Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;3;8;13688065;1726194993840730834
1;0;0;100000;10;3;8;6084333;1726194993850677575
2;0;0;100000;10;3;8;13370294;1726194993860695103
3;0;0;100000;10;3;8;12731324;1726194993870745734
4;0;0;100000;10;3;8;4943550;1726194993880681666
5;0;0;100000;10;3;8;506518;1726194993890711086
6;0;0;100000;10;3;8;666434;1726194993900662577
7;0;0;100000;10;3;8;552105;1726194993910582290
8;0;0;100000;10;3;8;506108;1726194993920642664
9;0;0;100000;10;3;8;497165;1726194993930714837
10;0;0;100000;10;3;8;529063;1726194993940707480
11;0;0;100000;10;3;8;488573;1726194993950703993
12;0;0;100000;10;3;8;478741;1726194993960702290
13;0;0;100000;10;3;8;490869;1726194993970705124
14;0;0;100000;10;3;8;633633;1726194993980659853
15;0;0;100000;10;3;8;517432;1726194993990712993
16;0;0;100000;10;3;8;492127;1726194994000709404
17;0;0;100000;10;3;8;495772;1726194994010705126
18;0;0;100000;10;3;8;493582;1726194994020710903
19;0;0;100000;10;3;8;486727;1726194994030700812
20;0;0;100000;10;3;8;483421;1726194994040701156
21;0;0;100000;10;3;8;513047;1726194994050706287
22;0;0;100000;10;3;8;520558;1726194994060705920
23;0;0;100000;10;3;8;500063;1726194994070707095
24;0;0;100000;10;3;8;495158;1726194994080705417
25;0;0;100000;10;3;8;488007;1726194994090709344
26;0;0;100000;10;3;8;494575;1726194994100710591
27;0;0;100000;10;3;8;505395;1726194994110705337
28;0;0;100000;10;3;8;504060;1726194994120708723
29;0;0;100000;10;3;8;487750;1726194994130706210
30;0;0;100000;10;3;8;485263;1726194994140709403
31;0;0;100000;10;3;8;524089;1726194994150704359
32;0;0;100000;10;3;8;509500;1726194994160706260
33;0;0;100000;10;3;8;473320;1726194994170712456
34;0;0;100000;10;3;8;507184;1726194994180699902
35;0;0;100000;10;3;8;501422;1726194994190706657
36;0;0;100000;10;3;8;519289;1726194994200701253
37;0;0;100000;10;3;8;514258;1726194994210704426
38;0;0;100000;10;3;8;506035;1726194994220710612
39;0;0;100000;10;3;8;482876;1726194994230710241
40;0;0;100000;10;3;8;513429;1726194994240706341
