Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;9;619123;1726180978896522846
1;0;0;200;10;6;9;552698;1726180978906536192
2;0;0;200;10;6;9;606306;1726180978916534947
3;0;0;200;10;6;9;210666;1726180978926477874
4;0;0;200;10;6;9;167784;1726180978936505824
5;0;0;200;10;6;9;162080;1726180978946492571
6;0;0;200;10;6;9;180527;1726180978956396952
7;0;0;200;10;6;9;165385;1726180978966499723
8;0;0;200;10;6;9;161229;1726180978976494058
9;0;0;200;10;6;9;162929;1726180978986495162
10;0;0;200;10;6;9;162822;1726180978996491763
11;0;0;200;10;6;9;158760;1726180979006494997
12;0;0;200;10;6;9;163396;1726180979016496238
13;0;0;200;10;6;9;176109;1726180979026459661
14;0;0;200;10;6;9;163164;1726180979036492635
15;0;0;200;10;6;9;158848;1726180979046497188
16;0;0;200;10;6;9;165106;1726180979056494461
17;0;0;200;10;6;9;160402;1726180979066490605
18;0;0;200;10;6;9;156381;1726180979076494709
19;0;0;200;10;6;9;161408;1726180979086495988
20;0;0;200;10;6;9;183688;1726180979096488552
21;0;0;200;10;6;9;163447;1726180979106495618
22;0;0;200;10;6;9;159017;1726180979116493629
23;0;0;200;10;6;9;156710;1726180979126497928
24;0;0;200;10;6;9;158993;1726180979136494839
25;0;0;200;10;6;9;158785;1726180979146496080
26;0;0;200;10;6;9;164910;1726180979156495769
27;0;0;200;10;6;9;159995;1726180979166496471
28;0;0;200;10;6;9;162894;1726180979176497150
29;0;0;200;10;6;9;158877;1726180979186497729
30;0;0;200;10;6;9;159543;1726180979196495027
31;0;0;200;10;6;9;152885;1726180979206500032
32;0;0;200;10;6;9;158242;1726180979216495994
33;0;0;200;10;6;9;158973;1726180979226496595
34;0;0;200;10;6;9;161443;1726180979236497086
35;0;0;200;10;6;9;183479;1726180979246504274
36;0;0;200;10;6;9;179278;1726180979256505185
37;0;0;200;10;6;9;170653;1726180979266503357
