Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;2;30;6234826;1726193085571145884
1;0;0;50000;10;2;30;6043613;1726193085581039849
2;0;0;50000;10;2;30;4967496;1726193085591118763
3;0;0;50000;10;2;30;2613321;1726193085600997847
4;0;0;50000;10;2;30;1238261;1726193085611034176
5;0;0;50000;10;2;30;1328182;1726193085621047757
6;0;0;50000;10;2;30;1469424;1726193085631041629
7;0;0;50000;10;2;30;3514827;1726193085641089626
8;0;0;50000;10;2;30;2909353;1726193085651069799
9;0;0;50000;10;2;30;3164553;1726193085661081564
10;0;0;50000;10;2;30;3177758;1726193085671065510
11;0;0;50000;10;2;30;3037226;1726193085681044357
12;0;0;50000;10;2;30;3595404;1726193085691043397
13;0;0;50000;10;2;30;3765931;1726193085701078712
14;0;0;50000;10;2;30;2899445;1726193085711061546
15;0;0;50000;10;2;30;3213037;1726193085721091685
16;0;0;50000;10;2;30;3911839;1726193085731065479
17;0;0;50000;10;2;30;2761927;1726193085741076163
18;0;0;50000;10;2;30;1944831;1726193085751070047
19;0;0;50000;10;2;30;3531735;1726193085761085895
20;0;0;50000;10;2;30;3509533;1726193085771051934
21;0;0;50000;10;2;30;3233153;1726193085781083010
22;0;0;50000;10;2;30;3137983;1726193085791071437
23;0;0;50000;10;2;30;3243588;1726193085801072488
24;0;0;50000;10;2;30;1756154;1726193085811068361
25;0;0;50000;10;2;30;1518203;1726193085821032099
26;0;0;50000;10;2;30;1346535;1726193085831094841
27;0;0;50000;10;2;30;3277716;1726193085841087346
28;0;0;50000;10;2;30;3307763;1726193085851073367
29;0;0;50000;10;2;30;3143346;1726193085861080075
30;0;0;50000;10;2;30;3672082;1726193085871087595
31;0;0;50000;10;2;30;3414750;1726193085881084792
32;0;0;50000;10;2;30;3252325;1726193085891070845
33;0;0;50000;10;2;30;2947282;1726193085901076314
34;0;0;50000;10;2;30;1786038;1726193085911067569
35;0;0;50000;10;2;30;3243267;1726193085921084932
36;0;0;50000;10;2;30;1519544;1726193085931070918
37;0;0;50000;10;2;30;2940542;1726193085941075264
38;0;0;50000;10;2;30;3271860;1726193085951092136
39;0;0;50000;10;2;30;3231997;1726193085961094852
40;0;0;50000;10;2;30;3245761;1726193085971104243
41;0;0;50000;10;2;30;3220139;1726193085981097784
42;0;0;50000;10;2;30;3102795;1726193085991094684
43;0;0;50000;10;2;30;3117676;1726193086001094770
44;0;0;50000;10;2;30;3227925;1726193086011097693
45;0;0;50000;10;2;30;3373392;1726193086021095026
46;0;0;50000;10;2;30;3279293;1726193086031100036
47;0;0;50000;10;2;30;2967446;1726193086041094688
48;0;0;50000;10;2;30;2997463;1726193086051099690
49;0;0;50000;10;2;30;2966213;1726193086061074062
50;0;0;50000;10;2;30;3087067;1726193086071068219
51;0;0;50000;10;2;30;2945711;1726193086081077558
52;0;0;50000;10;2;30;1926691;1726193086091066017
53;0;0;50000;10;2;30;3383833;1726193086101098327
54;0;0;50000;10;2;30;3376141;1726193086111106096
55;0;0;50000;10;2;30;3229645;1726193086121094387
56;0;0;50000;10;2;30;3228660;1726193086131094322
57;0;0;50000;10;2;30;3219241;1726193086141094458
58;0;0;50000;10;2;30;3227597;1726193086151097701
59;0;0;50000;10;2;30;2824178;1726193086161093331
60;0;0;50000;10;2;30;3361587;1726193086171094095
61;0;0;50000;10;2;30;3241836;1726193086181103107
62;0;0;50000;10;2;30;3231007;1726193086191094655
63;0;0;50000;10;2;30;3069174;1726193086201100074
64;0;0;50000;10;2;30;3370753;1726193086211093938
