Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;5;9;675890;1726180828903139546
1;0;0;200;10;5;9;545964;1726180828913136927
2;0;0;200;10;5;9;331891;1726180828923147220
3;0;0;200;10;5;9;186583;1726180828933082332
4;0;0;200;10;5;9;176615;1726180828943104878
5;0;0;200;10;5;9;160733;1726180828953098600
6;0;0;200;10;5;9;155144;1726180828963057089
7;0;0;200;10;5;9;153065;1726180828973095257
8;0;0;200;10;5;9;153462;1726180828983100929
9;0;0;200;10;5;9;157723;1726180828993096514
10;0;0;200;10;5;9;152296;1726180829003095770
11;0;0;200;10;5;9;157548;1726180829013094660
12;0;0;200;10;5;9;163340;1726180829023095802
13;0;0;200;10;5;9;173790;1726180829033062452
14;0;0;200;10;5;9;153256;1726180829043094940
15;0;0;200;10;5;9;153825;1726180829053099650
16;0;0;200;10;5;9;160712;1726180829063099541
17;0;0;200;10;5;9;156818;1726180829073098186
18;0;0;200;10;5;9;153456;1726180829083097690
19;0;0;200;10;5;9;155079;1726180829093094272
20;0;0;200;10;5;9;168310;1726180829103080217
21;0;0;200;10;5;9;154230;1726180829113098843
22;0;0;200;10;5;9;156441;1726180829123097498
23;0;0;200;10;5;9;154858;1726180829133098151
24;0;0;200;10;5;9;143191;1726180829143101096
25;0;0;200;10;5;9;155749;1726180829153098403
26;0;0;200;10;5;9;161695;1726180829163101420
27;0;0;200;10;5;9;156442;1726180829173097668
28;0;0;200;10;5;9;154128;1726180829183098469
29;0;0;200;10;5;9;155679;1726180829193098357
30;0;0;200;10;5;9;155451;1726180829203099184
31;0;0;200;10;5;9;153845;1726180829213098543
32;0;0;200;10;5;9;151768;1726180829223102102
33;0;0;200;10;5;9;155673;1726180829233098128
34;0;0;200;10;5;9;154578;1726180829243101541
35;0;0;200;10;5;9;176454;1726180829253106323
36;0;0;200;10;5;9;180070;1726180829263105001
37;0;0;200;10;5;9;175054;1726180829273107600
38;0;0;200;10;5;9;173603;1726180829283104793
39;0;0;200;10;5;9;174296;1726180829293109065
40;0;0;200;10;5;9;166500;1726180829303105352
41;0;0;200;10;5;9;155384;1726180829313106002
42;0;0;200;10;5;9;166161;1726180829323107944
43;0;0;200;10;5;9;177207;1726180829333106129
44;0;0;200;10;5;9;174452;1726180829343104033
45;0;0;200;10;5;9;178636;1726180829353108528
46;0;0;200;10;5;9;182387;1726180829363107782
47;0;0;200;10;5;9;157408;1726180829373104990
