Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;40;1313919;1726090250505491161
1;0;0;5000;10;1;40;1184092;1726090250515485294
2;0;0;5000;10;1;40;882155;1726090250525475618
3;0;0;5000;10;1;40;1102189;1726090250535463123
4;0;0;5000;10;1;40;195398;1726090250545466407
5;0;0;5000;10;1;40;161449;1726090250555461126
6;0;0;5000;10;1;40;632273;1726090250565448256
7;0;0;5000;10;1;40;189495;1726090250575450456
8;0;0;5000;10;1;40;184698;1726090250585449656
9;0;0;5000;10;1;40;191117;1726090250595448510
10;0;0;5000;10;1;40;189492;1726090250605447904
11;0;0;5000;10;1;40;184470;1726090250615448613
12;0;0;5000;10;1;40;192149;1726090250625448547
13;0;0;5000;10;1;40;191497;1726090250635402942
14;0;0;5000;10;1;40;224372;1726090250645417647
15;0;0;5000;10;1;40;190879;1726090250655451064
16;0;0;5000;10;1;40;211095;1726090250665453964
17;0;0;5000;10;1;40;193248;1726090250675443661
18;0;0;5000;10;1;40;190457;1726090250685452784
19;0;0;5000;10;1;40;185093;1726090250695448671
20;0;0;5000;10;1;40;189183;1726090250705449386
21;0;0;5000;10;1;40;187115;1726090250715450219
22;0;0;5000;10;1;40;191856;1726090250725449643
23;0;0;5000;10;1;40;188847;1726090250735450060
24;0;0;5000;10;1;40;189720;1726090250745451045
25;0;0;5000;10;1;40;187121;1726090250755450481
26;0;0;5000;10;1;40;192032;1726090250765449916
27;0;0;5000;10;1;40;190451;1726090250775448981
28;0;0;5000;10;1;40;193413;1726090250785451517
29;0;0;5000;10;1;40;184818;1726090250795449891
30;0;0;5000;10;1;40;191664;1726090250805446789
31;0;0;5000;10;1;40;189701;1726090250815450021
32;0;0;5000;10;1;40;190786;1726090250825455450
33;0;0;5000;10;1;40;191466;1726090250835449202
34;0;0;5000;10;1;40;185122;1726090250845452534
35;0;0;5000;10;1;40;190440;1726090250855449703
36;0;0;5000;10;1;40;212290;1726090250865458701
37;0;0;5000;10;1;40;209288;1726090250875457745
38;0;0;5000;10;1;40;211570;1726090250885456694
39;0;0;5000;10;1;40;209277;1726090250895458442
40;0;0;5000;10;1;40;209378;1726090250905458705
41;0;0;5000;10;1;40;206472;1726090250915458398
42;0;0;5000;10;1;40;210860;1726090250925458323
43;0;0;5000;10;1;40;208706;1726090250935455664
44;0;0;5000;10;1;40;214285;1726090250945458315
45;0;0;5000;10;1;40;209968;1726090250955457870
46;0;0;5000;10;1;40;216081;1726090250965460268
47;0;0;5000;10;1;40;211024;1726090250975457026
48;0;0;5000;10;1;40;207965;1726090250985458656
49;0;0;5000;10;1;40;206261;1726090250995458932
50;0;0;5000;10;1;40;209075;1726090251005458429
51;0;0;5000;10;1;40;210179;1726090251015459648
52;0;0;5000;10;1;40;208254;1726090251025457739
53;0;0;5000;10;1;40;1443059;1726090251035401557
54;0;0;5000;10;1;40;859483;1726090251045416732
55;0;0;5000;10;1;40;209456;1726090251055459488
56;0;0;5000;10;1;40;165771;1726090251065455904
57;0;0;5000;10;1;40;194139;1726090251075448923
58;0;0;5000;10;1;40;193396;1726090251085448328
59;0;0;5000;10;1;40;187602;1726090251095450672
60;0;0;5000;10;1;40;191847;1726090251105451794
61;0;0;5000;10;1;40;185058;1726090251115451650
62;0;0;5000;10;1;40;187586;1726090251125452117
63;0;0;5000;10;1;40;188621;1726090251135449402
64;0;0;5000;10;1;40;191045;1726090251145451648
65;0;0;5000;10;1;40;188496;1726090251155450696
66;0;0;5000;10;1;40;230854;1726090251165460501
67;0;0;5000;10;1;40;209076;1726090251175456785
68;0;0;5000;10;1;40;212472;1726090251185458592
69;0;0;5000;10;1;40;209354;1726090251195459987
70;0;0;5000;10;1;40;209089;1726090251205460098
71;0;0;5000;10;1;40;210539;1726090251215457975
72;0;0;5000;10;1;40;208375;1726090251225460426
73;0;0;5000;10;1;40;206929;1726090251235458642
74;0;0;5000;10;1;40;209345;1726090251245460628
75;0;0;5000;10;1;40;212491;1726090251255458542
76;0;0;5000;10;1;40;215386;1726090251265460648
77;0;0;5000;10;1;40;210479;1726090251275461485
78;0;0;5000;10;1;40;210933;1726090251285461507
79;0;0;5000;10;1;40;208866;1726090251295461296
80;0;0;5000;10;1;40;202909;1726090251305462025
81;0;0;5000;10;1;40;203663;1726090251315460952
82;0;0;5000;10;1;40;208909;1726090251325459193
83;0;0;5000;10;1;40;209814;1726090251335458734
84;0;0;5000;10;1;40;206059;1726090251345460028
85;0;0;5000;10;1;40;211941;1726090251355459269
86;0;0;5000;10;1;40;211889;1726090251365456277
87;0;0;5000;10;1;40;208204;1726090251375457778
88;0;0;5000;10;1;40;212705;1726090251385459194
89;0;0;5000;10;1;40;206314;1726090251395461513
90;0;0;5000;10;1;40;208591;1726090251405461559
91;0;0;5000;10;1;40;209540;1726090251415457474
92;0;0;5000;10;1;40;208507;1726090251425458449
93;0;0;5000;10;1;40;210505;1726090251435460376
94;0;0;5000;10;1;40;212688;1726090251445460887
95;0;0;5000;10;1;40;212562;1726090251455459252
96;0;0;5000;10;1;40;193045;1726090251465452633
97;0;0;5000;10;1;40;186932;1726090251475450749
98;0;0;5000;10;1;40;190032;1726090251485450260
99;0;0;5000;10;1;40;226513;1726090251495454701
0;1;0;5000;10;1;40;1343954;1726090250505491161
1;1;0;5000;10;1;40;1214350;1726090250515485294
2;1;0;5000;10;1;40;911890;1726090250525475618
3;1;0;5000;10;1;40;1131595;1726090250535463123
4;1;0;5000;10;1;40;228658;1726090250545466407
5;1;0;5000;10;1;40;195407;1726090250555461126
6;1;0;5000;10;1;40;662529;1726090250565448256
7;1;0;5000;10;1;40;222838;1726090250575450456
8;1;0;5000;10;1;40;217969;1726090250585449656
9;1;0;5000;10;1;40;224694;1726090250595448510
10;1;0;5000;10;1;40;223009;1726090250605447904
11;1;0;5000;10;1;40;217826;1726090250615448613
12;1;0;5000;10;1;40;225033;1726090250625448547
13;1;0;5000;10;1;40;224991;1726090250635402942
14;1;0;5000;10;1;40;258659;1726090250645417647
15;1;0;5000;10;1;40;224102;1726090250655451064
16;1;0;5000;10;1;40;244248;1726090250665453964
17;1;0;5000;10;1;40;226723;1726090250675443661
18;1;0;5000;10;1;40;224012;1726090250685452784
19;1;0;5000;10;1;40;218539;1726090250695448671
20;1;0;5000;10;1;40;222295;1726090250705449386
21;1;0;5000;10;1;40;220627;1726090250715450219
22;1;0;5000;10;1;40;225279;1726090250725449643
23;1;0;5000;10;1;40;222479;1726090250735450060
24;1;0;5000;10;1;40;222712;1726090250745451045
25;1;0;5000;10;1;40;220147;1726090250755450481
26;1;0;5000;10;1;40;225591;1726090250765449916
27;1;0;5000;10;1;40;223979;1726090250775448981
28;1;0;5000;10;1;40;227019;1726090250785451517
29;1;0;5000;10;1;40;217955;1726090250795449891
30;1;0;5000;10;1;40;225307;1726090250805446789
31;1;0;5000;10;1;40;223289;1726090250815450021
32;1;0;5000;10;1;40;224195;1726090250825455450
33;1;0;5000;10;1;40;224826;1726090250835449202
34;1;0;5000;10;1;40;218626;1726090250845452534
35;1;0;5000;10;1;40;223772;1726090250855449703
36;1;0;5000;10;1;40;244482;1726090250865458701
37;1;0;5000;10;1;40;241927;1726090250875457745
38;1;0;5000;10;1;40;244157;1726090250885456694
39;1;0;5000;10;1;40;241958;1726090250895458442
40;1;0;5000;10;1;40;242164;1726090250905458705
41;1;0;5000;10;1;40;238822;1726090250915458398
42;1;0;5000;10;1;40;243322;1726090250925458323
43;1;0;5000;10;1;40;241072;1726090250935455664
44;1;0;5000;10;1;40;246883;1726090250945458315
45;1;0;5000;10;1;40;242659;1726090250955457870
46;1;0;5000;10;1;40;248698;1726090250965460268
47;1;0;5000;10;1;40;243421;1726090250975457026
48;1;0;5000;10;1;40;240300;1726090250985458656
49;1;0;5000;10;1;40;238648;1726090250995458932
50;1;0;5000;10;1;40;241297;1726090251005458429
