Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;8;9;676250;1726188518221668195
1;0;0;1000;10;8;9;619940;1726188518231696147
2;0;0;1000;10;8;9;593511;1726188518241684226
3;0;0;1000;10;8;9;233383;1726188518251633887
4;0;0;1000;10;8;9;162816;1726188518261644974
5;0;0;1000;10;8;9;172204;1726188518271648615
6;0;0;1000;10;8;9;136595;1726188518281613851
7;0;0;1000;10;8;9;161163;1726188518291643370
8;0;0;1000;10;8;9;164714;1726188518301645056
9;0;0;1000;10;8;9;168222;1726188518311644148
10;0;0;1000;10;8;9;175310;1726188518321644356
11;0;0;1000;10;8;9;157745;1726188518331645297
12;0;0;1000;10;8;9;162541;1726188518341642815
13;0;0;1000;10;8;9;377380;1726188518351611293
14;0;0;1000;10;8;9;156582;1726188518361577260
15;0;0;1000;10;8;9;212715;1726188518371645943
16;0;0;1000;10;8;9;234909;1726188518381646860
17;0;0;1000;10;8;9;196651;1726188518391649806
18;0;0;1000;10;8;9;175723;1726188518401647932
19;0;0;1000;10;8;9;190081;1726188518411647002
20;0;0;1000;10;8;9;162303;1726188518421649680
21;0;0;1000;10;8;9;183694;1726188518431642102
22;0;0;1000;10;8;9;143684;1726188518441648484
23;0;0;1000;10;8;9;211619;1726188518451655412
24;0;0;1000;10;8;9;178162;1726188518461647631
25;0;0;1000;10;8;9;183524;1726188518471651046
26;0;0;1000;10;8;9;170862;1726188518481648784
27;0;0;1000;10;8;9;172790;1726188518491647272
28;0;0;1000;10;8;9;165854;1726188518501644720
29;0;0;1000;10;8;9;153452;1726188518511647842
30;0;0;1000;10;8;9;169265;1726188518521647738
31;0;0;1000;10;8;9;155180;1726188518531648524
32;0;0;1000;10;8;9;173636;1726188518541648284
33;0;0;1000;10;8;9;176395;1726188518551655764
34;0;0;1000;10;8;9;178183;1726188518561655564
35;0;0;1000;10;8;9;168787;1726188518571657515
36;0;0;1000;10;8;9;209825;1726188518581655512
37;0;0;1000;10;8;9;219178;1726188518591648442
38;0;0;1000;10;8;9;165847;1726188518601656122
39;0;0;1000;10;8;9;198454;1726188518611652916
40;0;0;1000;10;8;9;170287;1726188518621653817
41;0;0;1000;10;8;9;329101;1726188518631654308
42;0;0;1000;10;8;9;164756;1726188518641653479
43;0;0;1000;10;8;9;174700;1726188518651656458
44;0;0;1000;10;8;9;166218;1726188518661654478
45;0;0;1000;10;8;9;324465;1726188518671657889
46;0;0;1000;10;8;9;179294;1726188518681652898
47;0;0;1000;10;8;9;179085;1726188518691653925
48;0;0;1000;10;8;9;167525;1726188518701653609
49;0;0;1000;10;8;9;185606;1726188518711657982
50;0;0;1000;10;8;9;169451;1726188518721654520
51;0;0;1000;10;8;9;175483;1726188518731653402
52;0;0;1000;10;8;9;164493;1726188518741654121
53;0;0;1000;10;8;9;161610;1726188518751646568
54;0;0;1000;10;8;9;158180;1726188518761646649
55;0;0;1000;10;8;9;166044;1726188518771648748
56;0;0;1000;10;8;9;173664;1726188518781640817
57;0;0;1000;10;8;9;174562;1726188518791656427
58;0;0;1000;10;8;9;159804;1726188518801646406
59;0;0;1000;10;8;9;187208;1726188518811651829
60;0;0;1000;10;8;9;157696;1726188518821642157
61;0;0;1000;10;8;9;213252;1726188518831653247
62;0;0;1000;10;8;9;160049;1726188518841645964
63;0;0;1000;10;8;9;179751;1726188518851648200
64;0;0;1000;10;8;9;162278;1726188518861638865
65;0;0;1000;10;8;9;182134;1726188518871649103
66;0;0;1000;10;8;9;160927;1726188518881644677
67;0;0;1000;10;8;9;162543;1726188518891645354
68;0;0;1000;10;8;9;157920;1726188518901644204
69;0;0;1000;10;8;9;187188;1726188518911646709
70;0;0;1000;10;8;9;159040;1726188518921647172
71;0;0;1000;10;8;9;160699;1726188518931645800
72;0;0;1000;10;8;9;174131;1726188518941646988
73;0;0;1000;10;8;9;180744;1726188518951653659
74;0;0;1000;10;8;9;170230;1726188518961656397
75;0;0;1000;10;8;9;173138;1726188518971653515
76;0;0;1000;10;8;9;175208;1726188518981654176
77;0;0;1000;10;8;9;213921;1726188518991654838
78;0;0;1000;10;8;9;168294;1726188519001654157
79;0;0;1000;10;8;9;188151;1726188519011653087
80;0;0;1000;10;8;9;194401;1726188519021653718
81;0;0;1000;10;8;9;212421;1726188519031657652
82;0;0;1000;10;8;9;166074;1726188519041653240
83;0;0;1000;10;8;9;179739;1726188519051656256
84;0;0;1000;10;8;9;169511;1726188519061654409
85;0;0;1000;10;8;9;350778;1726188519071654307
86;0;0;1000;10;8;9;172372;1726188519081653614
87;0;0;1000;10;8;9;328490;1726188519091647599
88;0;0;1000;10;8;9;170698;1726188519101653682
89;0;0;1000;10;8;9;178579;1726188519111656716
90;0;0;1000;10;8;9;178260;1726188519121653522
91;0;0;1000;10;8;9;331696;1726188519131655743
92;0;0;1000;10;8;9;171625;1726188519141653689
93;0;0;1000;10;8;9;320838;1726188519151653006
94;0;0;1000;10;8;9;174570;1726188519161655623
95;0;0;1000;10;8;9;197665;1726188519171653815
96;0;0;1000;10;8;9;180443;1726188519181657440
97;0;0;1000;10;8;9;166585;1726188519191652961
98;0;0;1000;10;8;9;171676;1726188519201654495
99;0;0;1000;10;8;9;207724;1726188519211652242
0;0;1;1000;10;8;9;705593;1726188518221839190
1;0;1;1000;10;8;9;675838;1726188518231841055
2;0;1;1000;10;8;9;717935;1726188518241760717
3;0;1;1000;10;8;9;407778;1726188518251678354
4;0;1;1000;10;8;9;355334;1726188518261668991
5;0;1;1000;10;8;9;361845;1726188518271674408
6;0;1;1000;10;8;9;327004;1726188518281639402
7;0;1;1000;10;8;9;352518;1726188518291667681
8;0;1;1000;10;8;9;359174;1726188518301668642
9;0;1;1000;10;8;9;361295;1726188518311667536
10;0;1;1000;10;8;9;367972;1726188518321668114
11;0;1;1000;10;8;9;351873;1726188518331668656
12;0;1;1000;10;8;9;353964;1726188518341666741
13;0;1;1000;10;8;9;544021;1726188518351643724
14;0;1;1000;10;8;9;336000;1726188518361606351
15;0;1;1000;10;8;9;397087;1726188518371669966
16;0;1;1000;10;8;9;416705;1726188518381671713
17;0;1;1000;10;8;9;381649;1726188518391672728
18;0;1;1000;10;8;9;359936;1726188518401670966
19;0;1;1000;10;8;9;376002;1726188518411669643
20;0;1;1000;10;8;9;345499;1726188518421673428
21;0;1;1000;10;8;9;365670;1726188518431664437
22;0;1;1000;10;8;9;326068;1726188518441671681
23;0;1;1000;10;8;9;395338;1726188518451680459
24;0;1;1000;10;8;9;360594;1726188518461670597
25;0;1;1000;10;8;9;365177;1726188518471673768
26;0;1;1000;10;8;9;357768;1726188518481672454
27;0;1;1000;10;8;9;356057;1726188518491669797
28;0;1;1000;10;8;9;349911;1726188518501667694
29;0;1;1000;10;8;9;336683;1726188518511670650
30;0;1;1000;10;8;9;348186;1726188518521670908
31;0;1;1000;10;8;9;339607;1726188518531671003
32;0;1;1000;10;8;9;355882;1726188518541671374
33;0;1;1000;10;8;9;352664;1726188518551692739
34;0;1;1000;10;8;9;352722;1726188518561692760
35;0;1;1000;10;8;9;345434;1726188518571694573
36;0;1;1000;10;8;9;384913;1726188518581693608
37;0;1;1000;10;8;9;408823;1726188518591672597
38;0;1;1000;10;8;9;342331;1726188518601692944
39;0;1;1000;10;8;9;378332;1726188518611689513
40;0;1;1000;10;8;9;347854;1726188518621690528
41;0;1;1000;10;8;9;481517;1726188518631690803
42;0;1;1000;10;8;9;340291;1726188518641690727
43;0;1;1000;10;8;9;356676;1726188518651693206
44;0;1;1000;10;8;9;342993;1726188518661690338
45;0;1;1000;10;8;9;477459;1726188518671695372
46;0;1;1000;10;8;9;360892;1726188518681690381
47;0;1;1000;10;8;9;355992;1726188518691690677
48;0;1;1000;10;8;9;344934;1726188518701690121
49;0;1;1000;10;8;9;360777;1726188518711695033
50;0;1;1000;10;8;9;346044;1726188518721691120
