Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;2;3;34155552;1726196594638263568
1;0;0;500000;10;2;3;34464181;1726196594648210922
2;0;0;500000;10;2;3;28226838;1726196594658325350
3;0;0;500000;10;2;3;22212825;1726196594668204014
4;0;0;500000;10;2;3;16105764;1726196594678224649
5;0;0;500000;10;2;3;17976437;1726196594688222239
6;0;0;500000;10;2;3;18555526;1726196594698230216
7;0;0;500000;10;2;3;19173718;1726196594708221115
8;0;0;500000;10;2;3;19695709;1726196594718218784
9;0;0;500000;10;2;3;20774591;1726196594728238313
10;0;0;500000;10;2;3;0;0
11;0;0;500000;10;2;3;0;0
12;0;0;500000;10;2;3;51799181;1726196594758189773
13;0;0;500000;10;2;3;48064362;1726196594768215778
14;0;0;500000;10;2;3;48427811;1726196594778234303
15;0;0;500000;10;2;3;42364615;1726196594788211544
16;0;0;500000;10;2;3;39012516;1726196594798273083
17;0;0;500000;10;2;3;32923375;1726196594808256623
18;0;0;500000;10;2;3;29289478;1726196594818175142
19;0;0;500000;10;2;3;26117487;1726196594828192866
20;0;0;500000;10;2;3;25186564;1726196594838227994
21;0;0;500000;10;2;3;20594698;1726196594848188165
22;0;0;500000;10;2;3;14283088;1726196594858267606
23;0;0;500000;10;2;3;51345412;1726196594868217101
24;0;0;500000;10;2;3;48991682;1726196594878221872
25;0;0;500000;10;2;3;46609632;1726196594888226597
26;0;0;500000;10;2;3;41691986;1726196594898267106
27;0;0;500000;10;2;3;0;0
28;0;0;500000;10;2;3;0;0
29;0;0;500000;10;2;3;0;0
30;0;0;500000;10;2;3;0;0
31;0;0;500000;10;2;3;62997915;1726196594948206220
32;0;0;500000;10;2;3;56848725;1726196594958262008
33;0;0;500000;10;2;3;58478264;1726196594968212612
34;0;0;500000;10;2;3;52332599;1726196594978215145
35;0;0;500000;10;2;3;46060582;1726196594988219072
36;0;0;500000;10;2;3;39782144;1726196594998248877
37;0;0;500000;10;2;3;33566052;1726196595008251130
38;0;0;500000;10;2;3;27320902;1726196595018232359
39;0;0;500000;10;2;3;0;0
40;0;0;500000;10;2;3;0;0
41;0;0;500000;10;2;3;0;0
42;0;0;500000;10;2;3;0;0
43;0;0;500000;10;2;3;52674718;1726196595068252468
44;0;0;500000;10;2;3;46478396;1726196595078255174
45;0;0;500000;10;2;3;40342846;1726196595088253506
46;0;0;500000;10;2;3;44991104;1726196595098222516
47;0;0;500000;10;2;3;38818415;1726196595108251867
48;0;0;500000;10;2;3;32774790;1726196595118250884
49;0;0;500000;10;2;3;29345732;1726196595128221960
50;0;0;500000;10;2;3;23182332;1726196595138217400
51;0;0;500000;10;2;3;17440450;1726196595148222156
52;0;0;500000;10;2;3;18262312;1726196595158185320
53;0;0;500000;10;2;3;12043816;1726196595168223897
54;0;0;500000;10;2;3;0;0
55;0;0;500000;10;2;3;0;0
56;0;0;500000;10;2;3;0;0
57;0;0;500000;10;2;3;0;0
58;0;0;500000;10;2;3;63215021;1726196595218222908
59;0;0;500000;10;2;3;56912352;1726196595228258365
60;0;0;500000;10;2;3;50744804;1726196595238259680
61;0;0;500000;10;2;3;48864521;1726196595248216214
62;0;0;500000;10;2;3;45228954;1726196595258211492
63;0;0;500000;10;2;3;38980980;1726196595268214431
