Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;20;3918064;1726192920517290871
1;0;0;50000;10;1;20;2132421;1726192920526094968
2;0;0;50000;10;1;20;2299351;1726192920536000539
3;0;0;50000;10;1;20;2510117;1726192920546057920
4;0;0;50000;10;1;20;368536;1726192920555994405
5;0;0;50000;10;1;20;346124;1726192920566059830
6;0;0;50000;10;1;20;361574;1726192920575990623
7;0;0;50000;10;1;20;349035;1726192920586058500
8;0;0;50000;10;1;20;358120;1726192920596061307
9;0;0;50000;10;1;20;344915;1726192920606059678
10;0;0;50000;10;1;20;355713;1726192920615990733
11;0;0;50000;10;1;20;343079;1726192920626060642
12;0;0;50000;10;1;20;357461;1726192920636060297
13;0;0;50000;10;1;20;380377;1726192920646167141
14;0;0;50000;10;1;20;2985184;1726192920656002394
15;0;0;50000;10;1;20;358795;1726192920666059089
16;0;0;50000;10;1;20;342759;1726192920675990982
17;0;0;50000;10;1;20;348858;1726192920686060631
18;0;0;50000;10;1;20;332833;1726192920695988382
19;0;0;50000;10;1;20;356307;1726192920705989457
20;0;0;50000;10;1;20;334311;1726192920715988155
21;0;0;50000;10;1;20;348169;1726192920726057798
22;0;0;50000;10;1;20;330195;1726192920735990374
23;0;0;50000;10;1;20;348181;1726192920746067787
24;0;0;50000;10;1;20;331848;1726192920755990312
25;0;0;50000;10;1;20;345465;1726192920766061440
26;0;0;50000;10;1;20;332538;1726192920775990849
27;0;0;50000;10;1;20;349820;1726192920786060498
28;0;0;50000;10;1;20;337131;1726192920795991378
29;0;0;50000;10;1;20;348680;1726192920805989658
30;0;0;50000;10;1;20;330455;1726192920815991358
31;0;0;50000;10;1;20;357021;1726192920826060269
32;0;0;50000;10;1;20;333268;1726192920835990386
33;0;0;50000;10;1;20;352193;1726192920846059643
34;0;0;50000;10;1;20;336934;1726192920855990701
35;0;0;50000;10;1;20;346758;1726192920866061109
36;0;0;50000;10;1;20;338008;1726192920875990810
37;0;0;50000;10;1;20;350541;1726192920886060581
38;0;0;50000;10;1;20;337120;1726192920895991025
39;0;0;50000;10;1;20;348209;1726192920905989866
40;0;0;50000;10;1;20;332168;1726192920915990527
41;0;0;50000;10;1;20;350143;1726192920926059069
42;0;0;50000;10;1;20;331751;1726192920935990388
43;0;0;50000;10;1;20;350158;1726192920946060605
44;0;0;50000;10;1;20;328689;1726192920955994750
45;0;0;50000;10;1;20;346333;1726192920966058129
46;0;0;50000;10;1;20;335140;1726192920975990439
47;0;0;50000;10;1;20;1261033;1726192920986000699
48;0;0;50000;10;1;20;349506;1726192920995964310
49;0;0;50000;10;1;20;336081;1726192921005989134
50;0;0;50000;10;1;20;335883;1726192921015988355
51;0;0;50000;10;1;20;335569;1726192921026060355
52;0;0;50000;10;1;20;333976;1726192921035987281
53;0;0;50000;10;1;20;335807;1726192921046057356
54;0;0;50000;10;1;20;331892;1726192921055990528
55;0;0;50000;10;1;20;335807;1726192921066061755
56;0;0;50000;10;1;20;338053;1726192921075990494
57;0;0;50000;10;1;20;335485;1726192921086061977
58;0;0;50000;10;1;20;2820089;1726192921095990679
59;0;0;50000;10;1;20;336150;1726192921105990491
60;0;0;50000;10;1;20;2766846;1726192921115988439
61;0;0;50000;10;1;20;337860;1726192921126059745
62;0;0;50000;10;1;20;334308;1726192921135988720
63;0;0;50000;10;1;20;336412;1726192921146058976
64;0;0;50000;10;1;20;337414;1726192921155989981
65;0;0;50000;10;1;20;327568;1726192921166060107
66;0;0;50000;10;1;20;335226;1726192921175990763
67;0;0;50000;10;1;20;334966;1726192921186061776
68;0;0;50000;10;1;20;338457;1726192921195989876
69;0;0;50000;10;1;20;335331;1726192921205989945
70;0;0;50000;10;1;20;332349;1726192921215989234
71;0;0;50000;10;1;20;338924;1726192921226060033
72;0;0;50000;10;1;20;335647;1726192921235990278
73;0;0;50000;10;1;20;333669;1726192921246060371
74;0;0;50000;10;1;20;332766;1726192921255990560
75;0;0;50000;10;1;20;325724;1726192921266059466
76;0;0;50000;10;1;20;335054;1726192921275988525
77;0;0;50000;10;1;20;333586;1726192921286059505
78;0;0;50000;10;1;20;334284;1726192921295990592
79;0;0;50000;10;1;20;338619;1726192921305990205
80;0;0;50000;10;1;20;332324;1726192921315990723
81;0;0;50000;10;1;20;2913218;1726192921326061083
82;0;0;50000;10;1;20;335999;1726192921335990500
83;0;0;50000;10;1;20;335696;1726192921346061595
84;0;0;50000;10;1;20;337868;1726192921355991086
85;0;0;50000;10;1;20;338417;1726192921366058559
86;0;0;50000;10;1;20;334844;1726192921375989258
87;0;0;50000;10;1;20;329948;1726192921386061445
88;0;0;50000;10;1;20;332804;1726192921395990522
89;0;0;50000;10;1;20;339808;1726192921405993170
90;0;0;50000;10;1;20;334933;1726192921415988997
91;0;0;50000;10;1;20;337723;1726192921426060261
92;0;0;50000;10;1;20;2909848;1726192921435990763
93;0;0;50000;10;1;20;340592;1726192921446062921
94;0;0;50000;10;1;20;338902;1726192921455990380
95;0;0;50000;10;1;20;334638;1726192921466061126
96;0;0;50000;10;1;20;332248;1726192921475990836
97;0;0;50000;10;1;20;332967;1726192921486061905
98;0;0;50000;10;1;20;336281;1726192921495990377
99;0;0;50000;10;1;20;2444237;1726192921505990612
0;1;0;50000;10;1;20;4055667;1726192920517290871
1;1;0;50000;10;1;20;2270349;1726192920526094968
2;1;0;50000;10;1;20;2437384;1726192920536000539
3;1;0;50000;10;1;20;2645402;1726192920546057920
4;1;0;50000;10;1;20;508531;1726192920555994405
5;1;0;50000;10;1;20;487068;1726192920566059830
6;1;0;50000;10;1;20;501170;1726192920575990623
7;1;0;50000;10;1;20;488742;1726192920586058500
8;1;0;50000;10;1;20;498808;1726192920596061307
9;1;0;50000;10;1;20;484199;1726192920606059678
10;1;0;50000;10;1;20;496162;1726192920615990733
11;1;0;50000;10;1;20;483499;1726192920626060642
12;1;0;50000;10;1;20;497147;1726192920636060297
13;1;0;50000;10;1;20;519602;1726192920646167141
14;1;0;50000;10;1;20;401616;1726192920656002394
15;1;0;50000;10;1;20;496283;1726192920666059089
16;1;0;50000;10;1;20;479884;1726192920675990982
17;1;0;50000;10;1;20;485925;1726192920686060631
