Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;6;6;410321;1726189988483929640
1;0;0;5000;10;6;6;337136;1726189988493965242
2;0;0;5000;10;6;6;363113;1726189988503946588
3;0;0;5000;10;6;6;199783;1726189988513938375
4;0;0;5000;10;6;6;168012;1726189988523876875
5;0;0;5000;10;6;6;170161;1726189988533914821
6;0;0;5000;10;6;6;169900;1726189988543853197
7;0;0;5000;10;6;6;162521;1726189988553912509
8;0;0;5000;10;6;6;163493;1726189988563918859
9;0;0;5000;10;6;6;165329;1726189988573916187
10;0;0;5000;10;6;6;170165;1726189988583915160
11;0;0;5000;10;6;6;165312;1726189988593918400
12;0;0;5000;10;6;6;168099;1726189988603842771
13;0;0;5000;10;6;6;182418;1726189988613882036
14;0;0;5000;10;6;6;172914;1726189988623877071
15;0;0;5000;10;6;6;168317;1726189988633912975
16;0;0;5000;10;6;6;181682;1726189988643848790
17;0;0;5000;10;6;6;167926;1726189988653913270
18;0;0;5000;10;6;6;164794;1726189988663844152
19;0;0;5000;10;6;6;167675;1726189988673911868
20;0;0;5000;10;6;6;145225;1726189988683844527
21;0;0;5000;10;6;6;145616;1726189988693914337
22;0;0;5000;10;6;6;171660;1726189988703877103
23;0;0;5000;10;6;6;168736;1726189988713919515
24;0;0;5000;10;6;6;167293;1726189988723910998
25;0;0;5000;10;6;6;162361;1726189988733916039
26;0;0;5000;10;6;6;167155;1726189988743916102
27;0;0;5000;10;6;6;167896;1726189988753913347
28;0;0;5000;10;6;6;159832;1726189988763917863
29;0;0;5000;10;6;6;159358;1726189988773916398
30;0;0;5000;10;6;6;168679;1726189988783915776
31;0;0;5000;10;6;6;161388;1726189988793915465
32;0;0;5000;10;6;6;163233;1726189988803911407
33;0;0;5000;10;6;6;161275;1726189988813916648
34;0;0;5000;10;6;6;164349;1726189988823911906
35;0;0;5000;10;6;6;162542;1726189988833919758
36;0;0;5000;10;6;6;173440;1726189988843916494
37;0;0;5000;10;6;6;185566;1726189988853923675
38;0;0;5000;10;6;6;178756;1726189988863860708
39;0;0;5000;10;6;6;186005;1726189988873923469
40;0;0;5000;10;6;6;184268;1726189988883927157
41;0;0;5000;10;6;6;183975;1726189988893923635
42;0;0;5000;10;6;6;187070;1726189988903922763
43;0;0;5000;10;6;6;184411;1726189988913922911
44;0;0;5000;10;6;6;185807;1726189988923923985
45;0;0;5000;10;6;6;184988;1726189988933923618
46;0;0;5000;10;6;6;208749;1726189988943923476
47;0;0;5000;10;6;6;184991;1726189988953923554
48;0;0;5000;10;6;6;184996;1726189988963899610
49;0;0;5000;10;6;6;183801;1726189988973923509
50;0;0;5000;10;6;6;185142;1726189988983887164
51;0;0;5000;10;6;6;184792;1726189988993923548
52;0;0;5000;10;6;6;185001;1726189989003923322
53;0;0;5000;10;6;6;179889;1726189989013928998
54;0;0;5000;10;6;6;185033;1726189989023923419
55;0;0;5000;10;6;6;188570;1726189989033923048
56;0;0;5000;10;6;6;174557;1726189989043924059
57;0;0;5000;10;6;6;184651;1726189989053924154
58;0;0;5000;10;6;6;186848;1726189989063926558
59;0;0;5000;10;6;6;171877;1726189989073923870
60;0;0;5000;10;6;6;187571;1726189989083924097
61;0;0;5000;10;6;6;185972;1726189989093929197
62;0;0;5000;10;6;6;188195;1726189989103895756
63;0;0;5000;10;6;6;172564;1726189989113923131
64;0;0;5000;10;6;6;185059;1726189989123924502
65;0;0;5000;10;6;6;184065;1726189989133923208
66;0;0;5000;10;6;6;190245;1726189989143929602
67;0;0;5000;10;6;6;184803;1726189989153924743
68;0;0;5000;10;6;6;188548;1726189989163923724
69;0;0;5000;10;6;6;184293;1726189989173922721
70;0;0;5000;10;6;6;182971;1726189989183860093
71;0;0;5000;10;6;6;149530;1726189989193921886
72;0;0;5000;10;6;6;155616;1726189989203928228
73;0;0;5000;10;6;6;351785;1726189989213923731
74;0;0;5000;10;6;6;158591;1726189989223926562
75;0;0;5000;10;6;6;352285;1726189989233924658
76;0;0;5000;10;6;6;157116;1726189989243923842
77;0;0;5000;10;6;6;190028;1726189989253921948
78;0;0;5000;10;6;6;198924;1726189989263924722
79;0;0;5000;10;6;6;151962;1726189989273925465
80;0;0;5000;10;6;6;149360;1726189989283931239
81;0;0;5000;10;6;6;160959;1726189989293925331
82;0;0;5000;10;6;6;183845;1726189989303925414
83;0;0;5000;10;6;6;186630;1726189989313923521
84;0;0;5000;10;6;6;185363;1726189989323924654
85;0;0;5000;10;6;6;185095;1726189989333925877
86;0;0;5000;10;6;6;196318;1726189989343925330
87;0;0;5000;10;6;6;187382;1726189989353923264
88;0;0;5000;10;6;6;185525;1726189989363887945
89;0;0;5000;10;6;6;185353;1726189989373922546
90;0;0;5000;10;6;6;184909;1726189989383924091
91;0;0;5000;10;6;6;184972;1726189989393924621
92;0;0;5000;10;6;6;191612;1726189989403923951
93;0;0;5000;10;6;6;184759;1726189989413926586
94;0;0;5000;10;6;6;171155;1726189989423897977
95;0;0;5000;10;6;6;157224;1726189989433923701
96;0;0;5000;10;6;6;166214;1726189989443925527
97;0;0;5000;10;6;6;184928;1726189989453925967
98;0;0;5000;10;6;6;189237;1726189989463924381
99;0;0;5000;10;6;6;193916;1726189989473924298
0;0;1;5000;10;6;6;477913;1726189988484102533
1;0;1;5000;10;6;6;507758;1726189988494038143
2;0;1;5000;10;6;6;495322;1726189988504023604
3;0;1;5000;10;6;6;368377;1726189988513982568
4;0;1;5000;10;6;6;353244;1726189988523902157
5;0;1;5000;10;6;6;355627;1726189988533938646
6;0;1;5000;10;6;6;352939;1726189988543878773
7;0;1;5000;10;6;6;354069;1726189988553935946
8;0;1;5000;10;6;6;354655;1726189988563942288
9;0;1;5000;10;6;6;356774;1726189988573939444
10;0;1;5000;10;6;6;360069;1726189988583939181
11;0;1;5000;10;6;6;357793;1726189988593941409
12;0;1;5000;10;6;6;359087;1726189988603867094
13;0;1;5000;10;6;6;370680;1726189988613911570
14;0;1;5000;10;6;6;359999;1726189988623904622
15;0;1;5000;10;6;6;359106;1726189988633937920
16;0;1;5000;10;6;6;376016;1726189988643873632
17;0;1;5000;10;6;6;359254;1726189988653935838
18;0;1;5000;10;6;6;355895;1726189988663866641
19;0;1;5000;10;6;6;359201;1726189988673934324
20;0;1;5000;10;6;6;336266;1726189988683867838
21;0;1;5000;10;6;6;337283;1726189988693936694
22;0;1;5000;10;6;6;363810;1726189988703900403
23;0;1;5000;10;6;6;358808;1726189988713942615
24;0;1;5000;10;6;6;358337;1726189988723934427
25;0;1;5000;10;6;6;348297;1726189988733939105
26;0;1;5000;10;6;6;352747;1726189988743940071
27;0;1;5000;10;6;6;355431;1726189988753936329
28;0;1;5000;10;6;6;346471;1726189988763940973
29;0;1;5000;10;6;6;346544;1726189988773939269
30;0;1;5000;10;6;6;354571;1726189988783939131
31;0;1;5000;10;6;6;348714;1726189988793938053
32;0;1;5000;10;6;6;349807;1726189988803934767
33;0;1;5000;10;6;6;348754;1726189988813939649
34;0;1;5000;10;6;6;350535;1726189988823935038
35;0;1;5000;10;6;6;348431;1726189988833942795
36;0;1;5000;10;6;6;359088;1726189988843940412
37;0;1;5000;10;6;6;353175;1726189988853960853
38;0;1;5000;10;6;6;345613;1726189988863898485
39;0;1;5000;10;6;6;353326;1726189988873960989
40;0;1;5000;10;6;6;349005;1726189988883965281
41;0;1;5000;10;6;6;352352;1726189988893961208
42;0;1;5000;10;6;6;353572;1726189988903960813
43;0;1;5000;10;6;6;352179;1726189988913960192
44;0;1;5000;10;6;6;352457;1726189988923961512
45;0;1;5000;10;6;6;351055;1726189988933961304
46;0;1;5000;10;6;6;387974;1726189988943962128
47;0;1;5000;10;6;6;352676;1726189988953960994
48;0;1;5000;10;6;6;352971;1726189988963937430
49;0;1;5000;10;6;6;350214;1726189988973961128
50;0;1;5000;10;6;6;351487;1726189988983925311
51;0;1;5000;10;6;6;351766;1726189988993960965
52;0;1;5000;10;6;6;350792;1726189989003961495
53;0;1;5000;10;6;6;347956;1726189989013966915
54;0;1;5000;10;6;6;351410;1726189989023961111
55;0;1;5000;10;6;6;355727;1726189989033960208
56;0;1;5000;10;6;6;353362;1726189989043962557
57;0;1;5000;10;6;6;351424;1726189989053961599
58;0;1;5000;10;6;6;354543;1726189989063964526
59;0;1;5000;10;6;6;351383;1726189989073961448
60;0;1;5000;10;6;6;353378;1726189989083961982
61;0;1;5000;10;6;6;353669;1726189989093966701
62;0;1;5000;10;6;6;355204;1726189989103933788
63;0;1;5000;10;6;6;351494;1726189989113960597
64;0;1;5000;10;6;6;351502;1726189989123962438
65;0;1;5000;10;6;6;350990;1726189989133960980
66;0;1;5000;10;6;6;356072;1726189989143968191
67;0;1;5000;10;6;6;352093;1726189989153962095
68;0;1;5000;10;6;6;355478;1726189989163961811
69;0;1;5000;10;6;6;350982;1726189989173960297
70;0;1;5000;10;6;6;373589;1726189989183884505
71;0;1;5000;10;6;6;332919;1726189989193959115
72;0;1;5000;10;6;6;339108;1726189989203965982
73;0;1;5000;10;6;6;514046;1726189989213960935
74;0;1;5000;10;6;6;342111;1726189989223964484
75;0;1;5000;10;6;6;514290;1726189989233961783
76;0;1;5000;10;6;6;341945;1726189989243962345
77;0;1;5000;10;6;6;361573;1726189989253958609
78;0;1;5000;10;6;6;368000;1726189989263962851
79;0;1;5000;10;6;6;336330;1726189989273962506
80;0;1;5000;10;6;6;334656;1726189989283968703
81;0;1;5000;10;6;6;344801;1726189989293962071
82;0;1;5000;10;6;6;354388;1726189989303963019
83;0;1;5000;10;6;6;357728;1726189989313960685
84;0;1;5000;10;6;6;357361;1726189989323962165
85;0;1;5000;10;6;6;357033;1726189989333962890
86;0;1;5000;10;6;6;366748;1726189989343963566
87;0;1;5000;10;6;6;359753;1726189989353960091
88;0;1;5000;10;6;6;356151;1726189989363925429
89;0;1;5000;10;6;6;355865;1726189989373959748
90;0;1;5000;10;6;6;356567;1726189989383961723
91;0;1;5000;10;6;6;356292;1726189989393961339
92;0;1;5000;10;6;6;362851;1726189989403961900
93;0;1;5000;10;6;6;356228;1726189989413963555
94;0;1;5000;10;6;6;354659;1726189989423936084
95;0;1;5000;10;6;6;342103;1726189989433960502
96;0;1;5000;10;6;6;377629;1726189989443963832
97;0;1;5000;10;6;6;354010;1726189989453962523
98;0;1;5000;10;6;6;357611;1726189989463962314
99;0;1;5000;10;6;6;458500;1726189989473961273
0;0;2;5000;10;6;6;669395;1726189988484115754
1;0;2;5000;10;6;6;701853;1726189988494048729
2;0;2;5000;10;6;6;679422;1726189988504040153
3;0;2;5000;10;6;6;560292;1726189988513990252
4;0;2;5000;10;6;6;546386;1726189988523908401
5;0;2;5000;10;6;6;549701;1726189988533944889
6;0;2;5000;10;6;6;547112;1726189988543885182
7;0;2;5000;10;6;6;553331;1726189988553942019
8;0;2;5000;10;6;6;553353;1726189988563948388
9;0;2;5000;10;6;6;556644;1726189988573945075
10;0;2;5000;10;6;6;559641;1726189988583945033
11;0;2;5000;10;6;6;556506;1726189988593947044
12;0;2;5000;10;6;6;559182;1726189988603873011
13;0;2;5000;10;6;6;569790;1726189988613918092
14;0;2;5000;10;6;6;557190;1726189988623911721
15;0;2;5000;10;6;6;558771;1726189988633944104
16;0;2;5000;10;6;6;579833;1726189988643880044
17;0;2;5000;10;6;6;557294;1726189988653941343
18;0;2;5000;10;6;6;553843;1726189988663872298
19;0;2;5000;10;6;6;557059;1726189988673940120
20;0;2;5000;10;6;6;534964;1726189988683873442
21;0;2;5000;10;6;6;535081;1726189988693942439
