Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;5;5;22697965;1726195257448469789
1;0;0;100000;10;5;5;14208124;1726195257458401142
2;0;0;100000;10;5;5;8568671;1726195257468343569
3;0;0;100000;10;5;5;12269683;1726195257478398539
4;0;0;100000;10;5;5;4999766;1726195257488420561
5;0;0;100000;10;5;5;475831;1726195257498436651
6;0;0;100000;10;5;5;556258;1726195257508393473
7;0;0;100000;10;5;5;413823;1726195257518409084
8;0;0;100000;10;5;5;23269393;1726195257528401978
9;0;0;100000;10;5;5;14631173;1726195257538401790
10;0;0;100000;10;5;5;7398384;1726195257548394639
11;0;0;100000;10;5;5;498495;1726195257558400413
12;0;0;100000;10;5;5;439580;1726195257568393463
13;0;0;100000;10;5;5;437437;1726195257578402205
14;0;0;100000;10;5;5;514725;1726195257588422233
15;0;0;100000;10;5;5;445790;1726195257598408604
16;0;0;100000;10;5;5;439356;1726195257608403080
17;0;0;100000;10;5;5;467533;1726195257618447781
18;0;0;100000;10;5;5;481092;1726195257628442051
19;0;0;100000;10;5;5;463536;1726195257638435668
20;0;0;100000;10;5;5;524612;1726195257648436528
21;0;0;100000;10;5;5;505202;1726195257658436863
22;0;0;100000;10;5;5;479399;1726195257668403186
23;0;0;100000;10;5;5;453138;1726195257678399093
24;0;0;100000;10;5;5;513416;1726195257688399915
25;0;0;100000;10;5;5;453402;1726195257698400668
26;0;0;100000;10;5;5;529231;1726195257708438719
27;0;0;100000;10;5;5;479018;1726195257718396637
28;0;0;100000;10;5;5;494981;1726195257728438057
29;0;0;100000;10;5;5;465949;1726195257738405921
30;0;0;100000;10;5;5;452704;1726195257748400423
31;0;0;100000;10;5;5;530102;1726195257758400050
32;0;0;100000;10;5;5;499451;1726195257768442767
33;0;0;100000;10;5;5;449693;1726195257778403890
34;0;0;100000;10;5;5;514273;1726195257788439683
35;0;0;100000;10;5;5;518781;1726195257798438389
36;0;0;100000;10;5;5;514031;1726195257808401145
37;0;0;100000;10;5;5;505006;1726195257818402833
38;0;0;100000;10;5;5;512160;1726195257828446074
39;0;0;100000;10;5;5;458471;1726195257838400177
40;0;0;100000;10;5;5;520133;1726195257848441232
41;0;0;100000;10;5;5;512862;1726195257858439994
42;0;0;100000;10;5;5;465881;1726195257868399746
43;0;0;100000;10;5;5;545547;1726195257878442193
44;0;0;100000;10;5;5;445038;1726195257888396417
45;0;0;100000;10;5;5;458645;1726195257898406485
46;0;0;100000;10;5;5;518568;1726195257908444788
47;0;0;100000;10;5;5;524995;1726195257918445731
48;0;0;100000;10;5;5;473441;1726195257928402158
49;0;0;100000;10;5;5;550109;1726195257938446632
50;0;0;100000;10;5;5;521924;1726195257948398731
51;0;0;100000;10;5;5;525680;1726195257958441920
52;0;0;100000;10;5;5;498234;1726195257968403828
53;0;0;100000;10;5;5;457321;1726195257978404238
54;0;0;100000;10;5;5;498272;1726195257988448006
55;0;0;100000;10;5;5;472110;1726195257998399983
56;0;0;100000;10;5;5;510374;1726195258008441923
57;0;0;100000;10;5;5;534789;1726195258018441141
58;0;0;100000;10;5;5;527959;1726195258028440476
59;0;0;100000;10;5;5;518148;1726195258038453678
60;0;0;100000;10;5;5;521192;1726195258048402790
61;0;0;100000;10;5;5;498479;1726195258058446601
62;0;0;100000;10;5;5;519245;1726195258068444843
63;0;0;100000;10;5;5;450241;1726195258078406016
64;0;0;100000;10;5;5;476148;1726195258088402080
65;0;0;100000;10;5;5;557205;1726195258098444440
66;0;0;100000;10;5;5;578000;1726195258108393057
67;0;0;100000;10;5;5;508960;1726195258118404569
68;0;0;100000;10;5;5;479874;1726195258128440465
69;0;0;100000;10;5;5;494834;1726195258138403064
70;0;0;100000;10;5;5;528259;1726195258148439727
71;0;0;100000;10;5;5;427191;1726195258158400498
72;0;0;100000;10;5;5;491684;1726195258168439429
73;0;0;100000;10;5;5;550165;1726195258178441494
74;0;0;100000;10;5;5;23399723;1726195258188401792
