Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;4;5;1186800;1726193298296685125
1;0;0;50000;10;4;5;470426;1726193298306653573
2;0;0;50000;10;4;5;851806;1726193298316563683
3;0;0;50000;10;4;5;526970;1726193298326680235
4;0;0;50000;10;4;5;363956;1726193298336602396
5;0;0;50000;10;4;5;320304;1726193298346598953
6;0;0;50000;10;4;5;371627;1726193298356642359
7;0;0;50000;10;4;5;297912;1726193298366643805
8;0;0;50000;10;4;5;297883;1726193298376646542
9;0;0;50000;10;4;5;319144;1726193298386643379
10;0;0;50000;10;4;5;308797;1726193298396642892
11;0;0;50000;10;4;5;319090;1726193298406642715
12;0;0;50000;10;4;5;302308;1726193298416644213
13;0;0;50000;10;4;5;310895;1726193298426612582
14;0;0;50000;10;4;5;359581;1726193298436590179
15;0;0;50000;10;4;5;299862;1726193298446646722
16;0;0;50000;10;4;5;333004;1726193298456647972
17;0;0;50000;10;4;5;335000;1726193298466646182
18;0;0;50000;10;4;5;325657;1726193298476647835
19;0;0;50000;10;4;5;356112;1726193298486654818
20;0;0;50000;10;4;5;334183;1726193298496655157
21;0;0;50000;10;4;5;461425;1726193298506669633
22;0;0;50000;10;4;5;305045;1726193298516579822
23;0;0;50000;10;4;5;340790;1726193298526653147
24;0;0;50000;10;4;5;354329;1726193298536647894
25;0;0;50000;10;4;5;338504;1726193298546647903
26;0;0;50000;10;4;5;361606;1726193298556645784
27;0;0;50000;10;4;5;345077;1726193298566647547
28;0;0;50000;10;4;5;338365;1726193298576645665
29;0;0;50000;10;4;5;345184;1726193298586646548
30;0;0;50000;10;4;5;340200;1726193298596645503
31;0;0;50000;10;4;5;324460;1726193298606646050
32;0;0;50000;10;4;5;343311;1726193298616647064
33;0;0;50000;10;4;5;327710;1726193298626646412
34;0;0;50000;10;4;5;336829;1726193298636646561
35;0;0;50000;10;4;5;343731;1726193298646646904
36;0;0;50000;10;4;5;335125;1726193298656642173
37;0;0;50000;10;4;5;326448;1726193298666646534
38;0;0;50000;10;4;5;368148;1726193298676645952
39;0;0;50000;10;4;5;339531;1726193298686644455
40;0;0;50000;10;4;5;386463;1726193298696646571
41;0;0;50000;10;4;5;317911;1726193298706645673
42;0;0;50000;10;4;5;312266;1726193298716653361
43;0;0;50000;10;4;5;334726;1726193298726648225
44;0;0;50000;10;4;5;338577;1726193298736648278
45;0;0;50000;10;4;5;329042;1726193298746648836
46;0;0;50000;10;4;5;339402;1726193298756647021
47;0;0;50000;10;4;5;341698;1726193298766646575
48;0;0;50000;10;4;5;376358;1726193298776641705
49;0;0;50000;10;4;5;341650;1726193298786645432
50;0;0;50000;10;4;5;330906;1726193298796645657
51;0;0;50000;10;4;5;341625;1726193298806643361
52;0;0;50000;10;4;5;346894;1726193298816646682
53;0;0;50000;10;4;5;333880;1726193298826652260
54;0;0;50000;10;4;5;346345;1726193298836647214
55;0;0;50000;10;4;5;339765;1726193298846648806
