Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;6;9;603945;1726177357564403408
1;0;0;10;10;6;9;564566;1726177357574424719
2;0;0;10;10;6;9;399635;1726177357584423557
3;0;0;10;10;6;9;199971;1726177357594348995
4;0;0;10;10;6;9;154247;1726177357604373326
5;0;0;10;10;6;9;158699;1726177357614373868
6;0;0;10;10;6;9;155429;1726177357624291791
7;0;0;10;10;6;9;157007;1726177357634376008
8;0;0;10;10;6;9;157228;1726177357644373978
9;0;0;10;10;6;9;158568;1726177357654373428
10;0;0;10;10;6;9;151353;1726177357664374795
11;0;0;10;10;6;9;147198;1726177357674373702
12;0;0;10;10;6;9;157542;1726177357684371120
13;0;0;10;10;6;9;178957;1726177357694337860
14;0;0;10;10;6;9;155805;1726177357704371030
15;0;0;10;10;6;9;160517;1726177357714372235
16;0;0;10;10;6;9;160060;1726177357724370369
17;0;0;10;10;6;9;158379;1726177357734369372
18;0;0;10;10;6;9;153725;1726177357744375164
19;0;0;10;10;6;9;153004;1726177357754372465
20;0;0;10;10;6;9;143522;1726177357764301557
21;0;0;10;10;6;9;151450;1726177357774372878
22;0;0;10;10;6;9;155756;1726177357784372519
23;0;0;10;10;6;9;143266;1726177357794373027
24;0;0;10;10;6;9;151088;1726177357804369277
25;0;0;10;10;6;9;157445;1726177357814373986
26;0;0;10;10;6;9;153773;1726177357824373962
27;0;0;10;10;6;9;157024;1726177357834370189
28;0;0;10;10;6;9;162179;1726177357844379437
29;0;0;10;10;6;9;161448;1726177357854381572
30;0;0;10;10;6;9;160713;1726177357864381123
31;0;0;10;10;6;9;161813;1726177357874382761
32;0;0;10;10;6;9;174432;1726177357884380650
33;0;0;10;10;6;9;176877;1726177357894379698
34;0;0;10;10;6;9;162678;1726177357904381865
35;0;0;10;10;6;9;163521;1726177357914387629
36;0;0;10;10;6;9;168674;1726177357924382788
37;0;0;10;10;6;9;176281;1726177357934380570
38;0;0;10;10;6;9;164711;1726177357944380596
39;0;0;10;10;6;9;161969;1726177357954381076
40;0;0;10;10;6;9;161824;1726177357964380594
41;0;0;10;10;6;9;159335;1726177357974379315
42;0;0;10;10;6;9;162198;1726177357984379724
43;0;0;10;10;6;9;174827;1726177357994380775
44;0;0;10;10;6;9;180006;1726177358004381079
45;0;0;10;10;6;9;161954;1726177358014381199
46;0;0;10;10;6;9;209204;1726177358024381178
47;0;0;10;10;6;9;163108;1726177358034381652
48;0;0;10;10;6;9;160902;1726177358044381666
49;0;0;10;10;6;9;165311;1726177358054380741
50;0;0;10;10;6;9;162003;1726177358064379932
51;0;0;10;10;6;9;163891;1726177358074379794
52;0;0;10;10;6;9;186449;1726177358084382869
53;0;0;10;10;6;9;158897;1726177358094381729
54;0;0;10;10;6;9;183172;1726177358104379288
55;0;0;10;10;6;9;160981;1726177358114378909
56;0;0;10;10;6;9;164208;1726177358124381085
57;0;0;10;10;6;9;175599;1726177358134379751
58;0;0;10;10;6;9;162229;1726177358144381749
59;0;0;10;10;6;9;162353;1726177358154381305
60;0;0;10;10;6;9;174889;1726177358164380543
61;0;0;10;10;6;9;160784;1726177358174384738
62;0;0;10;10;6;9;179811;1726177358184379312
63;0;0;10;10;6;9;162829;1726177358194382792
64;0;0;10;10;6;9;161828;1726177358204380520
65;0;0;10;10;6;9;162764;1726177358214382795
66;0;0;10;10;6;9;163675;1726177358224381740
67;0;0;10;10;6;9;178133;1726177358234380109
68;0;0;10;10;6;9;164446;1726177358244381556
69;0;0;10;10;6;9;161520;1726177358254380777
70;0;0;10;10;6;9;164778;1726177358264379875
71;0;0;10;10;6;9;162076;1726177358274381464
72;0;0;10;10;6;9;162774;1726177358284380558
73;0;0;10;10;6;9;159089;1726177358294382056
74;0;0;10;10;6;9;161845;1726177358304381123
75;0;0;10;10;6;9;159665;1726177358314381686
76;0;0;10;10;6;9;166438;1726177358324382356
77;0;0;10;10;6;9;165649;1726177358334379184
78;0;0;10;10;6;9;163709;1726177358344381026
79;0;0;10;10;6;9;161776;1726177358354379748
80;0;0;10;10;6;9;175688;1726177358364379112
81;0;0;10;10;6;9;161886;1726177358374380566
82;0;0;10;10;6;9;163496;1726177358384381859
83;0;0;10;10;6;9;161576;1726177358394381172
84;0;0;10;10;6;9;176643;1726177358404381692
85;0;0;10;10;6;9;158922;1726177358414380785
86;0;0;10;10;6;9;166798;1726177358424381851
87;0;0;10;10;6;9;162468;1726177358434379592
88;0;0;10;10;6;9;162428;1726177358444380480
89;0;0;10;10;6;9;161075;1726177358454381223
90;0;0;10;10;6;9;161630;1726177358464381130
91;0;0;10;10;6;9;162250;1726177358474380818
92;0;0;10;10;6;9;161850;1726177358484379405
93;0;0;10;10;6;9;161955;1726177358494379496
94;0;0;10;10;6;9;176567;1726177358504380087
95;0;0;10;10;6;9;161850;1726177358514380978
96;0;0;10;10;6;9;166757;1726177358524380870
97;0;0;10;10;6;9;177971;1726177358534380409
98;0;0;10;10;6;9;175772;1726177358544382502
99;0;0;10;10;6;9;161636;1726177358554380382
0;0;1;10;10;6;9;593719;1726177357564584276
1;0;1;10;10;6;9;661055;1726177357574497947
2;0;1;10;10;6;9;528562;1726177357584498694
3;0;1;10;10;6;9;340623;1726177357594388093
4;0;1;10;10;6;9;310746;1726177357604396488
5;0;1;10;10;6;9;314970;1726177357614396861
6;0;1;10;10;6;9;312401;1726177357624312777
7;0;1;10;10;6;9;312164;1726177357634400060
8;0;1;10;10;6;9;319075;1726177357644396317
9;0;1;10;10;6;9;318646;1726177357654396239
10;0;1;10;10;6;9;312458;1726177357664397413
11;0;1;10;10;6;9;306552;1726177357674396709
12;0;1;10;10;6;9;317634;1726177357684393851
13;0;1;10;10;6;9;336438;1726177357694367209
14;0;1;10;10;6;9;314631;1726177357704396407
15;0;1;10;10;6;9;321786;1726177357714396218
16;0;1;10;10;6;9;317662;1726177357724394215
17;0;1;10;10;6;9;317737;1726177357734392160
18;0;1;10;10;6;9;309569;1726177357744397054
19;0;1;10;10;6;9;308965;1726177357754394842
20;0;1;10;10;6;9;300030;1726177357764323577
21;0;1;10;10;6;9;308559;1726177357774395059
22;0;1;10;10;6;9;312763;1726177357784394570
23;0;1;10;10;6;9;299856;1726177357794395518
24;0;1;10;10;6;9;308112;1726177357804391270
25;0;1;10;10;6;9;312882;1726177357814396372
26;0;1;10;10;6;9;310604;1726177357824396449
27;0;1;10;10;6;9;312835;1726177357834392699
28;0;1;10;10;6;9;313042;1726177357844415828
29;0;1;10;10;6;9;312678;1726177357854418257
30;0;1;10;10;6;9;311461;1726177357864417321
31;0;1;10;10;6;9;312431;1726177357874419348
32;0;1;10;10;6;9;313617;1726177357884417305
33;0;1;10;10;6;9;313418;1726177357894416586
34;0;1;10;10;6;9;311520;1726177357904418202
35;0;1;10;10;6;9;313761;1726177357914424158
36;0;1;10;10;6;9;317184;1726177357924419963
37;0;1;10;10;6;9;313605;1726177357934417090
38;0;1;10;10;6;9;315552;1726177357944416698
39;0;1;10;10;6;9;310801;1726177357954417846
