Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;1;6;428869;1726191044080025444
1;0;0;10000;10;1;6;333659;1726191044090056953
2;0;0;10000;10;1;6;337744;1726191044100030235
3;0;0;10000;10;1;6;218891;1726191044109990669
4;0;0;10000;10;1;6;185387;1726191044119939978
5;0;0;10000;10;1;6;175578;1726191044130011258
6;0;0;10000;10;1;6;177636;1726191044139945995
7;0;0;10000;10;1;6;178310;1726191044150011116
8;0;0;10000;10;1;6;180636;1726191044160010758
9;0;0;10000;10;1;6;173309;1726191044170011076
10;0;0;10000;10;1;6;182444;1726191044180012249
11;0;0;10000;10;1;6;180791;1726191044190011256
12;0;0;10000;10;1;6;177779;1726191044199942946
13;0;0;10000;10;1;6;199813;1726191044209978712
14;0;0;10000;10;1;6;177879;1726191044219941526
15;0;0;10000;10;1;6;175532;1726191044230009116
16;0;0;10000;10;1;6;173648;1726191044239940151
17;0;0;10000;10;1;6;177842;1726191044250014187
18;0;0;10000;10;1;6;180380;1726191044259936347
19;0;0;10000;10;1;6;177812;1726191044270012349
20;0;0;10000;10;1;6;172521;1726191044280013594
21;0;0;10000;10;1;6;175103;1726191044290012182
22;0;0;10000;10;1;6;177497;1726191044299938471
23;0;0;10000;10;1;6;179547;1726191044310013371
24;0;0;10000;10;1;6;179085;1726191044319941829
25;0;0;10000;10;1;6;173014;1726191044330015959
26;0;0;10000;10;1;6;177217;1726191044340012338
27;0;0;10000;10;1;6;197545;1726191044350021865
28;0;0;10000;10;1;6;193954;1726191044359945002
29;0;0;10000;10;1;6;201127;1726191044370020052
30;0;0;10000;10;1;6;193854;1726191044379946220
31;0;0;10000;10;1;6;196113;1726191044390021198
32;0;0;10000;10;1;6;195927;1726191044400019448
33;0;0;10000;10;1;6;194012;1726191044410021389
34;0;0;10000;10;1;6;193871;1726191044420018379
35;0;0;10000;10;1;6;196173;1726191044430019182
36;0;0;10000;10;1;6;193761;1726191044439947970
37;0;0;10000;10;1;6;197416;1726191044450019318
38;0;0;10000;10;1;6;197062;1726191044460020375
39;0;0;10000;10;1;6;195121;1726191044470022721
40;0;0;10000;10;1;6;199203;1726191044480020657
41;0;0;10000;10;1;6;195247;1726191044490019848
42;0;0;10000;10;1;6;196432;1726191044499945970
43;0;0;10000;10;1;6;199983;1726191044510018507
44;0;0;10000;10;1;6;199200;1726191044520022131
45;0;0;10000;10;1;6;194352;1726191044530021014
46;0;0;10000;10;1;6;195439;1726191044540019270
47;0;0;10000;10;1;6;198536;1726191044550018949
48;0;0;10000;10;1;6;197990;1726191044559945066
49;0;0;10000;10;1;6;195733;1726191044570019098
50;0;0;10000;10;1;6;193785;1726191044580019965
51;0;0;10000;10;1;6;194477;1726191044590021732
52;0;0;10000;10;1;6;193954;1726191044600017080
53;0;0;10000;10;1;6;196606;1726191044610018513
54;0;0;10000;10;1;6;193069;1726191044619944946
55;0;0;10000;10;1;6;194653;1726191044630018746
56;0;0;10000;10;1;6;194588;1726191044640018071
57;0;0;10000;10;1;6;194725;1726191044650020463
58;0;0;10000;10;1;6;194361;1726191044660019396
59;0;0;10000;10;1;6;194661;1726191044670018684
60;0;0;10000;10;1;6;193557;1726191044679946424
61;0;0;10000;10;1;6;194556;1726191044690019148
62;0;0;10000;10;1;6;193341;1726191044699966256
63;0;0;10000;10;1;6;196074;1726191044710019579
64;0;0;10000;10;1;6;194176;1726191044720019066
65;0;0;10000;10;1;6;197838;1726191044730021167
66;0;0;10000;10;1;6;197583;1726191044739946782
67;0;0;10000;10;1;6;194099;1726191044750018964
68;0;0;10000;10;1;6;194354;1726191044760023195
69;0;0;10000;10;1;6;198279;1726191044770019701
70;0;0;10000;10;1;6;193098;1726191044780020172
71;0;0;10000;10;1;6;195215;1726191044790019401
72;0;0;10000;10;1;6;193193;1726191044799945937
73;0;0;10000;10;1;6;194871;1726191044810019763
74;0;0;10000;10;1;6;192900;1726191044820018271
75;0;0;10000;10;1;6;197676;1726191044830021081
76;0;0;10000;10;1;6;195259;1726191044840020209
77;0;0;10000;10;1;6;195371;1726191044850019339
78;0;0;10000;10;1;6;194315;1726191044859944969
79;0;0;10000;10;1;6;195115;1726191044870019533
80;0;0;10000;10;1;6;193942;1726191044880018911
81;0;0;10000;10;1;6;194253;1726191044890020887
82;0;0;10000;10;1;6;192462;1726191044900019992
83;0;0;10000;10;1;6;196254;1726191044910019293
84;0;0;10000;10;1;6;193666;1726191044919944250
85;0;0;10000;10;1;6;194100;1726191044930019156
86;0;0;10000;10;1;6;201331;1726191044940019718
87;0;0;10000;10;1;6;196562;1726191044950020359
88;0;0;10000;10;1;6;194420;1726191044960020230
89;0;0;10000;10;1;6;195603;1726191044970020438
90;0;0;10000;10;1;6;195533;1726191044979945726
91;0;0;10000;10;1;6;192895;1726191044990018700
92;0;0;10000;10;1;6;193220;1726191045000021162
93;0;0;10000;10;1;6;194551;1726191045010021060
94;0;0;10000;10;1;6;192743;1726191045020020027
95;0;0;10000;10;1;6;197652;1726191045030018589
96;0;0;10000;10;1;6;195902;1726191045039946664
97;0;0;10000;10;1;6;196141;1726191045050019718
98;0;0;10000;10;1;6;193291;1726191045059944184
99;0;0;10000;10;1;6;225155;1726191045070019649
0;1;0;10000;10;1;6;479645;1726191044080025444
1;1;0;10000;10;1;6;385092;1726191044090056953
2;1;0;10000;10;1;6;387930;1726191044100030235
3;1;0;10000;10;1;6;263761;1726191044109990669
4;1;0;10000;10;1;6;228572;1726191044119939978
5;1;0;10000;10;1;6;218520;1726191044130011258
6;1;0;10000;10;1;6;220929;1726191044139945995
7;1;0;10000;10;1;6;222792;1726191044150011116
8;1;0;10000;10;1;6;224859;1726191044160010758
9;1;0;10000;10;1;6;217895;1726191044170011076
10;1;0;10000;10;1;6;227118;1726191044180012249
11;1;0;10000;10;1;6;225410;1726191044190011256
12;1;0;10000;10;1;6;222124;1726191044199942946
13;1;0;10000;10;1;6;245042;1726191044209978712
14;1;0;10000;10;1;6;222681;1726191044219941526
15;1;0;10000;10;1;6;219670;1726191044230009116
16;1;0;10000;10;1;6;217899;1726191044239940151
17;1;0;10000;10;1;6;220954;1726191044250014187
18;1;0;10000;10;1;6;223556;1726191044259936347
19;1;0;10000;10;1;6;220709;1726191044270012349
20;1;0;10000;10;1;6;215744;1726191044280013594
21;1;0;10000;10;1;6;218597;1726191044290012182
22;1;0;10000;10;1;6;220513;1726191044299938471
23;1;0;10000;10;1;6;222701;1726191044310013371
24;1;0;10000;10;1;6;222312;1726191044319941829
25;1;0;10000;10;1;6;215922;1726191044330015959
26;1;0;10000;10;1;6;220802;1726191044340012338
27;1;0;10000;10;1;6;240140;1726191044350021865
28;1;0;10000;10;1;6;235940;1726191044359945002
29;1;0;10000;10;1;6;243366;1726191044370020052
30;1;0;10000;10;1;6;235975;1726191044379946220
31;1;0;10000;10;1;6;238360;1726191044390021198
32;1;0;10000;10;1;6;238036;1726191044400019448
33;1;0;10000;10;1;6;236242;1726191044410021389
34;1;0;10000;10;1;6;236009;1726191044420018379
35;1;0;10000;10;1;6;238718;1726191044430019182
36;1;0;10000;10;1;6;235707;1726191044439947970
37;1;0;10000;10;1;6;240001;1726191044450019318
38;1;0;10000;10;1;6;239337;1726191044460020375
39;1;0;10000;10;1;6;237123;1726191044470022721
40;1;0;10000;10;1;6;240839;1726191044480020657
41;1;0;10000;10;1;6;237516;1726191044490019848
42;1;0;10000;10;1;6;238453;1726191044499945970
43;1;0;10000;10;1;6;242201;1726191044510018507
44;1;0;10000;10;1;6;241378;1726191044520022131
45;1;0;10000;10;1;6;236767;1726191044530021014
46;1;0;10000;10;1;6;237635;1726191044540019270
47;1;0;10000;10;1;6;240425;1726191044550018949
48;1;0;10000;10;1;6;240416;1726191044559945066
49;1;0;10000;10;1;6;237698;1726191044570019098
50;1;0;10000;10;1;6;235890;1726191044580019965
51;1;0;10000;10;1;6;236712;1726191044590021732
52;1;0;10000;10;1;6;236219;1726191044600017080
53;1;0;10000;10;1;6;238815;1726191044610018513
54;1;0;10000;10;1;6;235061;1726191044619944946
55;1;0;10000;10;1;6;236934;1726191044630018746
56;1;0;10000;10;1;6;236655;1726191044640018071
57;1;0;10000;10;1;6;236667;1726191044650020463
58;1;0;10000;10;1;6;236561;1726191044660019396
59;1;0;10000;10;1;6;237039;1726191044670018684
60;1;0;10000;10;1;6;235496;1726191044679946424
61;1;0;10000;10;1;6;236558;1726191044690019148
62;1;0;10000;10;1;6;235820;1726191044699966256
63;1;0;10000;10;1;6;238125;1726191044710019579
64;1;0;10000;10;1;6;236289;1726191044720019066
65;1;0;10000;10;1;6;239985;1726191044730021167
66;1;0;10000;10;1;6;239824;1726191044739946782
67;1;0;10000;10;1;6;235863;1726191044750018964
68;1;0;10000;10;1;6;236489;1726191044760023195
69;1;0;10000;10;1;6;240476;1726191044770019701
70;1;0;10000;10;1;6;235122;1726191044780020172
71;1;0;10000;10;1;6;237423;1726191044790019401
72;1;0;10000;10;1;6;235003;1726191044799945937
73;1;0;10000;10;1;6;236652;1726191044810019763
74;1;0;10000;10;1;6;235109;1726191044820018271
75;1;0;10000;10;1;6;239588;1726191044830021081
76;1;0;10000;10;1;6;237198;1726191044840020209
77;1;0;10000;10;1;6;236951;1726191044850019339
78;1;0;10000;10;1;6;236897;1726191044859944969
79;1;0;10000;10;1;6;237384;1726191044870019533
80;1;0;10000;10;1;6;235917;1726191044880018911
81;1;0;10000;10;1;6;236290;1726191044890020887
82;1;0;10000;10;1;6;234567;1726191044900019992
83;1;0;10000;10;1;6;238290;1726191044910019293
84;1;0;10000;10;1;6;235703;1726191044919944250
85;1;0;10000;10;1;6;236287;1726191044930019156
86;1;0;10000;10;1;6;243514;1726191044940019718
87;1;0;10000;10;1;6;238965;1726191044950020359
88;1;0;10000;10;1;6;236629;1726191044960020230
89;1;0;10000;10;1;6;237817;1726191044970020438
90;1;0;10000;10;1;6;237984;1726191044979945726
91;1;0;10000;10;1;6;235099;1726191044990018700
92;1;0;10000;10;1;6;235487;1726191045000021162
