Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;6;9;425425;1726186406051412283
1;0;0;800;10;6;9;336604;1726186406061430170
2;0;0;800;10;6;9;378806;1726186406071439977
3;0;0;800;10;6;9;194112;1726186406081363158
4;0;0;800;10;6;9;160018;1726186406091379328
5;0;0;800;10;6;9;161186;1726186406101380256
6;0;0;800;10;6;9;158110;1726186406111346418
7;0;0;800;10;6;9;161634;1726186406121378125
8;0;0;800;10;6;9;146906;1726186406131378203
9;0;0;800;10;6;9;159888;1726186406141378867
10;0;0;800;10;6;9;158698;1726186406151384711
11;0;0;800;10;6;9;161963;1726186406161386350
12;0;0;800;10;6;9;157228;1726186406171381277
13;0;0;800;10;6;9;179458;1726186406181345286
14;0;0;800;10;6;9;163625;1726186406191379627
15;0;0;800;10;6;9;160160;1726186406201382575
16;0;0;800;10;6;9;165288;1726186406211381337
17;0;0;800;10;6;9;158875;1726186406221380126
18;0;0;800;10;6;9;156063;1726186406231385093
19;0;0;800;10;6;9;156374;1726186406241381483
20;0;0;800;10;6;9;152799;1726186406251344077
21;0;0;800;10;6;9;159157;1726186406261382598
22;0;0;800;10;6;9;157550;1726186406271380847
23;0;0;800;10;6;9;160189;1726186406281377295
24;0;0;800;10;6;9;151591;1726186406291382905
25;0;0;800;10;6;9;151205;1726186406301381480
26;0;0;800;10;6;9;156442;1726186406311384894
27;0;0;800;10;6;9;156460;1726186406321379617
28;0;0;800;10;6;9;155911;1726186406331380407
29;0;0;800;10;6;9;158471;1726186406341389912
30;0;0;800;10;6;9;176619;1726186406351388311
31;0;0;800;10;6;9;164950;1726186406361391173
32;0;0;800;10;6;9;163395;1726186406371388923
33;0;0;800;10;6;9;163682;1726186406381388836
34;0;0;800;10;6;9;177800;1726186406391389054
35;0;0;800;10;6;9;178661;1726186406401388648
36;0;0;800;10;6;9;165173;1726186406411387924
37;0;0;800;10;6;9;165141;1726186406421387522
38;0;0;800;10;6;9;176099;1726186406431387996
39;0;0;800;10;6;9;165166;1726186406441390291
40;0;0;800;10;6;9;164207;1726186406451389108
41;0;0;800;10;6;9;177509;1726186406461389476
42;0;0;800;10;6;9;178566;1726186406471389449
43;0;0;800;10;6;9;172557;1726186406481389162
44;0;0;800;10;6;9;180030;1726186406491391561
45;0;0;800;10;6;9;165068;1726186406501391948
46;0;0;800;10;6;9;166533;1726186406511389683
47;0;0;800;10;6;9;165423;1726186406521387483
48;0;0;800;10;6;9;166581;1726186406531390553
49;0;0;800;10;6;9;177981;1726186406541389108
