Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;10;8;0;0
1;0;0;50000;10;10;8;0;0
2;0;0;50000;10;10;8;1422155;1726194241978356211
3;0;0;50000;10;10;8;0;0
4;0;0;50000;10;10;8;1443371;1726194241998437504
5;0;0;50000;10;10;8;835422;1726194242008427978
6;0;0;50000;10;10;8;662182;1726194242018421711
7;0;0;50000;10;10;8;22578199;1726194242028425288
8;0;0;50000;10;10;8;13802723;1726194242038400888
9;0;0;50000;10;10;8;13153435;1726194242048428565
10;0;0;50000;10;10;8;5503542;1726194242058400577
11;0;0;50000;10;10;8;1315480;1726194242068430138
12;0;0;50000;10;10;8;0;0
13;0;0;50000;10;10;8;734489;1726194242088397201
14;0;0;50000;10;10;8;0;0
15;0;0;50000;10;10;8;1942564;1726194242108474023
16;0;0;50000;10;10;8;6272783;1726194242118396466
17;0;0;50000;10;10;8;0;0
18;0;0;50000;10;10;8;3292170;1726194242138425511
19;0;0;50000;10;10;8;330883;1726194242148420276
20;0;0;50000;10;10;8;339296;1726194242158454615
21;0;0;50000;10;10;8;351357;1726194242168464189
22;0;0;50000;10;10;8;0;0
23;0;0;50000;10;10;8;10703017;1726194242188419554
24;0;0;50000;10;10;8;1915918;1726194242198456328
25;0;0;50000;10;10;8;770626;1726194242208424871
26;0;0;50000;10;10;8;358110;1726194242218461225
27;0;0;50000;10;10;8;319227;1726194242228475762
28;0;0;50000;10;10;8;969309;1726194242238424920
29;0;0;50000;10;10;8;304477;1726194242248425332
30;0;0;50000;10;10;8;0;0
31;0;0;50000;10;10;8;0;0
32;0;0;50000;10;10;8;904839;1726194242278418205
33;0;0;50000;10;10;8;0;0
34;0;0;50000;10;10;8;1666328;1726194242298414430
35;0;0;50000;10;10;8;1337645;1726194242308440981
36;0;0;50000;10;10;8;711727;1726194242318395644
37;0;0;50000;10;10;8;341462;1726194242328430812
38;0;0;50000;10;10;8;0;0
39;0;0;50000;10;10;8;22279791;1726194242348429888
40;0;0;50000;10;10;8;13474680;1726194242358428043
41;0;0;50000;10;10;8;13613955;1726194242368423724
42;0;0;50000;10;10;8;10597488;1726194242378418699
43;0;0;50000;10;10;8;0;0
44;0;0;50000;10;10;8;1844072;1726194242398428992
45;0;0;50000;10;10;8;0;0
46;0;0;50000;10;10;8;0;0
47;0;0;50000;10;10;8;958904;1726194242428420218
48;0;0;50000;10;10;8;299741;1726194242438440914
49;0;0;50000;10;10;8;328387;1726194242448471124
50;0;0;50000;10;10;8;845330;1726194242458420383
51;0;0;50000;10;10;8;8372765;1726194242468424597
52;0;0;50000;10;10;8;0;0
53;0;0;50000;10;10;8;0;0
54;0;0;50000;10;10;8;1141851;1726194242498380947
55;0;0;50000;10;10;8;1652871;1726194242508415886
56;0;0;50000;10;10;8;645659;1726194242518426429
57;0;0;50000;10;10;8;382445;1726194242528467464
58;0;0;50000;10;10;8;6970714;1726194242538426205
59;0;0;50000;10;10;8;0;0
60;0;0;50000;10;10;8;0;0
61;0;0;50000;10;10;8;0;0
62;0;0;50000;10;10;8;10576437;1726194242578429109
63;0;0;50000;10;10;8;1803678;1726194242588416743
64;0;0;50000;10;10;8;0;0
65;0;0;50000;10;10;8;1953490;1726194242608463081
66;0;0;50000;10;10;8;325361;1726194242618417895
67;0;0;50000;10;10;8;0;0
68;0;0;50000;10;10;8;0;0
69;0;0;50000;10;10;8;761283;1726194242648447953
70;0;0;50000;10;10;8;327873;1726194242658454131
71;0;0;50000;10;10;8;777934;1726194242668420682
72;0;0;50000;10;10;8;367728;1726194242678470548
73;0;0;50000;10;10;8;301296;1726194242688476801
74;0;0;50000;10;10;8;6929184;1726194242698432328
75;0;0;50000;10;10;8;5124862;1726194242708425619
76;0;0;50000;10;10;8;0;0
77;0;0;50000;10;10;8;0;0
78;0;0;50000;10;10;8;0;0
79;0;0;50000;10;10;8;877299;1726194242748442747
80;0;0;50000;10;10;8;311489;1726194242758467820
81;0;0;50000;10;10;8;364533;1726194242768454158
82;0;0;50000;10;10;8;1043886;1726194242778421179
83;0;0;50000;10;10;8;0;0
84;0;0;50000;10;10;8;0;0
85;0;0;50000;10;10;8;1171652;1726194242808420515
86;0;0;50000;10;10;8;1189946;1726194242818393622
87;0;0;50000;10;10;8;341377;1726194242828474583
88;0;0;50000;10;10;8;353836;1726194242838455855
89;0;0;50000;10;10;8;0;0
90;0;0;50000;10;10;8;0;0
91;0;0;50000;10;10;8;1108671;1726194242868395054
92;0;0;50000;10;10;8;0;0
93;0;0;50000;10;10;8;967460;1726194242888455466
94;0;0;50000;10;10;8;329071;1726194242898451572
95;0;0;50000;10;10;8;0;0
96;0;0;50000;10;10;8;0;0
97;0;0;50000;10;10;8;717454;1726194242928444210
98;0;0;50000;10;10;8;6148474;1726194242938428027
99;0;0;50000;10;10;8;1039423;1726194242948422957
0;0;0;50000;10;10;8;0;0
1;0;0;50000;10;10;8;0;0
2;0;1;50000;10;10;8;2760720;1726194241978466387
3;0;0;50000;10;10;8;0;0
4;0;1;50000;10;10;8;12688083;1726194241998514720
5;0;1;50000;10;10;8;5027315;1726194242008483072
6;0;1;50000;10;10;8;1968480;1726194242018474295
7;0;0;50000;10;10;8;0;0
8;0;0;50000;10;10;8;0;0
9;0;0;50000;10;10;8;0;0
10;0;0;50000;10;10;8;0;0
11;0;0;50000;10;10;8;0;0
12;0;0;50000;10;10;8;0;0
13;0;0;50000;10;10;8;0;0
14;0;1;50000;10;10;8;14282860;1726194242098510955
15;0;1;50000;10;10;8;5386721;1726194242108541236
16;0;0;50000;10;10;8;0;0
17;0;0;50000;10;10;8;0;0
18;0;0;50000;10;10;8;0;0
19;0;0;50000;10;10;8;0;0
20;0;1;50000;10;10;8;6937134;1726194242158501995
21;0;1;50000;10;10;8;1478379;1726194242168516244
22;0;0;50000;10;10;8;0;0
23;0;0;50000;10;10;8;0;0
24;0;0;50000;10;10;8;0;0
25;0;1;50000;10;10;8;12759291;1726194242208478549
26;0;1;50000;10;10;8;5006074;1726194242218513773
27;0;1;50000;10;10;8;1466751;1726194242228534554
28;0;0;50000;10;10;8;0;0
29;0;1;50000;10;10;8;11450901;1726194242248477105
30;0;1;50000;10;10;8;13199954;1726194242258423750
