Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;1;1;1056618;1726194605597875363
1;0;0;100000;10;1;1;559934;1726194605607873707
2;0;0;100000;10;1;1;579836;1726194605617890361
3;0;0;100000;10;1;1;554265;1726194605627858005
4;0;0;100000;10;1;1;380127;1726194605637838597
5;0;0;100000;10;1;1;380275;1726194605647848068
6;0;0;100000;10;1;1;382420;1726194605657833896
7;0;0;100000;10;1;1;378370;1726194605667844534
8;0;0;100000;10;1;1;434543;1726194605677830606
9;0;0;100000;10;1;1;429359;1726194605687845304
10;0;0;100000;10;1;1;380245;1726194605697838203
11;0;0;100000;10;1;1;383350;1726194605707835474
12;0;0;100000;10;1;1;411717;1726194605717834725
13;0;0;100000;10;1;1;414168;1726194605727790100
14;0;0;100000;10;1;1;401485;1726194605737802616
15;0;0;100000;10;1;1;457298;1726194605747882870
16;0;0;100000;10;1;1;375563;1726194605757841102
17;0;0;100000;10;1;1;371553;1726194605767851254
18;0;0;100000;10;1;1;402551;1726194605777835917
19;0;0;100000;10;1;1;397480;1726194605787835116
20;0;0;100000;10;1;1;397462;1726194605797837302
21;0;0;100000;10;1;1;403626;1726194605807841168
22;0;0;100000;10;1;1;400947;1726194605817835597
23;0;0;100000;10;1;1;398067;1726194605827837277
24;0;0;100000;10;1;1;400903;1726194605837840323
25;0;0;100000;10;1;1;400782;1726194605847843723
26;0;0;100000;10;1;1;401958;1726194605857834795
27;0;0;100000;10;1;1;398894;1726194605867853772
28;0;0;100000;10;1;1;398502;1726194605877839551
29;0;0;100000;10;1;1;401975;1726194605887845989
30;0;0;100000;10;1;1;398802;1726194605897835352
31;0;0;100000;10;1;1;397488;1726194605907835793
32;0;0;100000;10;1;1;398540;1726194605917842323
33;0;0;100000;10;1;1;398747;1726194605927837236
34;0;0;100000;10;1;1;392886;1726194605937836220
35;0;0;100000;10;1;1;403082;1726194605947838743
36;0;0;100000;10;1;1;401022;1726194605957836248
37;0;0;100000;10;1;1;397307;1726194605967834741
38;0;0;100000;10;1;1;480180;1726194605977807383
39;0;0;100000;10;1;1;396735;1726194605987773974
40;0;0;100000;10;1;1;407935;1726194605997804304
41;0;0;100000;10;1;1;401621;1726194606007775779
42;0;0;100000;10;1;1;425832;1726194606017795346
43;0;0;100000;10;1;1;377962;1726194606027836574
44;0;0;100000;10;1;1;370873;1726194606037836644
45;0;0;100000;10;1;1;367309;1726194606047835794
46;0;0;100000;10;1;1;367298;1726194606057835915
47;0;0;100000;10;1;1;368804;1726194606067831349
48;0;0;100000;10;1;1;390886;1726194606077837163
49;0;0;100000;10;1;1;377694;1726194606087837877
50;0;0;100000;10;1;1;373528;1726194606097835927
51;0;0;100000;10;1;1;399573;1726194606107837702
52;0;0;100000;10;1;1;395651;1726194606117833724
53;0;0;100000;10;1;1;404498;1726194606127838544
54;0;0;100000;10;1;1;400329;1726194606137840788
55;0;0;100000;10;1;1;392907;1726194606147835237
56;0;0;100000;10;1;1;395794;1726194606157840379
57;0;0;100000;10;1;1;391625;1726194606167839823
58;0;0;100000;10;1;1;404048;1726194606177835458
59;0;0;100000;10;1;1;399571;1726194606187833120
60;0;0;100000;10;1;1;395609;1726194606197837099
61;0;0;100000;10;1;1;391379;1726194606207830232
62;0;0;100000;10;1;1;395231;1726194606217837873
63;0;0;100000;10;1;1;399317;1726194606227834667
64;0;0;100000;10;1;1;398849;1726194606237831345
65;0;0;100000;10;1;1;395695;1726194606247831285
66;0;0;100000;10;1;1;397525;1726194606257837084
67;0;0;100000;10;1;1;396389;1726194606267836114
68;0;0;100000;10;1;1;398651;1726194606277836777
69;0;0;100000;10;1;1;395925;1726194606287836294
70;0;0;100000;10;1;1;395269;1726194606297836473
71;0;0;100000;10;1;1;399743;1726194606307837124
72;0;0;100000;10;1;1;390185;1726194606317841794
73;0;0;100000;10;1;1;398342;1726194606327835465
74;0;0;100000;10;1;1;402424;1726194606337835509
75;0;0;100000;10;1;1;392172;1726194606347840634
76;0;0;100000;10;1;1;393855;1726194606357834389
77;0;0;100000;10;1;1;398314;1726194606367840921
78;0;0;100000;10;1;1;399117;1726194606377835948
79;0;0;100000;10;1;1;394648;1726194606387835064
80;0;0;100000;10;1;1;395549;1726194606397838171
81;0;0;100000;10;1;1;400917;1726194606407835439
82;0;0;100000;10;1;1;396883;1726194606417835903
83;0;0;100000;10;1;1;399903;1726194606427833056
84;0;0;100000;10;1;1;398511;1726194606437837788
85;0;0;100000;10;1;1;408209;1726194606447835500
86;0;0;100000;10;1;1;396802;1726194606457835869
87;0;0;100000;10;1;1;397141;1726194606467836117
88;0;0;100000;10;1;1;402333;1726194606477840928
89;0;0;100000;10;1;1;400505;1726194606487835469
90;0;0;100000;10;1;1;398666;1726194606497837429
91;0;0;100000;10;1;1;395784;1726194606507832762
92;0;0;100000;10;1;1;399798;1726194606517838077
93;0;0;100000;10;1;1;398902;1726194606527843225
94;0;0;100000;10;1;1;397125;1726194606537835971
95;0;0;100000;10;1;1;394317;1726194606547840111
96;0;0;100000;10;1;1;399361;1726194606557839426
97;0;0;100000;10;1;1;400132;1726194606567835540
98;0;0;100000;10;1;1;420222;1726194606577798982
99;0;0;100000;10;1;1;545638;1726194606587782806
