Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;1;3;457403;1726185577714577309
1;0;0;800;10;1;3;305207;1726185577724572371
2;0;0;800;10;1;3;300215;1726185577734578804
3;0;0;800;10;1;3;187381;1726185577744517646
4;0;0;800;10;1;3;154839;1726185577754530988
5;0;0;800;10;1;3;153543;1726185577764534816
6;0;0;800;10;1;3;149852;1726185577774535206
7;0;0;800;10;1;3;152691;1726185577784533413
8;0;0;800;10;1;3;155590;1726185577794532371
9;0;0;800;10;1;3;158233;1726185577804534993
10;0;0;800;10;1;3;156428;1726185577814531686
11;0;0;800;10;1;3;155038;1726185577824532582
12;0;0;800;10;1;3;152290;1726185577834532406
13;0;0;800;10;1;3;176352;1726185577844499199
14;0;0;800;10;1;3;155711;1726185577854533498
15;0;0;800;10;1;3;154474;1726185577864537040
16;0;0;800;10;1;3;151741;1726185577874532261
17;0;0;800;10;1;3;147994;1726185577884536386
18;0;0;800;10;1;3;152077;1726185577894532426
19;0;0;800;10;1;3;153662;1726185577904533750
20;0;0;800;10;1;3;150956;1726185577914540377
21;0;0;800;10;1;3;151612;1726185577924532597
22;0;0;800;10;1;3;151862;1726185577934532914
23;0;0;800;10;1;3;146587;1726185577944535693
24;0;0;800;10;1;3;152679;1726185577954533644
25;0;0;800;10;1;3;146947;1726185577964537612
26;0;0;800;10;1;3;151751;1726185577974535111
27;0;0;800;10;1;3;151904;1726185577984534108
28;0;0;800;10;1;3;150581;1726185577994536893
29;0;0;800;10;1;3;152737;1726185578004534241
30;0;0;800;10;1;3;151172;1726185578014530872
31;0;0;800;10;1;3;150066;1726185578024535734
32;0;0;800;10;1;3;151266;1726185578034534089
33;0;0;800;10;1;3;170628;1726185578044541104
34;0;0;800;10;1;3;168874;1726185578054541677
35;0;0;800;10;1;3;176408;1726185578064545388
36;0;0;800;10;1;3;169707;1726185578074541871
37;0;0;800;10;1;3;168637;1726185578084540905
38;0;0;800;10;1;3;170820;1726185578094544464
39;0;0;800;10;1;3;170286;1726185578104542589
40;0;0;800;10;1;3;172203;1726185578114541835
41;0;0;800;10;1;3;167687;1726185578124541870
42;0;0;800;10;1;3;168383;1726185578134545160
43;0;0;800;10;1;3;165011;1726185578144543839
44;0;0;800;10;1;3;170116;1726185578154541603
45;0;0;800;10;1;3;158638;1726185578164541369
46;0;0;800;10;1;3;170508;1726185578174542564
47;0;0;800;10;1;3;168310;1726185578184541667
48;0;0;800;10;1;3;173051;1726185578194541579
49;0;0;800;10;1;3;170327;1726185578204545735
50;0;0;800;10;1;3;168772;1726185578214541819
51;0;0;800;10;1;3;168500;1726185578224541786
52;0;0;800;10;1;3;169119;1726185578234541916
53;0;0;800;10;1;3;167589;1726185578244544986
54;0;0;800;10;1;3;170427;1726185578254543267
55;0;0;800;10;1;3;170781;1726185578264542118
56;0;0;800;10;1;3;169159;1726185578274541686
57;0;0;800;10;1;3;168561;1726185578284547290
58;0;0;800;10;1;3;168558;1726185578294540635
59;0;0;800;10;1;3;171156;1726185578304539716
60;0;0;800;10;1;3;168781;1726185578314542227
61;0;0;800;10;1;3;167410;1726185578324541667
62;0;0;800;10;1;3;170226;1726185578334546776
63;0;0;800;10;1;3;167569;1726185578344540725
64;0;0;800;10;1;3;172939;1726185578354542078
65;0;0;800;10;1;3;168367;1726185578364541923
66;0;0;800;10;1;3;172108;1726185578374542066
67;0;0;800;10;1;3;179724;1726185578384544217
68;0;0;800;10;1;3;168053;1726185578394540911
69;0;0;800;10;1;3;169071;1726185578404542145
70;0;0;800;10;1;3;172819;1726185578414544412
71;0;0;800;10;1;3;168385;1726185578424541993
72;0;0;800;10;1;3;169809;1726185578434543089
73;0;0;800;10;1;3;167771;1726185578444545416
74;0;0;800;10;1;3;168955;1726185578454544915
75;0;0;800;10;1;3;167959;1726185578464545438
76;0;0;800;10;1;3;169662;1726185578474542015
77;0;0;800;10;1;3;168858;1726185578484541626
78;0;0;800;10;1;3;168532;1726185578494544508
79;0;0;800;10;1;3;168871;1726185578504546141
80;0;0;800;10;1;3;171356;1726185578514541332
81;0;0;800;10;1;3;168242;1726185578524545179
82;0;0;800;10;1;3;168771;1726185578534544856
83;0;0;800;10;1;3;169063;1726185578544542089
84;0;0;800;10;1;3;169747;1726185578554540888
85;0;0;800;10;1;3;168302;1726185578564541515
86;0;0;800;10;1;3;171438;1726185578574541810
87;0;0;800;10;1;3;167890;1726185578584542354
88;0;0;800;10;1;3;168307;1726185578594542087
89;0;0;800;10;1;3;170781;1726185578604544183
90;0;0;800;10;1;3;168282;1726185578614540642
91;0;0;800;10;1;3;165913;1726185578624541468
92;0;0;800;10;1;3;168788;1726185578634542314
93;0;0;800;10;1;3;163323;1726185578644541417
94;0;0;800;10;1;3;170651;1726185578654544706
95;0;0;800;10;1;3;168784;1726185578664538943
96;0;0;800;10;1;3;163217;1726185578674530972
97;0;0;800;10;1;3;170615;1726185578684539336
98;0;0;800;10;1;3;168380;1726185578694540471
99;0;0;800;10;1;3;179234;1726185578704543747
0;1;0;800;10;1;3;487183;1726185577714577309
1;1;0;800;10;1;3;335510;1726185577724572371
2;1;0;800;10;1;3;330882;1726185577734578804
3;1;0;800;10;1;3;212018;1726185577744517646
4;1;0;800;10;1;3;177320;1726185577754530988
5;1;0;800;10;1;3;176492;1726185577764534816
6;1;0;800;10;1;3;172653;1726185577774535206
7;1;0;800;10;1;3;175450;1726185577784533413
8;1;0;800;10;1;3;178442;1726185577794532371
