Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;3;9;1774782;1726193198016060566
1;0;0;50000;10;3;9;1198985;1726193198025964491
2;0;0;50000;10;3;9;1172127;1726193198036022847
3;0;0;50000;10;3;9;1370652;1726193198045995839
4;0;0;50000;10;3;9;347347;1726193198055985950
5;0;0;50000;10;3;9;327620;1726193198066051219
6;0;0;50000;10;3;9;329125;1726193198075983834
7;0;0;50000;10;3;9;330164;1726193198086051294
8;0;0;50000;10;3;9;356181;1726193198096015403
9;0;0;50000;10;3;9;327751;1726193198106052502
10;0;0;50000;10;3;9;336573;1726193198116050932
11;0;0;50000;10;3;9;335551;1726193198126048708
12;0;0;50000;10;3;9;334086;1726193198135981899
13;0;0;50000;10;3;9;369057;1726193198146015009
14;0;0;50000;10;3;9;388988;1726193198155994379
15;0;0;50000;10;3;9;316574;1726193198166052440
16;0;0;50000;10;3;9;1488882;1726193198175982926
17;0;0;50000;10;3;9;324127;1726193198186064762
18;0;0;50000;10;3;9;318755;1726193198195982723
19;0;0;50000;10;3;9;317363;1726193198206051431
20;0;0;50000;10;3;9;314776;1726193198216055360
21;0;0;50000;10;3;9;330121;1726193198226050625
22;0;0;50000;10;3;9;316857;1726193198235980257
23;0;0;50000;10;3;9;325502;1726193198246049847
24;0;0;50000;10;3;9;315454;1726193198255983824
25;0;0;50000;10;3;9;310038;1726193198266052053
26;0;0;50000;10;3;9;307345;1726193198276052720
27;0;0;50000;10;3;9;311366;1726193198286051720
28;0;0;50000;10;3;9;317415;1726193198296055910
29;0;0;50000;10;3;9;323998;1726193198306052886
30;0;0;50000;10;3;9;315482;1726193198316052356
31;0;0;50000;10;3;9;355827;1726193198326049957
32;0;0;50000;10;3;9;316309;1726193198335992459
33;0;0;50000;10;3;9;1492024;1726193198346050690
34;0;0;50000;10;3;9;325360;1726193198355980562
35;0;0;50000;10;3;9;313768;1726193198366051769
36;0;0;50000;10;3;9;346637;1726193198376054998
37;0;0;50000;10;3;9;310885;1726193198386050790
38;0;0;50000;10;3;9;315755;1726193198396052886
39;0;0;50000;10;3;9;315958;1726193198406046994
40;0;0;50000;10;3;9;303101;1726193198416053201
41;0;0;50000;10;3;9;354155;1726193198426050972
42;0;0;50000;10;3;9;320655;1726193198435980684
43;0;0;50000;10;3;9;310499;1726193198446054013
44;0;0;50000;10;3;9;324458;1726193198455982412
45;0;0;50000;10;3;9;312868;1726193198466051814
46;0;0;50000;10;3;9;326744;1726193198476051760
47;0;0;50000;10;3;9;312876;1726193198486048648
48;0;0;50000;10;3;9;322551;1726193198496054025
49;0;0;50000;10;3;9;302183;1726193198506050558
50;0;0;50000;10;3;9;321765;1726193198516052794
51;0;0;50000;10;3;9;314491;1726193198526050092
52;0;0;50000;10;3;9;328564;1726193198535980219
53;0;0;50000;10;3;9;313427;1726193198546050551
54;0;0;50000;10;3;9;316597;1726193198555982571
55;0;0;50000;10;3;9;347225;1726193198566051896
56;0;0;50000;10;3;9;316900;1726193198576053695
57;0;0;50000;10;3;9;309298;1726193198586051278
58;0;0;50000;10;3;9;1377264;1726193198595980914
59;0;0;50000;10;3;9;363303;1726193198606051123
60;0;0;50000;10;3;9;314185;1726193198615980315
61;0;0;50000;10;3;9;1226619;1726193198626034140
62;0;0;50000;10;3;9;1429328;1726193198635955196
63;0;0;50000;10;3;9;340854;1726193198646012290
64;0;0;50000;10;3;9;1475858;1726193198655980448
65;0;0;50000;10;3;9;317828;1726193198666050085
66;0;0;50000;10;3;9;316293;1726193198675981971
67;0;0;50000;10;3;9;317750;1726193198686049685
68;0;0;50000;10;3;9;315048;1726193198695982118
69;0;0;50000;10;3;9;309977;1726193198706050453
70;0;0;50000;10;3;9;316440;1726193198715978648
71;0;0;50000;10;3;9;313171;1726193198726047804
72;0;0;50000;10;3;9;324846;1726193198735980121
73;0;0;50000;10;3;9;306275;1726193198746045577
74;0;0;50000;10;3;9;317314;1726193198755980251
75;0;0;50000;10;3;9;312967;1726193198766050035
76;0;0;50000;10;3;9;327715;1726193198775984084
77;0;0;50000;10;3;9;313356;1726193198786050110
78;0;0;50000;10;3;9;323410;1726193198795982859
79;0;0;50000;10;3;9;323347;1726193198806054106
80;0;0;50000;10;3;9;323265;1726193198815980296
81;0;0;50000;10;3;9;322341;1726193198826050264
82;0;0;50000;10;3;9;325897;1726193198835979858
83;0;0;50000;10;3;9;346172;1726193198846061252
84;0;0;50000;10;3;9;312283;1726193198855979531
85;0;0;50000;10;3;9;313891;1726193198866049444
86;0;0;50000;10;3;9;316486;1726193198875982992
87;0;0;50000;10;3;9;322409;1726193198886050272
88;0;0;50000;10;3;9;315907;1726193198895980338
89;0;0;50000;10;3;9;310192;1726193198906050198
90;0;0;50000;10;3;9;316013;1726193198915974813
91;0;0;50000;10;3;9;314322;1726193198926049487
92;0;0;50000;10;3;9;323899;1726193198935980587
93;0;0;50000;10;3;9;303862;1726193198946049999
94;0;0;50000;10;3;9;323344;1726193198955979438
95;0;0;50000;10;3;9;316748;1726193198966050054
96;0;0;50000;10;3;9;304992;1726193198975981642
97;0;0;50000;10;3;9;320961;1726193198986050195
98;0;0;50000;10;3;9;313961;1726193198995982641
99;0;0;50000;10;3;9;357385;1726193199006049983
0;0;1;50000;10;3;9;3357842;1726193198016377716
1;0;1;50000;10;3;9;2437454;1726193198026050866
2;0;1;50000;10;3;9;2408957;1726193198036122744
3;0;1;50000;10;3;9;2614223;1726193198046087568
4;0;1;50000;10;3;9;1559967;1726193198056042138
5;0;1;50000;10;3;9;1562463;1726193198066097095
6;0;1;50000;10;3;9;1549434;1726193198076031069
7;0;1;50000;10;3;9;1564280;1726193198086096200
8;0;1;50000;10;3;9;1578587;1726193198096063300
9;0;1;50000;10;3;9;1558900;1726193198106097580
10;0;1;50000;10;3;9;1584069;1726193198116097004
11;0;1;50000;10;3;9;1570504;1726193198126093047
12;0;1;50000;10;3;9;1559618;1726193198136028645
13;0;1;50000;10;3;9;1603104;1726193198146070030
14;0;1;50000;10;3;9;1583048;1726193198156061640
15;0;1;50000;10;3;9;1509704;1726193198166100673
16;0;1;50000;10;3;9;2657573;1726193198176031691
17;0;1;50000;10;3;9;1521399;1726193198186108118
18;0;1;50000;10;3;9;1517007;1726193198196027562
19;0;1;50000;10;3;9;1514868;1726193198206093757
20;0;1;50000;10;3;9;1508979;1726193198216099674
21;0;1;50000;10;3;9;1527249;1726193198226093338
22;0;1;50000;10;3;9;1508422;1726193198236024804
23;0;1;50000;10;3;9;1526401;1726193198246092144
24;0;1;50000;10;3;9;1510290;1726193198256027935
25;0;1;50000;10;3;9;1507689;1726193198266094443
26;0;1;50000;10;3;9;1507276;1726193198276097187
27;0;1;50000;10;3;9;1510750;1726193198286094224
28;0;1;50000;10;3;9;1511902;1726193198296100098
29;0;1;50000;10;3;9;1522004;1726193198306095981
30;0;1;50000;10;3;9;1512325;1726193198316096624
31;0;1;50000;10;3;9;1551396;1726193198326092621
32;0;1;50000;10;3;9;1517230;1726193198336036036
33;0;1;50000;10;3;9;2716818;1726193198346094414
34;0;1;50000;10;3;9;1519952;1726193198356025664
35;0;1;50000;10;3;9;1508995;1726193198366094889
36;0;1;50000;10;3;9;1544171;1726193198376098751
37;0;1;50000;10;3;9;1514825;1726193198386092095
38;0;1;50000;10;3;9;1513814;1726193198396096879
39;0;1;50000;10;3;9;1516658;1726193198406089089
40;0;1;50000;10;3;9;1495283;1726193198416097252
41;0;1;50000;10;3;9;1555470;1726193198426093295
42;0;1;50000;10;3;9;1513986;1726193198436025039
43;0;1;50000;10;3;9;1510439;1726193198446096450
44;0;1;50000;10;3;9;1516808;1726193198456027134
45;0;1;50000;10;3;9;1513995;1726193198466093908
46;0;1;50000;10;3;9;1525127;1726193198476095497
47;0;1;50000;10;3;9;1510352;1726193198486090892
48;0;1;50000;10;3;9;1513254;1726193198496097906
49;0;1;50000;10;3;9;1504511;1726193198506092736
50;0;1;50000;10;3;9;1519442;1726193198516096742
51;0;1;50000;10;3;9;1515373;1726193198526091974
52;0;1;50000;10;3;9;1526151;1726193198536023701
53;0;1;50000;10;3;9;1516285;1726193198546092820
54;0;1;50000;10;3;9;1508956;1726193198556026094
55;0;1;50000;10;3;9;1546631;1726193198566094167
56;0;1;50000;10;3;9;1510094;1726193198576098130
57;0;1;50000;10;3;9;1509936;1726193198586093475
58;0;1;50000;10;3;9;2557054;1726193198596025169
59;0;1;50000;10;3;9;1557829;1726193198606095905
60;0;1;50000;10;3;9;1509046;1726193198616025394
61;0;1;50000;10;3;9;2417549;1726193198626100218
62;0;1;50000;10;3;9;2599611;1726193198636004555
63;0;1;50000;10;3;9;1593574;1726193198646059030
64;0;1;50000;10;3;9;2654470;1726193198656025571
65;0;1;50000;10;3;9;1515147;1726193198666092835
66;0;1;50000;10;3;9;1514030;1726193198676026516
67;0;1;50000;10;3;9;1521203;1726193198686092698
68;0;1;50000;10;3;9;1511425;1726193198696026704
69;0;1;50000;10;3;9;1511516;1726193198706093120
70;0;1;50000;10;3;9;1511081;1726193198716022460
71;0;1;50000;10;3;9;1512285;1726193198726089853
72;0;1;50000;10;3;9;1519453;1726193198736024574
73;0;1;50000;10;3;9;1511364;1726193198746087857
74;0;1;50000;10;3;9;1514752;1726193198756024403
75;0;1;50000;10;3;9;1516189;1726193198766092594
76;0;1;50000;10;3;9;1528039;1726193198776028032
77;0;1;50000;10;3;9;1512807;1726193198786092605
78;0;1;50000;10;3;9;1521184;1726193198796027488
79;0;1;50000;10;3;9;1526296;1726193198806096278
80;0;1;50000;10;3;9;1516584;1726193198816024124
81;0;1;50000;10;3;9;1525692;1726193198826092045
82;0;1;50000;10;3;9;1522938;1726193198836023717
83;0;1;50000;10;3;9;1545272;1726193198846105758
84;0;1;50000;10;3;9;1515715;1726193198856023650
85;0;1;50000;10;3;9;1511323;1726193198866091285
86;0;1;50000;10;3;9;1515374;1726193198876027231
87;0;1;50000;10;3;9;1523711;1726193198886093242
88;0;1;50000;10;3;9;1515337;1726193198896024720
89;0;1;50000;10;3;9;1512823;1726193198906092489
90;0;1;50000;10;3;9;1514499;1726193198916019276
91;0;1;50000;10;3;9;1516718;1726193198926092036
92;0;1;50000;10;3;9;1525465;1726193198936024938
93;0;1;50000;10;3;9;1506535;1726193198946092398
94;0;1;50000;10;3;9;1517877;1726193198956023803
95;0;1;50000;10;3;9;1515751;1726193198966092673
