Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;2;1;397231;1726182080158734628
1;0;0;400;10;2;1;296565;1726182080168765668
2;0;0;400;10;2;1;298674;1726182080178773331
3;0;0;400;10;2;1;185634;1726182080188704823
4;0;0;400;10;2;1;144016;1726182080198722331
5;0;0;400;10;2;1;148921;1726182080208721468
6;0;0;400;10;2;1;143014;1726182080218662676
7;0;0;400;10;2;1;148406;1726182080228720144
8;0;0;400;10;2;1;142822;1726182080238720831
9;0;0;400;10;2;1;147482;1726182080248723287
10;0;0;400;10;2;1;147555;1726182080258720776
11;0;0;400;10;2;1;145238;1726182080268724136
12;0;0;400;10;2;1;145382;1726182080278721206
13;0;0;400;10;2;1;166688;1726182080288660067
14;0;0;400;10;2;1;152290;1726182080298718055
15;0;0;400;10;2;1;149978;1726182080308723867
16;0;0;400;10;2;1;147381;1726182080318719582
17;0;0;400;10;2;1;145614;1726182080328721008
18;0;0;400;10;2;1;147662;1726182080338721295
19;0;0;400;10;2;1;147290;1726182080348723400
20;0;0;400;10;2;1;141730;1726182080358705159
21;0;0;400;10;2;1;146416;1726182080368719963
22;0;0;400;10;2;1;152466;1726182080378715923
23;0;0;400;10;2;1;148198;1726182080388720714
24;0;0;400;10;2;1;147990;1726182080398726392
25;0;0;400;10;2;1;152319;1726182080408721730
26;0;0;400;10;2;1;149622;1726182080418720924
27;0;0;400;10;2;1;145348;1726182080428724412
28;0;0;400;10;2;1;149629;1726182080438721627
29;0;0;400;10;2;1;165468;1726182080448727772
30;0;0;400;10;2;1;165343;1726182080458727898
31;0;0;400;10;2;1;171225;1726182080468730145
32;0;0;400;10;2;1;169767;1726182080478728184
33;0;0;400;10;2;1;165694;1726182080488729926
34;0;0;400;10;2;1;165318;1726182080498729232
35;0;0;400;10;2;1;165092;1726182080508732458
36;0;0;400;10;2;1;166770;1726182080518731324
37;0;0;400;10;2;1;163532;1726182080528727350
38;0;0;400;10;2;1;164546;1726182080538729536
39;0;0;400;10;2;1;165413;1726182080548729267
40;0;0;400;10;2;1;167753;1726182080558731309
41;0;0;400;10;2;1;164782;1726182080568729425
42;0;0;400;10;2;1;166591;1726182080578728613
43;0;0;400;10;2;1;165979;1726182080588729691
44;0;0;400;10;2;1;165899;1726182080598727686
45;0;0;400;10;2;1;162864;1726182080608730331
