Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;10;9;567000;1726187006408913504
1;0;0;800;10;10;9;593301;1726187006418934266
2;0;0;800;10;10;9;558437;1726187006428921744
3;0;0;800;10;10;9;372688;1726187006438872491
4;0;0;800;10;10;9;171765;1726187006448886512
5;0;0;800;10;10;9;162783;1726187006458882445
6;0;0;800;10;10;9;161920;1726187006468846349
7;0;0;800;10;10;9;175361;1726187006478881535
8;0;0;800;10;10;9;166574;1726187006488881569
9;0;0;800;10;10;9;174685;1726187006498879038
10;0;0;800;10;10;9;179445;1726187006508882323
11;0;0;800;10;10;9;169515;1726187006518884048
12;0;0;800;10;10;9;170308;1726187006528886337
13;0;0;800;10;10;9;176222;1726187006538847205
14;0;0;800;10;10;9;167881;1726187006548888361
15;0;0;800;10;10;9;166354;1726187006558882454
16;0;0;800;10;10;9;205800;1726187006568888010
17;0;0;800;10;10;9;131503;1726187006578841644
18;0;0;800;10;10;9;164690;1726187006588888415
19;0;0;800;10;10;9;164459;1726187006598887938
20;0;0;800;10;10;9;182129;1726187006608862848
21;0;0;800;10;10;9;169746;1726187006618884605
22;0;0;800;10;10;9;161453;1726187006628884795
23;0;0;800;10;10;9;157354;1726187006638885484
24;0;0;800;10;10;9;159637;1726187006648886436
25;0;0;800;10;10;9;158690;1726187006658884946
26;0;0;800;10;10;9;188034;1726187006668885891
27;0;0;800;10;10;9;125791;1726187006678842363
28;0;0;800;10;10;9;160088;1726187006688884564
29;0;0;800;10;10;9;155459;1726187006698885074
30;0;0;800;10;10;9;156915;1726187006708885275
31;0;0;800;10;10;9;158366;1726187006718884647
32;0;0;800;10;10;9;156055;1726187006728884922
33;0;0;800;10;10;9;168626;1726187006738884664
34;0;0;800;10;10;9;156266;1726187006748879179
35;0;0;800;10;10;9;160877;1726187006758884864
36;0;0;800;10;10;9;175624;1726187006768887818
37;0;0;800;10;10;9;159777;1726187006778883655
38;0;0;800;10;10;9;154146;1726187006788886461
39;0;0;800;10;10;9;157883;1726187006798884505
40;0;0;800;10;10;9;159026;1726187006808884021
41;0;0;800;10;10;9;164084;1726187006818885479
42;0;0;800;10;10;9;154680;1726187006828879870
43;0;0;800;10;10;9;174397;1726187006838881700
44;0;0;800;10;10;9;181361;1726187006848890958
45;0;0;800;10;10;9;164106;1726187006858892834
46;0;0;800;10;10;9;215807;1726187006868890542
47;0;0;800;10;10;9;149298;1726187006878862100
48;0;0;800;10;10;9;169125;1726187006888891564
49;0;0;800;10;10;9;167063;1726187006898892548
50;0;0;800;10;10;9;164885;1726187006908891255
51;0;0;800;10;10;9;174106;1726187006918891095
52;0;0;800;10;10;9;168277;1726187006928894913
53;0;0;800;10;10;9;164533;1726187006938892428
54;0;0;800;10;10;9;159914;1726187006948886990
55;0;0;800;10;10;9;158108;1726187006958880106
56;0;0;800;10;10;9;173189;1726187006968885057
57;0;0;800;10;10;9;157858;1726187006978888165
58;0;0;800;10;10;9;157107;1726187006988884958
59;0;0;800;10;10;9;156972;1726187006998885168
60;0;0;800;10;10;9;161706;1726187007008885815
61;0;0;800;10;10;9;160429;1726187007018885002
62;0;0;800;10;10;9;155808;1726187007028886791
63;0;0;800;10;10;9;159479;1726187007038886059
64;0;0;800;10;10;9;168999;1726187007048892823
65;0;0;800;10;10;9;163538;1726187007058894833
66;0;0;800;10;10;9;199914;1726187007068891158
67;0;0;800;10;10;9;170943;1726187007078890596
68;0;0;800;10;10;9;169769;1726187007088891156
69;0;0;800;10;10;9;174018;1726187007098891950
70;0;0;800;10;10;9;168732;1726187007108892146
71;0;0;800;10;10;9;175263;1726187007118891202
72;0;0;800;10;10;9;164578;1726187007128892111
73;0;0;800;10;10;9;174555;1726187007138896110
74;0;0;800;10;10;9;161273;1726187007148891050
75;0;0;800;10;10;9;167918;1726187007158894651
76;0;0;800;10;10;9;208087;1726187007168891235
77;0;0;800;10;10;9;171543;1726187007178890158
78;0;0;800;10;10;9;165803;1726187007188892164
79;0;0;800;10;10;9;176896;1726187007198892070
80;0;0;800;10;10;9;167259;1726187007208892746
81;0;0;800;10;10;9;167697;1726187007218892065
82;0;0;800;10;10;9;170491;1726187007228892807
83;0;0;800;10;10;9;168800;1726187007238892992
84;0;0;800;10;10;9;167153;1726187007248891941
85;0;0;800;10;10;9;166650;1726187007258895254
86;0;0;800;10;10;9;214907;1726187007268892884
87;0;0;800;10;10;9;168514;1726187007278889931
88;0;0;800;10;10;9;168180;1726187007288897855
89;0;0;800;10;10;9;165494;1726187007298892910
90;0;0;800;10;10;9;164595;1726187007308896140
91;0;0;800;10;10;9;176473;1726187007318894609
92;0;0;800;10;10;9;165237;1726187007328892838
93;0;0;800;10;10;9;169901;1726187007338890026
94;0;0;800;10;10;9;175084;1726187007348892735
95;0;0;800;10;10;9;169108;1726187007358891137
96;0;0;800;10;10;9;273730;1726187007368891960
97;0;0;800;10;10;9;168918;1726187007378891605
98;0;0;800;10;10;9;166573;1726187007388891508
99;0;0;800;10;10;9;167858;1726187007398892069
0;0;1;800;10;10;9;642939;1726187006409027523
1;0;1;800;10;10;9;760881;1726187006419008095
2;0;1;800;10;10;9;672880;1726187006428998612
3;0;1;800;10;10;9;522806;1726187006438915814
4;0;1;800;10;10;9;351624;1726187006448912719
5;0;1;800;10;10;9;349044;1726187006458906549
6;0;1;800;10;10;9;344964;1726187006468870622
7;0;1;800;10;10;9;360197;1726187006478904337
8;0;1;800;10;10;9;349289;1726187006488904728
9;0;1;800;10;10;9;360247;1726187006498902038
10;0;1;800;10;10;9;363383;1726187006508905777
11;0;1;800;10;10;9;354785;1726187006518907130
12;0;1;800;10;10;9;353246;1726187006528909874
13;0;1;800;10;10;9;362907;1726187006538874595
14;0;1;800;10;10;9;343746;1726187006548914350
15;0;1;800;10;10;9;345957;1726187006558906038
16;0;1;800;10;10;9;401682;1726187006568912250
17;0;1;800;10;10;9;310485;1726187006578864944
18;0;1;800;10;10;9;342692;1726187006588910517
19;0;1;800;10;10;9;352450;1726187006598910251
20;0;1;800;10;10;9;367331;1726187006608885588
21;0;1;800;10;10;9;347535;1726187006618907367
22;0;1;800;10;10;9;342201;1726187006628906966
23;0;1;800;10;10;9;334266;1726187006638908427
24;0;1;800;10;10;9;337220;1726187006648909047
25;0;1;800;10;10;9;336057;1726187006658908086
26;0;1;800;10;10;9;385044;1726187006668908923
27;0;1;800;10;10;9;303513;1726187006678865869
28;0;1;800;10;10;9;338580;1726187006688906230
29;0;1;800;10;10;9;334128;1726187006698908026
30;0;1;800;10;10;9;335505;1726187006708907943
31;0;1;800;10;10;9;336887;1726187006718907567
32;0;1;800;10;10;9;333473;1726187006728907137
33;0;1;800;10;10;9;346268;1726187006738907571
34;0;1;800;10;10;9;334626;1726187006748901731
35;0;1;800;10;10;9;337716;1726187006758907766
36;0;1;800;10;10;9;359825;1726187006768910720
37;0;1;800;10;10;9;336719;1726187006778906436
38;0;1;800;10;10;9;333508;1726187006788908978
39;0;1;800;10;10;9;336650;1726187006798907319
40;0;1;800;10;10;9;337050;1726187006808906566
41;0;1;800;10;10;9;340970;1726187006818908446
42;0;1;800;10;10;9;333144;1726187006828902527
43;0;1;800;10;10;9;351658;1726187006838904744
44;0;1;800;10;10;9;353262;1726187006848927863
45;0;1;800;10;10;9;335388;1726187006858929810
46;0;1;800;10;10;9;438698;1726187006868927708
47;0;1;800;10;10;9;333401;1726187006878886535
48;0;1;800;10;10;9;341088;1726187006888928465
49;0;1;800;10;10;9;338940;1726187006898929063
50;0;1;800;10;10;9;338312;1726187006908927801
51;0;1;800;10;10;9;349300;1726187006918928049
52;0;1;800;10;10;9;341088;1726187006928931208
53;0;1;800;10;10;9;337519;1726187006938928819
54;0;1;800;10;10;9;338493;1726187006948908602
55;0;1;800;10;10;9;336362;1726187006958903030
56;0;1;800;10;10;9;354526;1726187006968908009
57;0;1;800;10;10;9;336807;1726187006978910853
58;0;1;800;10;10;9;335860;1726187006988907386
59;0;1;800;10;10;9;336039;1726187006998907742
60;0;1;800;10;10;9;338519;1726187007008908310
61;0;1;800;10;10;9;338250;1726187007018907867
62;0;1;800;10;10;9;334192;1726187007028908930
63;0;1;800;10;10;9;336075;1726187007038908925
64;0;1;800;10;10;9;340762;1726187007048929580
65;0;1;800;10;10;9;334868;1726187007058931875
66;0;1;800;10;10;9;385780;1726187007068928431
67;0;1;800;10;10;9;342411;1726187007078927539
68;0;1;800;10;10;9;340478;1726187007088927948
69;0;1;800;10;10;9;346915;1726187007098929292
70;0;1;800;10;10;9;340765;1726187007108928475
71;0;1;800;10;10;9;347730;1726187007118927945
72;0;1;800;10;10;9;336710;1726187007128928551
73;0;1;800;10;10;9;346121;1726187007138933185
74;0;1;800;10;10;9;333501;1726187007148927307
75;0;1;800;10;10;9;341233;1726187007158931616
76;0;1;800;10;10;9;396637;1726187007168928495
77;0;1;800;10;10;9;341899;1726187007178927231
78;0;1;800;10;10;9;338079;1726187007188928627
79;0;1;800;10;10;9;348996;1726187007198928807
80;0;1;800;10;10;9;340075;1726187007208928670
81;0;1;800;10;10;9;340156;1726187007218928580
82;0;1;800;10;10;9;342773;1726187007228929217
83;0;1;800;10;10;9;339646;1726187007238930388
84;0;1;800;10;10;9;333196;1726187007248928084
85;0;1;800;10;10;9;340112;1726187007258931611
86;0;1;800;10;10;9;431600;1726187007268929618
87;0;1;800;10;10;9;340712;1726187007278926816
88;0;1;800;10;10;9;339820;1726187007288934502
89;0;1;800;10;10;9;341160;1726187007298929542
90;0;1;800;10;10;9;339563;1726187007308931673
91;0;1;800;10;10;9;349290;1726187007318931025
92;0;1;800;10;10;9;335767;1726187007328929209
93;0;1;800;10;10;9;341955;1726187007338926808
94;0;1;800;10;10;9;347217;1726187007348929565
95;0;1;800;10;10;9;341203;1726187007358928045
96;0;1;800;10;10;9;479536;1726187007368928850
97;0;1;800;10;10;9;340872;1726187007378928646
98;0;1;800;10;10;9;339264;1726187007388927624
99;0;1;800;10;10;9;429766;1726187007398928843
0;0;2;800;10;10;9;821144;1726187006409038285
1;0;2;800;10;10;9;945544;1726187006419032944
2;0;2;800;10;10;9;835012;1726187006429024573
3;0;2;800;10;10;9;705310;1726187006438923709
4;0;2;800;10;10;9;538784;1726187006448918660
5;0;2;800;10;10;9;542563;1726187006458912318
6;0;2;800;10;10;9;533151;1726187006468876604
7;0;2;800;10;10;9;551228;1726187006478909778
8;0;2;800;10;10;9;538803;1726187006488910241
9;0;2;800;10;10;9;552492;1726187006498907406
10;0;2;800;10;10;9;556481;1726187006508911316
11;0;2;800;10;10;9;546487;1726187006518912466
12;0;2;800;10;10;9;543299;1726187006528915531
13;0;2;800;10;10;9;555423;1726187006538880563
14;0;2;800;10;10;9;528732;1726187006548920281
15;0;2;800;10;10;9;531649;1726187006558911744
16;0;2;800;10;10;9;586815;1726187006568918245
17;0;2;800;10;10;9;498359;1726187006578870200
18;0;2;800;10;10;9;526942;1726187006588915742
19;0;2;800;10;10;9;549472;1726187006598915447
20;0;2;800;10;10;9;558593;1726187006608891225
21;0;2;800;10;10;9;531368;1726187006618912929
22;0;2;800;10;10;9;527644;1726187006628912275
23;0;2;800;10;10;9;519988;1726187006638913687
24;0;2;800;10;10;9;521569;1726187006648914313
25;0;2;800;10;10;9;521731;1726187006658913438
26;0;2;800;10;10;9;569819;1726187006668914362
27;0;2;800;10;10;9;487844;1726187006678871245
28;0;2;800;10;10;9;524563;1726187006688911521
29;0;2;800;10;10;9;518549;1726187006698913346
30;0;2;800;10;10;9;520099;1726187006708913244
31;0;2;800;10;10;9;522153;1726187006718912923
32;0;2;800;10;10;9;518317;1726187006728912443
33;0;2;800;10;10;9;531559;1726187006738912914
34;0;2;800;10;10;9;521178;1726187006748907046
35;0;2;800;10;10;9;523007;1726187006758913099
36;0;2;800;10;10;9;543949;1726187006768916008
37;0;2;800;10;10;9;522213;1726187006778911900
38;0;2;800;10;10;9;518390;1726187006788914227
39;0;2;800;10;10;9;522749;1726187006798912705
40;0;2;800;10;10;9;523566;1726187006808911788
41;0;2;800;10;10;9;524900;1726187006818913897
42;0;2;800;10;10;9;517841;1726187006828907820
43;0;2;800;10;10;9;537281;1726187006838910047
44;0;2;800;10;10;9;534696;1726187006848933374
45;0;2;800;10;10;9;502235;1726187006858948987
46;0;2;800;10;10;9;623928;1726187006868933190
47;0;2;800;10;10;9;514776;1726187006878891831
48;0;2;800;10;10;9;522273;1726187006888933830
49;0;2;800;10;10;9;516578;1726187006898937110
50;0;2;800;10;10;9;516209;1726187006908935032
51;0;2;800;10;10;9;523140;1726187006918938213
52;0;2;800;10;10;9;505671;1726187006928951516
53;0;2;800;10;10;9;500495;1726187006938951222
54;0;2;800;10;10;9;523915;1726187006948913962
55;0;2;800;10;10;9;521617;1726187006958908499
56;0;2;800;10;10;9;539245;1726187006968913533
57;0;2;800;10;10;9;521285;1726187006978916115
58;0;2;800;10;10;9;521538;1726187006988912627
59;0;2;800;10;10;9;520051;1726187006998912936
60;0;2;800;10;10;9;523501;1726187007008913482
61;0;2;800;10;10;9;522459;1726187007018913283
62;0;2;800;10;10;9;519150;1726187007028914116
63;0;2;800;10;10;9;519553;1726187007038914287
64;0;2;800;10;10;9;519493;1726187007048935961
65;0;2;800;10;10;9;514032;1726187007058938415
66;0;2;800;10;10;9;565957;1726187007068933985
67;0;2;800;10;10;9;523417;1726187007078932876
68;0;2;800;10;10;9;519468;1726187007088934799
69;0;2;800;10;10;9;526573;1726187007098935584
70;0;2;800;10;10;9;519652;1726187007108935552
71;0;2;800;10;10;9;525180;1726187007118935417
72;0;2;800;10;10;9;515909;1726187007128935585
73;0;2;800;10;10;9;522850;1726187007138940546
74;0;2;800;10;10;9;510572;1726187007148935703
75;0;2;800;10;10;9;519203;1726187007158938683
76;0;2;800;10;10;9;575335;1726187007168935595
77;0;2;800;10;10;9;521123;1726187007178932548
78;0;2;800;10;10;9;516967;1726187007188935511
79;0;2;800;10;10;9;511028;1726187007198951945
80;0;2;800;10;10;9;508496;1726187007208947079
81;0;2;800;10;10;9;519492;1726187007218935746
82;0;2;800;10;10;9;522479;1726187007228934687
83;0;2;800;10;10;9;519912;1726187007238935715
84;0;2;800;10;10;9;505646;1726187007248946256
85;0;2;800;10;10;9;504248;1726187007258953326
86;0;2;800;10;10;9;597814;1726187007268953823
87;0;2;800;10;10;9;520106;1726187007278933949
88;0;2;800;10;10;9;520465;1726187007288939755
89;0;2;800;10;10;9;503564;1726187007298952380
90;0;2;800;10;10;9;508355;1726187007308949519
91;0;2;800;10;10;9;525960;1726187007318939639
92;0;2;800;10;10;9;514098;1726187007328935458
93;0;2;800;10;10;9;519507;1726187007338935056
94;0;2;800;10;10;9;528038;1726187007348934963
95;0;2;800;10;10;9;507741;1726187007358946185
96;0;2;800;10;10;9;659922;1726187007368934184
97;0;2;800;10;10;9;520126;1726187007378933875
98;0;2;800;10;10;9;520026;1726187007388932924
99;0;2;800;10;10;9;686935;1726187007398937344
0;0;3;800;10;10;9;1001929;1726187006409045979
1;0;3;800;10;10;9;1127374;1726187006419043331
