Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;8;5;410423;1726177608021456695
1;0;0;10;10;8;5;482890;1726177608031466474
2;0;0;10;10;8;5;365007;1726177608041449952
3;0;0;10;10;8;5;271644;1726177608051390791
4;0;0;10;10;8;5;150930;1726177608061412796
5;0;0;10;10;8;5;152515;1726177608071409428
6;0;0;10;10;8;5;147594;1726177608081357658
7;0;0;10;10;8;5;151595;1726177608091421170
8;0;0;10;10;8;5;155729;1726177608101413122
9;0;0;10;10;8;5;141931;1726177608111416384
10;0;0;10;10;8;5;157492;1726177608121408123
11;0;0;10;10;8;5;161967;1726177608131411509
12;0;0;10;10;8;5;156186;1726177608141413520
13;0;0;10;10;8;5;163151;1726177608151375122
14;0;0;10;10;8;5;157826;1726177608161414857
15;0;0;10;10;8;5;151406;1726177608171415039
16;0;0;10;10;8;5;152133;1726177608181414584
17;0;0;10;10;8;5;148185;1726177608191418747
18;0;0;10;10;8;5;148434;1726177608201416068
19;0;0;10;10;8;5;144381;1726177608211415037
20;0;0;10;10;8;5;142518;1726177608221348252
21;0;0;10;10;8;5;150449;1726177608231409906
22;0;0;10;10;8;5;153709;1726177608241412552
23;0;0;10;10;8;5;149739;1726177608251416980
24;0;0;10;10;8;5;153295;1726177608261417088
25;0;0;10;10;8;5;153620;1726177608271413413
26;0;0;10;10;8;5;154871;1726177608281413621
27;0;0;10;10;8;5;151777;1726177608291412841
28;0;0;10;10;8;5;153401;1726177608301413669
29;0;0;10;10;8;5;146331;1726177608311415891
30;0;0;10;10;8;5;149676;1726177608321412825
31;0;0;10;10;8;5;150793;1726177608331411866
32;0;0;10;10;8;5;153278;1726177608341413216
33;0;0;10;10;8;5;159881;1726177608351424769
34;0;0;10;10;8;5;158218;1726177608361419631
35;0;0;10;10;8;5;157882;1726177608371422809
36;0;0;10;10;8;5;159716;1726177608381422413
37;0;0;10;10;8;5;159282;1726177608391423453
38;0;0;10;10;8;5;155187;1726177608401420770
39;0;0;10;10;8;5;157669;1726177608411421200
40;0;0;10;10;8;5;157828;1726177608421420870
41;0;0;10;10;8;5;160774;1726177608431423095
42;0;0;10;10;8;5;154458;1726177608441424471
43;0;0;10;10;8;5;160276;1726177608451421379
44;0;0;10;10;8;5;157587;1726177608461424042
45;0;0;10;10;8;5;157424;1726177608471424237
46;0;0;10;10;8;5;159090;1726177608481421689
47;0;0;10;10;8;5;158387;1726177608491423200
48;0;0;10;10;8;5;158353;1726177608501423316
49;0;0;10;10;8;5;154602;1726177608511423930
50;0;0;10;10;8;5;157888;1726177608521421460
51;0;0;10;10;8;5;161383;1726177608531421690
52;0;0;10;10;8;5;157897;1726177608541422934
53;0;0;10;10;8;5;158312;1726177608551425356
54;0;0;10;10;8;5;155753;1726177608561421609
55;0;0;10;10;8;5;161083;1726177608571423868
56;0;0;10;10;8;5;175395;1726177608581420942
57;0;0;10;10;8;5;162088;1726177608591420064
58;0;0;10;10;8;5;158628;1726177608601422527
59;0;0;10;10;8;5;160984;1726177608611421165
60;0;0;10;10;8;5;158490;1726177608621423641
61;0;0;10;10;8;5;157927;1726177608631420288
62;0;0;10;10;8;5;157784;1726177608641423666
63;0;0;10;10;8;5;147029;1726177608651416915
64;0;0;10;10;8;5;153519;1726177608661412897
65;0;0;10;10;8;5;135825;1726177608671414799
66;0;0;10;10;8;5;154002;1726177608681414448
67;0;0;10;10;8;5;154042;1726177608691415200
68;0;0;10;10;8;5;149825;1726177608701417764
69;0;0;10;10;8;5;154095;1726177608711415318
70;0;0;10;10;8;5;149532;1726177608721415058
71;0;0;10;10;8;5;151712;1726177608731417398
72;0;0;10;10;8;5;154329;1726177608741415573
73;0;0;10;10;8;5;160428;1726177608751423453
74;0;0;10;10;8;5;154509;1726177608761420705
75;0;0;10;10;8;5;160543;1726177608771421166
76;0;0;10;10;8;5;155228;1726177608781422900
77;0;0;10;10;8;5;154264;1726177608791420532
78;0;0;10;10;8;5;154871;1726177608801421401
79;0;0;10;10;8;5;158751;1726177608811422480
80;0;0;10;10;8;5;156230;1726177608821423233
81;0;0;10;10;8;5;159739;1726177608831423681
82;0;0;10;10;8;5;158707;1726177608841421846
83;0;0;10;10;8;5;163183;1726177608851421741
84;0;0;10;10;8;5;159200;1726177608861420504
85;0;0;10;10;8;5;158517;1726177608871422266
86;0;0;10;10;8;5;159975;1726177608881422989
87;0;0;10;10;8;5;169513;1726177608891425755
88;0;0;10;10;8;5;159261;1726177608901422588
89;0;0;10;10;8;5;158992;1726177608911423068
90;0;0;10;10;8;5;158550;1726177608921420842
91;0;0;10;10;8;5;160673;1726177608931423120
92;0;0;10;10;8;5;160188;1726177608941420779
93;0;0;10;10;8;5;158064;1726177608951423129
94;0;0;10;10;8;5;158902;1726177608961421908
95;0;0;10;10;8;5;159586;1726177608971422986
96;0;0;10;10;8;5;194098;1726177608981421498
97;0;0;10;10;8;5;159820;1726177608991423040
98;0;0;10;10;8;5;160883;1726177609001422296
99;0;0;10;10;8;5;181494;1726177609011420433
0;0;1;10;10;8;5;385759;1726177608021630862
1;0;1;10;10;8;5;524664;1726177608031537896
2;0;1;10;10;8;5;438056;1726177608041525482
3;0;1;10;10;8;5;368395;1726177608051429702
4;0;1;10;10;8;5;254596;1726177608061436324
5;0;1;10;10;8;5;257037;1726177608071431874
6;0;1;10;10;8;5;248016;1726177608081381298
7;0;1;10;10;8;5;270868;1726177608091444560
8;0;1;10;10;8;5;259032;1726177608101435177
9;0;1;10;10;8;5;245617;1726177608111440469
10;0;1;10;10;8;5;260766;1726177608121430442
11;0;1;10;10;8;5;278818;1726177608131433515
12;0;1;10;10;8;5;259093;1726177608141435852
13;0;1;10;10;8;5;263670;1726177608151400784
14;0;1;10;10;8;5;255304;1726177608161439496
15;0;1;10;10;8;5;250186;1726177608171437988
16;0;1;10;10;8;5;251370;1726177608181437229
17;0;1;10;10;8;5;247646;1726177608191441002
18;0;1;10;10;8;5;248450;1726177608201437614
19;0;1;10;10;8;5;243875;1726177608211437060
20;0;1;10;10;8;5;241898;1726177608221370620
21;0;1;10;10;8;5;251947;1726177608231431696
22;0;1;10;10;8;5;253064;1726177608241434068
23;0;1;10;10;8;5;248785;1726177608251439039
24;0;1;10;10;8;5;254039;1726177608261438614
25;0;1;10;10;8;5;253597;1726177608271435738
26;0;1;10;10;8;5;254658;1726177608281435888
27;0;1;10;10;8;5;251749;1726177608291434653
28;0;1;10;10;8;5;254211;1726177608301435204
29;0;1;10;10;8;5;246529;1726177608311437861
30;0;1;10;10;8;5;250624;1726177608321434429
31;0;1;10;10;8;5;251225;1726177608331433488
32;0;1;10;10;8;5;253652;1726177608341435052
33;0;1;10;10;8;5;266011;1726177608351461378
34;0;1;10;10;8;5;253493;1726177608361455955
35;0;1;10;10;8;5;279845;1726177608371459241
36;0;1;10;10;8;5;253813;1726177608381458756
37;0;1;10;10;8;5;281579;1726177608391459811
38;0;1;10;10;8;5;250728;1726177608401456705
39;0;1;10;10;8;5;266600;1726177608411457279
40;0;1;10;10;8;5;243361;1726177608421456973
