Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;2;6;0;0
1;0;0;500000;10;2;6;61866623;1726196632161040278
2;0;0;500000;10;2;6;0;0
3;0;0;500000;10;2;6;44786569;1726196632180993198
4;0;0;500000;10;2;6;60227567;1726196632191020899
5;0;0;500000;10;2;6;0;0
6;0;0;500000;10;2;6;50654661;1726196632211037278
7;0;0;500000;10;2;6;51070713;1726196632221011303
8;0;0;500000;10;2;6;0;0
9;0;0;500000;10;2;6;42124618;1726196632241083689
10;0;0;500000;10;2;6;0;0
11;0;0;500000;10;2;6;0;0
12;0;0;500000;10;2;6;0;0
13;0;0;500000;10;2;6;53970581;1726196632281126817
14;0;0;500000;10;2;6;59466829;1726196632291004374
15;0;0;500000;10;2;6;0;0
16;0;0;500000;10;2;6;0;0
17;0;0;500000;10;2;6;0;0
18;0;0;500000;10;2;6;0;0
19;0;0;500000;10;2;6;0;0
20;0;0;500000;10;2;6;0;0
21;0;0;500000;10;2;6;0;0
22;0;0;500000;10;2;6;0;0
23;0;0;500000;10;2;6;51491137;1726196632381092782
24;0;0;500000;10;2;6;49061167;1726196632391058845
25;0;0;500000;10;2;6;0;0
26;0;0;500000;10;2;6;0;0
27;0;0;500000;10;2;6;45431563;1726196632421131717
28;0;0;500000;10;2;6;0;0
29;0;0;500000;10;2;6;51333847;1726196632440993922
30;0;0;500000;10;2;6;48731481;1726196632451027066
31;0;0;500000;10;2;6;0;0
32;0;0;500000;10;2;6;0;0
33;0;0;500000;10;2;6;0;0
34;0;0;500000;10;2;6;0;0
35;0;0;500000;10;2;6;0;0
36;0;0;500000;10;2;6;57006049;1726196632511113931
37;0;0;500000;10;2;6;0;0
38;0;0;500000;10;2;6;0;0
39;0;0;500000;10;2;6;0;0
40;0;0;500000;10;2;6;0;0
41;0;0;500000;10;2;6;0;0
42;0;0;500000;10;2;6;0;0
43;0;0;500000;10;2;6;0;0
44;0;0;500000;10;2;6;0;0
45;0;0;500000;10;2;6;0;0
46;0;0;500000;10;2;6;0;0
47;0;0;500000;10;2;6;47914625;1726196632621032699
48;0;0;500000;10;2;6;45649202;1726196632631035870
49;0;0;500000;10;2;6;43242402;1726196632641010253
50;0;0;500000;10;2;6;40859945;1726196632651013637
51;0;0;500000;10;2;6;0;0
52;0;0;500000;10;2;6;0;0
53;0;0;500000;10;2;6;0;0
54;0;0;500000;10;2;6;0;0
55;0;0;500000;10;2;6;0;0
56;0;0;500000;10;2;6;0;0
57;0;0;500000;10;2;6;45033041;1726196632720993065
58;0;0;500000;10;2;6;68384837;1726196632730989531
59;0;0;500000;10;2;6;65976132;1726196632741090685
60;0;0;500000;10;2;6;0;0
61;0;0;500000;10;2;6;53918463;1726196632761013357
62;0;0;500000;10;2;6;0;0
63;0;0;500000;10;2;6;0;0
64;0;0;500000;10;2;6;0;0
65;0;0;500000;10;2;6;0;0
66;0;0;500000;10;2;6;0;0
67;0;0;500000;10;2;6;0;0
68;0;0;500000;10;2;6;0;0
69;0;0;500000;10;2;6;0;0
70;0;0;500000;10;2;6;0;0
71;0;0;500000;10;2;6;0;0
72;0;0;500000;10;2;6;0;0
73;0;0;500000;10;2;6;0;0
74;0;0;500000;10;2;6;0;0
75;0;0;500000;10;2;6;41990803;1726196632900988163
76;0;0;500000;10;2;6;39465596;1726196632911028830
77;0;0;500000;10;2;6;52039949;1726196632921035628
78;0;0;500000;10;2;6;0;0
79;0;0;500000;10;2;6;52870100;1726196632941031611
80;0;0;500000;10;2;6;0;0
81;0;0;500000;10;2;6;0;0
82;0;0;500000;10;2;6;0;0
83;0;0;500000;10;2;6;0;0
84;0;0;500000;10;2;6;0;0
85;0;0;500000;10;2;6;0;0
86;0;0;500000;10;2;6;0;0
87;0;0;500000;10;2;6;0;0
88;0;0;500000;10;2;6;43178209;1726196633031034672
89;0;0;500000;10;2;6;52896780;1726196633041052587
90;0;0;500000;10;2;6;0;0
91;0;0;500000;10;2;6;43084598;1726196633061030365
92;0;0;500000;10;2;6;40792327;1726196633071036342
93;0;0;500000;10;2;6;38451566;1726196633081003022
94;0;0;500000;10;2;6;45347055;1726196633091030775
95;0;0;500000;10;2;6;0;0
96;0;0;500000;10;2;6;0;0
97;0;0;500000;10;2;6;0;0
98;0;0;500000;10;2;6;0;0
99;0;0;500000;10;2;6;0;0
0;0;1;500000;10;2;6;29821110;1726196632151947407
1;0;1;500000;10;2;6;28841274;1726196632161975720
2;0;0;500000;10;2;6;0;0
3;0;0;500000;10;2;6;0;0
4;0;0;500000;10;2;6;0;0
5;0;0;500000;10;2;6;0;0
6;0;0;500000;10;2;6;0;0
7;0;0;500000;10;2;6;0;0
8;0;0;500000;10;2;6;0;0
9;0;0;500000;10;2;6;0;0
10;0;1;500000;10;2;6;42221366;1726196632251916594
11;0;0;500000;10;2;6;0;0
12;0;1;500000;10;2;6;48580023;1726196632271506465
13;0;1;500000;10;2;6;61119778;1726196632281737328
14;0;1;500000;10;2;6;66651340;1726196632291369382
15;0;0;500000;10;2;6;0;0
16;0;1;500000;10;2;6;58986318;1726196632311325043
17;0;0;500000;10;2;6;0;0
18;0;0;500000;10;2;6;0;0
19;0;1;500000;10;2;6;52118509;1726196632341285494
20;0;1;500000;10;2;6;50794397;1726196632351286592
21;0;1;500000;10;2;6;48306880;1726196632361347442
22;0;0;500000;10;2;6;0;0
23;0;0;500000;10;2;6;0;0
24;0;0;500000;10;2;6;0;0
25;0;0;500000;10;2;6;0;0
26;0;0;500000;10;2;6;0;0
