Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;2;8;403659;1726187595104719997
1;0;0;1000;10;2;8;322763;1726187595114755645
2;0;0;1000;10;2;8;317407;1726187595124745125
3;0;0;1000;10;2;8;182844;1726187595134687628
4;0;0;1000;10;2;8;160624;1726187595144710706
5;0;0;1000;10;2;8;157848;1726187595154706964
6;0;0;1000;10;2;8;125138;1726187595164656124
7;0;0;1000;10;2;8;159897;1726187595174705753
8;0;0;1000;10;2;8;149737;1726187595184710647
9;0;0;1000;10;2;8;157119;1726187595194705624
10;0;0;1000;10;2;8;153481;1726187595204706206
11;0;0;1000;10;2;8;159509;1726187595214708039
12;0;0;1000;10;2;8;154104;1726187595224706987
13;0;0;1000;10;2;8;174622;1726187595234674861
14;0;0;1000;10;2;8;176180;1726187595244715777
15;0;0;1000;10;2;8;172271;1726187595254714578
16;0;0;1000;10;2;8;175106;1726187595264716453
17;0;0;1000;10;2;8;171654;1726187595274715419
18;0;0;1000;10;2;8;173172;1726187595284716469
19;0;0;1000;10;2;8;174125;1726187595294716900
20;0;0;1000;10;2;8;153978;1726187595304707404
21;0;0;1000;10;2;8;175818;1726187595314716168
22;0;0;1000;10;2;8;176102;1726187595324720763
23;0;0;1000;10;2;8;174971;1726187595334717656
24;0;0;1000;10;2;8;148587;1726187595344710962
25;0;0;1000;10;2;8;155255;1726187595354710051
26;0;0;1000;10;2;8;155159;1726187595364707640
27;0;0;1000;10;2;8;155749;1726187595374703614
28;0;0;1000;10;2;8;155356;1726187595384709398
29;0;0;1000;10;2;8;156088;1726187595394709478
30;0;0;1000;10;2;8;153464;1726187595404711187
31;0;0;1000;10;2;8;155756;1726187595414709662
32;0;0;1000;10;2;8;184907;1726187595424637847
33;0;0;1000;10;2;8;151993;1726187595434710386
34;0;0;1000;10;2;8;170609;1726187595444715439
35;0;0;1000;10;2;8;182617;1726187595454718297
36;0;0;1000;10;2;8;173202;1726187595464717308
37;0;0;1000;10;2;8;173803;1726187595474718147
38;0;0;1000;10;2;8;172266;1726187595484716190
39;0;0;1000;10;2;8;176510;1726187595494718272
40;0;0;1000;10;2;8;179168;1726187595504718098
41;0;0;1000;10;2;8;171857;1726187595514718264
42;0;0;1000;10;2;8;171833;1726187595524717444
43;0;0;1000;10;2;8;173725;1726187595534718474
44;0;0;1000;10;2;8;174148;1726187595544718071
45;0;0;1000;10;2;8;173117;1726187595554716487
46;0;0;1000;10;2;8;178207;1726187595564716765
47;0;0;1000;10;2;8;174868;1726187595574716103
48;0;0;1000;10;2;8;172455;1726187595584717552
49;0;0;1000;10;2;8;174715;1726187595594716993
50;0;0;1000;10;2;8;176699;1726187595604716568
51;0;0;1000;10;2;8;172205;1726187595614716296
52;0;0;1000;10;2;8;172766;1726187595624715935
53;0;0;1000;10;2;8;172914;1726187595634719795
54;0;0;1000;10;2;8;173372;1726187595644718553
55;0;0;1000;10;2;8;176200;1726187595654716390
56;0;0;1000;10;2;8;173671;1726187595664716862
57;0;0;1000;10;2;8;175144;1726187595674715262
58;0;0;1000;10;2;8;177535;1726187595684718442
59;0;0;1000;10;2;8;175790;1726187595694717026
60;0;0;1000;10;2;8;173346;1726187595704717697
61;0;0;1000;10;2;8;172187;1726187595714715574
62;0;0;1000;10;2;8;173565;1726187595724719105
63;0;0;1000;10;2;8;169517;1726187595734718524
64;0;0;1000;10;2;8;177821;1726187595744716467
65;0;0;1000;10;2;8;175114;1726187595754716754
66;0;0;1000;10;2;8;172525;1726187595764718101
67;0;0;1000;10;2;8;176185;1726187595774716383
68;0;0;1000;10;2;8;172210;1726187595784717341
69;0;0;1000;10;2;8;169376;1726187595794720670
70;0;0;1000;10;2;8;172267;1726187595804717823
71;0;0;1000;10;2;8;175807;1726187595814717465
72;0;0;1000;10;2;8;176808;1726187595824720881
73;0;0;1000;10;2;8;175959;1726187595834717646
74;0;0;1000;10;2;8;174708;1726187595844717750
75;0;0;1000;10;2;8;173894;1726187595854718709
76;0;0;1000;10;2;8;172684;1726187595864715580
77;0;0;1000;10;2;8;176975;1726187595874715622
78;0;0;1000;10;2;8;172505;1726187595884717500
79;0;0;1000;10;2;8;173379;1726187595894716274
80;0;0;1000;10;2;8;172883;1726187595904716159
81;0;0;1000;10;2;8;173167;1726187595914715958
82;0;0;1000;10;2;8;179106;1726187595924717281
83;0;0;1000;10;2;8;175744;1726187595934720821
84;0;0;1000;10;2;8;172324;1726187595944716758
85;0;0;1000;10;2;8;171614;1726187595954717496
86;0;0;1000;10;2;8;172600;1726187595964718864
87;0;0;1000;10;2;8;176007;1726187595974715725
88;0;0;1000;10;2;8;174706;1726187595984717229
89;0;0;1000;10;2;8;174154;1726187595994718018
90;0;0;1000;10;2;8;174080;1726187596004721745
91;0;0;1000;10;2;8;173402;1726187596014717567
