Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;4;8;390610;1726177042272079825
1;0;0;10;10;4;8;339177;1726177042282100527
2;0;0;10;10;4;8;312067;1726177042292062721
3;0;0;10;10;4;8;198043;1726177042302096489
4;0;0;10;10;4;8;150554;1726177042311980384
5;0;0;10;10;4;8;151691;1726177042322054886
6;0;0;10;10;4;8;176723;1726177042331986414
7;0;0;10;10;4;8;157641;1726177042342055455
8;0;0;10;10;4;8;156390;1726177042352055683
9;0;0;10;10;4;8;157868;1726177042362051874
10;0;0;10;10;4;8;155251;1726177042371985602
11;0;0;10;10;4;8;154770;1726177042382053770
12;0;0;10;10;4;8;157483;1726177042392053680
13;0;0;10;10;4;8;165749;1726177042401994287
14;0;0;10;10;4;8;163039;1726177042411984576
15;0;0;10;10;4;8;160901;1726177042422050754
16;0;0;10;10;4;8;155577;1726177042432052177
17;0;0;10;10;4;8;157137;1726177042442051983
18;0;0;10;10;4;8;152543;1726177042452060263
19;0;0;10;10;4;8;152709;1726177042462055260
20;0;0;10;10;4;8;171321;1726177042471977001
21;0;0;10;10;4;8;157649;1726177042482060370
22;0;0;10;10;4;8;154441;1726177042492055504
23;0;0;10;10;4;8;155202;1726177042502059028
24;0;0;10;10;4;8;156737;1726177042512055966
25;0;0;10;10;4;8;154835;1726177042522056021
26;0;0;10;10;4;8;156960;1726177042532051066
27;0;0;10;10;4;8;155194;1726177042542055934
28;0;0;10;10;4;8;163823;1726177042552062530
29;0;0;10;10;4;8;180145;1726177042562062578
30;0;0;10;10;4;8;174337;1726177042572063614
31;0;0;10;10;4;8;176538;1726177042582063633
32;0;0;10;10;4;8;173198;1726177042591988336
33;0;0;10;10;4;8;173669;1726177042602060994
34;0;0;10;10;4;8;175218;1726177042612062809
35;0;0;10;10;4;8;172640;1726177042622064577
36;0;0;10;10;4;8;179306;1726177042632062929
37;0;0;10;10;4;8;178525;1726177042642062662
38;0;0;10;10;4;8;172930;1726177042652063533
39;0;0;10;10;4;8;174965;1726177042662065953
40;0;0;10;10;4;8;172732;1726177042672063221
41;0;0;10;10;4;8;174667;1726177042682060466
42;0;0;10;10;4;8;175274;1726177042692064009
43;0;0;10;10;4;8;175370;1726177042702066519
44;0;0;10;10;4;8;172987;1726177042712062589
45;0;0;10;10;4;8;174296;1726177042722063137
46;0;0;10;10;4;8;176060;1726177042732062937
47;0;0;10;10;4;8;174936;1726177042742061829
48;0;0;10;10;4;8;174980;1726177042752062039
49;0;0;10;10;4;8;171937;1726177042762063507
50;0;0;10;10;4;8;173546;1726177042772063867
51;0;0;10;10;4;8;172728;1726177042782062968
52;0;0;10;10;4;8;175515;1726177042792067061
53;0;0;10;10;4;8;172973;1726177042802063375
54;0;0;10;10;4;8;179104;1726177042812062849
55;0;0;10;10;4;8;174967;1726177042822048665
56;0;0;10;10;4;8;174862;1726177042832062477
57;0;0;10;10;4;8;172644;1726177042842061822
58;0;0;10;10;4;8;173797;1726177042852062478
59;0;0;10;10;4;8;172005;1726177042862063786
60;0;0;10;10;4;8;167994;1726177042871987674
