Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;5;7;403498;1726186230988988794
1;0;0;800;10;5;7;315046;1726186230999038317
2;0;0;800;10;5;7;349004;1726186231009025326
3;0;0;800;10;5;7;198917;1726186231018966338
4;0;0;800;10;5;7;161232;1726186231028988482
5;0;0;800;10;5;7;154808;1726186231038987277
6;0;0;800;10;5;7;147683;1726186231048977733
7;0;0;800;10;5;7;160967;1726186231058985830
8;0;0;800;10;5;7;156096;1726186231068983601
9;0;0;800;10;5;7;160921;1726186231078984848
10;0;0;800;10;5;7;161731;1726186231088984096
11;0;0;800;10;5;7;156601;1726186231098986522
12;0;0;800;10;5;7;155814;1726186231108984151
13;0;0;800;10;5;7;169780;1726186231118946744
14;0;0;800;10;5;7;159268;1726186231128986426
15;0;0;800;10;5;7;156998;1726186231138982747
16;0;0;800;10;5;7;155958;1726186231148989352
17;0;0;800;10;5;7;156763;1726186231158986888
18;0;0;800;10;5;7;149958;1726186231168993886
19;0;0;800;10;5;7;158649;1726186231178986999
20;0;0;800;10;5;7;156894;1726186231188985877
21;0;0;800;10;5;7;154040;1726186231198984246
22;0;0;800;10;5;7;142382;1726186231208987898
23;0;0;800;10;5;7;158365;1726186231218988986
24;0;0;800;10;5;7;155285;1726186231228989968
25;0;0;800;10;5;7;156318;1726186231238988035
26;0;0;800;10;5;7;161929;1726186231248994694
27;0;0;800;10;5;7;175275;1726186231258994619
28;0;0;800;10;5;7;173893;1726186231268992971
29;0;0;800;10;5;7;182922;1726186231278996913
30;0;0;800;10;5;7;175903;1726186231288992915
31;0;0;800;10;5;7;176621;1726186231298993325
32;0;0;800;10;5;7;174117;1726186231308993634
33;0;0;800;10;5;7;174425;1726186231318994608
34;0;0;800;10;5;7;170365;1726186231328994046
35;0;0;800;10;5;7;174716;1726186231338993395
36;0;0;800;10;5;7;173450;1726186231348992515
37;0;0;800;10;5;7;173366;1726186231358991434
38;0;0;800;10;5;7;162049;1726186231368992959
39;0;0;800;10;5;7;177955;1726186231378993578
40;0;0;800;10;5;7;158075;1726186231388993555
41;0;0;800;10;5;7;154428;1726186231398993997
42;0;0;800;10;5;7;174179;1726186231408994005
43;0;0;800;10;5;7;172669;1726186231418994530
44;0;0;800;10;5;7;176698;1726186231428994449
45;0;0;800;10;5;7;164940;1726186231438993980
46;0;0;800;10;5;7;176464;1726186231448994328
47;0;0;800;10;5;7;180847;1726186231458993611
48;0;0;800;10;5;7;175813;1726186231468993730
49;0;0;800;10;5;7;176718;1726186231478996807
50;0;0;800;10;5;7;173700;1726186231488997344
51;0;0;800;10;5;7;177782;1726186231498993779
52;0;0;800;10;5;7;160956;1726186231508994281
53;0;0;800;10;5;7;177130;1726186231518993707
54;0;0;800;10;5;7;178792;1726186231528996539
55;0;0;800;10;5;7;174733;1726186231538998686
56;0;0;800;10;5;7;176275;1726186231548994426
57;0;0;800;10;5;7;176765;1726186231558994965
58;0;0;800;10;5;7;173644;1726186231568995747
59;0;0;800;10;5;7;176734;1726186231578993068
60;0;0;800;10;5;7;162139;1726186231588996050
61;0;0;800;10;5;7;175742;1726186231598994231
62;0;0;800;10;5;7;174680;1726186231608995295
63;0;0;800;10;5;7;171293;1726186231618996711
64;0;0;800;10;5;7;178212;1726186231628994182
65;0;0;800;10;5;7;176168;1726186231638993420
66;0;0;800;10;5;7;176372;1726186231648994315
67;0;0;800;10;5;7;174105;1726186231658993942
68;0;0;800;10;5;7;172689;1726186231668993480
69;0;0;800;10;5;7;175530;1726186231678997606
70;0;0;800;10;5;7;160512;1726186231688992173
71;0;0;800;10;5;7;174086;1726186231698995009
72;0;0;800;10;5;7;176009;1726186231708994393
73;0;0;800;10;5;7;176319;1726186231718993623
74;0;0;800;10;5;7;174415;1726186231729000078
75;0;0;800;10;5;7;176346;1726186231738994296
76;0;0;800;10;5;7;199513;1726186231748993897
77;0;0;800;10;5;7;153576;1726186231758994382
78;0;0;800;10;5;7;179538;1726186231768994763
79;0;0;800;10;5;7;182632;1726186231778992889
80;0;0;800;10;5;7;177017;1726186231788993062
81;0;0;800;10;5;7;160241;1726186231798994597
82;0;0;800;10;5;7;161897;1726186231808993254
83;0;0;800;10;5;7;160807;1726186231818993824
84;0;0;800;10;5;7;174102;1726186231828993648
85;0;0;800;10;5;7;172769;1726186231838993777
86;0;0;800;10;5;7;174477;1726186231848992066
87;0;0;800;10;5;7;178312;1726186231858996052
88;0;0;800;10;5;7;173784;1726186231868994622
89;0;0;800;10;5;7;177156;1726186231878992232
90;0;0;800;10;5;7;173341;1726186231888992064
91;0;0;800;10;5;7;173034;1726186231898993194
92;0;0;800;10;5;7;180952;1726186231908994685
93;0;0;800;10;5;7;176797;1726186231918994439
94;0;0;800;10;5;7;176151;1726186231928995618
95;0;0;800;10;5;7;179110;1726186231938997419
96;0;0;800;10;5;7;152579;1726186231948987586
97;0;0;800;10;5;7;156220;1726186231958987610
98;0;0;800;10;5;7;150840;1726186231968989242
99;0;0;800;10;5;7;199922;1726186231978986371
0;0;1;800;10;5;7;421145;1726186230989167234
1;0;1;800;10;5;7;437567;1726186230999109879
2;0;1;800;10;5;7;465644;1726186231009100461
3;0;1;800;10;5;7;325883;1726186231019008672
4;0;1;800;10;5;7;303497;1726186231029012287
5;0;1;800;10;5;7;297503;1726186231039010559
6;0;1;800;10;5;7;295444;1726186231049001649
7;0;1;800;10;5;7;308218;1726186231059008846
8;0;1;800;10;5;7;304472;1726186231069006341
9;0;1;800;10;5;7;307827;1726186231079008621
10;0;1;800;10;5;7;309234;1726186231089006732
11;0;1;800;10;5;7;309944;1726186231099009889
12;0;1;800;10;5;7;304128;1726186231109006580
13;0;1;800;10;5;7;317629;1726186231118973316
14;0;1;800;10;5;7;305956;1726186231129010532
15;0;1;800;10;5;7;303992;1726186231139005130
16;0;1;800;10;5;7;299740;1726186231149012217
17;0;1;800;10;5;7;300731;1726186231159008577
18;0;1;800;10;5;7;295183;1726186231169015851
19;0;1;800;10;5;7;301730;1726186231179008854
20;0;1;800;10;5;7;300619;1726186231189008158
21;0;1;800;10;5;7;298639;1726186231199006229
22;0;1;800;10;5;7;287230;1726186231209010101
23;0;1;800;10;5;7;304586;1726186231219010627
24;0;1;800;10;5;7;299506;1726186231229011967
25;0;1;800;10;5;7;300036;1726186231239009979
26;0;1;800;10;5;7;301109;1726186231249031477
27;0;1;800;10;5;7;302031;1726186231259030770
28;0;1;800;10;5;7;299709;1726186231269029326
29;0;1;800;10;5;7;308958;1726186231279033264
30;0;1;800;10;5;7;301588;1726186231289028956
31;0;1;800;10;5;7;303587;1726186231299029365
32;0;1;800;10;5;7;300192;1726186231309029879
33;0;1;800;10;5;7;301577;1726186231319030465
34;0;1;800;10;5;7;297264;1726186231329030403
35;0;1;800;10;5;7;301497;1726186231339029512
36;0;1;800;10;5;7;299125;1726186231349029224
37;0;1;800;10;5;7;300590;1726186231359027355
38;0;1;800;10;5;7;301377;1726186231369029223
39;0;1;800;10;5;7;304757;1726186231379029444
40;0;1;800;10;5;7;297428;1726186231389030054
41;0;1;800;10;5;7;293111;1726186231399030253
42;0;1;800;10;5;7;300115;1726186231409030199
43;0;1;800;10;5;7;299604;1726186231419030196
44;0;1;800;10;5;7;304111;1726186231429030688
45;0;1;800;10;5;7;304206;1726186231439030109
46;0;1;800;10;5;7;302591;1726186231449030771
47;0;1;800;10;5;7;306941;1726186231459029744
48;0;1;800;10;5;7;301187;1726186231469029827
49;0;1;800;10;5;7;304535;1726186231479032784
50;0;1;800;10;5;7;300274;1726186231489033800
51;0;1;800;10;5;7;304310;1726186231499030064
52;0;1;800;10;5;7;300373;1726186231509030724
53;0;1;800;10;5;7;303896;1726186231519029784
54;0;1;800;10;5;7;303034;1726186231529032979
55;0;1;800;10;5;7;301293;1726186231539034585
56;0;1;800;10;5;7;302686;1726186231549030889
57;0;1;800;10;5;7;303561;1726186231559031190
58;0;1;800;10;5;7;300029;1726186231569032244
59;0;1;800;10;5;7;302075;1726186231579029569
60;0;1;800;10;5;7;299744;1726186231589032288
