Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;20;9;0;0
1;0;0;1000;10;20;9;0;0
2;0;0;1000;10;20;9;0;0
3;0;0;1000;10;20;9;0;0
4;0;0;1000;10;20;9;152547;1726188971534374298
5;0;0;1000;10;20;9;0;0
6;0;0;1000;10;20;9;152284;1726188971554354466
7;0;0;1000;10;20;9;165499;1726188971564413294
8;0;0;1000;10;20;9;166748;1726188971574409088
9;0;0;1000;10;20;9;0;0
10;0;0;1000;10;20;9;170604;1726188971594413294
11;0;0;1000;10;20;9;168346;1726188971604409881
12;0;0;1000;10;20;9;165315;1726188971614372415
13;0;0;1000;10;20;9;0;0
14;0;0;1000;10;20;9;168515;1726188971634412042
15;0;0;1000;10;20;9;151532;1726188971644408985
16;0;0;1000;10;20;9;214615;1726188971654410463
17;0;0;1000;10;20;9;159912;1726188971664411688
18;0;0;1000;10;20;9;163695;1726188971674375015
19;0;0;1000;10;20;9;160836;1726188971684415992
20;0;0;1000;10;20;9;160416;1726188971694410290
21;0;0;1000;10;20;9;0;0
22;0;0;1000;10;20;9;162056;1726188971714411745
23;0;0;1000;10;20;9;158812;1726188971724412419
24;0;0;1000;10;20;9;166234;1726188971734412323
25;0;0;1000;10;20;9;164687;1726188971744413798
26;0;0;1000;10;20;9;209388;1726188971754417289
27;0;0;1000;10;20;9;0;0
28;0;0;1000;10;20;9;0;0
29;0;0;1000;10;20;9;161776;1726188971784412406
30;0;0;1000;10;20;9;168534;1726188971794412466
31;0;0;1000;10;20;9;157143;1726188971804411667
32;0;0;1000;10;20;9;161816;1726188971814406319
33;0;0;1000;10;20;9;0;0
34;0;0;1000;10;20;9;163782;1726188971834412321
35;0;0;1000;10;20;9;0;0
36;0;0;1000;10;20;9;239943;1726188971854415612
37;0;0;1000;10;20;9;0;0
38;0;0;1000;10;20;9;164766;1726188971874406736
39;0;0;1000;10;20;9;0;0
40;0;0;1000;10;20;9;163012;1726188971894408544
41;0;0;1000;10;20;9;163710;1726188971904409858
42;0;0;1000;10;20;9;159518;1726188971914407108
43;0;0;1000;10;20;9;162783;1726188971924412730
44;0;0;1000;10;20;9;0;0
45;0;0;1000;10;20;9;160272;1726188971944412809
46;0;0;1000;10;20;9;196145;1726188971954413579
47;0;0;1000;10;20;9;161777;1726188971964411802
48;0;0;1000;10;20;9;162385;1726188971974411825
49;0;0;1000;10;20;9;163300;1726188971984411660
50;0;0;1000;10;20;9;0;0
51;0;0;1000;10;20;9;157008;1726188972004410996
52;0;0;1000;10;20;9;0;0
53;0;0;1000;10;20;9;163356;1726188972024407720
54;0;0;1000;10;20;9;0;0
55;0;0;1000;10;20;9;160232;1726188972044413336
56;0;0;1000;10;20;9;207993;1726188972054408267
57;0;0;1000;10;20;9;0;0
58;0;0;1000;10;20;9;162041;1726188972074417977
59;0;0;1000;10;20;9;0;0
60;0;0;1000;10;20;9;161956;1726188972094410122
61;0;0;1000;10;20;9;0;0
62;0;0;1000;10;20;9;164496;1726188972114420773
63;0;0;1000;10;20;9;0;0
64;0;0;1000;10;20;9;168303;1726188972134413204
65;0;0;1000;10;20;9;0;0
66;0;0;1000;10;20;9;204700;1726188972154417176
67;0;0;1000;10;20;9;162904;1726188972164411444
68;0;0;1000;10;20;9;0;0
69;0;0;1000;10;20;9;165170;1726188972184412199
70;0;0;1000;10;20;9;163858;1726188972194412014
71;0;0;1000;10;20;9;158312;1726188972204412236
72;0;0;1000;10;20;9;164698;1726188972214413495
73;0;0;1000;10;20;9;0;0
74;0;0;1000;10;20;9;0;0
75;0;0;1000;10;20;9;162305;1726188972244412702
76;0;0;1000;10;20;9;190613;1726188972254415192
77;0;0;1000;10;20;9;165519;1726188972264407769
78;0;0;1000;10;20;9;172253;1726188972274412321
79;0;0;1000;10;20;9;159037;1726188972284413770
80;0;0;1000;10;20;9;0;0
81;0;0;1000;10;20;9;162025;1726188972304411384
82;0;0;1000;10;20;9;0;0
83;0;0;1000;10;20;9;163045;1726188972324413017
84;0;0;1000;10;20;9;160411;1726188972334413361
85;0;0;1000;10;20;9;163542;1726188972344413563
86;0;0;1000;10;20;9;219703;1726188972354410560
87;0;0;1000;10;20;9;0;0
88;0;0;1000;10;20;9;163344;1726188972374415124
89;0;0;1000;10;20;9;0;0
90;0;0;1000;10;20;9;165383;1726188972394412511
91;0;0;1000;10;20;9;171691;1726188972404407497
92;0;0;1000;10;20;9;162418;1726188972414409939
93;0;0;1000;10;20;9;0;0
94;0;0;1000;10;20;9;162300;1726188972434412754
95;0;0;1000;10;20;9;0;0
96;0;0;1000;10;20;9;217206;1726188972454410735
97;0;0;1000;10;20;9;165831;1726188972464427271
98;0;0;1000;10;20;9;161987;1726188972474417553
99;0;0;1000;10;20;9;167720;1726188972484412727
0;0;0;1000;10;20;9;0;0
1;0;0;1000;10;20;9;0;0
2;0;0;1000;10;20;9;0;0
3;0;0;1000;10;20;9;0;0
4;0;0;1000;10;20;9;0;0
5;0;1;1000;10;20;9;136523;1726188971544433679
6;0;0;1000;10;20;9;0;0
