Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;2;6;361874;1726180340113776684
1;0;0;200;10;2;6;352699;1726180340123873439
2;0;0;200;10;2;6;336749;1726180340133802681
3;0;0;200;10;2;6;209308;1726180340143802911
4;0;0;200;10;2;6;159936;1726180340153749519
5;0;0;200;10;2;6;149369;1726180340163749884
6;0;0;200;10;2;6;157760;1726180340173717064
7;0;0;200;10;2;6;149712;1726180340183748527
8;0;0;200;10;2;6;155742;1726180340193750105
9;0;0;200;10;2;6;157722;1726180340203754421
10;0;0;200;10;2;6;155236;1726180340213755204
11;0;0;200;10;2;6;158839;1726180340223748993
12;0;0;200;10;2;6;152933;1726180340233748815
13;0;0;200;10;2;6;188015;1726180340243724938
14;0;0;200;10;2;6;152149;1726180340253750004
15;0;0;200;10;2;6;156991;1726180340263812392
16;0;0;200;10;2;6;152409;1726180340273749433
17;0;0;200;10;2;6;149946;1726180340283745480
18;0;0;200;10;2;6;151689;1726180340293755077
19;0;0;200;10;2;6;149155;1726180340303752326
20;0;0;200;10;2;6;151161;1726180340313704117
21;0;0;200;10;2;6;152004;1726180340323751819
22;0;0;200;10;2;6;155785;1726180340333751856
23;0;0;200;10;2;6;155440;1726180340343752277
24;0;0;200;10;2;6;152688;1726180340353679276
25;0;0;200;10;2;6;173544;1726180340363771938
26;0;0;200;10;2;6;151470;1726180340373749284
27;0;0;200;10;2;6;143837;1726180340383750025
28;0;0;200;10;2;6;150862;1726180340393750727
29;0;0;200;10;2;6;149179;1726180340403752312
30;0;0;200;10;2;6;151102;1726180340413751852
31;0;0;200;10;2;6;151607;1726180340423752553
32;0;0;200;10;2;6;152659;1726180340433753504
33;0;0;200;10;2;6;151946;1726180340443751938
34;0;0;200;10;2;6;151452;1726180340453750610
35;0;0;200;10;2;6;150712;1726180340463752609
36;0;0;200;10;2;6;151420;1726180340473751304
37;0;0;200;10;2;6;148889;1726180340483749435
38;0;0;200;10;2;6;151562;1726180340493751718
39;0;0;200;10;2;6;147134;1726180340503753667
40;0;0;200;10;2;6;151888;1726180340513748872
41;0;0;200;10;2;6;156598;1726180340523752785
42;0;0;200;10;2;6;149560;1726180340533754499
43;0;0;200;10;2;6;150259;1726180340543752919
44;0;0;200;10;2;6;167876;1726180340553760205
45;0;0;200;10;2;6;172688;1726180340563759944
46;0;0;200;10;2;6;169442;1726180340573759157
47;0;0;200;10;2;6;170554;1726180340583762872
48;0;0;200;10;2;6;169690;1726180340593758788
49;0;0;200;10;2;6;173440;1726180340603770986
50;0;0;200;10;2;6;168798;1726180340613759266
51;0;0;200;10;2;6;174397;1726180340623760180
52;0;0;200;10;2;6;173520;1726180340633758785
53;0;0;200;10;2;6;168852;1726180340643762221
54;0;0;200;10;2;6;169282;1726180340653758245
55;0;0;200;10;2;6;170860;1726180340663760044
56;0;0;200;10;2;6;169480;1726180340673757930
57;0;0;200;10;2;6;172002;1726180340683759832
58;0;0;200;10;2;6;171610;1726180340693764338
59;0;0;200;10;2;6;182625;1726180340703748220
60;0;0;200;10;2;6;167303;1726180340713757361
61;0;0;200;10;2;6;168052;1726180340723760144
62;0;0;200;10;2;6;178037;1726180340733756965
63;0;0;200;10;2;6;176313;1726180340743760269
64;0;0;200;10;2;6;171632;1726180340753758753
65;0;0;200;10;2;6;170211;1726180340763762969
66;0;0;200;10;2;6;169804;1726180340773763062
67;0;0;200;10;2;6;172273;1726180340783759570
68;0;0;200;10;2;6;166887;1726180340793759474
69;0;0;200;10;2;6;175780;1726180340803759439
70;0;0;200;10;2;6;169122;1726180340813758930
71;0;0;200;10;2;6;170895;1726180340823762924
72;0;0;200;10;2;6;168722;1726180340833758123
73;0;0;200;10;2;6;173688;1726180340843759150
74;0;0;200;10;2;6;168271;1726180340853758876
75;0;0;200;10;2;6;175934;1726180340863748181
76;0;0;200;10;2;6;176503;1726180340873764075
77;0;0;200;10;2;6;175467;1726180340883759473
78;0;0;200;10;2;6;169792;1726180340893758396
79;0;0;200;10;2;6;170284;1726180340903764275
80;0;0;200;10;2;6;168715;1726180340913758818
81;0;0;200;10;2;6;172027;1726180340923760524
82;0;0;200;10;2;6;175380;1726180340933758840
83;0;0;200;10;2;6;169976;1726180340943760294
84;0;0;200;10;2;6;166747;1726180340953758462
85;0;0;200;10;2;6;169200;1726180340963759609
86;0;0;200;10;2;6;170308;1726180340973759470
87;0;0;200;10;2;6;170735;1726180340983762938
88;0;0;200;10;2;6;168829;1726180340993758869
89;0;0;200;10;2;6;170810;1726180341003759699
90;0;0;200;10;2;6;169342;1726180341013763015
91;0;0;200;10;2;6;169294;1726180341023761479
92;0;0;200;10;2;6;177644;1726180341033761992
93;0;0;200;10;2;6;171321;1726180341043760999
94;0;0;200;10;2;6;169023;1726180341053758168
95;0;0;200;10;2;6;183016;1726180341063747016
96;0;0;200;10;2;6;175476;1726180341073759451
97;0;0;200;10;2;6;172290;1726180341083760186
98;0;0;200;10;2;6;170691;1726180341093757558
