Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;30;5;452116;1726192695006172652
1;0;0;10000;10;30;5;0;0
2;0;0;10000;10;30;5;309206;1726192695026158003
3;0;0;10000;10;30;5;399169;1726192695036185261
4;0;0;10000;10;30;5;186872;1726192695046122861
5;0;0;10000;10;30;5;208990;1726192695056183227
6;0;0;10000;10;30;5;160895;1726192695066093705
7;0;0;10000;10;30;5;155489;1726192695076123489
8;0;0;10000;10;30;5;156979;1726192695086205170
9;0;0;10000;10;30;5;155756;1726192695096155682
10;0;0;10000;10;30;5;149589;1726192695106206165
11;0;0;10000;10;30;5;156036;1726192695116205068
12;0;0;10000;10;30;5;159470;1726192695126129556
13;0;0;10000;10;30;5;0;0
14;0;0;10000;10;30;5;0;0
15;0;0;10000;10;30;5;178011;1726192695156189473
16;0;0;10000;10;30;5;152464;1726192695166203584
17;0;0;10000;10;30;5;254108;1726192695176184861
18;0;0;10000;10;30;5;176150;1726192695186126687
19;0;0;10000;10;30;5;0;0
20;0;0;10000;10;30;5;0;0
21;0;0;10000;10;30;5;0;0
22;0;0;10000;10;30;5;159104;1726192695226153219
23;0;0;10000;10;30;5;257481;1726192695236195703
24;0;0;10000;10;30;5;153910;1726192695246119669
25;0;0;10000;10;30;5;153508;1726192695256147994
26;0;0;10000;10;30;5;152413;1726192695266206737
27;0;0;10000;10;30;5;158533;1726192695276218427
28;0;0;10000;10;30;5;149744;1726192695286196970
29;0;0;10000;10;30;5;182383;1726192695296186417
30;0;0;10000;10;30;5;208375;1726192695306139939
31;0;0;10000;10;30;5;0;0
32;0;0;10000;10;30;5;171437;1726192695326058334
33;0;0;10000;10;30;5;200807;1726192695336123603
34;0;0;10000;10;30;5;251846;1726192695346141632
35;0;0;10000;10;30;5;178991;1726192695356225236
36;0;0;10000;10;30;5;178657;1726192695366185759
37;0;0;10000;10;30;5;147277;1726192695376172690
38;0;0;10000;10;30;5;151994;1726192695386210402
39;0;0;10000;10;30;5;152771;1726192695396212680
