Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;1;60;19568245;1726090877930987758
1;0;0;100000;10;1;60;26977917;1726090877942036581
2;0;0;100000;10;1;60;38133471;1726090877950987374
3;0;0;100000;10;1;60;49016787;1726090877960867578
4;0;0;100000;10;1;60;58597764;1726090877970885333
5;0;0;100000;10;1;60;69234381;1726090877980890476
6;0;0;100000;10;1;60;79920243;1726090877990868480
7;0;0;100000;10;1;60;92294998;1726090878000825641
8;0;0;100000;10;1;60;99735744;1726090878010856445
9;0;0;100000;10;1;60;0;0
10;0;0;100000;10;1;60;96141730;1726090878030846663
11;0;0;100000;10;1;60;0;0
12;0;0;100000;10;1;60;92396109;1726090878050877540
13;0;0;100000;10;1;60;98451474;1726090878060887366
14;0;0;100000;10;1;60;0;0
15;0;0;100000;10;1;60;94663535;1726090878080872667
16;0;0;100000;10;1;60;100681973;1726090878090888409
17;0;0;100000;10;1;60;0;0
18;0;0;100000;10;1;60;96804990;1726090878110884859
19;0;0;100000;10;1;60;0;0
20;0;0;100000;10;1;60;92857966;1726090878130882773
21;0;0;100000;10;1;60;98805844;1726090878140851965
22;0;0;100000;10;1;60;0;0
23;0;0;100000;10;1;60;95133092;1726090878160881967
24;0;0;100000;10;1;60;0;0
25;0;0;100000;10;1;60;91320740;1726090878180876861
26;0;0;100000;10;1;60;97302797;1726090878190882594
27;0;0;100000;10;1;60;0;0
28;0;0;100000;10;1;60;93910963;1726090878210876514
29;0;0;100000;10;1;60;100093372;1726090878220886816
30;0;0;100000;10;1;60;0;0
31;0;0;100000;10;1;60;96289042;1726090878240876763
32;0;0;100000;10;1;60;0;0
33;0;0;100000;10;1;60;92510146;1726090878260842627
34;0;0;100000;10;1;60;98522445;1726090878270880659
35;0;0;100000;10;1;60;0;0
36;0;0;100000;10;1;60;94732905;1726090878290876287
37;0;0;100000;10;1;60;0;0
38;0;0;100000;10;1;60;91179850;1726090878310818108
