Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;5;10;545341;1726191697717533281
1;0;0;10000;10;5;10;388144;1726191697727414840
2;0;0;10000;10;5;10;534807;1726191697737528210
3;0;0;10000;10;5;10;559828;1726191697747442364
4;0;0;10000;10;5;10;196652;1726191697757411683
5;0;0;10000;10;5;10;451549;1726191697767489119
6;0;0;10000;10;5;10;186156;1726191697777472925
7;0;0;10000;10;5;10;180869;1726191697787480916
8;0;0;10000;10;5;10;179963;1726191697797481903
9;0;0;10000;10;5;10;187318;1726191697807481135
10;0;0;10000;10;5;10;182532;1726191697817481044
11;0;0;10000;10;5;10;189024;1726191697827479938
12;0;0;10000;10;5;10;160807;1726191697837494279
13;0;0;10000;10;5;10;211360;1726191697847467621
14;0;0;10000;10;5;10;187254;1726191697857444166
15;0;0;10000;10;5;10;191822;1726191697867486969
16;0;0;10000;10;5;10;177556;1726191697877480647
17;0;0;10000;10;5;10;224706;1726191697887418763
18;0;0;10000;10;5;10;174709;1726191697897483508
19;0;0;10000;10;5;10;182049;1726191697907482852
20;0;0;10000;10;5;10;184880;1726191697917482950
21;0;0;10000;10;5;10;183675;1726191697927485701
22;0;0;10000;10;5;10;195404;1726191697937483576
23;0;0;10000;10;5;10;193865;1726191697947478456
24;0;0;10000;10;5;10;184653;1726191697957481447
25;0;0;10000;10;5;10;179466;1726191697967484668
26;0;0;10000;10;5;10;180031;1726191697977479782
27;0;0;10000;10;5;10;312261;1726191697987463197
28;0;0;10000;10;5;10;157721;1726191697997445208
29;0;0;10000;10;5;10;473020;1726191698007449153
30;0;0;10000;10;5;10;218329;1726191698017440545
31;0;0;10000;10;5;10;190783;1726191698027495926
32;0;0;10000;10;5;10;187087;1726191698037486357
33;0;0;10000;10;5;10;172990;1726191698047483307
34;0;0;10000;10;5;10;184577;1726191698057479437
35;0;0;10000;10;5;10;186428;1726191698067483245
36;0;0;10000;10;5;10;177386;1726191698077481842
37;0;0;10000;10;5;10;183435;1726191698087483756
38;0;0;10000;10;5;10;174143;1726191698097481038
39;0;0;10000;10;5;10;181624;1726191698107485072
40;0;0;10000;10;5;10;177839;1726191698117482393
41;0;0;10000;10;5;10;175257;1726191698127483647
42;0;0;10000;10;5;10;177848;1726191698137482357
43;0;0;10000;10;5;10;166155;1726191698147483546
44;0;0;10000;10;5;10;202534;1726191698157491700
45;0;0;10000;10;5;10;203933;1726191698167488876
46;0;0;10000;10;5;10;187664;1726191698177489664
47;0;0;10000;10;5;10;197221;1726191698187489907
48;0;0;10000;10;5;10;207816;1726191698197504559
49;0;0;10000;10;5;10;203798;1726191698207489927
50;0;0;10000;10;5;10;213274;1726191698217489496
51;0;0;10000;10;5;10;203861;1726191698227489856
52;0;0;10000;10;5;10;204071;1726191698237490794
53;0;0;10000;10;5;10;205884;1726191698247504418
54;0;0;10000;10;5;10;202239;1726191698257489647
55;0;0;10000;10;5;10;190250;1726191698267488744
56;0;0;10000;10;5;10;201821;1726191698277491978
57;0;0;10000;10;5;10;205915;1726191698287491048
58;0;0;10000;10;5;10;205569;1726191698297504487
59;0;0;10000;10;5;10;238172;1726191698307490152
60;0;0;10000;10;5;10;190672;1726191698317491476
61;0;0;10000;10;5;10;192001;1726191698327491493
62;0;0;10000;10;5;10;205771;1726191698337489307
63;0;0;10000;10;5;10;219795;1726191698347506688
64;0;0;10000;10;5;10;205407;1726191698357489763
65;0;0;10000;10;5;10;279952;1726191698367489473
66;0;0;10000;10;5;10;190968;1726191698377491656
67;0;0;10000;10;5;10;204617;1726191698387490752
68;0;0;10000;10;5;10;208584;1726191698397507510
69;0;0;10000;10;5;10;203373;1726191698407491318
70;0;0;10000;10;5;10;205164;1726191698417490989
71;0;0;10000;10;5;10;249182;1726191698427490277
72;0;0;10000;10;5;10;216525;1726191698437488144
73;0;0;10000;10;5;10;148477;1726191698447508529
74;0;0;10000;10;5;10;201938;1726191698457488796
75;0;0;10000;10;5;10;190046;1726191698467488894
76;0;0;10000;10;5;10;191193;1726191698477490059
77;0;0;10000;10;5;10;189884;1726191698487489673
78;0;0;10000;10;5;10;206375;1726191698497502977
79;0;0;10000;10;5;10;215945;1726191698507493819
80;0;0;10000;10;5;10;209491;1726191698517489497
81;0;0;10000;10;5;10;202501;1726191698527493596
82;0;0;10000;10;5;10;199531;1726191698537490775
83;0;0;10000;10;5;10;212288;1726191698547415718
84;0;0;10000;10;5;10;204025;1726191698557487942
85;0;0;10000;10;5;10;190548;1726191698567488417
86;0;0;10000;10;5;10;204068;1726191698577490391
87;0;0;10000;10;5;10;218454;1726191698587450517
88;0;0;10000;10;5;10;536295;1726191698597443928
89;0;0;10000;10;5;10;584223;1726191698607443153
90;0;0;10000;10;5;10;206717;1726191698617488602
91;0;0;10000;10;5;10;192237;1726191698627488282
92;0;0;10000;10;5;10;203676;1726191698637492876
93;0;0;10000;10;5;10;205915;1726191698647505152
94;0;0;10000;10;5;10;186662;1726191698657481681
95;0;0;10000;10;5;10;183754;1726191698667483618
96;0;0;10000;10;5;10;182508;1726191698677482695
97;0;0;10000;10;5;10;186402;1726191698687482389
98;0;0;10000;10;5;10;163871;1726191698697479577
99;0;0;10000;10;5;10;210639;1726191698707481621
0;0;1;10000;10;5;10;814187;1726191697717746233
1;0;1;10000;10;5;10;772629;1726191697727508051
2;0;1;10000;10;5;10;879670;1726191697737615233
3;0;1;10000;10;5;10;930485;1726191697747509996
4;0;1;10000;10;5;10;615386;1726191697757441430
5;0;1;10000;10;5;10;859907;1726191697767517763
6;0;1;10000;10;5;10;607176;1726191697777498913
7;0;1;10000;10;5;10;611909;1726191697787507050
8;0;1;10000;10;5;10;603583;1726191697797507119
9;0;1;10000;10;5;10;627485;1726191697807507433
10;0;1;10000;10;5;10;606087;1726191697817506947
11;0;1;10000;10;5;10;628682;1726191697827507164
12;0;1;10000;10;5;10;582590;1726191697837521047
13;0;1;10000;10;5;10;651256;1726191697847499787
14;0;1;10000;10;5;10;595561;1726191697857476772
15;0;1;10000;10;5;10;653554;1726191697867514077
16;0;1;10000;10;5;10;589268;1726191697877505994
17;0;1;10000;10;5;10;687103;1726191697887448142
18;0;1;10000;10;5;10;586492;1726191697897508663
19;0;1;10000;10;5;10;610108;1726191697907508361
20;0;1;10000;10;5;10;597661;1726191697917507866
21;0;1;10000;10;5;10;611801;1726191697927511470
22;0;1;10000;10;5;10;607271;1726191697937508599
23;0;1;10000;10;5;10;621723;1726191697947504773
24;0;1;10000;10;5;10;595718;1726191697957506174
25;0;1;10000;10;5;10;607754;1726191697967510046
26;0;1;10000;10;5;10;590205;1726191697977504732
27;0;1;10000;10;5;10;719359;1726191697987498404
