Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;7;3;428309;1726190100996156144
1;0;0;5000;10;7;3;340698;1726190101006203804
2;0;0;5000;10;7;3;361030;1726190101016167332
3;0;0;5000;10;7;3;200632;1726190101026122567
4;0;0;5000;10;7;3;165783;1726190101036152053
5;0;0;5000;10;7;3;164210;1726190101046151362
6;0;0;5000;10;7;3;173385;1726190101056081127
7;0;0;5000;10;7;3;166558;1726190101066146306
8;0;0;5000;10;7;3;165202;1726190101076146645
9;0;0;5000;10;7;3;167924;1726190101086146180
10;0;0;5000;10;7;3;152297;1726190101096149770
11;0;0;5000;10;7;3;167152;1726190101106146595
12;0;0;5000;10;7;3;162128;1726190101116148370
13;0;0;5000;10;7;3;195298;1726190101126115082
14;0;0;5000;10;7;3;172209;1726190101136141371
15;0;0;5000;10;7;3;166213;1726190101146144238
16;0;0;5000;10;7;3;166078;1726190101156148068
17;0;0;5000;10;7;3;158082;1726190101166150179
18;0;0;5000;10;7;3;164224;1726190101176149339
19;0;0;5000;10;7;3;164488;1726190101186148859
20;0;0;5000;10;7;3;163056;1726190101196076206
21;0;0;5000;10;7;3;163781;1726190101206149770
22;0;0;5000;10;7;3;164858;1726190101216148463
23;0;0;5000;10;7;3;158762;1726190101226149838
24;0;0;5000;10;7;3;162700;1726190101236150349
25;0;0;5000;10;7;3;164634;1726190101246153648
26;0;0;5000;10;7;3;160216;1726190101256142767
27;0;0;5000;10;7;3;163545;1726190101266148201
28;0;0;5000;10;7;3;162823;1726190101276143195
29;0;0;5000;10;7;3;163321;1726190101286149868
30;0;0;5000;10;7;3;160631;1726190101296152691
31;0;0;5000;10;7;3;163480;1726190101306150237
32;0;0;5000;10;7;3;162692;1726190101316149779
33;0;0;5000;10;7;3;163207;1726190101326149693
34;0;0;5000;10;7;3;161405;1726190101336149636
35;0;0;5000;10;7;3;180786;1726190101346149880
36;0;0;5000;10;7;3;161124;1726190101356150808
37;0;0;5000;10;7;3;165701;1726190101366149553
38;0;0;5000;10;7;3;164417;1726190101376149105
39;0;0;5000;10;7;3;164527;1726190101386151580
40;0;0;5000;10;7;3;167250;1726190101396149138
41;0;0;5000;10;7;3;162855;1726190101406151874
42;0;0;5000;10;7;3;166416;1726190101416151192
43;0;0;5000;10;7;3;162285;1726190101426149759
44;0;0;5000;10;7;3;162339;1726190101436150500
45;0;0;5000;10;7;3;164036;1726190101446148573
46;0;0;5000;10;7;3;174163;1726190101456156444
47;0;0;5000;10;7;3;166823;1726190101466155713
48;0;0;5000;10;7;3;174213;1726190101476158351
49;0;0;5000;10;7;3;172063;1726190101486159683
50;0;0;5000;10;7;3;183527;1726190101496156657
51;0;0;5000;10;7;3;172708;1726190101506156853
52;0;0;5000;10;7;3;170510;1726190101516159740
53;0;0;5000;10;7;3;171149;1726190101526159271
54;0;0;5000;10;7;3;171648;1726190101536152374
55;0;0;5000;10;7;3;187723;1726190101546095820
56;0;0;5000;10;7;3;174102;1726190101556151187
57;0;0;5000;10;7;3;171360;1726190101566157674
58;0;0;5000;10;7;3;169500;1726190101576156631
59;0;0;5000;10;7;3;170379;1726190101586096005
60;0;0;5000;10;7;3;176246;1726190101596169823
61;0;0;5000;10;7;3;172503;1726190101606156320
62;0;0;5000;10;7;3;184476;1726190101616151485
63;0;0;5000;10;7;3;171346;1726190101626157337
64;0;0;5000;10;7;3;172022;1726190101636156195
65;0;0;5000;10;7;3;171404;1726190101646157530
66;0;0;5000;10;7;3;184857;1726190101656157437
67;0;0;5000;10;7;3;173883;1726190101666160813
68;0;0;5000;10;7;3;171096;1726190101676158694
69;0;0;5000;10;7;3;183751;1726190101686155793
70;0;0;5000;10;7;3;186651;1726190101696156266
71;0;0;5000;10;7;3;172406;1726190101706158214
72;0;0;5000;10;7;3;168508;1726190101716160555
73;0;0;5000;10;7;3;170598;1726190101726156564
74;0;0;5000;10;7;3;170776;1726190101736158447
75;0;0;5000;10;7;3;173560;1726190101746096380
76;0;0;5000;10;7;3;185075;1726190101756158205
77;0;0;5000;10;7;3;185653;1726190101766159676
78;0;0;5000;10;7;3;170554;1726190101776157851
79;0;0;5000;10;7;3;183522;1726190101786156551
80;0;0;5000;10;7;3;171670;1726190101796158140
81;0;0;5000;10;7;3;167114;1726190101806157230
82;0;0;5000;10;7;3;170704;1726190101816158553
83;0;0;5000;10;7;3;187914;1726190101826156703
84;0;0;5000;10;7;3;183537;1726190101836157251
85;0;0;5000;10;7;3;163264;1726190101846166472
86;0;0;5000;10;7;3;204351;1726190101856157073
87;0;0;5000;10;7;3;170526;1726190101866094851
88;0;0;5000;10;7;3;172518;1726190101876155890
89;0;0;5000;10;7;3;173212;1726190101886097899
90;0;0;5000;10;7;3;184345;1726190101896155694
91;0;0;5000;10;7;3;171286;1726190101906158513
92;0;0;5000;10;7;3;170732;1726190101916151436
93;0;0;5000;10;7;3;186025;1726190101926160935
94;0;0;5000;10;7;3;167033;1726190101936158013
95;0;0;5000;10;7;3;171547;1726190101946156727
96;0;0;5000;10;7;3;165183;1726190101956143523
97;0;0;5000;10;7;3;166236;1726190101966152986
98;0;0;5000;10;7;3;160268;1726190101976151448
99;0;0;5000;10;7;3;193787;1726190101986149068
0;0;1;5000;10;7;3;403181;1726190100996337095
1;0;1;5000;10;7;3;423853;1726190101006278525
2;0;1;5000;10;7;3;441305;1726190101016244716
3;0;1;5000;10;7;3;295373;1726190101026163093
4;0;1;5000;10;7;3;275160;1726190101036176959
5;0;1;5000;10;7;3;275573;1726190101046174609
6;0;1;5000;10;7;3;286670;1726190101056108568
7;0;1;5000;10;7;3;280890;1726190101066169718
8;0;1;5000;10;7;3;279127;1726190101076169984
9;0;1;5000;10;7;3;281711;1726190101086169145
10;0;1;5000;10;7;3;268994;1726190101096173431
11;0;1;5000;10;7;3;281834;1726190101106169538
12;0;1;5000;10;7;3;275214;1726190101116171593
13;0;1;5000;10;7;3;306091;1726190101126146102
14;0;1;5000;10;7;3;282604;1726190101136167919
15;0;1;5000;10;7;3;278092;1726190101146169535
16;0;1;5000;10;7;3;274597;1726190101156172780
17;0;1;5000;10;7;3;268677;1726190101166173461
18;0;1;5000;10;7;3;275031;1726190101176172311
19;0;1;5000;10;7;3;274166;1726190101186172480
20;0;1;5000;10;7;3;273563;1726190101196099078
21;0;1;5000;10;7;3;274121;1726190101206173245
22;0;1;5000;10;7;3;274730;1726190101216171732
23;0;1;5000;10;7;3;269093;1726190101226173485
24;0;1;5000;10;7;3;273087;1726190101236173294
25;0;1;5000;10;7;3;274921;1726190101246177119
26;0;1;5000;10;7;3;270379;1726190101256166040
27;0;1;5000;10;7;3;274178;1726190101266171612
28;0;1;5000;10;7;3;273776;1726190101276166075
29;0;1;5000;10;7;3;274379;1726190101286173357
30;0;1;5000;10;7;3;272162;1726190101296175614
31;0;1;5000;10;7;3;273769;1726190101306173700
32;0;1;5000;10;7;3;273103;1726190101316172826
33;0;1;5000;10;7;3;273155;1726190101326173080
34;0;1;5000;10;7;3;271986;1726190101336172443
35;0;1;5000;10;7;3;290219;1726190101346173777
36;0;1;5000;10;7;3;270690;1726190101356174315
37;0;1;5000;10;7;3;276881;1726190101366172843
