Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;4;7;32530655;1726195131785345497
1;0;0;100000;10;4;7;24990986;1726195131794795482
2;0;0;100000;10;4;7;21767055;1726195131804726080
3;0;0;100000;10;4;7;13615938;1726195131814848676
4;0;0;100000;10;4;7;26556317;1726195131824774456
5;0;0;100000;10;4;7;18446048;1726195131834788317
6;0;0;100000;10;4;7;10251308;1726195131844840392
7;0;0;100000;10;4;7;22624219;1726195131854799847
8;0;0;100000;10;4;7;14525934;1726195131864787957
9;0;0;100000;10;4;7;8340271;1726195131874820992
10;0;0;100000;10;4;7;22556636;1726195131884790959
11;0;0;100000;10;4;7;14395157;1726195131894820344
12;0;0;100000;10;4;7;6327249;1726195131904823295
13;0;0;100000;10;4;7;491671;1726195131914824361
14;0;0;100000;10;4;7;552205;1726195131924793685
15;0;0;100000;10;4;7;545559;1726195131934705131
16;0;0;100000;10;4;7;486339;1726195131944753178
17;0;0;100000;10;4;7;1565870;1726195131954786575
18;0;0;100000;10;4;7;483029;1726195131964818167
19;0;0;100000;10;4;7;503689;1726195131974824509
20;0;0;100000;10;4;7;478135;1726195131984823918
21;0;0;100000;10;4;7;482421;1726195131994821682
22;0;0;100000;10;4;7;471701;1726195132004820991
23;0;0;100000;10;4;7;1552509;1726195132014781109
24;0;0;100000;10;4;7;1552286;1726195132024750870
25;0;0;100000;10;4;7;14264787;1726195132034816679
26;0;0;100000;10;4;7;16414623;1726195132044786666
27;0;0;100000;10;4;7;8186110;1726195132054826002
28;0;0;100000;10;4;7;7807273;1726195132064788414
29;0;0;100000;10;4;7;1633331;1726195132074753524
30;0;0;100000;10;4;7;521476;1726195132084823632
31;0;0;100000;10;4;7;1900281;1726195132094832295
32;0;0;100000;10;4;7;506490;1726195132104826862
33;0;0;100000;10;4;7;490672;1726195132114822152
34;0;0;100000;10;4;7;494920;1726195132124826778
35;0;0;100000;10;4;7;24373611;1726195132134775615
36;0;0;100000;10;4;7;16252334;1726195132144823197
37;0;0;100000;10;4;7;9882168;1726195132154824232
38;0;0;100000;10;4;7;22594541;1726195132164784941
39;0;0;100000;10;4;7;14373182;1726195132174820919
40;0;0;100000;10;4;7;6279549;1726195132184826500
41;0;0;100000;10;4;7;491197;1726195132194827972
42;0;0;100000;10;4;7;1537152;1726195132204782082
43;0;0;100000;10;4;7;530559;1726195132214825235
44;0;0;100000;10;4;7;501059;1726195132224818318
45;0;0;100000;10;4;7;1637980;1726195132234782079
46;0;0;100000;10;4;7;467974;1726195132244820994
47;0;0;100000;10;4;7;482249;1726195132254817221
48;0;0;100000;10;4;7;476967;1726195132264822150
49;0;0;100000;10;4;7;507078;1726195132274821558
50;0;0;100000;10;4;7;23106210;1726195132284778911
51;0;0;100000;10;4;7;14900403;1726195132294787643
52;0;0;100000;10;4;7;8649838;1726195132304783641
53;0;0;100000;10;4;7;24402670;1726195132314779494
54;0;0;100000;10;4;7;16379221;1726195132324782773
55;0;0;100000;10;4;7;10046458;1726195132334824940
56;0;0;100000;10;4;7;24397263;1726195132344802710
57;0;0;100000;10;4;7;16287233;1726195132354776457
58;0;0;100000;10;4;7;9880162;1726195132364824777
59;0;0;100000;10;4;7;24407023;1726195132374789709
60;0;0;100000;10;4;7;16302021;1726195132384823019
61;0;0;100000;10;4;7;8157162;1726195132394780745
62;0;0;100000;10;4;7;1801984;1726195132404796890
63;0;0;100000;10;4;7;1584400;1726195132414784439
64;0;0;100000;10;4;7;515800;1726195132424820807
65;0;0;100000;10;4;7;489113;1726195132434820382
66;0;0;100000;10;4;7;508588;1726195132444821254
67;0;0;100000;10;4;7;528621;1726195132454825301
68;0;0;100000;10;4;7;1546256;1726195132464751782
69;0;0;100000;10;4;7;1551785;1726195132474774940
70;0;0;100000;10;4;7;516740;1726195132484820494
71;0;0;100000;10;4;7;486495;1726195132494806839
72;0;0;100000;10;4;7;513209;1726195132504824149
73;0;0;100000;10;4;7;1657220;1726195132514781779
74;0;0;100000;10;4;7;554739;1726195132524824582
75;0;0;100000;10;4;7;608433;1726195132534801119
76;0;0;100000;10;4;7;22593756;1726195132544793087
77;0;0;100000;10;4;7;14482087;1726195132554781491
78;0;0;100000;10;4;7;8285045;1726195132564824445
79;0;0;100000;10;4;7;22648948;1726195132574787717
80;0;0;100000;10;4;7;14477823;1726195132584819072
81;0;0;100000;10;4;7;8337302;1726195132594821202
82;0;0;100000;10;4;7;23361143;1726195132604791166
83;0;0;100000;10;4;7;15196822;1726195132614817492
84;0;0;100000;10;4;7;9027983;1726195132624784123
85;0;0;100000;10;4;7;24429120;1726195132634784002
86;0;0;100000;10;4;7;16313227;1726195132644783587
87;0;0;100000;10;4;7;9897465;1726195132654822034
88;0;0;100000;10;4;7;24416513;1726195132664788233
89;0;0;100000;10;4;7;16249303;1726195132674817507
90;0;0;100000;10;4;7;9882291;1726195132684825542
91;0;0;100000;10;4;7;24374870;1726195132694800445
92;0;0;100000;10;4;7;16285032;1726195132704822772
93;0;0;100000;10;4;7;8108537;1726195132714825337
94;0;0;100000;10;4;7;507727;1726195132724825439
95;0;0;100000;10;4;7;1665304;1726195132734784181
96;0;0;100000;10;4;7;530217;1726195132744824623
97;0;0;100000;10;4;7;509641;1726195132754756146
98;0;0;100000;10;4;7;541576;1726195132764825685
99;0;0;100000;10;4;7;1776367;1726195132774784262
0;0;1;100000;10;4;7;13562397;1726195131785671137
1;0;1;100000;10;4;7;6515075;1726195131794930751
2;0;1;100000;10;4;7;16753788;1726195131804899226
3;0;1;100000;10;4;7;14813601;1726195131815022711
4;0;1;100000;10;4;7;14462864;1726195131824887765
5;0;1;100000;10;4;7;14483776;1726195131834877020
6;0;1;100000;10;4;7;12130079;1726195131844915518
7;0;1;100000;10;4;7;13761762;1726195131854876159
8;0;1;100000;10;4;7;16443646;1726195131864857740
9;0;1;100000;10;4;7;10141833;1726195131874898182
10;0;1;100000;10;4;7;14342929;1726195131884861417
11;0;1;100000;10;4;7;6225042;1726195131894885416
12;0;1;100000;10;4;7;14206265;1726195131904895537
13;0;1;100000;10;4;7;14319759;1726195131914890253
14;0;1;100000;10;4;7;14157699;1726195131924885247
15;0;1;100000;10;4;7;14173343;1726195131934804639
16;0;1;100000;10;4;7;24229068;1726195131944825445
17;0;1;100000;10;4;7;24272799;1726195131954861856
18;0;1;100000;10;4;7;16150816;1726195131964883287
19;0;1;100000;10;4;7;14157414;1726195131974896499
20;0;1;100000;10;4;7;14156631;1726195131984893098
21;0;1;100000;10;4;7;14137861;1726195131994888443
22;0;1;100000;10;4;7;14145742;1726195132004886252
23;0;1;100000;10;4;7;20938037;1726195132014849346
24;0;1;100000;10;4;7;12899112;1726195132024816575
25;0;1;100000;10;4;7;16151461;1726195132034880693
26;0;1;100000;10;4;7;12562124;1726195132044852824
27;0;1;100000;10;4;7;4303058;1726195132054897618
28;0;1;100000;10;4;7;24193464;1726195132064859862
29;0;1;100000;10;4;7;16059846;1726195132074816747
30;0;1;100000;10;4;7;14232320;1726195132084889218
31;0;1;100000;10;4;7;12389926;1726195132094906459
32;0;1;100000;10;4;7;22399413;1726195132104900371
33;0;1;100000;10;4;7;14324222;1726195132114892091
34;0;1;100000;10;4;7;7991454;1726195132124893533
35;0;1;100000;10;4;7;14312703;1726195132134844432
36;0;1;100000;10;4;7;18010377;1726195132144884162
37;0;1;100000;10;4;7;11688413;1726195132154892401
38;0;1;100000;10;4;7;14286559;1726195132164855884
39;0;1;100000;10;4;7;6208038;1726195132174884836
40;0;1;100000;10;4;7;14175154;1726195132184895364
41;0;1;100000;10;4;7;14670114;1726195132194893726
42;0;1;100000;10;4;7;15998826;1726195132204847023
43;0;1;100000;10;4;7;14165751;1726195132214891859
44;0;1;100000;10;4;7;14205541;1726195132224885305
45;0;1;100000;10;4;7;32461726;1726195132234846604
46;0;1;100000;10;4;7;32463042;1726195132244887624
47;0;1;100000;10;4;7;24359824;1726195132254878578
48;0;1;100000;10;4;7;16257427;1726195132264887194
49;0;1;100000;10;4;7;11933938;1726195132274892347
50;0;1;100000;10;4;7;13793791;1726195132284849912
51;0;1;100000;10;4;7;16728408;1726195132294854977
52;0;1;100000;10;4;7;13636389;1726195132304858841
53;0;1;100000;10;4;7;12829909;1726195132314848575
54;0;1;100000;10;4;7;18140113;1726195132324847815
55;0;1;100000;10;4;7;11867104;1726195132334895983
56;0;1;100000;10;4;7;14286810;1726195132344879299
57;0;1;100000;10;4;7;18062391;1726195132354842562
58;0;1;100000;10;4;7;11705448;1726195132364895531
