Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;8;8;0;0
1;0;0;100000;10;8;8;12480170;1726195746548324488
2;0;0;100000;10;8;8;14905102;1726195746557806280
3;0;0;100000;10;8;8;0;0
4;0;0;100000;10;8;8;0;0
5;0;0;100000;10;8;8;0;0
6;0;0;100000;10;8;8;4234171;1726195746597871571
7;0;0;100000;10;8;8;608262;1726195746607846634
8;0;0;100000;10;8;8;615389;1726195746617879084
9;0;0;100000;10;8;8;608909;1726195746627854381
10;0;0;100000;10;8;8;477139;1726195746637875181
11;0;0;100000;10;8;8;670999;1726195746647856465
12;0;0;100000;10;8;8;565808;1726195746657882318
13;0;0;100000;10;8;8;0;0
14;0;0;100000;10;8;8;0;0
15;0;0;100000;10;8;8;0;0
16;0;0;100000;10;8;8;3268561;1726195746697890429
17;0;0;100000;10;8;8;596541;1726195746707846464
18;0;0;100000;10;8;8;0;0
19;0;0;100000;10;8;8;10572854;1726195746727855627
20;0;0;100000;10;8;8;0;0
21;0;0;100000;10;8;8;0;0
22;0;0;100000;10;8;8;1247591;1726195746757868765
23;0;0;100000;10;8;8;604945;1726195746767830876
24;0;0;100000;10;8;8;554402;1726195746777898674
25;0;0;100000;10;8;8;512966;1726195746787855162
26;0;0;100000;10;8;8;505866;1726195746797875788
27;0;0;100000;10;8;8;2124754;1726195746807846390
28;0;0;100000;10;8;8;0;0
29;0;0;100000;10;8;8;4504301;1726195746827848881
30;0;0;100000;10;8;8;1613870;1726195746837834763
31;0;0;100000;10;8;8;687649;1726195746847853624
32;0;0;100000;10;8;8;1862898;1726195746857808303
33;0;0;100000;10;8;8;0;0
34;0;0;100000;10;8;8;1245854;1726195746877870527
35;0;0;100000;10;8;8;0;0
36;0;0;100000;10;8;8;0;0
37;0;0;100000;10;8;8;3547359;1726195746907854432
38;0;0;100000;10;8;8;537642;1726195746917872926
39;0;0;100000;10;8;8;503502;1726195746927864570
40;0;0;100000;10;8;8;531524;1726195746937877924
41;0;0;100000;10;8;8;0;0
42;0;0;100000;10;8;8;0;0
43;0;0;100000;10;8;8;0;0
44;0;0;100000;10;8;8;1107581;1726195746977872604
45;0;0;100000;10;8;8;512467;1726195746987860218
46;0;0;100000;10;8;8;13332323;1726195746997840805
47;0;0;100000;10;8;8;5459593;1726195747007857422
48;0;0;100000;10;8;8;543536;1726195747017876028
49;0;0;100000;10;8;8;0;0
50;0;0;100000;10;8;8;0;0
51;0;0;100000;10;8;8;10623755;1726195747047827197
52;0;0;100000;10;8;8;0;0
53;0;0;100000;10;8;8;1202519;1726195747067855560
54;0;0;100000;10;8;8;510984;1726195747077871491
55;0;0;100000;10;8;8;2727728;1726195747087852901
56;0;0;100000;10;8;8;3360065;1726195747097833454
57;0;0;100000;10;8;8;564771;1726195747107902007
58;0;0;100000;10;8;8;614147;1726195747117871149
59;0;0;100000;10;8;8;576505;1726195747127853703
60;0;0;100000;10;8;8;0;0
61;0;0;100000;10;8;8;5133448;1726195747147834322
62;0;0;100000;10;8;8;0;0
63;0;0;100000;10;8;8;1139989;1726195747167811432
64;0;0;100000;10;8;8;6423979;1726195747177880508
65;0;0;100000;10;8;8;537822;1726195747187856651
66;0;0;100000;10;8;8;0;0
67;0;0;100000;10;8;8;10570432;1726195747207869532
68;0;0;100000;10;8;8;0;0
69;0;0;100000;10;8;8;10564760;1726195747227873309
70;0;0;100000;10;8;8;0;0
71;0;0;100000;10;8;8;5466712;1726195747247858558
72;0;0;100000;10;8;8;540952;1726195747257877155
73;0;0;100000;10;8;8;2781674;1726195747267870725
74;0;0;100000;10;8;8;0;0
75;0;0;100000;10;8;8;0;0
76;0;0;100000;10;8;8;10539195;1726195747297875711
77;0;0;100000;10;8;8;0;0
78;0;0;100000;10;8;8;10796339;1726195747317748929
79;0;0;100000;10;8;8;0;0
80;0;0;100000;10;8;8;4321166;1726195747337800623
81;0;0;100000;10;8;8;709268;1726195747347880151
82;0;0;100000;10;8;8;1658922;1726195747357823326
83;0;0;100000;10;8;8;510777;1726195747367864936
84;0;0;100000;10;8;8;549779;1726195747377875923
85;0;0;100000;10;8;8;0;0
86;0;0;100000;10;8;8;3489430;1726195747397820466
87;0;0;100000;10;8;8;561749;1726195747407863674
88;0;0;100000;10;8;8;575938;1726195747417878468
89;0;0;100000;10;8;8;545053;1726195747427860482
90;0;0;100000;10;8;8;531869;1726195747437877643
91;0;0;100000;10;8;8;518842;1726195747447873433
92;0;0;100000;10;8;8;523557;1726195747457871490
93;0;0;100000;10;8;8;517794;1726195747467855020
94;0;0;100000;10;8;8;0;0
95;0;0;100000;10;8;8;3830717;1726195747487830109
96;0;0;100000;10;8;8;495622;1726195747497865329
97;0;0;100000;10;8;8;546383;1726195747507866113
98;0;0;100000;10;8;8;2743619;1726195747517813897
99;0;0;100000;10;8;8;613796;1726195747527820473
0;0;0;100000;10;8;8;0;0
1;0;1;100000;10;8;8;14653904;1726195746548502492
2;0;1;100000;10;8;8;16943138;1726195746557957956
3;0;0;100000;10;8;8;0;0
4;0;0;100000;10;8;8;0;0
5;0;0;100000;10;8;8;0;0
6;0;1;100000;10;8;8;12757351;1726195746597944160
7;0;0;100000;10;8;8;0;0
8;0;0;100000;10;8;8;0;0
9;0;0;100000;10;8;8;0;0
10;0;0;100000;10;8;8;0;0
11;0;0;100000;10;8;8;0;0
12;0;1;100000;10;8;8;13790340;1726195746657962949
13;0;0;100000;10;8;8;0;0
14;0;0;100000;10;8;8;0;0
15;0;0;100000;10;8;8;0;0
16;0;0;100000;10;8;8;0;0
17;0;0;100000;10;8;8;0;0
18;0;0;100000;10;8;8;0;0
19;0;0;100000;10;8;8;0;0
20;0;0;100000;10;8;8;0;0
21;0;0;100000;10;8;8;0;0
22;0;0;100000;10;8;8;0;0
23;0;1;100000;10;8;8;15462547;1726195746767905976
24;0;0;100000;10;8;8;0;0
25;0;0;100000;10;8;8;0;0
26;0;0;100000;10;8;8;0;0
27;0;0;100000;10;8;8;0;0
28;0;0;100000;10;8;8;0;0
29;0;0;100000;10;8;8;0;0
30;0;0;100000;10;8;8;0;0
31;0;0;100000;10;8;8;0;0
32;0;0;100000;10;8;8;0;0
33;0;1;100000;10;8;8;22432292;1726195746867903663
34;0;1;100000;10;8;8;14530397;1726195746877941697
35;0;1;100000;10;8;8;13028492;1726195746887899834
36;0;1;100000;10;8;8;15594491;1726195746897904927
37;0;0;100000;10;8;8;0;0
38;0;0;100000;10;8;8;0;0
39;0;0;100000;10;8;8;0;0
40;0;0;100000;10;8;8;0;0
41;0;0;100000;10;8;8;0;0
42;0;0;100000;10;8;8;0;0
43;0;0;100000;10;8;8;0;0
44;0;0;100000;10;8;8;0;0
45;0;0;100000;10;8;8;0;0
46;0;0;100000;10;8;8;0;0
47;0;0;100000;10;8;8;0;0
48;0;0;100000;10;8;8;0;0
49;0;0;100000;10;8;8;0;0
50;0;0;100000;10;8;8;0;0
51;0;0;100000;10;8;8;0;0
52;0;0;100000;10;8;8;0;0
53;0;0;100000;10;8;8;0;0
