Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;1;5;394695;1726176552909246704
1;0;0;10;10;1;5;301511;1726176552919264596
2;0;0;10;10;1;5;303970;1726176552929261156
3;0;0;10;10;1;5;179651;1726176552939197128
4;0;0;10;10;1;5;154849;1726176552949212525
5;0;0;10;10;1;5;150492;1726176552959211081
6;0;0;10;10;1;5;126213;1726176552969164985
7;0;0;10;10;1;5;152769;1726176552979213900
8;0;0;10;10;1;5;157249;1726176552989214588
9;0;0;10;10;1;5;154179;1726176552999214839
10;0;0;10;10;1;5;152353;1726176553009214370
11;0;0;10;10;1;5;151674;1726176553019217578
12;0;0;10;10;1;5;154119;1726176553029213809
13;0;0;10;10;1;5;165794;1726176553039176847
14;0;0;10;10;1;5;149813;1726176553049214235
15;0;0;10;10;1;5;143234;1726176553059214387
16;0;0;10;10;1;5;150653;1726176553069210601
17;0;0;10;10;1;5;146358;1726176553079212584
18;0;0;10;10;1;5;146534;1726176553089216871
19;0;0;10;10;1;5;147838;1726176553099215458
20;0;0;10;10;1;5;153123;1726176553109215207
21;0;0;10;10;1;5;146482;1726176553119210680
22;0;0;10;10;1;5;149137;1726176553129214649
23;0;0;10;10;1;5;151389;1726176553139218432
24;0;0;10;10;1;5;150290;1726176553149217453
25;0;0;10;10;1;5;153847;1726176553159210498
26;0;0;10;10;1;5;146597;1726176553169217778
27;0;0;10;10;1;5;146995;1726176553179214472
28;0;0;10;10;1;5;154129;1726176553189217914
29;0;0;10;10;1;5;149643;1726176553199215341
30;0;0;10;10;1;5;152137;1726176553209216422
31;0;0;10;10;1;5;146424;1726176553219220139
32;0;0;10;10;1;5;151373;1726176553229216019
33;0;0;10;10;1;5;148903;1726176553239215885
34;0;0;10;10;1;5;166285;1726176553249223412
35;0;0;10;10;1;5;165550;1726176553259223320
36;0;0;10;10;1;5;170343;1726176553269228382
37;0;0;10;10;1;5;166278;1726176553279221940
38;0;0;10;10;1;5;170135;1726176553289224125
39;0;0;10;10;1;5;166004;1726176553299222169
40;0;0;10;10;1;5;166596;1726176553309225857
41;0;0;10;10;1;5;170734;1726176553319222748
42;0;0;10;10;1;5;167168;1726176553329226773
43;0;0;10;10;1;5;166106;1726176553339222949
44;0;0;10;10;1;5;166058;1726176553349221667
45;0;0;10;10;1;5;164826;1726176553359220802
46;0;0;10;10;1;5;167816;1726176553369220927
47;0;0;10;10;1;5;166588;1726176553379224295
48;0;0;10;10;1;5;166378;1726176553389223905
49;0;0;10;10;1;5;166268;1726176553399223409
50;0;0;10;10;1;5;168159;1726176553409223034
51;0;0;10;10;1;5;166394;1726176553419223224
52;0;0;10;10;1;5;168201;1726176553429223431
53;0;0;10;10;1;5;167586;1726176553439222949
54;0;0;10;10;1;5;166789;1726176553449223055
55;0;0;10;10;1;5;166996;1726176553459227295
56;0;0;10;10;1;5;167935;1726176553469223951
57;0;0;10;10;1;5;168734;1726176553479220900
58;0;0;10;10;1;5;166361;1726176553489225240
59;0;0;10;10;1;5;166188;1726176553499223052
60;0;0;10;10;1;5;166669;1726176553509224397
61;0;0;10;10;1;5;155248;1726176553519222244
62;0;0;10;10;1;5;167292;1726176553529222531
63;0;0;10;10;1;5;168344;1726176553539222800
64;0;0;10;10;1;5;166850;1726176553549223125
65;0;0;10;10;1;5;165546;1726176553559222673
66;0;0;10;10;1;5;169140;1726176553569223268
67;0;0;10;10;1;5;166448;1726176553579222436
68;0;0;10;10;1;5;166876;1726176553589224360
69;0;0;10;10;1;5;165065;1726176553599222212
70;0;0;10;10;1;5;168825;1726176553609221658
71;0;0;10;10;1;5;165893;1726176553619222125
72;0;0;10;10;1;5;167888;1726176553629223331
73;0;0;10;10;1;5;168404;1726176553639223343
74;0;0;10;10;1;5;166358;1726176553649225564
75;0;0;10;10;1;5;167162;1726176553659222790
76;0;0;10;10;1;5;167904;1726176553669223218
77;0;0;10;10;1;5;165657;1726176553679222105
78;0;0;10;10;1;5;156456;1726176553689223028
79;0;0;10;10;1;5;169105;1726176553699221513
80;0;0;10;10;1;5;166621;1726176553709222129
81;0;0;10;10;1;5;165662;1726176553719222416
82;0;0;10;10;1;5;166260;1726176553729227358
83;0;0;10;10;1;5;166052;1726176553739221778
84;0;0;10;10;1;5;170105;1726176553749226356
85;0;0;10;10;1;5;167068;1726176553759224059
86;0;0;10;10;1;5;167845;1726176553769222952
87;0;0;10;10;1;5;167973;1726176553779226044
88;0;0;10;10;1;5;167191;1726176553789222818
89;0;0;10;10;1;5;169509;1726176553799223566
90;0;0;10;10;1;5;167091;1726176553809222635
91;0;0;10;10;1;5;165801;1726176553819222060
92;0;0;10;10;1;5;167152;1726176553829224108
93;0;0;10;10;1;5;167289;1726176553839224438
94;0;0;10;10;1;5;166763;1726176553849222993
95;0;0;10;10;1;5;169127;1726176553859221543
96;0;0;10;10;1;5;167362;1726176553869221729
97;0;0;10;10;1;5;166302;1726176553879221871
98;0;0;10;10;1;5;166770;1726176553889222432
99;0;0;10;10;1;5;173277;1726176553899246415
0;1;0;10;10;1;5;422897;1726176552909246704
1;1;0;10;10;1;5;329556;1726176552919264596
2;1;0;10;10;1;5;428154;1726176552929261156
3;1;0;10;10;1;5;200983;1726176552939197128
4;1;0;10;10;1;5;175306;1726176552949212525
5;1;0;10;10;1;5;170912;1726176552959211081
