Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;100;1;830874;1726088016293689736
1;0;0;100000;10;100;1;1981729;1726088016306384126
2;0;0;100000;10;100;1;0;0
3;0;0;100000;10;100;1;0;0
4;0;0;100000;10;100;1;0;0
5;0;0;100000;10;100;1;0;0
6;0;0;100000;10;100;1;0;0
7;0;0;100000;10;100;1;0;0
8;0;0;100000;10;100;1;0;0
9;0;0;100000;10;100;1;0;0
10;0;0;100000;10;100;1;0;0
11;0;0;100000;10;100;1;0;0
12;0;0;100000;10;100;1;0;0
13;0;0;100000;10;100;1;0;0
14;0;0;100000;10;100;1;0;0
15;0;0;100000;10;100;1;0;0
16;0;0;100000;10;100;1;0;0
17;0;0;100000;10;100;1;0;0
18;0;0;100000;10;100;1;0;0
19;0;0;100000;10;100;1;0;0
20;0;0;100000;10;100;1;0;0
21;0;0;100000;10;100;1;460795;1726088016513548569
22;0;0;100000;10;100;1;413592;1726088016523602582
23;0;0;100000;10;100;1;418709;1726088016533574086
24;0;0;100000;10;100;1;346746;1726088016543579921
25;0;0;100000;10;100;1;477656;1726088016553577675
26;0;0;100000;10;100;1;410272;1726088016563604550
27;0;0;100000;10;100;1;403409;1726088016573574612
28;0;0;100000;10;100;1;372210;1726088016583613214
29;0;0;100000;10;100;1;417444;1726088016593587070
30;0;0;100000;10;100;1;394281;1726088016603589548
31;0;0;100000;10;100;1;0;0
32;0;0;100000;10;100;1;492791;1726088016623581544
33;0;0;100000;10;100;1;419889;1726088016633614236
34;0;0;100000;10;100;1;445332;1726088016643642210
35;0;0;100000;10;100;1;398794;1726088016653595253
36;0;0;100000;10;100;1;394325;1726088016663605058
37;0;0;100000;10;100;1;518454;1726088016673618637
38;0;0;100000;10;100;1;412389;1726088016683572608
39;0;0;100000;10;100;1;441961;1726088016693592585
40;0;0;100000;10;100;1;451002;1726088016703624291
41;0;0;100000;10;100;1;545428;1726088016713571395
42;0;0;100000;10;100;1;360398;1726088016723588942
43;0;0;100000;10;100;1;750991;1726088016733583262
44;0;0;100000;10;100;1;430403;1726088016743553100
45;0;0;100000;10;100;1;412998;1726088016753584167
46;0;0;100000;10;100;1;400866;1726088016763631571
47;0;0;100000;10;100;1;412289;1726088016773587354
48;0;0;100000;10;100;1;422767;1726088016783581485
49;0;0;100000;10;100;1;775766;1726088016793557411
50;0;0;100000;10;100;1;390949;1726088016803572966
51;0;0;100000;10;100;1;481468;1726088016813544795
52;0;0;100000;10;100;1;400012;1726088016823603685
53;0;0;100000;10;100;1;0;0
54;0;0;100000;10;100;1;369086;1726088016843616699
55;0;0;100000;10;100;1;0;0
56;0;0;100000;10;100;1;427638;1726088016863582760
57;0;0;100000;10;100;1;424343;1726088016873581704
58;0;0;100000;10;100;1;0;0
59;0;0;100000;10;100;1;410676;1726088016893583819
60;0;0;100000;10;100;1;420747;1726088016903569105
61;0;0;100000;10;100;1;402363;1726088016913602626
62;0;0;100000;10;100;1;905945;1726088016923545629
63;0;0;100000;10;100;1;0;0
64;0;0;100000;10;100;1;413991;1726088016943611696
65;0;0;100000;10;100;1;778645;1726088016953581639
66;0;0;100000;10;100;1;409902;1726088016963598933
67;0;0;100000;10;100;1;489736;1726088016973549759
68;0;0;100000;10;100;1;399397;1726088016983613307
69;0;0;100000;10;100;1;528520;1726088016993558953
70;0;0;100000;10;100;1;782234;1726088017003665217
71;0;0;100000;10;100;1;406243;1726088017013562451
72;0;0;100000;10;100;1;419591;1726088017023564961
73;0;0;100000;10;100;1;448611;1726088017033649520
74;0;0;100000;10;100;1;351296;1726088017043557516
75;0;0;100000;10;100;1;414169;1726088017053577056
76;0;0;100000;10;100;1;356058;1726088017063581347
77;0;0;100000;10;100;1;423103;1726088017073572354
78;0;0;100000;10;100;1;0;0
79;0;0;100000;10;100;1;545939;1726088017093585102
80;0;0;100000;10;100;1;487210;1726088017103645915
81;0;0;100000;10;100;1;445982;1726088017113629938
82;0;0;100000;10;100;1;524939;1726088017123614374
83;0;0;100000;10;100;1;0;0
84;0;0;100000;10;100;1;0;0
85;0;0;100000;10;100;1;0;0
86;0;0;100000;10;100;1;0;0
87;0;0;100000;10;100;1;381765;1726088017173618624
88;0;0;100000;10;100;1;587779;1726088017183586950
89;0;0;100000;10;100;1;0;0
90;0;0;100000;10;100;1;0;0
91;0;0;100000;10;100;1;0;0
92;0;0;100000;10;100;1;0;0
93;0;0;100000;10;100;1;0;0
94;0;0;100000;10;100;1;0;0
95;0;0;100000;10;100;1;0;0
96;0;0;100000;10;100;1;0;0
97;0;0;100000;10;100;1;0;0
98;0;0;100000;10;100;1;873534;1726088017283576978
99;0;0;100000;10;100;1;715850;1726088017293588983
0;0;1;100000;10;100;1;1050643;1726088016293954503
1;0;0;100000;10;100;1;0;0
2;0;0;100000;10;100;1;0;0
3;0;0;100000;10;100;1;0;0
4;0;0;100000;10;100;1;0;0
5;0;0;100000;10;100;1;0;0
6;0;0;100000;10;100;1;0;0
7;0;0;100000;10;100;1;0;0
8;0;0;100000;10;100;1;0;0
9;0;0;100000;10;100;1;0;0
10;0;0;100000;10;100;1;0;0
11;0;0;100000;10;100;1;0;0
12;0;0;100000;10;100;1;0;0
13;0;0;100000;10;100;1;0;0
14;0;0;100000;10;100;1;0;0
15;0;0;100000;10;100;1;0;0
16;0;0;100000;10;100;1;0;0
17;0;0;100000;10;100;1;0;0
18;0;1;100000;10;100;1;345171;1726088016483630114
19;0;0;100000;10;100;1;0;0
20;0;0;100000;10;100;1;0;0
21;0;1;100000;10;100;1;810760;1726088016513612761
22;0;1;100000;10;100;1;790601;1726088016523667393
23;0;1;100000;10;100;1;689206;1726088016533634215
24;0;0;100000;10;100;1;0;0
25;0;1;100000;10;100;1;776517;1726088016553636298
26;0;1;100000;10;100;1;686170;1726088016563676639
27;0;0;100000;10;100;1;0;0
28;0;0;100000;10;100;1;0;0
29;0;1;100000;10;100;1;676140;1726088016593647208
30;0;0;100000;10;100;1;0;0
31;0;0;100000;10;100;1;0;0
32;0;1;100000;10;100;1;807652;1726088016623642385
33;0;1;100000;10;100;1;1085619;1726088016633673937
34;0;1;100000;10;100;1;883341;1726088016643702739
35;0;1;100000;10;100;1;676597;1726088016653655336
36;0;1;100000;10;100;1;810169;1726088016663667648
37;0;1;100000;10;100;1;823428;1726088016673702641
38;0;1;100000;10;100;1;855932;1726088016683634522
39;0;1;100000;10;100;1;731235;1726088016693654617
40;0;1;100000;10;100;1;816660;1726088016703684292
41;0;1;100000;10;100;1;935638;1726088016713632698
42;0;0;100000;10;100;1;0;0
43;0;0;100000;10;100;1;0;0
44;0;1;100000;10;100;1;767311;1726088016743617511
45;0;1;100000;10;100;1;738262;1726088016753647861
46;0;1;100000;10;100;1;877506;1726088016763689969
47;0;1;100000;10;100;1;733432;1726088016773647819
48;0;1;100000;10;100;1;842824;1726088016783642851
49;0;1;100000;10;100;1;1185596;1726088016793610134
50;0;1;100000;10;100;1;685446;1726088016803634335
51;0;1;100000;10;100;1;747753;1726088016813606152
52;0;1;100000;10;100;1;720594;1726088016823667971
53;0;0;100000;10;100;1;0;0
54;0;0;100000;10;100;1;0;0
55;0;0;100000;10;100;1;0;0
56;0;0;100000;10;100;1;0;0
57;0;1;100000;10;100;1;853614;1726088016873638585
58;0;0;100000;10;100;1;0;0
59;0;0;100000;10;100;1;0;0
60;0;0;100000;10;100;1;0;0
61;0;0;100000;10;100;1;0;0
62;0;0;100000;10;100;1;0;0
63;0;0;100000;10;100;1;0;0
64;0;0;100000;10;100;1;0;0
65;0;0;100000;10;100;1;0;0
66;0;0;100000;10;100;1;0;0
67;0;0;100000;10;100;1;0;0
68;0;0;100000;10;100;1;0;0
69;0;0;100000;10;100;1;0;0
70;0;1;100000;10;100;1;1108428;1726088017003727769
71;0;1;100000;10;100;1;796235;1726088017013623560
72;0;0;100000;10;100;1;0;0
73;0;0;100000;10;100;1;0;0
74;0;0;100000;10;100;1;0;0
75;0;0;100000;10;100;1;0;0
76;0;0;100000;10;100;1;0;0
