Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;1;100;1898588;1726089473036855378
1;0;0;400;10;1;100;1010642;1726089473046686449
2;0;0;400;10;1;100;784658;1726089473056794071
3;0;0;400;10;1;100;1244592;1726089473066730378
4;0;0;400;10;1;100;869879;1726089473076769801
5;0;0;400;10;1;100;1703788;1726089473086706880
6;0;0;400;10;1;100;1126119;1726089473096656667
7;0;0;400;10;1;100;1915379;1726089473106741915
8;0;0;400;10;1;100;1815175;1726089473116767734
9;0;0;400;10;1;100;1750276;1726089473126756818
10;0;0;400;10;1;100;1782687;1726089473136763959
11;0;0;400;10;1;100;1749256;1726089473146761015
12;0;0;400;10;1;100;1803853;1726089473156765423
13;0;0;400;10;1;100;2006001;1726089473166750239
14;0;0;400;10;1;100;1668296;1726089473176729316
15;0;0;400;10;1;100;1870585;1726089473186760454
16;0;0;400;10;1;100;2025788;1726089473196764255
17;0;0;400;10;1;100;1919562;1726089473206763726
18;0;0;400;10;1;100;1923773;1726089473216762260
19;0;0;400;10;1;100;1971321;1726089473226761744
20;0;0;400;10;1;100;2071488;1726089473236762909
21;0;0;400;10;1;100;1948580;1726089473246771275
22;0;0;400;10;1;100;1968125;1726089473256763563
23;0;0;400;10;1;100;1741212;1726089473266764232
24;0;0;400;10;1;100;1974470;1726089473276766727
25;0;0;400;10;1;100;1970076;1726089473286766183
26;0;0;400;10;1;100;1885611;1726089473296764592
27;0;0;400;10;1;100;1914594;1726089473306764160
28;0;0;400;10;1;100;1935927;1726089473316763068
29;0;0;400;10;1;100;1954779;1726089473326763892
30;0;0;400;10;1;100;1980943;1726089473336764600
31;0;0;400;10;1;100;2047986;1726089473346763545
32;0;0;400;10;1;100;1950522;1726089473356762202
33;0;0;400;10;1;100;1924622;1726089473366759250
34;0;0;400;10;1;100;1978668;1726089473376764966
35;0;0;400;10;1;100;1928300;1726089473386763862
36;0;0;400;10;1;100;1984063;1726089473396764334
37;0;0;400;10;1;100;2035615;1726089473406721623
38;0;0;400;10;1;100;2074948;1726089473416767089
39;0;0;400;10;1;100;1945862;1726089473426765198
40;0;0;400;10;1;100;2024338;1726089473436766750
41;0;0;400;10;1;100;1796911;1726089473446765685
42;0;0;400;10;1;100;1975726;1726089473456760182
43;0;0;400;10;1;100;1998001;1726089473466761547
44;0;0;400;10;1;100;1917340;1726089473476764621
45;0;0;400;10;1;100;1590560;1726089473486768844
46;0;0;400;10;1;100;1949745;1726089473496766025
47;0;0;400;10;1;100;1954410;1726089473506765332
48;0;0;400;10;1;100;1998465;1726089473516765591
49;0;0;400;10;1;100;1932904;1726089473526764626
50;0;0;400;10;1;100;2035752;1726089473536765423
51;0;0;400;10;1;100;2039749;1726089473546767308
52;0;0;400;10;1;100;2231386;1726089473556772578
53;0;0;400;10;1;100;1942582;1726089473566773565
54;0;0;400;10;1;100;2176382;1726089473576773362
55;0;0;400;10;1;100;1929131;1726089473586773871
56;0;0;400;10;1;100;2104402;1726089473596772933
57;0;0;400;10;1;100;1934090;1726089473606772690
58;0;0;400;10;1;100;2098209;1726089473616774644
59;0;0;400;10;1;100;1978023;1726089473626773551
60;0;0;400;10;1;100;2047512;1726089473636773943
61;0;0;400;10;1;100;2023111;1726089473646772459
62;0;0;400;10;1;100;2152665;1726089473656776141
63;0;0;400;10;1;100;1196372;1726089473666720144
64;0;0;400;10;1;100;1210315;1726089473676647314
65;0;0;400;10;1;100;1022575;1726089473686696154
66;0;0;400;10;1;100;1250047;1726089473696729513
67;0;0;400;10;1;100;1932758;1726089473706773733
68;0;0;400;10;1;100;1989265;1726089473716776285
69;0;0;400;10;1;100;2041600;1726089473726773854
70;0;0;400;10;1;100;1913264;1726089473736774115
71;0;0;400;10;1;100;2012183;1726089473746775727
72;0;0;400;10;1;100;2023657;1726089473756770941
73;0;0;400;10;1;100;1940057;1726089473766769040
74;0;0;400;10;1;100;1957127;1726089473776770208
75;0;0;400;10;1;100;1946445;1726089473786763143
76;0;0;400;10;1;100;1958071;1726089473796766637
77;0;0;400;10;1;100;1951641;1726089473806768866
78;0;0;400;10;1;100;1964557;1726089473816766173
79;0;0;400;10;1;100;2081024;1726089473826767001
80;0;0;400;10;1;100;2018957;1726089473836768254
81;0;0;400;10;1;100;1923080;1726089473846765246
82;0;0;400;10;1;100;2185310;1726089473856774157
83;0;0;400;10;1;100;1919402;1726089473866772916
84;0;0;400;10;1;100;2090519;1726089473876773547
85;0;0;400;10;1;100;2080353;1726089473886774415
86;0;0;400;10;1;100;2087180;1726089473896776339
87;0;0;400;10;1;100;1981518;1726089473906773100
88;0;0;400;10;1;100;2019310;1726089473916772938
89;0;0;400;10;1;100;1985168;1726089473926775117
90;0;0;400;10;1;100;2033986;1726089473936775413
91;0;0;400;10;1;100;2120233;1726089473946774554
92;0;0;400;10;1;100;2051027;1726089473956774906
93;0;0;400;10;1;100;2115372;1726089473966773356
94;0;0;400;10;1;100;2024293;1726089473976774608
95;0;0;400;10;1;100;939286;1726089473986748880
96;0;0;400;10;1;100;2115033;1726089473996776852
97;0;0;400;10;1;100;1955932;1726089474006773843
98;0;0;400;10;1;100;2015689;1726089474016773124
99;0;0;400;10;1;100;0;0
0;1;0;400;10;1;100;1919954;1726089473036855378
1;1;0;400;10;1;100;1032862;1726089473046686449
2;1;0;400;10;1;100;806720;1726089473056794071
3;1;0;400;10;1;100;1265940;1726089473066730378
4;1;0;400;10;1;100;890863;1726089473076769801
5;1;0;400;10;1;100;1723183;1726089473086706880
6;1;0;400;10;1;100;1147152;1726089473096656667
7;1;0;400;10;1;100;1934964;1726089473106741915
8;1;0;400;10;1;100;1835319;1726089473116767734
9;1;0;400;10;1;100;1769915;1726089473126756818
10;1;0;400;10;1;100;1802710;1726089473136763959
11;1;0;400;10;1;100;1768316;1726089473146761015
12;1;0;400;10;1;100;1823536;1726089473156765423
13;1;0;400;10;1;100;2025057;1726089473166750239
14;1;0;400;10;1;100;1688415;1726089473176729316
15;1;0;400;10;1;100;1889851;1726089473186760454
16;1;0;400;10;1;100;2045372;1726089473196764255
17;1;0;400;10;1;100;1938536;1726089473206763726
18;1;0;400;10;1;100;1943044;1726089473216762260
19;1;0;400;10;1;100;1990882;1726089473226761744
20;1;0;400;10;1;100;2090756;1726089473236762909
21;1;0;400;10;1;100;1967854;1726089473246771275
22;1;0;400;10;1;100;1987425;1726089473256763563
23;1;0;400;10;1;100;1760730;1726089473266764232
24;1;0;400;10;1;100;1993695;1726089473276766727
25;1;0;400;10;1;100;1989179;1726089473286766183
26;1;0;400;10;1;100;1905001;1726089473296764592
27;1;0;400;10;1;100;1933719;1726089473306764160
28;1;0;400;10;1;100;1955251;1726089473316763068
29;1;0;400;10;1;100;1974143;1726089473326763892
30;1;0;400;10;1;100;1999912;1726089473336764600
31;1;0;400;10;1;100;2066839;1726089473346763545
32;1;0;400;10;1;100;1969800;1726089473356762202
33;1;0;400;10;1;100;1943922;1726089473366759250
34;1;0;400;10;1;100;1997274;1726089473376764966
35;1;0;400;10;1;100;1947605;1726089473386763862
36;1;0;400;10;1;100;2003328;1726089473396764334
37;1;0;400;10;1;100;2054605;1726089473406721623
38;1;0;400;10;1;100;2093831;1726089473416767089
39;1;0;400;10;1;100;1964876;1726089473426765198
40;1;0;400;10;1;100;2043482;1726089473436766750
41;1;0;400;10;1;100;1816355;1726089473446765685
42;1;0;400;10;1;100;1994855;1726089473456760182
43;1;0;400;10;1;100;2016884;1726089473466761547
44;1;0;400;10;1;100;1936740;1726089473476764621
45;1;0;400;10;1;100;1610250;1726089473486768844
46;1;0;400;10;1;100;1968827;1726089473496766025
47;1;0;400;10;1;100;1973662;1726089473506765332
48;1;0;400;10;1;100;2017943;1726089473516765591
49;1;0;400;10;1;100;1952218;1726089473526764626
50;1;0;400;10;1;100;2054414;1726089473536765423
51;1;0;400;10;1;100;2058849;1726089473546767308
52;1;0;400;10;1;100;2249775;1726089473556772578
53;1;0;400;10;1;100;1961269;1726089473566773565
54;1;0;400;10;1;100;2194638;1726089473576773362
55;1;0;400;10;1;100;1947666;1726089473586773871
56;1;0;400;10;1;100;2123144;1726089473596772933
57;1;0;400;10;1;100;1952653;1726089473606772690
58;1;0;400;10;1;100;2116820;1726089473616774644
59;1;0;400;10;1;100;1996846;1726089473626773551
60;1;0;400;10;1;100;2066223;1726089473636773943
61;1;0;400;10;1;100;2041396;1726089473646772459
62;1;0;400;10;1;100;2171306;1726089473656776141
63;1;0;400;10;1;100;1216239;1726089473666720144
64;1;0;400;10;1;100;1230990;1726089473676647314
65;1;0;400;10;1;100;1043648;1726089473686696154
66;1;0;400;10;1;100;1270777;1726089473696729513
67;1;0;400;10;1;100;1951410;1726089473706773733
68;1;0;400;10;1;100;2007995;1726089473716776285
69;1;0;400;10;1;100;2060224;1726089473726773854
70;1;0;400;10;1;100;1932132;1726089473736774115
71;1;0;400;10;1;100;2030546;1726089473746775727
72;1;0;400;10;1;100;2042933;1726089473756770941
73;1;0;400;10;1;100;1959599;1726089473766769040
74;1;0;400;10;1;100;1976868;1726089473776770208
75;1;0;400;10;1;100;1965260;1726089473786763143
76;1;0;400;10;1;100;1977200;1726089473796766637
77;1;0;400;10;1;100;1971265;1726089473806768866
78;1;0;400;10;1;100;1983942;1726089473816766173
79;1;0;400;10;1;100;2100082;1726089473826767001
80;1;0;400;10;1;100;2037948;1726089473836768254
81;1;0;400;10;1;100;1942711;1726089473846765246
82;1;0;400;10;1;100;2203631;1726089473856774157
83;1;0;400;10;1;100;1938043;1726089473866772916
84;1;0;400;10;1;100;2108994;1726089473876773547
85;1;0;400;10;1;100;2098690;1726089473886774415
86;1;0;400;10;1;100;2105928;1726089473896776339
87;1;0;400;10;1;100;2000633;1726089473906773100
88;1;0;400;10;1;100;2038057;1726089473916772938
89;1;0;400;10;1;100;2003606;1726089473926775117
90;1;0;400;10;1;100;2052656;1726089473936775413
91;1;0;400;10;1;100;2138740;1726089473946774554
92;1;0;400;10;1;100;2070352;1726089473956774906
93;1;0;400;10;1;100;2133791;1726089473966773356
94;1;0;400;10;1;100;2042836;1726089473976774608
95;1;0;400;10;1;100;959391;1726089473986748880
96;1;0;400;10;1;100;2133087;1726089473996776852
97;1;0;400;10;1;100;1974558;1726089474006773843
98;1;0;400;10;1;100;2034440;1726089474016773124
99;1;0;400;10;1;100;0;0
0;2;0;400;10;1;100;1938253;1726089473036855378
1;2;0;400;10;1;100;1051844;1726089473046686449
2;2;0;400;10;1;100;825556;1726089473056794071
3;2;0;400;10;1;100;1283559;1726089473066730378
4;2;0;400;10;1;100;908638;1726089473076769801
5;2;0;400;10;1;100;1739879;1726089473086706880
6;2;0;400;10;1;100;1164355;1726089473096656667
7;2;0;400;10;1;100;1951186;1726089473106741915
8;2;0;400;10;1;100;1851806;1726089473116767734
9;2;0;400;10;1;100;1786062;1726089473126756818
10;2;0;400;10;1;100;1819649;1726089473136763959
11;2;0;400;10;1;100;1784554;1726089473146761015
12;2;0;400;10;1;100;1839477;1726089473156765423
13;2;0;400;10;1;100;2040782;1726089473166750239
14;2;0;400;10;1;100;1705327;1726089473176729316
15;2;0;400;10;1;100;1906063;1726089473186760454
16;2;0;400;10;1;100;2061173;1726089473196764255
17;2;0;400;10;1;100;1954557;1726089473206763726
18;2;0;400;10;1;100;1959029;1726089473216762260
19;2;0;400;10;1;100;2006823;1726089473226761744
20;2;0;400;10;1;100;2106206;1726089473236762909
21;2;0;400;10;1;100;1983676;1726089473246771275
22;2;0;400;10;1;100;2003406;1726089473256763563
23;2;0;400;10;1;100;1777015;1726089473266764232
24;2;0;400;10;1;100;2009886;1726089473276766727
25;2;0;400;10;1;100;2004860;1726089473286766183
26;2;0;400;10;1;100;1921038;1726089473296764592
27;2;0;400;10;1;100;1949791;1726089473306764160
28;2;0;400;10;1;100;1971349;1726089473316763068
29;2;0;400;10;1;100;1990406;1726089473326763892
30;2;0;400;10;1;100;2015852;1726089473336764600
31;2;0;400;10;1;100;2082500;1726089473346763545
32;2;0;400;10;1;100;1985863;1726089473356762202
33;2;0;400;10;1;100;1959821;1726089473366759250
34;2;0;400;10;1;100;2013313;1726089473376764966
35;2;0;400;10;1;100;1963535;1726089473386763862
36;2;0;400;10;1;100;2018956;1726089473396764334
37;2;0;400;10;1;100;2070434;1726089473406721623
