Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;9;2;413636;1726190388600840946
1;0;0;5000;10;9;2;342822;1726190388610862900
2;0;0;5000;10;9;2;349796;1726190388620853210
3;0;0;5000;10;9;2;212841;1726190388630807178
4;0;0;5000;10;9;2;170455;1726190388640830261
5;0;0;5000;10;9;2;162384;1726190388650816270
6;0;0;5000;10;9;2;126202;1726190388660756845
7;0;0;5000;10;9;2;164444;1726190388670787794
8;0;0;5000;10;9;2;160240;1726190388680813811
9;0;0;5000;10;9;2;163628;1726190388690816091
10;0;0;5000;10;9;2;161286;1726190388700813999
11;0;0;5000;10;9;2;167555;1726190388710813872
12;0;0;5000;10;9;2;167084;1726190388720815626
13;0;0;5000;10;9;2;176721;1726190388730782573
14;0;0;5000;10;9;2;166107;1726190388740817254
15;0;0;5000;10;9;2;160130;1726190388750815859
16;0;0;5000;10;9;2;159444;1726190388760815744
17;0;0;5000;10;9;2;160247;1726190388770815732
18;0;0;5000;10;9;2;158336;1726190388780819513
19;0;0;5000;10;9;2;157857;1726190388790816930
20;0;0;5000;10;9;2;160689;1726190388800773272
21;0;0;5000;10;9;2;154303;1726190388810817036
22;0;0;5000;10;9;2;160498;1726190388820818253
23;0;0;5000;10;9;2;159650;1726190388830816424
24;0;0;5000;10;9;2;151248;1726190388840820036
25;0;0;5000;10;9;2;160598;1726190388850817141
26;0;0;5000;10;9;2;160894;1726190388860817429
27;0;0;5000;10;9;2;156578;1726190388870817986
28;0;0;5000;10;9;2;161236;1726190388880817459
29;0;0;5000;10;9;2;159728;1726190388890814757
30;0;0;5000;10;9;2;169532;1726190388900812996
31;0;0;5000;10;9;2;165024;1726190388910817491
32;0;0;5000;10;9;2;160084;1726190388920820364
33;0;0;5000;10;9;2;163740;1726190388930817873
34;0;0;5000;10;9;2;158188;1726190388940819696
35;0;0;5000;10;9;2;169448;1726190388950824069
36;0;0;5000;10;9;2;204484;1726190388960828528
37;0;0;5000;10;9;2;171205;1726190388970825272
38;0;0;5000;10;9;2;168271;1726190388980825272
39;0;0;5000;10;9;2;167718;1726190388990827453
40;0;0;5000;10;9;2;169937;1726190389000824423
41;0;0;5000;10;9;2;168270;1726190389010825094
42;0;0;5000;10;9;2;168481;1726190389020826772
43;0;0;5000;10;9;2;168653;1726190389030824300
44;0;0;5000;10;9;2;171713;1726190389040825742
45;0;0;5000;10;9;2;167891;1726190389050824414
46;0;0;5000;10;9;2;199422;1726190389060828205
47;0;0;5000;10;9;2;168758;1726190389070824151
48;0;0;5000;10;9;2;170625;1726190389080825174
49;0;0;5000;10;9;2;170317;1726190389090824033
50;0;0;5000;10;9;2;168000;1726190389100829048
51;0;0;5000;10;9;2;167271;1726190389110824675
52;0;0;5000;10;9;2;173669;1726190389120824353
53;0;0;5000;10;9;2;168755;1726190389130826318
54;0;0;5000;10;9;2;170416;1726190389140828680
55;0;0;5000;10;9;2;167450;1726190389150827310
56;0;0;5000;10;9;2;176132;1726190389160824272
57;0;0;5000;10;9;2;169214;1726190389170826261
58;0;0;5000;10;9;2;168398;1726190389180829065
59;0;0;5000;10;9;2;168078;1726190389190823952
60;0;0;5000;10;9;2;167517;1726190389200825846
61;0;0;5000;10;9;2;168003;1726190389210825402
62;0;0;5000;10;9;2;172818;1726190389220825333
63;0;0;5000;10;9;2;169662;1726190389230827531
64;0;0;5000;10;9;2;169000;1726190389240826302
65;0;0;5000;10;9;2;169500;1726190389250825120
66;0;0;5000;10;9;2;198343;1726190389260825552
67;0;0;5000;10;9;2;171394;1726190389270800038
68;0;0;5000;10;9;2;170711;1726190389280826601
69;0;0;5000;10;9;2;166781;1726190389290823420
70;0;0;5000;10;9;2;168327;1726190389300824785
71;0;0;5000;10;9;2;169768;1726190389310827169
72;0;0;5000;10;9;2;168847;1726190389320825357
73;0;0;5000;10;9;2;168856;1726190389330824491
74;0;0;5000;10;9;2;166875;1726190389340825696
75;0;0;5000;10;9;2;164154;1726190389350820422
76;0;0;5000;10;9;2;165602;1726190389360820739
77;0;0;5000;10;9;2;159724;1726190389370817344
78;0;0;5000;10;9;2;163393;1726190389380817349
79;0;0;5000;10;9;2;154537;1726190389390817235
80;0;0;5000;10;9;2;157779;1726190389400813545
81;0;0;5000;10;9;2;159481;1726190389410818037
82;0;0;5000;10;9;2;157021;1726190389420821104
83;0;0;5000;10;9;2;154400;1726190389430817787
84;0;0;5000;10;9;2;165018;1726190389440818333
85;0;0;5000;10;9;2;168559;1726190389450824348
86;0;0;5000;10;9;2;209838;1726190389460825367
87;0;0;5000;10;9;2;172149;1726190389470824606
88;0;0;5000;10;9;2;168629;1726190389480823979
89;0;0;5000;10;9;2;168678;1726190389490826586
90;0;0;5000;10;9;2;167595;1726190389500829245
91;0;0;5000;10;9;2;165965;1726190389510826085
92;0;0;5000;10;9;2;167692;1726190389520825518
93;0;0;5000;10;9;2;167212;1726190389530828581
94;0;0;5000;10;9;2;171255;1726190389540824842
95;0;0;5000;10;9;2;168286;1726190389550827590
96;0;0;5000;10;9;2;170002;1726190389560825139
97;0;0;5000;10;9;2;171830;1726190389570824040
98;0;0;5000;10;9;2;167091;1726190389580824848
99;0;0;5000;10;9;2;169886;1726190389590825207
0;0;1;5000;10;9;2;378625;1726190388601007422
1;0;1;5000;10;9;2;398953;1726190388610936560
2;0;1;5000;10;9;2;402866;1726190388620928582
3;0;1;5000;10;9;2;275156;1726190388630851298
4;0;1;5000;10;9;2;235625;1726190388640868753
5;0;1;5000;10;9;2;245426;1726190388650839324
6;0;1;5000;10;9;2;207338;1726190388660782270
7;0;1;5000;10;9;2;249651;1726190388670808646
8;0;1;5000;10;9;2;243101;1726190388680836787
9;0;1;5000;10;9;2;247376;1726190388690838927
10;0;1;5000;10;9;2;244420;1726190388700837254
11;0;1;5000;10;9;2;250414;1726190388710836929
12;0;1;5000;10;9;2;250563;1726190388720838740
13;0;1;5000;10;9;2;256871;1726190388730811071
14;0;1;5000;10;9;2;246573;1726190388740843690
15;0;1;5000;10;9;2;240595;1726190388750839445
16;0;1;5000;10;9;2;238577;1726190388760840003
17;0;1;5000;10;9;2;240609;1726190388770838019
18;0;1;5000;10;9;2;239395;1726190388780841937
19;0;1;5000;10;9;2;239733;1726190388790839066
20;0;1;5000;10;9;2;241575;1726190388800795896
