Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;5;1;16729677;1726198844373825929
1;0;0;1000000;10;5;1;19911068;1726198844384919200
2;0;0;1000000;10;5;1;10996758;1726198844397261484
3;0;0;1000000;10;5;1;0;0
4;0;0;1000000;10;5;1;20384374;1726198844415911502
5;0;0;1000000;10;5;1;19817730;1726198844425227320
6;0;0;1000000;10;5;1;0;0
7;0;0;1000000;10;5;1;0;0
8;0;0;1000000;10;5;1;23950255;1726198844454032622
9;0;0;1000000;10;5;1;18943275;1726198844464721774
10;0;0;1000000;10;5;1;0;0
11;0;0;1000000;10;5;1;0;0
12;0;0;1000000;10;5;1;0;0
13;0;0;1000000;10;5;1;18268344;1726198844503789773
14;0;0;1000000;10;5;1;11513418;1726198844513770052
15;0;0;1000000;10;5;1;0;0
16;0;0;1000000;10;5;1;0;0
17;0;0;1000000;10;5;1;0;0
18;0;0;1000000;10;5;1;0;0
19;0;0;1000000;10;5;1;0;0
20;0;0;1000000;10;5;1;0;0
21;0;0;1000000;10;5;1;0;0
22;0;0;1000000;10;5;1;0;0
23;0;0;1000000;10;5;1;0;0
24;0;0;1000000;10;5;1;54083046;1726198844613712783
25;0;0;1000000;10;5;1;0;0
26;0;0;1000000;10;5;1;37090533;1726198844633794782
27;0;0;1000000;10;5;1;30034570;1726198844643746569
28;0;0;1000000;10;5;1;23288164;1726198844653799877
29;0;0;1000000;10;5;1;19464385;1726198844663837416
30;0;0;1000000;10;5;1;20251877;1726198844673780266
31;0;0;1000000;10;5;1;13239553;1726198844683770259
32;0;0;1000000;10;5;1;24555133;1726198844693796506
33;0;0;1000000;10;5;1;17401788;1726198844703801566
34;0;0;1000000;10;5;1;10314957;1726198844713802209
35;0;0;1000000;10;5;1;3713825;1726198844723736209
36;0;0;1000000;10;5;1;0;0
37;0;0;1000000;10;5;1;15302364;1726198844743790721
38;0;0;1000000;10;5;1;8111900;1726198844753764557
39;0;0;1000000;10;5;1;3803424;1726198844763799037
40;0;0;1000000;10;5;1;0;0
41;0;0;1000000;10;5;1;0;0
42;0;0;1000000;10;5;1;0;0
43;0;0;1000000;10;5;1;16168675;1726198844803731081
44;0;0;1000000;10;5;1;14681951;1726198844813728875
45;0;0;1000000;10;5;1;0;0
46;0;0;1000000;10;5;1;16371260;1726198844833771892
47;0;0;1000000;10;5;1;15097185;1726198844843758537
48;0;0;1000000;10;5;1;16414388;1726198844853762697
49;0;0;1000000;10;5;1;0;0
50;0;0;1000000;10;5;1;0;0
51;0;0;1000000;10;5;1;17862813;1726198844883798695
52;0;0;1000000;10;5;1;13816671;1726198844893727382
53;0;0;1000000;10;5;1;0;0
54;0;0;1000000;10;5;1;0;0
55;0;0;1000000;10;5;1;0;0
56;0;0;1000000;10;5;1;0;0
57;0;0;1000000;10;5;1;24884558;1726198844943796301
58;0;0;1000000;10;5;1;17621544;1726198844953799699
59;0;0;1000000;10;5;1;10648106;1726198844963782834
60;0;0;1000000;10;5;1;0;0
61;0;0;1000000;10;5;1;0;0
62;0;0;1000000;10;5;1;0;0
63;0;0;1000000;10;5;1;15227118;1726198845003756912
64;0;0;1000000;10;5;1;7986102;1726198845013800415
65;0;0;1000000;10;5;1;3565039;1726198845023764212
66;0;0;1000000;10;5;1;3402772;1726198845033796559
67;0;0;1000000;10;5;1;3424928;1726198845043770696
68;0;0;1000000;10;5;1;3374668;1726198845053760122
69;0;0;1000000;10;5;1;0;0
70;0;0;1000000;10;5;1;15278216;1726198845073760190
71;0;0;1000000;10;5;1;0;0
72;0;0;1000000;10;5;1;0;0
73;0;0;1000000;10;5;1;17095508;1726198845103746698
74;0;0;1000000;10;5;1;9803748;1726198845113806721
75;0;0;1000000;10;5;1;3384331;1726198845123763497
76;0;0;1000000;10;5;1;3415397;1726198845133733343
77;0;0;1000000;10;5;1;3375643;1726198845143809428
78;0;0;1000000;10;5;1;3443791;1726198845153800391
79;0;0;1000000;10;5;1;3491722;1726198845163803601
80;0;0;1000000;10;5;1;0;0
81;0;0;1000000;10;5;1;25949604;1726198845183756134
82;0;0;1000000;10;5;1;0;0
83;0;0;1000000;10;5;1;17709678;1726198845203753086
84;0;0;1000000;10;5;1;13785571;1726198845213815371
85;0;0;1000000;10;5;1;0;0
86;0;0;1000000;10;5;1;16090601;1726198845233798644
87;0;0;1000000;10;5;1;11851681;1726198845243760938
88;0;0;1000000;10;5;1;0;0
89;0;0;1000000;10;5;1;18650307;1726198845263799794
90;0;0;1000000;10;5;1;0;0
91;0;0;1000000;10;5;1;0;0
92;0;0;1000000;10;5;1;0;0
93;0;0;1000000;10;5;1;0;0
94;0;0;1000000;10;5;1;25460225;1726198845313739419
95;0;0;1000000;10;5;1;21254065;1726198845323765414
96;0;0;1000000;10;5;1;14271481;1726198845333772061
97;0;0;1000000;10;5;1;0;0
98;0;0;1000000;10;5;1;0;0
99;0;0;1000000;10;5;1;0;0
0;0;1;1000000;10;5;1;5626786;1726198844375981955
1;0;0;1000000;10;5;1;0;0
2;0;0;1000000;10;5;1;0;0
3;0;0;1000000;10;5;1;0;0
4;0;1;1000000;10;5;1;22293975;1726198844416989963
5;0;1;1000000;10;5;1;22491835;1726198844425902410
6;0;0;1000000;10;5;1;0;0
7;0;0;1000000;10;5;1;0;0
8;0;0;1000000;10;5;1;0;0
9;0;0;1000000;10;5;1;0;0
10;0;0;1000000;10;5;1;0;0
11;0;1;1000000;10;5;1;27824885;1726198844484271213
12;0;1;1000000;10;5;1;40849324;1726198844494380157
13;0;1;1000000;10;5;1;33605605;1726198844504658161
14;0;1;1000000;10;5;1;26760205;1726198844514420717
15;0;1;1000000;10;5;1;29369080;1726198844524480711
16;0;0;1000000;10;5;1;0;0
17;0;0;1000000;10;5;1;0;0
18;0;0;1000000;10;5;1;0;0
19;0;0;1000000;10;5;1;0;0
20;0;0;1000000;10;5;1;0;0
21;0;0;1000000;10;5;1;0;0
22;0;0;1000000;10;5;1;0;0
23;0;0;1000000;10;5;1;0;0
24;0;1;1000000;10;5;1;28313801;1726198844614480172
25;0;1;1000000;10;5;1;21239747;1726198844624507338
26;0;1;1000000;10;5;1;14254753;1726198844634392760
27;0;0;1000000;10;5;1;0;0
28;0;0;1000000;10;5;1;0;0
29;0;0;1000000;10;5;1;0;0
30;0;0;1000000;10;5;1;0;0
31;0;0;1000000;10;5;1;0;0
32;0;0;1000000;10;5;1;0;0
33;0;0;1000000;10;5;1;0;0
34;0;0;1000000;10;5;1;0;0
35;0;0;1000000;10;5;1;0;0
36;0;1;1000000;10;5;1;36077634;1726198844734424149
37;0;1;1000000;10;5;1;28797713;1726198844744407587
38;0;1;1000000;10;5;1;21765929;1726198844754435294
39;0;0;1000000;10;5;1;0;0
40;0;0;1000000;10;5;1;0;0
41;0;0;1000000;10;5;1;0;0
42;0;0;1000000;10;5;1;0;0
43;0;0;1000000;10;5;1;0;0
44;0;0;1000000;10;5;1;0;0
45;0;0;1000000;10;5;1;0;0
46;0;0;1000000;10;5;1;0;0
47;0;0;1000000;10;5;1;0;0
48;0;0;1000000;10;5;1;0;0
49;0;1;1000000;10;5;1;24913056;1726198844864515547
50;0;1;1000000;10;5;1;24392252;1726198844874430354
51;0;1;1000000;10;5;1;20156299;1726198844884387725
52;0;1;1000000;10;5;1;16031781;1726198844894338711
53;0;0;1000000;10;5;1;0;0
54;0;0;1000000;10;5;1;0;0
55;0;0;1000000;10;5;1;0;0
56;0;0;1000000;10;5;1;0;0
57;0;0;1000000;10;5;1;0;0
58;0;0;1000000;10;5;1;0;0
59;0;0;1000000;10;5;1;0;0
60;0;0;1000000;10;5;1;0;0
61;0;0;1000000;10;5;1;0;0
62;0;0;1000000;10;5;1;0;0
63;0;1;1000000;10;5;1;26400688;1726198845004317955
64;0;1;1000000;10;5;1;18962138;1726198845014461157
65;0;1;1000000;10;5;1;17346909;1726198845024357233
66;0;1;1000000;10;5;1;18907199;1726198845034368527
67;0;1;1000000;10;5;1;21721612;1726198845044349841
68;0;1;1000000;10;5;1;24691397;1726198845054368551
69;0;0;1000000;10;5;1;0;0
70;0;1;1000000;10;5;1;17446682;1726198845074372823
71;0;1;1000000;10;5;1;10020210;1726198845084646204
72;0;1;1000000;10;5;1;3581402;1726198845094778406
73;0;1;1000000;10;5;1;3508333;1726198845104344295
74;0;1;1000000;10;5;1;3696198;1726198845114428882
75;0;0;1000000;10;5;1;0;0
76;0;0;1000000;10;5;1;0;0
77;0;0;1000000;10;5;1;0;0
78;0;0;1000000;10;5;1;0;0
79;0;0;1000000;10;5;1;0;0
80;0;0;1000000;10;5;1;0;0
81;0;0;1000000;10;5;1;0;0
82;0;0;1000000;10;5;1;0;0
83;0;0;1000000;10;5;1;0;0
84;0;0;1000000;10;5;1;0;0
85;0;0;1000000;10;5;1;0;0
86;0;0;1000000;10;5;1;0;0
87;0;0;1000000;10;5;1;0;0
88;0;1;1000000;10;5;1;25273321;1726198845254348221
89;0;1;1000000;10;5;1;21119877;1726198845264372661
90;0;1;1000000;10;5;1;16417657;1726198845274385944
91;0;1;1000000;10;5;1;17215084;1726198845284337809
92;0;1;1000000;10;5;1;13369213;1726198845294402472
93;0;0;1000000;10;5;1;0;0
94;0;0;1000000;10;5;1;0;0
95;0;0;1000000;10;5;1;0;0
96;0;0;1000000;10;5;1;0;0
97;0;0;1000000;10;5;1;0;0
98;0;0;1000000;10;5;1;0;0
99;0;0;1000000;10;5;1;0;0
0;0;0;1000000;10;5;1;0;0
1;0;2;1000000;10;5;1;25272763;1726198844389789863
2;0;0;1000000;10;5;1;0;0
3;0;0;1000000;10;5;1;0;0
4;0;0;1000000;10;5;1;0;0
5;0;0;1000000;10;5;1;0;0
6;0;0;1000000;10;5;1;0;0
7;0;0;1000000;10;5;1;0;0
8;0;0;1000000;10;5;1;0;0
9;0;0;1000000;10;5;1;0;0
10;0;0;1000000;10;5;1;0;0
11;0;0;1000000;10;5;1;0;0
12;0;2;1000000;10;5;1;33784036;1726198844495203998
13;0;0;1000000;10;5;1;0;0
14;0;2;1000000;10;5;1;33442096;1726198844515107371
15;0;0;1000000;10;5;1;0;0
16;0;0;1000000;10;5;1;0;0
17;0;0;1000000;10;5;1;0;0
18;0;0;1000000;10;5;1;0;0
19;0;0;1000000;10;5;1;0;0
20;0;0;1000000;10;5;1;0;0
21;0;0;1000000;10;5;1;0;0
22;0;2;1000000;10;5;1;16860990;1726198844595027851
23;0;2;1000000;10;5;1;9864652;1726198844605216992
24;0;2;1000000;10;5;1;9183346;1726198844615381381
25;0;2;1000000;10;5;1;3479870;1726198844625127695
26;0;2;1000000;10;5;1;3915972;1726198844635049740
27;0;2;1000000;10;5;1;14879466;1726198844644940721
28;0;2;1000000;10;5;1;7565677;1726198844654985511
29;0;0;1000000;10;5;1;0;0
30;0;0;1000000;10;5;1;0;0
31;0;0;1000000;10;5;1;0;0
32;0;0;1000000;10;5;1;0;0
33;0;0;1000000;10;5;1;0;0
34;0;0;1000000;10;5;1;0;0
35;0;0;1000000;10;5;1;0;0
36;0;0;1000000;10;5;1;0;0
37;0;2;1000000;10;5;1;36593228;1726198844745061600
38;0;2;1000000;10;5;1;29529383;1726198844755110450
39;0;0;1000000;10;5;1;0;0
40;0;2;1000000;10;5;1;20751616;1726198844774957546
41;0;2;1000000;10;5;1;12782357;1726198844785901494
42;0;0;1000000;10;5;1;0;0
43;0;2;1000000;10;5;1;17672875;1726198844804953551
44;0;2;1000000;10;5;1;16049794;1726198844815065692
45;0;0;1000000;10;5;1;0;0
46;0;2;1000000;10;5;1;17913441;1726198844835008055
47;0;2;1000000;10;5;1;16564839;1726198844845094170
48;0;0;1000000;10;5;1;0;0
49;0;0;1000000;10;5;1;0;0
50;0;2;1000000;10;5;1;38666627;1726198844875178912
51;0;2;1000000;10;5;1;31710109;1726198844885058218
52;0;2;1000000;10;5;1;24550657;1726198844895032028
53;0;2;1000000;10;5;1;20394419;1726198844905066804
54;0;2;1000000;10;5;1;21017758;1726198844914917952
55;0;2;1000000;10;5;1;22337400;1726198844924957123
56;0;2;1000000;10;5;1;24050640;1726198844935084118
57;0;0;1000000;10;5;1;0;0
58;0;0;1000000;10;5;1;0;0
59;0;0;1000000;10;5;1;0;0
60;0;0;1000000;10;5;1;0;0
61;0;0;1000000;10;5;1;0;0
62;0;0;1000000;10;5;1;0;0
63;0;0;1000000;10;5;1;0;0
64;0;0;1000000;10;5;1;0;0
65;0;0;1000000;10;5;1;0;0
66;0;0;1000000;10;5;1;0;0
67;0;0;1000000;10;5;1;0;0
68;0;0;1000000;10;5;1;0;0
69;0;0;1000000;10;5;1;0;0
70;0;2;1000000;10;5;1;27666651;1726198845075040783
71;0;2;1000000;10;5;1;26264249;1726198845085588593
72;0;0;1000000;10;5;1;0;0
73;0;0;1000000;10;5;1;0;0
74;0;0;1000000;10;5;1;0;0
75;0;0;1000000;10;5;1;0;0
76;0;0;1000000;10;5;1;0;0
77;0;0;1000000;10;5;1;0;0
78;0;0;1000000;10;5;1;0;0
79;0;2;1000000;10;5;1;37576922;1726198845164989646
80;0;2;1000000;10;5;1;30198351;1726198845175291918
81;0;0;1000000;10;5;1;0;0
82;0;0;1000000;10;5;1;0;0
83;0;2;1000000;10;5;1;19055476;1726198845205474973
84;0;2;1000000;10;5;1;15179306;1726198845215218471
85;0;0;1000000;10;5;1;0;0
86;0;2;1000000;10;5;1;17593600;1726198845235027745
87;0;2;1000000;10;5;1;13516525;1726198845244989727
88;0;0;1000000;10;5;1;0;0
89;0;0;1000000;10;5;1;0;0
90;0;0;1000000;10;5;1;0;0
91;0;0;1000000;10;5;1;0;0
92;0;2;1000000;10;5;1;33035851;1726198845295042537
93;0;0;1000000;10;5;1;0;0
94;0;0;1000000;10;5;1;0;0
95;0;0;1000000;10;5;1;0;0
96;0;0;1000000;10;5;1;0;0
97;0;2;1000000;10;5;1;23822951;1726198845345240319
98;0;2;1000000;10;5;1;16912374;1726198845354960457
99;0;2;1000000;10;5;1;9431702;1726198845365131037
0;0;3;1000000;10;5;1;6117710;1726198844381077847
1;0;3;1000000;10;5;1;5492651;1726198844392029723
2;0;0;1000000;10;5;1;0;0
3;0;0;1000000;10;5;1;0;0
4;0;0;1000000;10;5;1;0;0
5;0;0;1000000;10;5;1;0;0
6;0;3;1000000;10;5;1;26896726;1726198844435369403
7;0;3;1000000;10;5;1;15091445;1726198844450048131
8;0;3;1000000;10;5;1;20579755;1726198844460314225
9;0;3;1000000;10;5;1;15761460;1726198844470948993
10;0;0;1000000;10;5;1;0;0
11;0;3;1000000;10;5;1;23089515;1726198844485371548
12;0;0;1000000;10;5;1;0;0
13;0;3;1000000;10;5;1;38944211;1726198844506597948
14;0;0;1000000;10;5;1;0;0
15;0;3;1000000;10;5;1;30944679;1726198844526994787
16;0;3;1000000;10;5;1;29491979;1726198844536103034
17;0;3;1000000;10;5;1;30307426;1726198844545865012
18;0;3;1000000;10;5;1;31485555;1726198844556511984
19;0;3;1000000;10;5;1;25082770;1726198844565707621
