Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;2;2;403223;1726189336452537311
1;0;0;5000;10;2;2;302385;1726189336462556850
2;0;0;5000;10;2;2;308245;1726189336472551772
3;0;0;5000;10;2;2;211644;1726189336482495846
4;0;0;5000;10;2;2;164264;1726189336492504094
5;0;0;5000;10;2;2;163059;1726189336502506819
6;0;0;5000;10;2;2;166100;1726189336512470144
7;0;0;5000;10;2;2;162816;1726189336522504909
8;0;0;5000;10;2;2;164025;1726189336532505728
9;0;0;5000;10;2;2;166364;1726189336542503374
10;0;0;5000;10;2;2;161710;1726189336552509361
11;0;0;5000;10;2;2;164166;1726189336562505986
12;0;0;5000;10;2;2;161136;1726189336572506020
13;0;0;5000;10;2;2;172701;1726189336582465448
14;0;0;5000;10;2;2;171347;1726189336592506363
15;0;0;5000;10;2;2;167228;1726189336602506294
16;0;0;5000;10;2;2;160992;1726189336612504874
17;0;0;5000;10;2;2;158232;1726189336622504763
18;0;0;5000;10;2;2;162978;1726189336632512246
19;0;0;5000;10;2;2;159976;1726189336642506127
20;0;0;5000;10;2;2;156445;1726189336652463906
21;0;0;5000;10;2;2;159942;1726189336662504685
22;0;0;5000;10;2;2;161272;1726189336672507686
23;0;0;5000;10;2;2;162950;1726189336682505094
24;0;0;5000;10;2;2;159881;1726189336692506476
25;0;0;5000;10;2;2;160684;1726189336702506414
26;0;0;5000;10;2;2;165484;1726189336712506411
27;0;0;5000;10;2;2;159947;1726189336722506338
28;0;0;5000;10;2;2;161031;1726189336732502267
29;0;0;5000;10;2;2;157763;1726189336742506605
30;0;0;5000;10;2;2;180445;1726189336752512851
31;0;0;5000;10;2;2;177800;1726189336762512820
32;0;0;5000;10;2;2;179144;1726189336772514164
33;0;0;5000;10;2;2;186339;1726189336782517072
34;0;0;5000;10;2;2;178941;1726189336792513243
35;0;0;5000;10;2;2;181559;1726189336802514262
36;0;0;5000;10;2;2;182431;1726189336812513727
37;0;0;5000;10;2;2;178617;1726189336822512594
38;0;0;5000;10;2;2;180020;1726189336832514692
39;0;0;5000;10;2;2;181991;1726189336842516855
40;0;0;5000;10;2;2;179256;1726189336852513761
41;0;0;5000;10;2;2;179931;1726189336862511555
42;0;0;5000;10;2;2;179217;1726189336872513114
43;0;0;5000;10;2;2;181893;1726189336882512376
44;0;0;5000;10;2;2;180001;1726189336892513090
45;0;0;5000;10;2;2;179548;1726189336902513894
46;0;0;5000;10;2;2;180399;1726189336912514092
47;0;0;5000;10;2;2;181104;1726189336922518137
48;0;0;5000;10;2;2;179443;1726189336932514429
49;0;0;5000;10;2;2;181991;1726189336942513883
50;0;0;5000;10;2;2;178451;1726189336952513967
51;0;0;5000;10;2;2;178952;1726189336962512348
52;0;0;5000;10;2;2;176418;1726189336972514008
53;0;0;5000;10;2;2;181657;1726189336982513024
54;0;0;5000;10;2;2;181865;1726189336992514557
55;0;0;5000;10;2;2;179496;1726189337002513039
56;0;0;5000;10;2;2;180287;1726189337012515219
57;0;0;5000;10;2;2;181073;1726189337022513110
58;0;0;5000;10;2;2;180307;1726189337032512749
59;0;0;5000;10;2;2;178649;1726189337042513424
60;0;0;5000;10;2;2;179414;1726189337052513377
