Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;1;9;467056;1726189273799669032
1;0;0;5000;10;1;9;322836;1726189273809671456
2;0;0;5000;10;1;9;385134;1726189273819686206
3;0;0;5000;10;1;9;201675;1726189273829661035
4;0;0;5000;10;1;9;182931;1726189273839632832
5;0;0;5000;10;1;9;170425;1726189273849632382
6;0;0;5000;10;1;9;206863;1726189273859617669
7;0;0;5000;10;1;9;163201;1726189273869631901
8;0;0;5000;10;1;9;175544;1726189273879638672
9;0;0;5000;10;1;9;166460;1726189273889631979
10;0;0;5000;10;1;9;171241;1726189273899631846
11;0;0;5000;10;1;9;164890;1726189273909633737
12;0;0;5000;10;1;9;166203;1726189273919636266
13;0;0;5000;10;1;9;181818;1726189273929570725
14;0;0;5000;10;1;9;364555;1726189273939638560
15;0;0;5000;10;1;9;166721;1726189273949635657
16;0;0;5000;10;1;9;213602;1726189273959632247
17;0;0;5000;10;1;9;163639;1726189273969655261
18;0;0;5000;10;1;9;414525;1726189273979632332
19;0;0;5000;10;1;9;167859;1726189273989636731
20;0;0;5000;10;1;9;210489;1726189273999629095
21;0;0;5000;10;1;9;165094;1726189274009633494
22;0;0;5000;10;1;9;165317;1726189274019633804
23;0;0;5000;10;1;9;167507;1726189274029629638
24;0;0;5000;10;1;9;165829;1726189274039634449
25;0;0;5000;10;1;9;185080;1726189274049638368
26;0;0;5000;10;1;9;186213;1726189274059641254
27;0;0;5000;10;1;9;182849;1726189274069639169
28;0;0;5000;10;1;9;188580;1726189274079640965
29;0;0;5000;10;1;9;181829;1726189274089639458
30;0;0;5000;10;1;9;184048;1726189274099640831
31;0;0;5000;10;1;9;183896;1726189274109641928
32;0;0;5000;10;1;9;176804;1726189274119639491
33;0;0;5000;10;1;9;183225;1726189274129640014
34;0;0;5000;10;1;9;184956;1726189274139643371
35;0;0;5000;10;1;9;187684;1726189274149642513
36;0;0;5000;10;1;9;185224;1726189274159641035
37;0;0;5000;10;1;9;183428;1726189274169638165
38;0;0;5000;10;1;9;183054;1726189274179640386
39;0;0;5000;10;1;9;172776;1726189274189639397
40;0;0;5000;10;1;9;184818;1726189274199643509
41;0;0;5000;10;1;9;183624;1726189274209641069
42;0;0;5000;10;1;9;189093;1726189274219643259
43;0;0;5000;10;1;9;182457;1726189274229640530
44;0;0;5000;10;1;9;184839;1726189274239641486
45;0;0;5000;10;1;9;184704;1726189274249640496
46;0;0;5000;10;1;9;186322;1726189274259640586
47;0;0;5000;10;1;9;183845;1726189274269638819
48;0;0;5000;10;1;9;185631;1726189274279641077
49;0;0;5000;10;1;9;182753;1726189274289639687
50;0;0;5000;10;1;9;185408;1726189274299641402
51;0;0;5000;10;1;9;183336;1726189274309638959
52;0;0;5000;10;1;9;187976;1726189274319642001
53;0;0;5000;10;1;9;183247;1726189274329639803
54;0;0;5000;10;1;9;178735;1726189274339633158
55;0;0;5000;10;1;9;182242;1726189274349639407
56;0;0;5000;10;1;9;199591;1726189274359639388
57;0;0;5000;10;1;9;183652;1726189274369638794
58;0;0;5000;10;1;9;185338;1726189274379640178
59;0;0;5000;10;1;9;186926;1726189274389639962
60;0;0;5000;10;1;9;184463;1726189274399641065
61;0;0;5000;10;1;9;182846;1726189274409638956
62;0;0;5000;10;1;9;180036;1726189274419641669
63;0;0;5000;10;1;9;184352;1726189274429642644
64;0;0;5000;10;1;9;188173;1726189274439644284
65;0;0;5000;10;1;9;187936;1726189274449640445
66;0;0;5000;10;1;9;185316;1726189274459640563
67;0;0;5000;10;1;9;182705;1726189274469637656
68;0;0;5000;10;1;9;199666;1726189274479634584
69;0;0;5000;10;1;9;183205;1726189274489639620
70;0;0;5000;10;1;9;187087;1726189274499641981
71;0;0;5000;10;1;9;183794;1726189274509638729
72;0;0;5000;10;1;9;185597;1726189274519640624
73;0;0;5000;10;1;9;184912;1726189274529642944
74;0;0;5000;10;1;9;184928;1726189274539640928
75;0;0;5000;10;1;9;183883;1726189274549639644
76;0;0;5000;10;1;9;216320;1726189274559641592
77;0;0;5000;10;1;9;175434;1726189274569638498
78;0;0;5000;10;1;9;195754;1726189274579634167
79;0;0;5000;10;1;9;183151;1726189274589640136
80;0;0;5000;10;1;9;176615;1726189274599640981
81;0;0;5000;10;1;9;184006;1726189274609638327
82;0;0;5000;10;1;9;177154;1726189274619639631
83;0;0;5000;10;1;9;182844;1726189274629639325
84;0;0;5000;10;1;9;185039;1726189274639642780
85;0;0;5000;10;1;9;182611;1726189274649640238
86;0;0;5000;10;1;9;183731;1726189274659639619
87;0;0;5000;10;1;9;184095;1726189274669638871
88;0;0;5000;10;1;9;186672;1726189274679640209
89;0;0;5000;10;1;9;184343;1726189274689639283
90;0;0;5000;10;1;9;174271;1726189274699638093
91;0;0;5000;10;1;9;185481;1726189274709642650
92;0;0;5000;10;1;9;185590;1726189274719640555
93;0;0;5000;10;1;9;183438;1726189274729639880
94;0;0;5000;10;1;9;181098;1726189274739641401
95;0;0;5000;10;1;9;182995;1726189274749638597
96;0;0;5000;10;1;9;190756;1726189274759640556
97;0;0;5000;10;1;9;184318;1726189274769638546
98;0;0;5000;10;1;9;195857;1726189274779633896
99;0;0;5000;10;1;9;200012;1726189274789640933
0;1;0;5000;10;1;9;507014;1726189273799669032
1;1;0;5000;10;1;9;363044;1726189273809671456
2;1;0;5000;10;1;9;425760;1726189273819686206
3;1;0;5000;10;1;9;234180;1726189273829661035
4;1;0;5000;10;1;9;214285;1726189273839632832
5;1;0;5000;10;1;9;202289;1726189273849632382
6;1;0;5000;10;1;9;238844;1726189273859617669
7;1;0;5000;10;1;9;194710;1726189273869631901
8;1;0;5000;10;1;9;207437;1726189273879638672
9;1;0;5000;10;1;9;198129;1726189273889631979
10;1;0;5000;10;1;9;203671;1726189273899631846
11;1;0;5000;10;1;9;197054;1726189273909633737
12;1;0;5000;10;1;9;198254;1726189273919636266
13;1;0;5000;10;1;9;215950;1726189273929570725
14;1;0;5000;10;1;9;393612;1726189273939638560
15;1;0;5000;10;1;9;198917;1726189273949635657
16;1;0;5000;10;1;9;245999;1726189273959632247
17;1;0;5000;10;1;9;195615;1726189273969655261
18;1;0;5000;10;1;9;443347;1726189273979632332
19;1;0;5000;10;1;9;200112;1726189273989636731
20;1;0;5000;10;1;9;242620;1726189273999629095
21;1;0;5000;10;1;9;197179;1726189274009633494
22;1;0;5000;10;1;9;197516;1726189274019633804
23;1;0;5000;10;1;9;199409;1726189274029629638
24;1;0;5000;10;1;9;198084;1726189274039634449
25;1;0;5000;10;1;9;216123;1726189274049638368
26;1;0;5000;10;1;9;217142;1726189274059641254
27;1;0;5000;10;1;9;214427;1726189274069639169
28;1;0;5000;10;1;9;219924;1726189274079640965
29;1;0;5000;10;1;9;213051;1726189274089639458
30;1;0;5000;10;1;9;215730;1726189274099640831
31;1;0;5000;10;1;9;215014;1726189274109641928
32;1;0;5000;10;1;9;207945;1726189274119639491
33;1;0;5000;10;1;9;214754;1726189274129640014
34;1;0;5000;10;1;9;216440;1726189274139643371
35;1;0;5000;10;1;9;218940;1726189274149642513
36;1;0;5000;10;1;9;216319;1726189274159641035
37;1;0;5000;10;1;9;214661;1726189274169638165
38;1;0;5000;10;1;9;214251;1726189274179640386
39;1;0;5000;10;1;9;204304;1726189274189639397
40;1;0;5000;10;1;9;215877;1726189274199643509
41;1;0;5000;10;1;9;214485;1726189274209641069
42;1;0;5000;10;1;9;220455;1726189274219643259
43;1;0;5000;10;1;9;213829;1726189274229640530
44;1;0;5000;10;1;9;216154;1726189274239641486
