Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;8;8;737708;1726190313690218579
1;0;0;5000;10;8;8;603203;1726190313700193906
2;0;0;5000;10;8;8;670349;1726190313710240053
3;0;0;5000;10;8;8;460862;1726190313720169601
4;0;0;5000;10;8;8;170954;1726190313730187963
5;0;0;5000;10;8;8;165497;1726190313740180830
6;0;0;5000;10;8;8;179079;1726190313750123690
7;0;0;5000;10;8;8;172873;1726190313760179512
8;0;0;5000;10;8;8;166081;1726190313770189025
9;0;0;5000;10;8;8;184898;1726190313780185414
10;0;0;5000;10;8;8;172679;1726190313790186784
11;0;0;5000;10;8;8;168908;1726190313800184348
12;0;0;5000;10;8;8;168587;1726190313810183891
13;0;0;5000;10;8;8;188368;1726190313820151339
14;0;0;5000;10;8;8;177075;1726190313830183783
15;0;0;5000;10;8;8;176590;1726190313840186813
16;0;0;5000;10;8;8;218991;1726190313850188241
17;0;0;5000;10;8;8;174827;1726190313860179549
18;0;0;5000;10;8;8;179834;1726190313870190304
19;0;0;5000;10;8;8;164097;1726190313880185572
20;0;0;5000;10;8;8;176491;1726190313890193489
21;0;0;5000;10;8;8;170200;1726190313900184348
22;0;0;5000;10;8;8;172858;1726190313910185940
23;0;0;5000;10;8;8;170129;1726190313920184769
24;0;0;5000;10;8;8;172375;1726190313930186201
25;0;0;5000;10;8;8;168478;1726190313940191165
26;0;0;5000;10;8;8;183972;1726190313950188953
27;0;0;5000;10;8;8;163731;1726190313960186147
28;0;0;5000;10;8;8;171391;1726190313970186865
29;0;0;5000;10;8;8;169110;1726190313980186575
30;0;0;5000;10;8;8;169943;1726190313990186047
31;0;0;5000;10;8;8;182224;1726190314000186439
32;0;0;5000;10;8;8;181169;1726190314010186543
33;0;0;5000;10;8;8;164865;1726190314020186916
34;0;0;5000;10;8;8;167867;1726190314030190233
35;0;0;5000;10;8;8;170441;1726190314040187825
36;0;0;5000;10;8;8;215360;1726190314050195664
37;0;0;5000;10;8;8;175504;1726190314060193217
38;0;0;5000;10;8;8;187798;1726190314070194767
39;0;0;5000;10;8;8;175289;1726190314080194152
40;0;0;5000;10;8;8;177639;1726190314090193329
41;0;0;5000;10;8;8;201052;1726190314100193419
42;0;0;5000;10;8;8;181407;1726190314110195290
43;0;0;5000;10;8;8;188386;1726190314120194276
44;0;0;5000;10;8;8;180720;1726190314130193678
45;0;0;5000;10;8;8;180018;1726190314140192966
46;0;0;5000;10;8;8;209929;1726190314150193142
47;0;0;5000;10;8;8;199826;1726190314160188857
48;0;0;5000;10;8;8;177115;1726190314170192695
49;0;0;5000;10;8;8;169222;1726190314180193107
50;0;0;5000;10;8;8;177364;1726190314190193427
51;0;0;5000;10;8;8;179557;1726190314200194642
52;0;0;5000;10;8;8;183112;1726190314210195180
53;0;0;5000;10;8;8;191189;1726190314220194744
54;0;0;5000;10;8;8;190971;1726190314230194513
55;0;0;5000;10;8;8;177775;1726190314240196228
56;0;0;5000;10;8;8;214887;1726190314250193376
57;0;0;5000;10;8;8;177245;1726190314260193859
58;0;0;5000;10;8;8;179364;1726190314270191367
59;0;0;5000;10;8;8;191590;1726190314280186538
60;0;0;5000;10;8;8;200005;1726190314290195205
61;0;0;5000;10;8;8;176149;1726190314300192445
62;0;0;5000;10;8;8;174929;1726190314310192947
63;0;0;5000;10;8;8;174175;1726190314320194162
64;0;0;5000;10;8;8;179068;1726190314330197217
65;0;0;5000;10;8;8;180389;1726190314340191517
66;0;0;5000;10;8;8;199716;1726190314350189761
67;0;0;5000;10;8;8;169398;1726190314360190907
68;0;0;5000;10;8;8;167685;1726190314370186535
69;0;0;5000;10;8;8;169862;1726190314380179902
70;0;0;5000;10;8;8;178978;1726190314390184708
71;0;0;5000;10;8;8;167111;1726190314400186388
72;0;0;5000;10;8;8;167383;1726190314410188454
73;0;0;5000;10;8;8;175448;1726190314420186675
74;0;0;5000;10;8;8;166600;1726190314430190210
75;0;0;5000;10;8;8;172807;1726190314440187021
76;0;0;5000;10;8;8;176469;1726190314450186312
77;0;0;5000;10;8;8;172397;1726190314460188812
78;0;0;5000;10;8;8;172375;1726190314470186188
79;0;0;5000;10;8;8;171575;1726190314480188254
80;0;0;5000;10;8;8;172721;1726190314490188419
81;0;0;5000;10;8;8;173861;1726190314500182377
82;0;0;5000;10;8;8;168007;1726190314510189268
83;0;0;5000;10;8;8;169450;1726190314520186290
84;0;0;5000;10;8;8;179017;1726190314530185163
85;0;0;5000;10;8;8;169267;1726190314540183811
86;0;0;5000;10;8;8;190337;1726190314550192276
87;0;0;5000;10;8;8;196100;1726190314560152088
88;0;0;5000;10;8;8;189193;1726190314570193097
89;0;0;5000;10;8;8;187387;1726190314580195888
90;0;0;5000;10;8;8;185793;1726190314590193195
91;0;0;5000;10;8;8;178683;1726190314600193587
92;0;0;5000;10;8;8;178572;1726190314610191027
93;0;0;5000;10;8;8;177898;1726190314620193381
94;0;0;5000;10;8;8;188604;1726190314630194119
95;0;0;5000;10;8;8;177719;1726190314640192515
96;0;0;5000;10;8;8;246057;1726190314650189541
97;0;0;5000;10;8;8;181908;1726190314660186293
98;0;0;5000;10;8;8;166442;1726190314670190144
99;0;0;5000;10;8;8;195483;1726190314680185481
0;0;1;5000;10;8;8;818994;1726190313690391849
1;0;1;5000;10;8;8;787113;1726190313700266515
2;0;1;5000;10;8;8;847018;1726190313710317945
3;0;1;5000;10;8;8;664653;1726190313720217845
4;0;1;5000;10;8;8;407725;1726190313730214997
5;0;1;5000;10;8;8;403229;1726190313740205412
6;0;1;5000;10;8;8;425435;1726190313750148904
7;0;1;5000;10;8;8;419050;1726190313760203277
8;0;1;5000;10;8;8;412648;1726190313770213022
9;0;1;5000;10;8;8;429906;1726190313780210264
10;0;1;5000;10;8;8;416296;1726190313790210901
11;0;1;5000;10;8;8;414513;1726190313800208954
12;0;1;5000;10;8;8;413602;1726190313810207974
13;0;1;5000;10;8;8;435332;1726190313820181249
14;0;1;5000;10;8;8;421290;1726190313830212174
15;0;1;5000;10;8;8;423626;1726190313840212670
16;0;1;5000;10;8;8;459148;1726190313850214081
17;0;1;5000;10;8;8;416530;1726190313860203554
18;0;1;5000;10;8;8;422880;1726190313870213637
19;0;1;5000;10;8;8;406122;1726190313880209546
20;0;1;5000;10;8;8;418922;1726190313890217095
21;0;1;5000;10;8;8;412447;1726190313900208552
22;0;1;5000;10;8;8;415887;1726190313910209523
23;0;1;5000;10;8;8;411241;1726190313920208966
24;0;1;5000;10;8;8;414175;1726190313930209824
25;0;1;5000;10;8;8;410855;1726190313940215224
26;0;1;5000;10;8;8;425855;1726190313950213198
27;0;1;5000;10;8;8;407293;1726190313960209959
28;0;1;5000;10;8;8;413792;1726190313970210399
29;0;1;5000;10;8;8;412490;1726190313980210480
30;0;1;5000;10;8;8;411827;1726190313990209443
31;0;1;5000;10;8;8;423150;1726190314000210439
32;0;1;5000;10;8;8;423894;1726190314010209972
33;0;1;5000;10;8;8;407692;1726190314020210552
34;0;1;5000;10;8;8;409217;1726190314030213693
35;0;1;5000;10;8;8;413648;1726190314040211774
36;0;1;5000;10;8;8;451963;1726190314050233861
37;0;1;5000;10;8;8;409179;1726190314060231539
38;0;1;5000;10;8;8;421123;1726190314070232614
39;0;1;5000;10;8;8;409200;1726190314080232192
40;0;1;5000;10;8;8;412155;1726190314090230861
41;0;1;5000;10;8;8;421949;1726190314100231639
42;0;1;5000;10;8;8;414591;1726190314110233123
43;0;1;5000;10;8;8;421460;1726190314120232090
44;0;1;5000;10;8;8;413963;1726190314130231622
45;0;1;5000;10;8;8;413223;1726190314140231368
46;0;1;5000;10;8;8;457384;1726190314150231507
47;0;1;5000;10;8;8;421195;1726190314160226954
48;0;1;5000;10;8;8;405966;1726190314170230101
49;0;1;5000;10;8;8;402923;1726190314180230729
50;0;1;5000;10;8;8;412646;1726190314190230972
51;0;1;5000;10;8;8;413670;1726190314200232861
52;0;1;5000;10;8;8;416707;1726190314210232946
53;0;1;5000;10;8;8;425550;1726190314220232980
54;0;1;5000;10;8;8;425115;1726190314230232025
55;0;1;5000;10;8;8;411682;1726190314240234339
56;0;1;5000;10;8;8;452252;1726190314250231636
57;0;1;5000;10;8;8;412383;1726190314260231976
58;0;1;5000;10;8;8;413137;1726190314270229413
59;0;1;5000;10;8;8;425744;1726190314280224542
60;0;1;5000;10;8;8;420542;1726190314290232668
61;0;1;5000;10;8;8;410006;1726190314300230762
62;0;1;5000;10;8;8;410049;1726190314310230047
63;0;1;5000;10;8;8;408406;1726190314320232289
64;0;1;5000;10;8;8;412911;1726190314330234936
65;0;1;5000;10;8;8;414815;1726190314340229603
66;0;1;5000;10;8;8;446485;1726190314350214042
67;0;1;5000;10;8;8;410841;1726190314360214682
68;0;1;5000;10;8;8;408101;1726190314370210051
69;0;1;5000;10;8;8;411037;1726190314380203530
70;0;1;5000;10;8;8;421403;1726190314390208026
71;0;1;5000;10;8;8;409849;1726190314400210446
72;0;1;5000;10;8;8;408696;1726190314410212022
73;0;1;5000;10;8;8;417521;1726190314420210656
74;0;1;5000;10;8;8;407177;1726190314430213891
75;0;1;5000;10;8;8;415695;1726190314440211168
76;0;1;5000;10;8;8;418895;1726190314450210000
77;0;1;5000;10;8;8;414168;1726190314460212617
78;0;1;5000;10;8;8;414510;1726190314470209618
79;0;1;5000;10;8;8;414168;1726190314480212002
80;0;1;5000;10;8;8;414496;1726190314490212142
81;0;1;5000;10;8;8;415516;1726190314500206667
82;0;1;5000;10;8;8;410852;1726190314510212696
83;0;1;5000;10;8;8;411529;1726190314520210331
84;0;1;5000;10;8;8;420854;1726190314530208630
85;0;1;5000;10;8;8;410618;1726190314540207740
86;0;1;5000;10;8;8;426710;1726190314550230384
87;0;1;5000;10;8;8;432120;1726190314560190293
88;0;1;5000;10;8;8;424375;1726190314570230873
89;0;1;5000;10;8;8;424780;1726190314580234504
90;0;1;5000;10;8;8;418791;1726190314590230803
91;0;1;5000;10;8;8;413701;1726190314600231587
92;0;1;5000;10;8;8;413296;1726190314610228462
93;0;1;5000;10;8;8;411921;1726190314620231709
94;0;1;5000;10;8;8;422829;1726190314630231773
95;0;1;5000;10;8;8;412678;1726190314640230610
96;0;1;5000;10;8;8;486690;1726190314650213908
97;0;1;5000;10;8;8;424814;1726190314660210430
98;0;1;5000;10;8;8;411477;1726190314670213692
99;0;1;5000;10;8;8;606215;1726190314680209482
0;0;2;5000;10;8;8;1057400;1726190313690405815
1;0;2;5000;10;8;8;1014098;1726190313700292015
2;0;2;5000;10;8;8;1074850;1726190313710344240
3;0;2;5000;10;8;8;905325;1726190313720227447
4;0;2;5000;10;8;8;653206;1726190313730221983
5;0;2;5000;10;8;8;647684;1726190313740212411
6;0;2;5000;10;8;8;678931;1726190313750155574
7;0;2;5000;10;8;8;672285;1726190313760209564
8;0;2;5000;10;8;8;664931;1726190313770219443
9;0;2;5000;10;8;8;682016;1726190313780216462
10;0;2;5000;10;8;8;667812;1726190313790217038
11;0;2;5000;10;8;8;668372;1726190313800215175
12;0;2;5000;10;8;8;666223;1726190313810214056
13;0;2;5000;10;8;8;689616;1726190313820188385
14;0;2;5000;10;8;8;676402;1726190313830219185
15;0;2;5000;10;8;8;679148;1726190313840219559
16;0;2;5000;10;8;8;707722;1726190313850220837
17;0;2;5000;10;8;8;666704;1726190313860209711
18;0;2;5000;10;8;8;670869;1726190313870219783
19;0;2;5000;10;8;8;655330;1726190313880215767
20;0;2;5000;10;8;8;668183;1726190313890223324
21;0;2;5000;10;8;8;661545;1726190313900214794
22;0;2;5000;10;8;8;665979;1726190313910215645
23;0;2;5000;10;8;8;660397;1726190313920215160
24;0;2;5000;10;8;8;663041;1726190313930215572
25;0;2;5000;10;8;8;661198;1726190313940221663
26;0;2;5000;10;8;8;674357;1726190313950219430
27;0;2;5000;10;8;8;656509;1726190313960216072
28;0;2;5000;10;8;8;662700;1726190313970216481
29;0;2;5000;10;8;8;661457;1726190313980216415
30;0;2;5000;10;8;8;660409;1726190313990215625
31;0;2;5000;10;8;8;670857;1726190314000216669
32;0;2;5000;10;8;8;673250;1726190314010216072
33;0;2;5000;10;8;8;655972;1726190314020216599
34;0;2;5000;10;8;8;658597;1726190314030219529
35;0;2;5000;10;8;8;662863;1726190314040218133
36;0;2;5000;10;8;8;690847;1726190314050243632
37;0;2;5000;10;8;8;647367;1726190314060241509
38;0;2;5000;10;8;8;661221;1726190314070240049
39;0;2;5000;10;8;8;650552;1726190314080239634
40;0;2;5000;10;8;8;650309;1726190314090240432
41;0;2;5000;10;8;8;659577;1726190314100242033
42;0;2;5000;10;8;8;656319;1726190314110239431
43;0;2;5000;10;8;8;660234;1726190314120242192
44;0;2;5000;10;8;8;643573;1726190314130249678
45;0;2;5000;10;8;8;652125;1726190314140241582
46;0;2;5000;10;8;8;703000;1726190314150241089
47;0;2;5000;10;8;8;659502;1726190314160237157
48;0;2;5000;10;8;8;639040;1726190314170251047
49;0;2;5000;10;8;8;645627;1726190314180237063
50;0;2;5000;10;8;8;655425;1726190314190237917
51;0;2;5000;10;8;8;655332;1726190314200240106
52;0;2;5000;10;8;8;656537;1726190314210241736
53;0;2;5000;10;8;8;664857;1726190314220241905
54;0;2;5000;10;8;8;664982;1726190314230239755
55;0;2;5000;10;8;8;653430;1726190314240241455
56;0;2;5000;10;8;8;688191;1726190314250244248
57;0;2;5000;10;8;8;648020;1726190314260245451
58;0;2;5000;10;8;8;654385;1726190314270239439
59;0;2;5000;10;8;8;665041;1726190314280233658
60;0;2;5000;10;8;8;661164;1726190314290241614
61;0;2;5000;10;8;8;645534;1726190314300243540
62;0;2;5000;10;8;8;651822;1726190314310236300
63;0;2;5000;10;8;8;646943;1726190314320242557
64;0;2;5000;10;8;8;655569;1726190314330242415
65;0;2;5000;10;8;8;653840;1726190314340239759
66;0;2;5000;10;8;8;695582;1726190314350220338
67;0;2;5000;10;8;8;660076;1726190314360220691
68;0;2;5000;10;8;8;655929;1726190314370216097
69;0;2;5000;10;8;8;658562;1726190314380209772
70;0;2;5000;10;8;8;669511;1726190314390214030
71;0;2;5000;10;8;8;658911;1726190314400216663
72;0;2;5000;10;8;8;659127;1726190314410218112
73;0;2;5000;10;8;8;665086;1726190314420217024
74;0;2;5000;10;8;8;656364;1726190314430219840
75;0;2;5000;10;8;8;665987;1726190314440217396
76;0;2;5000;10;8;8;666263;1726190314450216204
77;0;2;5000;10;8;8;661504;1726190314460218707
78;0;2;5000;10;8;8;662816;1726190314470215503
79;0;2;5000;10;8;8;662608;1726190314480217973
80;0;2;5000;10;8;8;663630;1726190314490218199
81;0;2;5000;10;8;8;663435;1726190314500212751
82;0;2;5000;10;8;8;661464;1726190314510218770
83;0;2;5000;10;8;8;661442;1726190314520216427
84;0;2;5000;10;8;8;668813;1726190314530214528
85;0;2;5000;10;8;8;658459;1726190314540213930
86;0;2;5000;10;8;8;667705;1726190314550237602
87;0;2;5000;10;8;8;698761;1726190314560202773
88;0;2;5000;10;8;8;664833;1726190314570238682
89;0;2;5000;10;8;8;662739;1726190314580244730
90;0;2;5000;10;8;8;657895;1726190314590239985
91;0;2;5000;10;8;8;651875;1726190314600242052
92;0;2;5000;10;8;8;656443;1726190314610234715
93;0;2;5000;10;8;8;652080;1726190314620241496
94;0;2;5000;10;8;8;657879;1726190314630244627
95;0;2;5000;10;8;8;653323;1726190314640238946
96;0;2;5000;10;8;8;735351;1726190314650220288
97;0;2;5000;10;8;8;673420;1726190314660216635
98;0;2;5000;10;8;8;661790;1726190314670219615
99;0;2;5000;10;8;8;909410;1726190314680215677
0;0;3;5000;10;8;8;1330427;1726190313690414097
1;0;3;5000;10;8;8;1251576;1726190313700306361
2;0;3;5000;10;8;8;1309314;1726190313710362095
3;0;3;5000;10;8;8;1146777;1726190313720236891
4;0;3;5000;10;8;8;900085;1726190313730227462
5;0;3;5000;10;8;8;893197;1726190313740217566
6;0;3;5000;10;8;8;931337;1726190313750160707
7;0;3;5000;10;8;8;925604;1726190313760214297
8;0;3;5000;10;8;8;916669;1726190313770224238
9;0;3;5000;10;8;8;934588;1726190313780221344
10;0;3;5000;10;8;8;919300;1726190313790221631
11;0;3;5000;10;8;8;922396;1726190313800220058
12;0;3;5000;10;8;8;917180;1726190313810219021
13;0;3;5000;10;8;8;944065;1726190313820194246
14;0;3;5000;10;8;8;931563;1726190313830224470
15;0;3;5000;10;8;8;934666;1726190313840224655
16;0;3;5000;10;8;8;956369;1726190313850226173
17;0;3;5000;10;8;8;914565;1726190313860214597
18;0;3;5000;10;8;8;919330;1726190313870224502
19;0;3;5000;10;8;8;903078;1726190313880220504
20;0;3;5000;10;8;8;916934;1726190313890228012
21;0;3;5000;10;8;8;909257;1726190313900219703
22;0;3;5000;10;8;8;915524;1726190313910220538
23;0;3;5000;10;8;8;908471;1726190313920220023
24;0;3;5000;10;8;8;911136;1726190313930220135
25;0;3;5000;10;8;8;909859;1726190313940226473
26;0;3;5000;10;8;8;922039;1726190313950224433
27;0;3;5000;10;8;8;904481;1726190313960220683
28;0;3;5000;10;8;8;911597;1726190313970221069
29;0;3;5000;10;8;8;910658;1726190313980221052
30;0;3;5000;10;8;8;908543;1726190313990220341
31;0;3;5000;10;8;8;918271;1726190314000221412
32;0;3;5000;10;8;8;922185;1726190314010220672
33;0;3;5000;10;8;8;904960;1726190314020221205
34;0;3;5000;10;8;8;907773;1726190314030224142
35;0;3;5000;10;8;8;912249;1726190314040223010
36;0;3;5000;10;8;8;932642;1726190314050248914
37;0;3;5000;10;8;8;889561;1726190314060246818
38;0;3;5000;10;8;8;899762;1726190314070248835
39;0;3;5000;10;8;8;888631;1726190314080248327
40;0;3;5000;10;8;8;893418;1726190314090245334
41;0;3;5000;10;8;8;900563;1726190314100247217
42;0;3;5000;10;8;8;893866;1726190314110248195
43;0;3;5000;10;8;8;901519;1726190314120247342
44;0;3;5000;10;8;8;882802;1726190314130255616
45;0;3;5000;10;8;8;893732;1726190314140246906
46;0;3;5000;10;8;8;950910;1726190314150246350
47;0;3;5000;10;8;8;901337;1726190314160242522
48;0;3;5000;10;8;8;883768;1726190314170259982
49;0;3;5000;10;8;8;885304;1726190314180246001
50;0;3;5000;10;8;8;894363;1726190314190246605
51;0;3;5000;10;8;8;893437;1726190314200248801
52;0;3;5000;10;8;8;895203;1726190314210250292
53;0;3;5000;10;8;8;901962;1726190314220250954
54;0;3;5000;10;8;8;903676;1726190314230248594
55;0;3;5000;10;8;8;890973;1726190314240250489
56;0;3;5000;10;8;8;930072;1726190314250249811
57;0;3;5000;10;8;8;889857;1726190314260251120
58;0;3;5000;10;8;8;897358;1726190314270244477
59;0;3;5000;10;8;8;900923;1726190314280244906
60;0;3;5000;10;8;8;898859;1726190314290250132
61;0;3;5000;10;8;8;883436;1726190314300252607
62;0;3;5000;10;8;8;887190;1726190314310247884
63;0;3;5000;10;8;8;888123;1726190314320247763
64;0;3;5000;10;8;8;895242;1726190314330251044
65;0;3;5000;10;8;8;896199;1726190314340244931
66;0;3;5000;10;8;8;943644;1726190314350225092
67;0;3;5000;10;8;8;909905;1726190314360225370
68;0;3;5000;10;8;8;904600;1726190314370220873
69;0;3;5000;10;8;8;905392;1726190314380214465
70;0;3;5000;10;8;8;918042;1726190314390218553
71;0;3;5000;10;8;8;907520;1726190314400221336
72;0;3;5000;10;8;8;907166;1726190314410222804
73;0;3;5000;10;8;8;914080;1726190314420222112
74;0;3;5000;10;8;8;905363;1726190314430224581
