Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;5;6;0;0
1;0;0;100000;10;5;6;21361098;1726195269965262319
2;0;0;100000;10;5;6;14822273;1726195269975364385
3;0;0;100000;10;5;6;11424248;1726195269985281084
4;0;0;100000;10;5;6;0;0
5;0;0;100000;10;5;6;0;0
6;0;0;100000;10;5;6;22272118;1726195270015292693
7;0;0;100000;10;5;6;15527465;1726195270025297345
8;0;0;100000;10;5;6;8768061;1726195270035341403
9;0;0;100000;10;5;6;483334;1726195270045332290
10;0;0;100000;10;5;6;517803;1726195270055337744
11;0;0;100000;10;5;6;32688846;1726195270065268461
12;0;0;100000;10;5;6;24278447;1726195270075293055
13;0;0;100000;10;5;6;15933021;1726195270085292027
14;0;0;100000;10;5;6;10830598;1726195270095316216
15;0;0;100000;10;5;6;22514504;1726195270105307129
16;0;0;100000;10;5;6;14250570;1726195270115265873
17;0;0;100000;10;5;6;9036349;1726195270125337505
18;0;0;100000;10;5;6;12472408;1726195270135257505
19;0;0;100000;10;5;6;7269579;1726195270145295874
20;0;0;100000;10;5;6;24112854;1726195270155296785
21;0;0;100000;10;5;6;15751638;1726195270165296483
22;0;0;100000;10;5;6;8937886;1726195270175336008
23;0;0;100000;10;5;6;32394742;1726195270185299494
24;0;0;100000;10;5;6;24035707;1726195270195291042
25;0;0;100000;10;5;6;15642789;1726195270205333004
26;0;0;100000;10;5;6;10523318;1726195270215297464
27;0;0;100000;10;5;6;22561002;1726195270225298158
28;0;0;100000;10;5;6;14110825;1726195270235325940
29;0;0;100000;10;5;6;15479562;1726195270245296387
30;0;0;100000;10;5;6;17254522;1726195270255296594
31;0;0;100000;10;5;6;8817048;1726195270265298344
32;0;0;100000;10;5;6;1433636;1726195270275300686
33;0;0;100000;10;5;6;469487;1726195270285292750
34;0;0;100000;10;5;6;525669;1726195270295299009
35;0;0;100000;10;5;6;587206;1726195270305339346
36;0;0;100000;10;5;6;544848;1726195270315296375
37;0;0;100000;10;5;6;582510;1726195270325267319
38;0;0;100000;10;5;6;530065;1726195270335305908
39;0;0;100000;10;5;6;22341355;1726195270345300611
40;0;0;100000;10;5;6;13983715;1726195270355290805
41;0;0;100000;10;5;6;14639914;1726195270365312913
42;0;0;100000;10;5;6;6295104;1726195270375296806
43;0;0;100000;10;5;6;493315;1726195270385294811
44;0;0;100000;10;5;6;1362243;1726195270395294972
45;0;0;100000;10;5;6;483403;1726195270405295510
46;0;0;100000;10;5;6;564250;1726195270415330589
47;0;0;100000;10;5;6;528585;1726195270425335659
48;0;0;100000;10;5;6;564509;1726195270435339735
49;0;0;100000;10;5;6;22504227;1726195270445300051
50;0;0;100000;10;5;6;14094443;1726195270455293540
51;0;0;100000;10;5;6;13934175;1726195270465325190
52;0;0;100000;10;5;6;8769326;1726195270475298643
53;0;0;100000;10;5;6;537576;1726195270485302688
54;0;0;100000;10;5;6;475710;1726195270495294064
55;0;0;100000;10;5;6;476409;1726195270505299223
56;0;0;100000;10;5;6;558731;1726195270515297589
57;0;0;100000;10;5;6;500994;1726195270525269950
58;0;0;100000;10;5;6;564727;1726195270535335930
59;0;0;100000;10;5;6;495876;1726195270545296533
60;0;0;100000;10;5;6;536123;1726195270555273005
61;0;0;100000;10;5;6;532812;1726195270565292310
62;0;0;100000;10;5;6;533713;1726195270575338067
63;0;0;100000;10;5;6;484187;1726195270585294580
64;0;0;100000;10;5;6;551876;1726195270595337657
65;0;0;100000;10;5;6;13985104;1726195270605297539
66;0;0;100000;10;5;6;8705696;1726195270615366149
67;0;0;100000;10;5;6;12376107;1726195270625265922
68;0;0;100000;10;5;6;7196689;1726195270635266587
69;0;0;100000;10;5;6;521934;1726195270645296549
70;0;0;100000;10;5;6;545549;1726195270655289704
71;0;0;100000;10;5;6;545672;1726195270665336432
72;0;0;100000;10;5;6;609428;1726195270675317753
73;0;0;100000;10;5;6;14059526;1726195270685306760
74;0;0;100000;10;5;6;7163558;1726195270695350273
75;0;0;100000;10;5;6;496977;1726195270705300873
76;0;0;100000;10;5;6;575268;1726195270715331108
77;0;0;100000;10;5;6;538396;1726195270725337723
78;0;0;100000;10;5;6;490807;1726195270735287497
79;0;0;100000;10;5;6;24155664;1726195270745297390
80;0;0;100000;10;5;6;15771713;1726195270755311690
81;0;0;100000;10;5;6;8998288;1726195270765330317
82;0;0;100000;10;5;6;12966867;1726195270775296687
83;0;0;100000;10;5;6;7845308;1726195270785287856
84;0;0;100000;10;5;6;32458649;1726195270795301687
85;0;0;100000;10;5;6;24048833;1726195270805329407
86;0;0;100000;10;5;6;15685699;1726195270815335372
87;0;0;100000;10;5;6;8897586;1726195270825340178
88;0;0;100000;10;5;6;22441488;1726195270835290187
89;0;0;100000;10;5;6;13994698;1726195270845329148
90;0;0;100000;10;5;6;14300273;1726195270855298301
91;0;0;100000;10;5;6;5894964;1726195270865337591
92;0;0;100000;10;5;6;549093;1726195270875339806
93;0;0;100000;10;5;6;525811;1726195270885333447
94;0;0;100000;10;5;6;32466945;1726195270895302202
95;0;0;100000;10;5;6;24049986;1726195270905295586
96;0;0;100000;10;5;6;15651919;1726195270915297003
97;0;0;100000;10;5;6;8791538;1726195270925336562
98;0;0;100000;10;5;6;0;0
99;0;0;100000;10;5;6;0;0
0;0;0;100000;10;5;6;0;0
1;0;1;100000;10;5;6;23153619;1726195269965380803
2;0;1;100000;10;5;6;16380547;1726195269975502879
3;0;1;100000;10;5;6;12943579;1726195269985426386
4;0;0;100000;10;5;6;0;0
5;0;1;100000;10;5;6;30520112;1726195270005361976
6;0;1;100000;10;5;6;23848863;1726195270015357671
7;0;1;100000;10;5;6;33079513;1726195270025370679
8;0;1;100000;10;5;6;24710017;1726195270035411018
9;0;1;100000;10;5;6;17941035;1726195270045395070
10;0;1;100000;10;5;6;12783940;1726195270055407858
