Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;1;100;1607243;1726088865950878190
1;0;0;10;10;1;100;935232;1726088865960804711
2;0;0;10;10;1;100;1374004;1726088865970799607
3;0;0;10;10;1;100;1334754;1726088865980767222
4;0;0;10;10;1;100;1843054;1726088865990728476
5;0;0;10;10;1;100;998094;1726088866000762946
6;0;0;10;10;1;100;1078397;1726088866010779276
7;0;0;10;10;1;100;1699542;1726088866020767940
8;0;0;10;10;1;100;1851919;1726088866030768447
9;0;0;10;10;1;100;1975804;1726088866040768252
10;0;0;10;10;1;100;1858972;1726088866050768932
11;0;0;10;10;1;100;1924626;1726088866060769379
12;0;0;10;10;1;100;1870430;1726088866070771056
13;0;0;10;10;1;100;875370;1726088866080706531
14;0;0;10;10;1;100;1165553;1726088866090738564
15;0;0;10;10;1;100;1892128;1726088866100768140
16;0;0;10;10;1;100;1838727;1726088866110768824
17;0;0;10;10;1;100;1921783;1726088866120764667
18;0;0;10;10;1;100;1840545;1726088866130770420
19;0;0;10;10;1;100;1887353;1726088866140771544
20;0;0;10;10;1;100;1135126;1726088866150781072
21;0;0;10;10;1;100;1905007;1726088866160770253
22;0;0;10;10;1;100;1945857;1726088866170771379
23;0;0;10;10;1;100;1863897;1726088866180767638
24;0;0;10;10;1;100;1854368;1726088866190771108
25;0;0;10;10;1;100;1981208;1726088866200771935
26;0;0;10;10;1;100;1856885;1726088866210770914
27;0;0;10;10;1;100;1910266;1726088866220769982
28;0;0;10;10;1;100;1474534;1726088866230711656
29;0;0;10;10;1;100;1823520;1726088866240769845
30;0;0;10;10;1;100;1936700;1726088866250770026
31;0;0;10;10;1;100;1871423;1726088866260769346
32;0;0;10;10;1;100;1844163;1726088866270771961
33;0;0;10;10;1;100;1948642;1726088866280772001
34;0;0;10;10;1;100;1848404;1726088866290771280
35;0;0;10;10;1;100;1961354;1726088866300771699
36;0;0;10;10;1;100;1868864;1726088866310772043
37;0;0;10;10;1;100;1824999;1726088866320769892
38;0;0;10;10;1;100;1879106;1726088866330772541
39;0;0;10;10;1;100;1947745;1726088866340772134
40;0;0;10;10;1;100;1833183;1726088866350767310
41;0;0;10;10;1;100;1981913;1726088866360779262
42;0;0;10;10;1;100;2005882;1726088866370778571
43;0;0;10;10;1;100;1954183;1726088866380779902
44;0;0;10;10;1;100;1891828;1726088866390779197
45;0;0;10;10;1;100;1909062;1726088866400779524
46;0;0;10;10;1;100;1934737;1726088866410778216
47;0;0;10;10;1;100;1990704;1726088866420780184
48;0;0;10;10;1;100;2028188;1726088866430779603
49;0;0;10;10;1;100;2054045;1726088866440782510
50;0;0;10;10;1;100;1968929;1726088866450777662
51;0;0;10;10;1;100;1910978;1726088866460773316
