Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;2;4;417620;1726176692235588184
1;0;0;10;10;2;4;299340;1726176692245597023
2;0;0;10;10;2;4;330848;1726176692255600554
3;0;0;10;10;2;4;175667;1726176692265522411
4;0;0;10;10;2;4;137259;1726176692275544727
5;0;0;10;10;2;4;149754;1726176692285541285
6;0;0;10;10;2;4;119265;1726176692295476508
7;0;0;10;10;2;4;154875;1726176692305545359
8;0;0;10;10;2;4;160786;1726176692315547485
9;0;0;10;10;2;4;150585;1726176692325545147
10;0;0;10;10;2;4;156929;1726176692335548501
11;0;0;10;10;2;4;153450;1726176692345543054
12;0;0;10;10;2;4;149030;1726176692355549148
13;0;0;10;10;2;4;172355;1726176692365482826
14;0;0;10;10;2;4;175302;1726176692375548118
15;0;0;10;10;2;4;149439;1726176692385545976
16;0;0;10;10;2;4;167895;1726176692395546805
17;0;0;10;10;2;4;145581;1726176692405546971
18;0;0;10;10;2;4;147831;1726176692415548574
19;0;0;10;10;2;4;144707;1726176692425547342
20;0;0;10;10;2;4;149577;1726176692435491810
21;0;0;10;10;2;4;147489;1726176692445549448
22;0;0;10;10;2;4;151094;1726176692455546812
23;0;0;10;10;2;4;155452;1726176692465548392
24;0;0;10;10;2;4;163796;1726176692475550357
25;0;0;10;10;2;4;150908;1726176692485549565
26;0;0;10;10;2;4;147832;1726176692495548093
27;0;0;10;10;2;4;151467;1726176692505547491
28;0;0;10;10;2;4;151027;1726176692515547372
29;0;0;10;10;2;4;150679;1726176692525546522
30;0;0;10;10;2;4;162884;1726176692535549009
31;0;0;10;10;2;4;168380;1726176692545555739
32;0;0;10;10;2;4;179229;1726176692555554126
33;0;0;10;10;2;4;167244;1726176692565554850
34;0;0;10;10;2;4;164550;1726176692575554846
35;0;0;10;10;2;4;170904;1726176692585556176
36;0;0;10;10;2;4;207955;1726176692595558686
37;0;0;10;10;2;4;172694;1726176692605553549
38;0;0;10;10;2;4;173065;1726176692615555423
39;0;0;10;10;2;4;171170;1726176692625553819
40;0;0;10;10;2;4;184222;1726176692635554362
41;0;0;10;10;2;4;167742;1726176692645556019
42;0;0;10;10;2;4;173342;1726176692655556067
43;0;0;10;10;2;4;168440;1726176692665557916
44;0;0;10;10;2;4;205227;1726176692675557530
45;0;0;10;10;2;4;167107;1726176692685556463
46;0;0;10;10;2;4;172326;1726176692695554708
47;0;0;10;10;2;4;168820;1726176692705555167
48;0;0;10;10;2;4;179203;1726176692715554564
49;0;0;10;10;2;4;169988;1726176692725559597
50;0;0;10;10;2;4;179360;1726176692735555253
51;0;0;10;10;2;4;173050;1726176692745554293
52;0;0;10;10;2;4;178228;1726176692755555943
