Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;4;5;391292;1726180628874377556
1;0;0;200;10;4;5;300606;1726180628884388554
2;0;0;200;10;4;5;309380;1726180628894395989
3;0;0;200;10;4;5;192391;1726180628904385091
4;0;0;200;10;4;5;150075;1726180628914351171
5;0;0;200;10;4;5;149595;1726180628924347702
6;0;0;200;10;4;5;132614;1726180628934310880
7;0;0;200;10;4;5;155131;1726180628944322716
8;0;0;200;10;4;5;154601;1726180628954345911
9;0;0;200;10;4;5;154629;1726180628964349279
10;0;0;200;10;4;5;149430;1726180628974346827
11;0;0;200;10;4;5;147187;1726180628984349039
12;0;0;200;10;4;5;154643;1726180628994345940
13;0;0;200;10;4;5;164831;1726180629004307743
14;0;0;200;10;4;5;154045;1726180629014342523
15;0;0;200;10;4;5;153714;1726180629024339559
16;0;0;200;10;4;5;155116;1726180629034348808
17;0;0;200;10;4;5;158746;1726180629044340522
18;0;0;200;10;4;5;153347;1726180629054341120
19;0;0;200;10;4;5;150740;1726180629064345528
20;0;0;200;10;4;5;151474;1726180629074308489
21;0;0;200;10;4;5;155802;1726180629084347994
22;0;0;200;10;4;5;153616;1726180629094350943
23;0;0;200;10;4;5;155410;1726180629104346770
24;0;0;200;10;4;5;150096;1726180629114350771
25;0;0;200;10;4;5;155517;1726180629124347769
26;0;0;200;10;4;5;155902;1726180629134354042
27;0;0;200;10;4;5;174326;1726180629144353723
28;0;0;200;10;4;5;172259;1726180629154354456
29;0;0;200;10;4;5;176187;1726180629164358026
30;0;0;200;10;4;5;176399;1726180629174358596
31;0;0;200;10;4;5;172566;1726180629184356757
32;0;0;200;10;4;5;177020;1726180629194355745
33;0;0;200;10;4;5;171494;1726180629204354566
34;0;0;200;10;4;5;178838;1726180629214360330
35;0;0;200;10;4;5;177002;1726180629224357064
36;0;0;200;10;4;5;180015;1726180629234355638
37;0;0;200;10;4;5;173368;1726180629244353343
38;0;0;200;10;4;5;174645;1726180629254354801
39;0;0;200;10;4;5;179814;1726180629264354698
40;0;0;200;10;4;5;177353;1726180629274354628
41;0;0;200;10;4;5;173212;1726180629284355458
42;0;0;200;10;4;5;170331;1726180629294355322
43;0;0;200;10;4;5;176476;1726180629304354476
44;0;0;200;10;4;5;175597;1726180629314355774
45;0;0;200;10;4;5;178073;1726180629324354430
46;0;0;200;10;4;5;176998;1726180629334355329
47;0;0;200;10;4;5;175115;1726180629344353853
48;0;0;200;10;4;5;173037;1726180629354355223
49;0;0;200;10;4;5;177423;1726180629364356823
50;0;0;200;10;4;5;177232;1726180629374356632
51;0;0;200;10;4;5;174803;1726180629384354784
52;0;0;200;10;4;5;172052;1726180629394355696
53;0;0;200;10;4;5;172557;1726180629404358128
54;0;0;200;10;4;5;175494;1726180629414354530
55;0;0;200;10;4;5;179294;1726180629424355365
56;0;0;200;10;4;5;175831;1726180629434354692
57;0;0;200;10;4;5;173471;1726180629444354378
58;0;0;200;10;4;5;179474;1726180629454358461
59;0;0;200;10;4;5;175268;1726180629464354079
60;0;0;200;10;4;5;174209;1726180629474353953
61;0;0;200;10;4;5;176550;1726180629484357536
62;0;0;200;10;4;5;177597;1726180629494355798
63;0;0;200;10;4;5;175065;1726180629504353479
64;0;0;200;10;4;5;174557;1726180629514354241
65;0;0;200;10;4;5;174750;1726180629524355097
66;0;0;200;10;4;5;173957;1726180629534354761
67;0;0;200;10;4;5;175638;1726180629544354014
68;0;0;200;10;4;5;179209;1726180629554356428
69;0;0;200;10;4;5;173315;1726180629564354918
70;0;0;200;10;4;5;176857;1726180629574354494
71;0;0;200;10;4;5;171232;1726180629584358054
72;0;0;200;10;4;5;172848;1726180629594354810
73;0;0;200;10;4;5;174410;1726180629604352865
74;0;0;200;10;4;5;176806;1726180629614354493
75;0;0;200;10;4;5;175602;1726180629624355197
76;0;0;200;10;4;5;174723;1726180629634354895
77;0;0;200;10;4;5;180729;1726180629644354610
78;0;0;200;10;4;5;177207;1726180629654354734
79;0;0;200;10;4;5;175427;1726180629664356319
80;0;0;200;10;4;5;176422;1726180629674354229
81;0;0;200;10;4;5;172568;1726180629684355864
82;0;0;200;10;4;5;176845;1726180629694355037
83;0;0;200;10;4;5;167244;1726180629704369948
84;0;0;200;10;4;5;179194;1726180629714353570
85;0;0;200;10;4;5;178533;1726180629724356317
86;0;0;200;10;4;5;177240;1726180629734356327
87;0;0;200;10;4;5;178792;1726180629744354124
88;0;0;200;10;4;5;175662;1726180629754352374
89;0;0;200;10;4;5;206393;1726180629764355171
90;0;0;200;10;4;5;176373;1726180629774351549
91;0;0;200;10;4;5;171573;1726180629784351664
92;0;0;200;10;4;5;174157;1726180629794352743
93;0;0;200;10;4;5;176549;1726180629804358491
94;0;0;200;10;4;5;174608;1726180629814353849
95;0;0;200;10;4;5;182190;1726180629824322439
96;0;0;200;10;4;5;176532;1726180629834354019
97;0;0;200;10;4;5;154165;1726180629844347164
98;0;0;200;10;4;5;154115;1726180629854347725
99;0;0;200;10;4;5;212129;1726180629864346787
0;0;1;200;10;4;5;371201;1726180628874550499
1;0;1;200;10;4;5;384237;1726180628884458263
2;0;1;200;10;4;5;391168;1726180628894466431
3;0;1;200;10;4;5;281334;1726180628904427336
4;0;1;200;10;4;5;253924;1726180628914373507
5;0;1;200;10;4;5;253360;1726180628924369908
6;0;1;200;10;4;5;234891;1726180628934334828
7;0;1;200;10;4;5;261967;1726180628944345312
8;0;1;200;10;4;5;260912;1726180628954368061
9;0;1;200;10;4;5;261411;1726180628964371276
10;0;1;200;10;4;5;256703;1726180628974369030
11;0;1;200;10;4;5;254775;1726180628984370699
12;0;1;200;10;4;5;262175;1726180628994368123
13;0;1;200;10;4;5;273089;1726180629004333461
14;0;1;200;10;4;5;259580;1726180629014366955
15;0;1;200;10;4;5;262242;1726180629024361889
16;0;1;200;10;4;5;261336;1726180629034372414
17;0;1;200;10;4;5;265979;1726180629044361655
18;0;1;200;10;4;5;258209;1726180629054362780
19;0;1;200;10;4;5;257268;1726180629064366772
20;0;1;200;10;4;5;255343;1726180629074330300
21;0;1;200;10;4;5;263432;1726180629084369083
22;0;1;200;10;4;5;258042;1726180629094372614
23;0;1;200;10;4;5;261369;1726180629104367970
24;0;1;200;10;4;5;254703;1726180629114372351
25;0;1;200;10;4;5;263075;1726180629124368805
26;0;1;200;10;4;5;259307;1726180629134375910
27;0;1;200;10;4;5;264355;1726180629144389259
28;0;1;200;10;4;5;260034;1726180629154390375
29;0;1;200;10;4;5;265282;1726180629164393461
30;0;1;200;10;4;5;263936;1726180629174394479
31;0;1;200;10;4;5;262039;1726180629184391862
32;0;1;200;10;4;5;264512;1726180629194391855
33;0;1;200;10;4;5;261345;1726180629204390060
34;0;1;200;10;4;5;264699;1726180629214396130
35;0;1;200;10;4;5;265643;1726180629224392550
36;0;1;200;10;4;5;266124;1726180629234392120
37;0;1;200;10;4;5;262859;1726180629244388641
38;0;1;200;10;4;5;261247;1726180629254390681
39;0;1;200;10;4;5;269915;1726180629264390175
