Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;8;30;1154450;1726190363637919596
1;0;0;5000;10;8;30;993395;1726190363647870774
2;0;0;5000;10;8;30;886074;1726190363657893184
3;0;0;5000;10;8;30;1142217;1726190363667892022
4;0;0;5000;10;8;30;195304;1726190363677873455
5;0;0;5000;10;8;30;209657;1726190363687838936
6;0;0;5000;10;8;30;196728;1726190363697850070
7;0;0;5000;10;8;30;215166;1726190363707843075
8;0;0;5000;10;8;30;198609;1726190363717875212
9;0;0;5000;10;8;30;195709;1726190363727840352
10;0;0;5000;10;8;30;188893;1726190363737875830
11;0;0;5000;10;8;30;204496;1726190363747874410
12;0;0;5000;10;8;30;198583;1726190363757869485
13;0;0;5000;10;8;30;259709;1726190363767812884
14;0;0;5000;10;8;30;217611;1726190363777878110
15;0;0;5000;10;8;30;761970;1726190363787865228
16;0;0;5000;10;8;30;224554;1726190363797871899
17;0;0;5000;10;8;30;191328;1726190363807855686
18;0;0;5000;10;8;30;183804;1726190363817878572
19;0;0;5000;10;8;30;199455;1726190363827885752
20;0;0;5000;10;8;30;862714;1726190363837875112
21;0;0;5000;10;8;30;195415;1726190363847853237
22;0;0;5000;10;8;30;207374;1726190363857873410
23;0;0;5000;10;8;30;184314;1726190363867841896
24;0;0;5000;10;8;30;196834;1726190363877876800
25;0;0;5000;10;8;30;207377;1726190363887848363
26;0;0;5000;10;8;30;258245;1726190363897877809
27;0;0;5000;10;8;30;189710;1726190363907839630
28;0;0;5000;10;8;30;193691;1726190363917873297
29;0;0;5000;10;8;30;183281;1726190363927838355
30;0;0;5000;10;8;30;192478;1726190363937874016
31;0;0;5000;10;8;30;187504;1726190363947852054
32;0;0;5000;10;8;30;185005;1726190363957877060
33;0;0;5000;10;8;30;197870;1726190363967874681
34;0;0;5000;10;8;30;189927;1726190363977876321
35;0;0;5000;10;8;30;190787;1726190363987869425
36;0;0;5000;10;8;30;228556;1726190363997875403
37;0;0;5000;10;8;30;188650;1726190364007823098
38;0;0;5000;10;8;30;197262;1726190364017879270
39;0;0;5000;10;8;30;197929;1726190364027846815
40;0;0;5000;10;8;30;193325;1726190364037872849
41;0;0;5000;10;8;30;194718;1726190364047874344
42;0;0;5000;10;8;30;198284;1726190364057878862
43;0;0;5000;10;8;30;190193;1726190364067874833
44;0;0;5000;10;8;30;194301;1726190364077873377
45;0;0;5000;10;8;30;198125;1726190364087850447
46;0;0;5000;10;8;30;254153;1726190364097873055
47;0;0;5000;10;8;30;192727;1726190364107876994
48;0;0;5000;10;8;30;192850;1726190364117876516
49;0;0;5000;10;8;30;191841;1726190364127838528
50;0;0;5000;10;8;30;189240;1726190364137878940
51;0;0;5000;10;8;30;198257;1726190364147876986
52;0;0;5000;10;8;30;197910;1726190364157875437
53;0;0;5000;10;8;30;193676;1726190364167873330
54;0;0;5000;10;8;30;190701;1726190364177875181
55;0;0;5000;10;8;30;192819;1726190364187853677
56;0;0;5000;10;8;30;253414;1726190364197878178
57;0;0;5000;10;8;30;290583;1726190364207836408
58;0;0;5000;10;8;30;198482;1726190364217871458
59;0;0;5000;10;8;30;201657;1726190364227838875
60;0;0;5000;10;8;30;191494;1726190364237875392
61;0;0;5000;10;8;30;196008;1726190364247855706
62;0;0;5000;10;8;30;198463;1726190364257875336
63;0;0;5000;10;8;30;192184;1726190364267875716
64;0;0;5000;10;8;30;191241;1726190364277874597
65;0;0;5000;10;8;30;191065;1726190364287852593
66;0;0;5000;10;8;30;251075;1726190364297876762
67;0;0;5000;10;8;30;258172;1726190364307846461
68;0;0;5000;10;8;30;195699;1726190364317869498
69;0;0;5000;10;8;30;191332;1726190364327843519
70;0;0;5000;10;8;30;200065;1726190364337874675
71;0;0;5000;10;8;30;193242;1726190364347863646
72;0;0;5000;10;8;30;193929;1726190364357874422
73;0;0;5000;10;8;30;201738;1726190364367854826
74;0;0;5000;10;8;30;190172;1726190364377878898
75;0;0;5000;10;8;30;202146;1726190364387839788
76;0;0;5000;10;8;30;252726;1726190364397875815
77;0;0;5000;10;8;30;736338;1726190364407809306
78;0;0;5000;10;8;30;175663;1726190364417870014
79;0;0;5000;10;8;30;188005;1726190364427837644
80;0;0;5000;10;8;30;191628;1726190364437871242
81;0;0;5000;10;8;30;195216;1726190364447840634
82;0;0;5000;10;8;30;193167;1726190364457874655
83;0;0;5000;10;8;30;197509;1726190364467871423
84;0;0;5000;10;8;30;194760;1726190364477874142
85;0;0;5000;10;8;30;197972;1726190364487843257
86;0;0;5000;10;8;30;219313;1726190364497876266
87;0;0;5000;10;8;30;696472;1726190364507810168
88;0;0;5000;10;8;30;200546;1726190364517872239
89;0;0;5000;10;8;30;189299;1726190364527806940
90;0;0;5000;10;8;30;189769;1726190364537877388
91;0;0;5000;10;8;30;193280;1726190364547838288
92;0;0;5000;10;8;30;186338;1726190364557873841
93;0;0;5000;10;8;30;193330;1726190364567855193
94;0;0;5000;10;8;30;190805;1726190364577873724
95;0;0;5000;10;8;30;192417;1726190364587818888
96;0;0;5000;10;8;30;252011;1726190364597874715
97;0;0;5000;10;8;30;767761;1726190364607873086
98;0;0;5000;10;8;30;202277;1726190364617875726
99;0;0;5000;10;8;30;188696;1726190364627842351
0;0;1;5000;10;8;30;1978805;1726190363638039454
1;0;1;5000;10;8;30;1820108;1726190363647957398
2;0;1;5000;10;8;30;1719202;1726190363657969512
3;0;1;5000;10;8;30;1989165;1726190363667953721
4;0;1;5000;10;8;30;1094728;1726190363677902574
5;0;1;5000;10;8;30;1104520;1726190363687869134
6;0;1;5000;10;8;30;1099209;1726190363697883906
7;0;1;5000;10;8;30;1118495;1726190363707875520
8;0;1;5000;10;8;30;1097234;1726190363717903351
9;0;1;5000;10;8;30;1097165;1726190363727868659
10;0;1;5000;10;8;30;1090470;1726190363737903574
11;0;1;5000;10;8;30;1085431;1726190363747902713
12;0;1;5000;10;8;30;1074929;1726190363757896896
13;0;1;5000;10;8;30;1129744;1726190363767847996
14;0;1;5000;10;8;30;1085859;1726190363777913241
15;0;1;5000;10;8;30;1615401;1726190363787893187
16;0;1;5000;10;8;30;1128674;1726190363797901495
17;0;1;5000;10;8;30;1080401;1726190363807882903
18;0;1;5000;10;8;30;1075477;1726190363817905985
19;0;1;5000;10;8;30;1091459;1726190363827913808
20;0;1;5000;10;8;30;1724230;1726190363837902899
21;0;1;5000;10;8;30;1088915;1726190363847881011
22;0;1;5000;10;8;30;1096184;1726190363857901261
23;0;1;5000;10;8;30;1081999;1726190363867868841
24;0;1;5000;10;8;30;1072509;1726190363877904343
25;0;1;5000;10;8;30;1092096;1726190363887875293
26;0;1;5000;10;8;30;1141100;1726190363897906057
27;0;1;5000;10;8;30;1083158;1726190363907866128
28;0;1;5000;10;8;30;1087838;1726190363917900720
29;0;1;5000;10;8;30;1074545;1726190363927865261
30;0;1;5000;10;8;30;1079312;1726190363937901436
31;0;1;5000;10;8;30;1075992;1726190363947878845
32;0;1;5000;10;8;30;1072031;1726190363957904401
33;0;1;5000;10;8;30;1071513;1726190363967901799
34;0;1;5000;10;8;30;1079179;1726190363977903851
35;0;1;5000;10;8;30;1077733;1726190363987896350
36;0;1;5000;10;8;30;1121075;1726190363997903398
37;0;1;5000;10;8;30;1086134;1726190364007849892
38;0;1;5000;10;8;30;1074473;1726190364017906910
39;0;1;5000;10;8;30;1082277;1726190364027873571
40;0;1;5000;10;8;30;1079627;1726190364037899994
41;0;1;5000;10;8;30;1082842;1726190364047901541
42;0;1;5000;10;8;30;1077480;1726190364057906120
43;0;1;5000;10;8;30;1087215;1726190364067901635
44;0;1;5000;10;8;30;1082979;1726190364077900949
45;0;1;5000;10;8;30;1080591;1726190364087877567
46;0;1;5000;10;8;30;1155950;1726190364097901125
47;0;1;5000;10;8;30;1083195;1726190364107904571
48;0;1;5000;10;8;30;1084969;1726190364117903772
49;0;1;5000;10;8;30;1080011;1726190364127866349
50;0;1;5000;10;8;30;1081616;1726190364137906319
51;0;1;5000;10;8;30;1080313;1726190364147904711
52;0;1;5000;10;8;30;1082568;1726190364157902902
53;0;1;5000;10;8;30;1070290;1726190364167901340
54;0;1;5000;10;8;30;1076724;1726190364177902615
55;0;1;5000;10;8;30;1080697;1726190364187881115
56;0;1;5000;10;8;30;1160071;1726190364197905888
57;0;1;5000;10;8;30;1175103;1726190364207867234
58;0;1;5000;10;8;30;1082638;1726190364217898486
59;0;1;5000;10;8;30;1075283;1726190364227866385
60;0;1;5000;10;8;30;1087877;1726190364237902781
61;0;1;5000;10;8;30;1090846;1726190364247883817
62;0;1;5000;10;8;30;1076389;1726190364257902673
63;0;1;5000;10;8;30;1082689;1726190364267903361
64;0;1;5000;10;8;30;1071565;1726190364277902278
65;0;1;5000;10;8;30;1070764;1726190364287880669
66;0;1;5000;10;8;30;1142111;1726190364297904627
67;0;1;5000;10;8;30;1175406;1726190364307877543
68;0;1;5000;10;8;30;1074866;1726190364317896409
69;0;1;5000;10;8;30;1088331;1726190364327871146
70;0;1;5000;10;8;30;1076417;1726190364337902006
71;0;1;5000;10;8;30;1081671;1726190364347891445
72;0;1;5000;10;8;30;1069486;1726190364357901961
73;0;1;5000;10;8;30;1080760;1726190364367882253
74;0;1;5000;10;8;30;1082854;1726190364377906078
75;0;1;5000;10;8;30;1075609;1726190364387867510
76;0;1;5000;10;8;30;1134048;1726190364397904012
77;0;1;5000;10;8;30;1595039;1726190364407840549
78;0;1;5000;10;8;30;1070636;1726190364417897441
79;0;1;5000;10;8;30;1077513;1726190364427865167
80;0;1;5000;10;8;30;1083097;1726190364437898710
81;0;1;5000;10;8;30;1076038;1726190364447868474
82;0;1;5000;10;8;30;1085155;1726190364457902091
83;0;1;5000;10;8;30;1083800;1726190364467899056
84;0;1;5000;10;8;30;1082615;1726190364477901569
85;0;1;5000;10;8;30;1078134;1726190364487872046
86;0;1;5000;10;8;30;1117263;1726190364497904958
87;0;1;5000;10;8;30;1557610;1726190364507841718
88;0;1;5000;10;8;30;1074790;1726190364517899379
89;0;1;5000;10;8;30;1088930;1726190364527834249
90;0;1;5000;10;8;30;1074296;1726190364537904613
91;0;1;5000;10;8;30;1081769;1726190364547865648
92;0;1;5000;10;8;30;1079906;1726190364557901196
93;0;1;5000;10;8;30;1081555;1726190364567882732
94;0;1;5000;10;8;30;1077998;1726190364577901313
95;0;1;5000;10;8;30;1080333;1726190364587847017
96;0;1;5000;10;8;30;1138250;1726190364597903150
97;0;1;5000;10;8;30;1622479;1726190364607900834
98;0;1;5000;10;8;30;1083414;1726190364617903016
99;0;1;5000;10;8;30;1330248;1726190364627869172
0;0;2;5000;10;8;30;2850136;1726190363638058339
1;0;2;5000;10;8;30;2702102;1726190363647989303
2;0;2;5000;10;8;30;2626405;1726190363658003541
3;0;2;5000;10;8;30;2878452;1726190363667972174
4;0;2;5000;10;8;30;2013790;1726190363677913140
5;0;2;5000;10;8;30;1998345;1726190363687879922
6;0;2;5000;10;8;30;2015482;1726190363697897450
7;0;2;5000;10;8;30;2016023;1726190363707885807
8;0;2;5000;10;8;30;2015040;1726190363717913551
9;0;2;5000;10;8;30;1999478;1726190363727878725
10;0;2;5000;10;8;30;2009560;1726190363737913557
11;0;2;5000;10;8;30;1966840;1726190363747912592
12;0;2;5000;10;8;30;1968382;1726190363757906795
13;0;2;5000;10;8;30;1993570;1726190363767859517
14;0;2;5000;10;8;30;2015308;1726190363777925043
15;0;2;5000;10;8;30;2486080;1726190363787903358
16;0;2;5000;10;8;30;2590150;1726190363797911888
17;0;2;5000;10;8;30;1962773;1726190363807892725
18;0;2;5000;10;8;30;2022537;1726190363817915791
19;0;2;5000;10;8;30;1976833;1726190363827923568
20;0;2;5000;10;8;30;2615740;1726190363837913410
21;0;2;5000;10;8;30;1968643;1726190363847891124
22;0;2;5000;10;8;30;2027690;1726190363857911426
23;0;2;5000;10;8;30;1966442;1726190363867878371
24;0;2;5000;10;8;30;1970663;1726190363877914518
25;0;2;5000;10;8;30;1976709;1726190363887885407
26;0;2;5000;10;8;30;2044463;1726190363897916013
27;0;2;5000;10;8;30;1965972;1726190363907875412
28;0;2;5000;10;8;30;1991217;1726190363917910463
29;0;2;5000;10;8;30;1951888;1726190363927874898
30;0;2;5000;10;8;30;1968892;1726190363937911410
31;0;2;5000;10;8;30;1954053;1726190363947888580
32;0;2;5000;10;8;30;1979553;1726190363957914309
