Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;10;10;625152;1726187018879913715
1;0;0;800;10;10;10;375687;1726187018889938854
2;0;0;800;10;10;10;567898;1726187018899918536
3;0;0;800;10;10;10;206445;1726187018909879562
4;0;0;800;10;10;10;156848;1726187018919845104
5;0;0;800;10;10;10;158474;1726187018929897733
6;0;0;800;10;10;10;161774;1726187018939860958
7;0;0;800;10;10;10;160060;1726187018949892123
8;0;0;800;10;10;10;165142;1726187018959838951
9;0;0;800;10;10;10;163614;1726187018969891273
10;0;0;800;10;10;10;171334;1726187018979855138
11;0;0;800;10;10;10;159070;1726187018989891395
12;0;0;800;10;10;10;160142;1726187018999891310
13;0;0;800;10;10;10;186168;1726187019009856716
14;0;0;800;10;10;10;169153;1726187019019844122
15;0;0;800;10;10;10;174368;1726187019029888974
16;0;0;800;10;10;10;167087;1726187019039853213
17;0;0;800;10;10;10;160631;1726187019049893856
18;0;0;800;10;10;10;168185;1726187019059839494
19;0;0;800;10;10;10;187836;1726187019069893046
20;0;0;800;10;10;10;171231;1726187019079820914
21;0;0;800;10;10;10;169013;1726187019089894423
22;0;0;800;10;10;10;160413;1726187019099849519
23;0;0;800;10;10;10;152592;1726187019109893729
24;0;0;800;10;10;10;159140;1726187019119837501
25;0;0;800;10;10;10;162057;1726187019129893660
26;0;0;800;10;10;10;190665;1726187019139892849
27;0;0;800;10;10;10;158873;1726187019149892921
28;0;0;800;10;10;10;162666;1726187019159837151
29;0;0;800;10;10;10;193596;1726187019169895118
30;0;0;800;10;10;10;161553;1726187019179840740
31;0;0;800;10;10;10;157953;1726187019189892641
32;0;0;800;10;10;10;155554;1726187019199852434
33;0;0;800;10;10;10;161132;1726187019209892726
34;0;0;800;10;10;10;158106;1726187019219895210
35;0;0;800;10;10;10;161559;1726187019229887841
36;0;0;800;10;10;10;166242;1726187019239892778
37;0;0;800;10;10;10;166416;1726187019249900590
38;0;0;800;10;10;10;166952;1726187019259877211
39;0;0;800;10;10;10;202636;1726187019269900195
40;0;0;800;10;10;10;171172;1726187019279845156
41;0;0;800;10;10;10;178023;1726187019289904717
42;0;0;800;10;10;10;177239;1726187019299900336
43;0;0;800;10;10;10;164648;1726187019309900727
44;0;0;800;10;10;10;174625;1726187019319903342
45;0;0;800;10;10;10;166607;1726187019329900078
46;0;0;800;10;10;10;198802;1726187019339903118
47;0;0;800;10;10;10;170239;1726187019349899550
48;0;0;800;10;10;10;176332;1726187019359855279
49;0;0;800;10;10;10;195266;1726187019369900267
50;0;0;800;10;10;10;179715;1726187019379845179
51;0;0;800;10;10;10;167438;1726187019389900508
52;0;0;800;10;10;10;181765;1726187019399899855
53;0;0;800;10;10;10;166884;1726187019409901362
54;0;0;800;10;10;10;166502;1726187019419901442
55;0;0;800;10;10;10;175562;1726187019429900668
56;0;0;800;10;10;10;246294;1726187019439901767
57;0;0;800;10;10;10;164981;1726187019449892982
58;0;0;800;10;10;10;159846;1726187019459888381
59;0;0;800;10;10;10;169631;1726187019469892746
60;0;0;800;10;10;10;171580;1726187019479837708
61;0;0;800;10;10;10;162845;1726187019489895012
62;0;0;800;10;10;10;168395;1726187019499888896
63;0;0;800;10;10;10;168315;1726187019509895276
64;0;0;800;10;10;10;157372;1726187019519890724
65;0;0;800;10;10;10;164531;1726187019529893456
66;0;0;800;10;10;10;166253;1726187019539895617
67;0;0;800;10;10;10;174890;1726187019549898586
68;0;0;800;10;10;10;170732;1726187019559900460
69;0;0;800;10;10;10;207752;1726187019569900006
70;0;0;800;10;10;10;160203;1726187019579857659
71;0;0;800;10;10;10;175196;1726187019589899806
72;0;0;800;10;10;10;169904;1726187019599869559
73;0;0;800;10;10;10;170641;1726187019609900149
74;0;0;800;10;10;10;175562;1726187019619845076
75;0;0;800;10;10;10;166452;1726187019629900482
76;0;0;800;10;10;10;201887;1726187019639901544
77;0;0;800;10;10;10;158733;1726187019649891288
78;0;0;800;10;10;10;162784;1726187019659892839
79;0;0;800;10;10;10;161785;1726187019669893630
80;0;0;800;10;10;10;172048;1726187019679837230
81;0;0;800;10;10;10;158520;1726187019689893596
82;0;0;800;10;10;10;164013;1726187019699893087
83;0;0;800;10;10;10;180397;1726187019709894917
84;0;0;800;10;10;10;167641;1726187019719859115
85;0;0;800;10;10;10;166709;1726187019729894007
86;0;0;800;10;10;10;193854;1726187019739825057
87;0;0;800;10;10;10;161582;1726187019749891977
88;0;0;800;10;10;10;169310;1726187019759852609
89;0;0;800;10;10;10;194221;1726187019769891957
90;0;0;800;10;10;10;166410;1726187019779839475
91;0;0;800;10;10;10;172898;1726187019789892507
92;0;0;800;10;10;10;160540;1726187019799851351
93;0;0;800;10;10;10;175263;1726187019809894544
94;0;0;800;10;10;10;179573;1726187019819894199
95;0;0;800;10;10;10;159982;1726187019829887175
96;0;0;800;10;10;10;174142;1726187019839854563
97;0;0;800;10;10;10;164349;1726187019849892600
98;0;0;800;10;10;10;160034;1726187019859837610
99;0;0;800;10;10;10;193328;1726187019869892412
0;0;1;800;10;10;10;661787;1726187018880089868
1;0;1;800;10;10;10;553321;1726187018890013630
2;0;1;800;10;10;10;706677;1726187018899993503
3;0;1;800;10;10;10;400832;1726187018909924730
4;0;1;800;10;10;10;356570;1726187018919868375
5;0;1;800;10;10;10;357937;1726187018929921722
6;0;1;800;10;10;10;361247;1726187018939884261
7;0;1;800;10;10;10;365081;1726187018949915975
8;0;1;800;10;10;10;369806;1726187018959862265
9;0;1;800;10;10;10;368620;1726187018969914798
10;0;1;800;10;10;10;378038;1726187018979878667
11;0;1;800;10;10;10;365807;1726187018989914901
12;0;1;800;10;10;10;367209;1726187018999914432
13;0;1;800;10;10;10;384156;1726187019009885234
14;0;1;800;10;10;10;366429;1726187019019869581
15;0;1;800;10;10;10;373164;1726187019029913677
16;0;1;800;10;10;10;379573;1726187019039878052
17;0;1;800;10;10;10;354603;1726187019049916874
18;0;1;800;10;10;10;363365;1726187019059862261
19;0;1;800;10;10;10;382766;1726187019069916255
20;0;1;800;10;10;10;364776;1726187019079843619
21;0;1;800;10;10;10;361877;1726187019089917561
