Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;4;7;767157;1726180653845851387
1;0;0;200;10;4;7;309465;1726180653855863042
2;0;0;200;10;4;7;313424;1726180653865858449
3;0;0;200;10;4;7;207165;1726180653875810292
4;0;0;200;10;4;7;152405;1726180653885808686
5;0;0;200;10;4;7;156592;1726180653895812982
6;0;0;200;10;4;7;149496;1726180653905776790
7;0;0;200;10;4;7;153944;1726180653915810889
8;0;0;200;10;4;7;155821;1726180653925809162
9;0;0;200;10;4;7;156505;1726180653935812088
10;0;0;200;10;4;7;153592;1726180653945812505
11;0;0;200;10;4;7;153847;1726180653955811896
12;0;0;200;10;4;7;152901;1726180653965815437
13;0;0;200;10;4;7;162750;1726180653975799799
14;0;0;200;10;4;7;157239;1726180653985812460
15;0;0;200;10;4;7;155907;1726180653995835380
16;0;0;200;10;4;7;153830;1726180654005811387
17;0;0;200;10;4;7;152679;1726180654015810957
18;0;0;200;10;4;7;150984;1726180654025811849
19;0;0;200;10;4;7;153700;1726180654035818959
20;0;0;200;10;4;7;153692;1726180654045810548
21;0;0;200;10;4;7;155538;1726180654055811735
22;0;0;200;10;4;7;159600;1726180654065808123
23;0;0;200;10;4;7;154756;1726180654075807096
24;0;0;200;10;4;7;154395;1726180654085806778
25;0;0;200;10;4;7;153940;1726180654095809395
26;0;0;200;10;4;7;155375;1726180654105812286
27;0;0;200;10;4;7;116553;1726180654115807065
28;0;0;200;10;4;7;155130;1726180654125811594
29;0;0;200;10;4;7;155294;1726180654135807378
30;0;0;200;10;4;7;174636;1726180654145819267
31;0;0;200;10;4;7;174571;1726180654155819558
32;0;0;200;10;4;7;175758;1726180654165818896
33;0;0;200;10;4;7;170520;1726180654175819909
34;0;0;200;10;4;7;178931;1726180654185819347
35;0;0;200;10;4;7;180330;1726180654195818806
36;0;0;200;10;4;7;176725;1726180654205819043
37;0;0;200;10;4;7;170442;1726180654215821944
38;0;0;200;10;4;7;137726;1726180654225820270
39;0;0;200;10;4;7;144203;1726180654235819101
40;0;0;200;10;4;7;178237;1726180654245818500
41;0;0;200;10;4;7;180183;1726180654255820773
42;0;0;200;10;4;7;180150;1726180654265819645
43;0;0;200;10;4;7;175215;1726180654275825830
44;0;0;200;10;4;7;170909;1726180654285818909
45;0;0;200;10;4;7;177770;1726180654295820097
46;0;0;200;10;4;7;172639;1726180654305819354
47;0;0;200;10;4;7;183180;1726180654315820743
48;0;0;200;10;4;7;171795;1726180654325819997
49;0;0;200;10;4;7;173564;1726180654335821707
50;0;0;200;10;4;7;159711;1726180654345817888
51;0;0;200;10;4;7;179396;1726180654355836219
52;0;0;200;10;4;7;173811;1726180654365819601
53;0;0;200;10;4;7;178889;1726180654375818699
54;0;0;200;10;4;7;174954;1726180654385819656
55;0;0;200;10;4;7;180181;1726180654395819668
56;0;0;200;10;4;7;170219;1726180654405819295
57;0;0;200;10;4;7;176723;1726180654415819532
58;0;0;200;10;4;7;174006;1726180654425820149
59;0;0;200;10;4;7;176408;1726180654435824464
60;0;0;200;10;4;7;175096;1726180654445819790
61;0;0;200;10;4;7;174426;1726180654455821319
62;0;0;200;10;4;7;175486;1726180654465819463
63;0;0;200;10;4;7;174702;1726180654475819655
64;0;0;200;10;4;7;171624;1726180654485820377
65;0;0;200;10;4;7;174977;1726180654495840436
66;0;0;200;10;4;7;174440;1726180654505819737
67;0;0;200;10;4;7;170968;1726180654515819636
68;0;0;200;10;4;7;174556;1726180654525819030
69;0;0;200;10;4;7;178300;1726180654535819778
70;0;0;200;10;4;7;176843;1726180654545819865
71;0;0;200;10;4;7;187034;1726180654555819660
72;0;0;200;10;4;7;176268;1726180654565819803
73;0;0;200;10;4;7;175245;1726180654575820311
74;0;0;200;10;4;7;174421;1726180654585819236
75;0;0;200;10;4;7;174772;1726180654595818873
76;0;0;200;10;4;7;177398;1726180654605819792
77;0;0;200;10;4;7;177970;1726180654615856031
78;0;0;200;10;4;7;182898;1726180654625820324
79;0;0;200;10;4;7;170836;1726180654635820963
80;0;0;200;10;4;7;171749;1726180654645818910
81;0;0;200;10;4;7;201521;1726180654655832912
82;0;0;200;10;4;7;171508;1726180654665819139
83;0;0;200;10;4;7;176081;1726180654675820980
84;0;0;200;10;4;7;173138;1726180654685818241
85;0;0;200;10;4;7;177570;1726180654695814177
86;0;0;200;10;4;7;175102;1726180654705819810
87;0;0;200;10;4;7;182496;1726180654715814558
88;0;0;200;10;4;7;167411;1726180654725819412
89;0;0;200;10;4;7;154974;1726180654735820379
90;0;0;200;10;4;7;150328;1726180654745811020
91;0;0;200;10;4;7;151214;1726180654755813928
92;0;0;200;10;4;7;151829;1726180654765811184
93;0;0;200;10;4;7;151671;1726180654775811807
94;0;0;200;10;4;7;151392;1726180654785813860
95;0;0;200;10;4;7;155277;1726180654795812023
96;0;0;200;10;4;7;157263;1726180654805812301
97;0;0;200;10;4;7;146740;1726180654815812483
98;0;0;200;10;4;7;151810;1726180654825813355
99;0;0;200;10;4;7;174216;1726180654835813152
0;0;1;200;10;4;7;762239;1726180653846036895
1;0;1;200;10;4;7;422405;1726180653855934794
2;0;1;200;10;4;7;424987;1726180653865930666
3;0;1;200;10;4;7;328946;1726180653875856280
4;0;1;200;10;4;7;287706;1726180653885832002
5;0;1;200;10;4;7;294871;1726180653895835382
