Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;2;1;383305;1726176654212320865
1;0;0;10;10;2;1;305189;1726176654222356154
2;0;0;10;10;2;1;286051;1726176654232353149
3;0;0;10;10;2;1;168128;1726176654242287630
4;0;0;10;10;2;1;150830;1726176654252317399
5;0;0;10;10;2;1;150769;1726176654262311458
6;0;0;10;10;2;1;118944;1726176654272292036
7;0;0;10;10;2;1;153585;1726176654282311939
8;0;0;10;10;2;1;149606;1726176654292314533
9;0;0;10;10;2;1;147298;1726176654302310691
10;0;0;10;10;2;1;153837;1726176654312315140
11;0;0;10;10;2;1;152841;1726176654322314627
12;0;0;10;10;2;1;150209;1726176654332318787
13;0;0;10;10;2;1;166807;1726176654342281584
14;0;0;10;10;2;1;149339;1726176654352315021
15;0;0;10;10;2;1;151432;1726176654362309050
16;0;0;10;10;2;1;147136;1726176654372316794
17;0;0;10;10;2;1;144732;1726176654382309947
18;0;0;10;10;2;1;147918;1726176654392316602
19;0;0;10;10;2;1;148985;1726176654402309187
20;0;0;10;10;2;1;144176;1726176654412252051
21;0;0;10;10;2;1;148731;1726176654422315812
22;0;0;10;10;2;1;147423;1726176654432318183
23;0;0;10;10;2;1;148007;1726176654442315997
24;0;0;10;10;2;1;147556;1726176654452316917
25;0;0;10;10;2;1;152245;1726176654462320505
26;0;0;10;10;2;1;147992;1726176654472316215
27;0;0;10;10;2;1;152732;1726176654482316183
28;0;0;10;10;2;1;147659;1726176654492316400
29;0;0;10;10;2;1;148637;1726176654502316974
30;0;0;10;10;2;1;143677;1726176654512318355
31;0;0;10;10;2;1;147166;1726176654522316275
32;0;0;10;10;2;1;147622;1726176654532315632
33;0;0;10;10;2;1;143745;1726176654542315872
34;0;0;10;10;2;1;165873;1726176654552324939
35;0;0;10;10;2;1;169392;1726176654562322378
36;0;0;10;10;2;1;165854;1726176654572322991
37;0;0;10;10;2;1;169490;1726176654582322556
38;0;0;10;10;2;1;166354;1726176654592322357
39;0;0;10;10;2;1;166004;1726176654602322246
40;0;0;10;10;2;1;166075;1726176654612324070
41;0;0;10;10;2;1;164080;1726176654622322651
42;0;0;10;10;2;1;164752;1726176654632323665
43;0;0;10;10;2;1;168094;1726176654642323495
44;0;0;10;10;2;1;150331;1726176654652317018
45;0;0;10;10;2;1;153854;1726176654662315424
46;0;0;10;10;2;1;146031;1726176654672318904
47;0;0;10;10;2;1;145020;1726176654682314519
48;0;0;10;10;2;1;146056;1726176654692320679
49;0;0;10;10;2;1;146383;1726176654702315351
50;0;0;10;10;2;1;145848;1726176654712317531
51;0;0;10;10;2;1;145935;1726176654722315779
