Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;20;413208;1726181003851131120
1;0;0;200;10;6;20;701314;1726181003861137250
2;0;0;200;10;6;20;692186;1726181003871142997
3;0;0;200;10;6;20;215658;1726181003881128268
4;0;0;200;10;6;20;160837;1726181003891090646
5;0;0;200;10;6;20;177179;1726181003901089827
6;0;0;200;10;6;20;179532;1726181003911030747
7;0;0;200;10;6;20;162357;1726181003921090038
8;0;0;200;10;6;20;170247;1726181003931090461
9;0;0;200;10;6;20;164778;1726181003941091033
10;0;0;200;10;6;20;166638;1726181003951093417
11;0;0;200;10;6;20;160548;1726181003961093068
12;0;0;200;10;6;20;162875;1726181003971092588
13;0;0;200;10;6;20;558109;1726181003981031653
14;0;0;200;10;6;20;168200;1726181003991089520
15;0;0;200;10;6;20;159105;1726181004001094119
16;0;0;200;10;6;20;198448;1726181004011092024
17;0;0;200;10;6;20;164210;1726181004021091219
18;0;0;200;10;6;20;164874;1726181004031092666
19;0;0;200;10;6;20;163771;1726181004041087859
20;0;0;200;10;6;20;168735;1726181004051084679
21;0;0;200;10;6;20;164537;1726181004061093398
22;0;0;200;10;6;20;161152;1726181004071093336
23;0;0;200;10;6;20;162779;1726181004081094447
24;0;0;200;10;6;20;166837;1726181004091093607
25;0;0;200;10;6;20;170985;1726181004101093447
26;0;0;200;10;6;20;200686;1726181004111092353
27;0;0;200;10;6;20;191885;1726181004121093732
28;0;0;200;10;6;20;163181;1726181004131093178
29;0;0;200;10;6;20;162312;1726181004141092895
30;0;0;200;10;6;20;167208;1726181004151095494
31;0;0;200;10;6;20;165137;1726181004161094485
32;0;0;200;10;6;20;166032;1726181004171093220
33;0;0;200;10;6;20;165868;1726181004181093101
34;0;0;200;10;6;20;166278;1726181004191092713
35;0;0;200;10;6;20;160911;1726181004201098724
36;0;0;200;10;6;20;168684;1726181004211094108
37;0;0;200;10;6;20;164996;1726181004221092880
38;0;0;200;10;6;20;163569;1726181004231095366
39;0;0;200;10;6;20;170896;1726181004241092998
40;0;0;200;10;6;20;173408;1726181004251101502
41;0;0;200;10;6;20;175496;1726181004261099519
42;0;0;200;10;6;20;185143;1726181004271099118
43;0;0;200;10;6;20;175528;1726181004281098155
44;0;0;200;10;6;20;181075;1726181004291100063
45;0;0;200;10;6;20;178328;1726181004301100772
46;0;0;200;10;6;20;258852;1726181004311103313
47;0;0;200;10;6;20;172466;1726181004321099215
48;0;0;200;10;6;20;171658;1726181004331100115
49;0;0;200;10;6;20;174148;1726181004341099674
50;0;0;200;10;6;20;161452;1726181004351092387
51;0;0;200;10;6;20;173367;1726181004361092075
52;0;0;200;10;6;20;163573;1726181004371093400
53;0;0;200;10;6;20;178184;1726181004381092292
54;0;0;200;10;6;20;158964;1726181004391094573
55;0;0;200;10;6;20;167129;1726181004401092931
