Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;8;2;1018283;1726193865647919121
1;0;0;50000;10;8;2;451372;1726193865657858078
2;0;0;50000;10;8;2;562399;1726193865667845793
3;0;0;50000;10;8;2;461265;1726193865677849743
4;0;0;50000;10;8;2;291053;1726193865687828089
5;0;0;50000;10;8;2;309431;1726193865697824786
6;0;0;50000;10;8;2;292881;1726193865707823603
7;0;0;50000;10;8;2;300592;1726193865717826167
8;0;0;50000;10;8;2;297754;1726193865727835564
9;0;0;50000;10;8;2;304017;1726193865737824962
10;0;0;50000;10;8;2;315698;1726193865747830091
11;0;0;50000;10;8;2;294285;1726193865757829117
12;0;0;50000;10;8;2;301546;1726193865767806261
13;0;0;50000;10;8;2;308683;1726193865777790278
14;0;0;50000;10;8;2;336721;1726193865787795133
15;0;0;50000;10;8;2;302305;1726193865797826553
16;0;0;50000;10;8;2;296964;1726193865807833977
17;0;0;50000;10;8;2;293839;1726193865817830737
18;0;0;50000;10;8;2;301843;1726193865827829603
19;0;0;50000;10;8;2;300811;1726193865837827705
20;0;0;50000;10;8;2;387616;1726193865847824969
21;0;0;50000;10;8;2;377225;1726193865857826109
22;0;0;50000;10;8;2;375435;1726193865867829275
23;0;0;50000;10;8;2;363562;1726193865877827764
24;0;0;50000;10;8;2;405396;1726193865887840443
25;0;0;50000;10;8;2;388930;1726193865897829700
26;0;0;50000;10;8;2;374490;1726193865907828547
27;0;0;50000;10;8;2;344388;1726193865917830945
28;0;0;50000;10;8;2;402497;1726193865927784143
29;0;0;50000;10;8;2;357740;1726193865937825641
30;0;0;50000;10;8;2;360792;1726193865947825116
31;0;0;50000;10;8;2;357535;1726193865957827803
32;0;0;50000;10;8;2;406740;1726193865967827599
33;0;0;50000;10;8;2;336482;1726193865977785633
34;0;0;50000;10;8;2;385681;1726193865987820145
35;0;0;50000;10;8;2;353382;1726193865997829326
36;0;0;50000;10;8;2;437111;1726193866007811811
37;0;0;50000;10;8;2;346306;1726193866017826572
38;0;0;50000;10;8;2;415787;1726193866027827670
39;0;0;50000;10;8;2;446468;1726193866037826536
40;0;0;50000;10;8;2;425148;1726193866047828327
