Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;6;20;923220;1726190051103362901
1;0;0;5000;10;6;20;816411;1726190051113392483
2;0;0;5000;10;6;20;764644;1726190051123398846
3;0;0;5000;10;6;20;546896;1726190051133347141
4;0;0;5000;10;6;20;192738;1726190051143365096
5;0;0;5000;10;6;20;177243;1726190051153358924
6;0;0;5000;10;6;20;187547;1726190051163293127
7;0;0;5000;10;6;20;184295;1726190051173356122
8;0;0;5000;10;6;20;184917;1726190051183355095
9;0;0;5000;10;6;20;184348;1726190051193356469
10;0;0;5000;10;6;20;184947;1726190051203355936
11;0;0;5000;10;6;20;183942;1726190051213356902
12;0;0;5000;10;6;20;179277;1726190051223355513
13;0;0;5000;10;6;20;197230;1726190051233325213
14;0;0;5000;10;6;20;199578;1726190051243355746
15;0;0;5000;10;6;20;180706;1726190051253355894
16;0;0;5000;10;6;20;225885;1726190051263360438
17;0;0;5000;10;6;20;140060;1726190051273327419
18;0;0;5000;10;6;20;181921;1726190051283357893
19;0;0;5000;10;6;20;180923;1726190051293357323
20;0;0;5000;10;6;20;175769;1726190051303307081
21;0;0;5000;10;6;20;178599;1726190051313355254
22;0;0;5000;10;6;20;177273;1726190051323356404
23;0;0;5000;10;6;20;186796;1726190051333358666
24;0;0;5000;10;6;20;187378;1726190051343355503
25;0;0;5000;10;6;20;177273;1726190051353355801
26;0;0;5000;10;6;20;292532;1726190051363361207
27;0;0;5000;10;6;20;186656;1726190051373356676
28;0;0;5000;10;6;20;182590;1726190051383356008
29;0;0;5000;10;6;20;177550;1726190051393354281
30;0;0;5000;10;6;20;179983;1726190051403357307
31;0;0;5000;10;6;20;182274;1726190051413359660
32;0;0;5000;10;6;20;185663;1726190051423351816
33;0;0;5000;10;6;20;188281;1726190051433357859
34;0;0;5000;10;6;20;182182;1726190051443359553
35;0;0;5000;10;6;20;189181;1726190051453365725
36;0;0;5000;10;6;20;247609;1726190051463364794
37;0;0;5000;10;6;20;192159;1726190051473364717
38;0;0;5000;10;6;20;207578;1726190051483362182
39;0;0;5000;10;6;20;218589;1726190051493365125
40;0;0;5000;10;6;20;204343;1726190051503364545
41;0;0;5000;10;6;20;187260;1726190051513365413
42;0;0;5000;10;6;20;205601;1726190051523364207
43;0;0;5000;10;6;20;200969;1726190051533363830
44;0;0;5000;10;6;20;190515;1726190051543363953
45;0;0;5000;10;6;20;179880;1726190051553358715
46;0;0;5000;10;6;20;181903;1726190051563357560
47;0;0;5000;10;6;20;184431;1726190051573360960
48;0;0;5000;10;6;20;191817;1726190051583361017
49;0;0;5000;10;6;20;181417;1726190051593356890
50;0;0;5000;10;6;20;182317;1726190051603357138
51;0;0;5000;10;6;20;188243;1726190051613360899
52;0;0;5000;10;6;20;182350;1726190051623357609
53;0;0;5000;10;6;20;187176;1726190051633362020
54;0;0;5000;10;6;20;176873;1726190051643358985
55;0;0;5000;10;6;20;175992;1726190051653357883
56;0;0;5000;10;6;20;187885;1726190051663356115
57;0;0;5000;10;6;20;189174;1726190051673357103
58;0;0;5000;10;6;20;176710;1726190051683360948
59;0;0;5000;10;6;20;198472;1726190051693358343
60;0;0;5000;10;6;20;179233;1726190051703356971
61;0;0;5000;10;6;20;181546;1726190051713355010
62;0;0;5000;10;6;20;185897;1726190051723358553
63;0;0;5000;10;6;20;179348;1726190051733359046
64;0;0;5000;10;6;20;181058;1726190051743355773
65;0;0;5000;10;6;20;203799;1726190051753366107
66;0;0;5000;10;6;20;278936;1726190051763365159
67;0;0;5000;10;6;20;148196;1726190051773318492
68;0;0;5000;10;6;20;187320;1726190051783362171
69;0;0;5000;10;6;20;188369;1726190051793366599
70;0;0;5000;10;6;20;188367;1726190051803364123
71;0;0;5000;10;6;20;188608;1726190051813364721
72;0;0;5000;10;6;20;187726;1726190051823364857
73;0;0;5000;10;6;20;187287;1726190051833364999
74;0;0;5000;10;6;20;212347;1726190051843369380
75;0;0;5000;10;6;20;178278;1726190051853356441
76;0;0;5000;10;6;20;212751;1726190051863352915
77;0;0;5000;10;6;20;153779;1726190051873312565
78;0;0;5000;10;6;20;186118;1726190051883355409
79;0;0;5000;10;6;20;182325;1726190051893358195
80;0;0;5000;10;6;20;185484;1726190051903361195
81;0;0;5000;10;6;20;183228;1726190051913355754
82;0;0;5000;10;6;20;179288;1726190051923359141
83;0;0;5000;10;6;20;181032;1726190051933356198
84;0;0;5000;10;6;20;185714;1726190051943356760
85;0;0;5000;10;6;20;186679;1726190051953354456
86;0;0;5000;10;6;20;237282;1726190051963357677
87;0;0;5000;10;6;20;182692;1726190051973359436
88;0;0;5000;10;6;20;195511;1726190051983356111
89;0;0;5000;10;6;20;181118;1726190051993358198
90;0;0;5000;10;6;20;177188;1726190052003359589
91;0;0;5000;10;6;20;195535;1726190052013357728
92;0;0;5000;10;6;20;181814;1726190052023357429
93;0;0;5000;10;6;20;180636;1726190052033352933
94;0;0;5000;10;6;20;177334;1726190052043357434
95;0;0;5000;10;6;20;183893;1726190052053358860
96;0;0;5000;10;6;20;218504;1726190052063357066
97;0;0;5000;10;6;20;144628;1726190052073315099
98;0;0;5000;10;6;20;181228;1726190052083355580
99;0;0;5000;10;6;20;218835;1726190052093353012
0;0;1;5000;10;6;20;1325336;1726190051103550604
1;0;1;5000;10;6;20;1333118;1726190051113474625
2;0;1;5000;10;6;20;1278813;1726190051123481176
3;0;1;5000;10;6;20;1088522;1726190051133400582
4;0;1;5000;10;6;20;816088;1726190051143406649
5;0;1;5000;10;6;20;775214;1726190051153385990
6;0;1;5000;10;6;20;801593;1726190051163323516
7;0;1;5000;10;6;20;787428;1726190051173382030
8;0;1;5000;10;6;20;799662;1726190051183380591
9;0;1;5000;10;6;20;786300;1726190051193382254
10;0;1;5000;10;6;20;802500;1726190051203381788
11;0;1;5000;10;6;20;781296;1726190051213382527
12;0;1;5000;10;6;20;793551;1726190051223381736
13;0;1;5000;10;6;20;791929;1726190051233357616
14;0;1;5000;10;6;20;833367;1726190051243386263
15;0;1;5000;10;6;20;761217;1726190051253382167
16;0;1;5000;10;6;20;873385;1726190051263387732
17;0;1;5000;10;6;20;723803;1726190051273353232
18;0;1;5000;10;6;20;786662;1726190051283382505
19;0;1;5000;10;6;20;765652;1726190051293382549
20;0;1;5000;10;6;20;766495;1726190051303332398
21;0;1;5000;10;6;20;760875;1726190051313380183
22;0;1;5000;10;6;20;772107;1726190051323382020
23;0;1;5000;10;6;20;769673;1726190051333384008
24;0;1;5000;10;6;20;787106;1726190051343380726
25;0;1;5000;10;6;20;762455;1726190051353380932
26;0;1;5000;10;6;20;932148;1726190051363387319
27;0;1;5000;10;6;20;769577;1726190051373382154
28;0;1;5000;10;6;20;784487;1726190051383380959
29;0;1;5000;10;6;20;759394;1726190051393379354
30;0;1;5000;10;6;20;782351;1726190051403382452
31;0;1;5000;10;6;20;768742;1726190051413384650
32;0;1;5000;10;6;20;776316;1726190051423377028
33;0;1;5000;10;6;20;771449;1726190051433383001
34;0;1;5000;10;6;20;781735;1726190051443385011
