Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;2;6;614646;1726191197150975239
1;0;0;10000;10;2;6;280825;1726191197160934710
2;0;0;10000;10;2;6;268626;1726191197170889910
3;0;0;10000;10;2;6;268687;1726191197180902416
4;0;0;10000;10;2;6;179853;1726191197190934648
5;0;0;10000;10;2;6;183095;1726191197200932351
6;0;0;10000;10;2;6;178857;1726191197210899619
7;0;0;10000;10;2;6;177522;1726191197220933950
8;0;0;10000;10;2;6;178868;1726191197230935100
9;0;0;10000;10;2;6;177684;1726191197240935093
10;0;0;10000;10;2;6;181437;1726191197250937329
11;0;0;10000;10;2;6;176615;1726191197260935443
12;0;0;10000;10;2;6;172308;1726191197270936661
13;0;0;10000;10;2;6;182878;1726191197280876610
14;0;0;10000;10;2;6;248379;1726191197290898777
15;0;0;10000;10;2;6;178363;1726191197300930016
16;0;0;10000;10;2;6;174887;1726191197310933476
17;0;0;10000;10;2;6;176705;1726191197320933903
18;0;0;10000;10;2;6;178089;1726191197330939123
19;0;0;10000;10;2;6;179888;1726191197340935114
20;0;0;10000;10;2;6;175607;1726191197350938321
21;0;0;10000;10;2;6;177185;1726191197360936986
22;0;0;10000;10;2;6;175113;1726191197370937643
23;0;0;10000;10;2;6;172251;1726191197380932907
24;0;0;10000;10;2;6;175717;1726191197390935972
25;0;0;10000;10;2;6;179471;1726191197400937823
26;0;0;10000;10;2;6;176444;1726191197410940608
27;0;0;10000;10;2;6;175664;1726191197420935050
28;0;0;10000;10;2;6;173909;1726191197430943046
29;0;0;10000;10;2;6;178807;1726191197440934647
30;0;0;10000;10;2;6;189678;1726191197450942668
31;0;0;10000;10;2;6;195987;1726191197460943044
32;0;0;10000;10;2;6;196047;1726191197470944762
33;0;0;10000;10;2;6;195260;1726191197480942160
34;0;0;10000;10;2;6;216665;1726191197490942604
35;0;0;10000;10;2;6;195072;1726191197500943182
36;0;0;10000;10;2;6;196654;1726191197510946229
37;0;0;10000;10;2;6;195867;1726191197520942656
38;0;0;10000;10;2;6;201517;1726191197530942847
39;0;0;10000;10;2;6;212330;1726191197540943225
