Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;5;7;1509944;1726193474079910131
1;0;0;50000;10;5;7;981567;1726193474089346211
2;0;0;50000;10;5;7;1516075;1726193474099437642
3;0;0;50000;10;5;7;1372350;1726193474109430041
4;0;0;50000;10;5;7;689700;1726193474119355401
5;0;0;50000;10;5;7;666436;1726193474129374023
6;0;0;50000;10;5;7;369111;1726193474139413131
7;0;0;50000;10;5;7;340139;1726193474149417016
8;0;0;50000;10;5;7;304807;1726193474159423096
9;0;0;50000;10;5;7;276760;1726193474169424110
10;0;0;50000;10;5;7;329968;1726193474179415859
11;0;0;50000;10;5;7;271442;1726193474189422702
12;0;0;50000;10;5;7;304166;1726193474199423939
13;0;0;50000;10;5;7;290486;1726193474209428721
14;0;0;50000;10;5;7;406971;1726193474219371840
15;0;0;50000;10;5;7;337404;1726193474229421604
16;0;0;50000;10;5;7;309462;1726193474239432844
17;0;0;50000;10;5;7;358525;1726193474249419248
18;0;0;50000;10;5;7;346538;1726193474259431093
19;0;0;50000;10;5;7;356005;1726193474269421402
20;0;0;50000;10;5;7;364490;1726193474279418053
21;0;0;50000;10;5;7;375510;1726193474289425618
22;0;0;50000;10;5;7;365479;1726193474299412708
23;0;0;50000;10;5;7;346522;1726193474309431990
24;0;0;50000;10;5;7;368570;1726193474319415836
25;0;0;50000;10;5;7;352236;1726193474329430520
26;0;0;50000;10;5;7;366176;1726193474339424520
27;0;0;50000;10;5;7;388625;1726193474349420559
28;0;0;50000;10;5;7;394085;1726193474359431404
29;0;0;50000;10;5;7;359074;1726193474369415925
30;0;0;50000;10;5;7;400716;1726193474379417791
31;0;0;50000;10;5;7;352998;1726193474389431353
32;0;0;50000;10;5;7;366874;1726193474399417402
33;0;0;50000;10;5;7;357841;1726193474409432364
34;0;0;50000;10;5;7;376826;1726193474419418882
35;0;0;50000;10;5;7;386247;1726193474429432106
36;0;0;50000;10;5;7;392100;1726193474439431365
37;0;0;50000;10;5;7;356555;1726193474449418414
38;0;0;50000;10;5;7;362619;1726193474459431557
39;0;0;50000;10;5;7;359974;1726193474469419246
40;0;0;50000;10;5;7;364242;1726193474479420985
41;0;0;50000;10;5;7;375851;1726193474489434985
42;0;0;50000;10;5;7;391596;1726193474499419140
43;0;0;50000;10;5;7;350469;1726193474509434121
44;0;0;50000;10;5;7;354230;1726193474519417744
45;0;0;50000;10;5;7;351913;1726193474529430756
46;0;0;50000;10;5;7;324701;1726193474539429518
47;0;0;50000;10;5;7;537355;1726193474549371636
48;0;0;50000;10;5;7;1293093;1726193474559383337
49;0;0;50000;10;5;7;644294;1726193474569373541
50;0;0;50000;10;5;7;373254;1726193474579418898
51;0;0;50000;10;5;7;341681;1726193474589420610
52;0;0;50000;10;5;7;365988;1726193474599423038
53;0;0;50000;10;5;7;341106;1726193474609417924
54;0;0;50000;10;5;7;360635;1726193474619419151
55;0;0;50000;10;5;7;384477;1726193474629433213
56;0;0;50000;10;5;7;345350;1726193474639432045
57;0;0;50000;10;5;7;368042;1726193474649419209
58;0;0;50000;10;5;7;416812;1726193474659435103
59;0;0;50000;10;5;7;354619;1726193474669418761
60;0;0;50000;10;5;7;364495;1726193474679417090
61;0;0;50000;10;5;7;377968;1726193474689432690
62;0;0;50000;10;5;7;371515;1726193474699417796
63;0;0;50000;10;5;7;366199;1726193474709432257
64;0;0;50000;10;5;7;362985;1726193474719417531
65;0;0;50000;10;5;7;374737;1726193474729433541
66;0;0;50000;10;5;7;355815;1726193474739432623
67;0;0;50000;10;5;7;335151;1726193474749420796
68;0;0;50000;10;5;7;357200;1726193474759428259
69;0;0;50000;10;5;7;352799;1726193474769418831
70;0;0;50000;10;5;7;402334;1726193474779417477
71;0;0;50000;10;5;7;388298;1726193474789419929
72;0;0;50000;10;5;7;366651;1726193474799417697
73;0;0;50000;10;5;7;374293;1726193474809435090
74;0;0;50000;10;5;7;371194;1726193474819411364
75;0;0;50000;10;5;7;351864;1726193474829435817
76;0;0;50000;10;5;7;342117;1726193474839430546
77;0;0;50000;10;5;7;360959;1726193474849379728
78;0;0;50000;10;5;7;394589;1726193474859433277
79;0;0;50000;10;5;7;384422;1726193474869417751
80;0;0;50000;10;5;7;364182;1726193474879421436
81;0;0;50000;10;5;7;337411;1726193474889432216
82;0;0;50000;10;5;7;362333;1726193474899402163
83;0;0;50000;10;5;7;344340;1726193474909422071
84;0;0;50000;10;5;7;353028;1726193474919417705
85;0;0;50000;10;5;7;332760;1726193474929431399
86;0;0;50000;10;5;7;360224;1726193474939431355
87;0;0;50000;10;5;7;360388;1726193474949418106
