Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;4;1;371849;1726187810470482696
1;0;0;1000;10;4;1;305209;1726187810480522340
2;0;0;1000;10;4;1;307318;1726187810490523801
3;0;0;1000;10;4;1;173628;1726187810500500477
4;0;0;1000;10;4;1;149804;1726187810510468703
5;0;0;1000;10;4;1;152893;1726187810520473804
6;0;0;1000;10;4;1;153541;1726187810530404736
7;0;0;1000;10;4;1;153168;1726187810540477421
8;0;0;1000;10;4;1;150969;1726187810550473557
9;0;0;1000;10;4;1;149150;1726187810560471633
10;0;0;1000;10;4;1;151492;1726187810570471212
11;0;0;1000;10;4;1;146201;1726187810580467721
12;0;0;1000;10;4;1;156577;1726187810590470444
13;0;0;1000;10;4;1;171470;1726187810600442565
14;0;0;1000;10;4;1;156706;1726187810610469259
15;0;0;1000;10;4;1;152183;1726187810620469339
16;0;0;1000;10;4;1;151132;1726187810630471776
17;0;0;1000;10;4;1;150433;1726187810640469180
18;0;0;1000;10;4;1;148644;1726187810650473993
19;0;0;1000;10;4;1;148987;1726187810660471410
20;0;0;1000;10;4;1;145495;1726187810670409124
21;0;0;1000;10;4;1;154764;1726187810680472229
22;0;0;1000;10;4;1;153071;1726187810690474940
23;0;0;1000;10;4;1;151000;1726187810700472840
24;0;0;1000;10;4;1;148796;1726187810710473915
25;0;0;1000;10;4;1;152029;1726187810720473427
26;0;0;1000;10;4;1;150938;1726187810730472560
27;0;0;1000;10;4;1;146512;1726187810740472904
28;0;0;1000;10;4;1;173135;1726187810750479597
29;0;0;1000;10;4;1;173132;1726187810760481210
30;0;0;1000;10;4;1;169705;1726187810770479748
31;0;0;1000;10;4;1;169470;1726187810780481212
32;0;0;1000;10;4;1;170044;1726187810790482853
33;0;0;1000;10;4;1;170303;1726187810800479252
34;0;0;1000;10;4;1;170053;1726187810810479626
35;0;0;1000;10;4;1;169826;1726187810820480162
36;0;0;1000;10;4;1;171007;1726187810830479014
37;0;0;1000;10;4;1;172395;1726187810840481804
38;0;0;1000;10;4;1;170687;1726187810850482848
39;0;0;1000;10;4;1;170360;1726187810860479723
40;0;0;1000;10;4;1;173564;1726187810870484156
41;0;0;1000;10;4;1;170263;1726187810880480319
42;0;0;1000;10;4;1;171339;1726187810890479813
43;0;0;1000;10;4;1;168673;1726187810900478438
44;0;0;1000;10;4;1;170947;1726187810910474611
45;0;0;1000;10;4;1;172304;1726187810920479829
46;0;0;1000;10;4;1;169818;1726187810930480532
47;0;0;1000;10;4;1;172769;1726187810940477241
48;0;0;1000;10;4;1;168877;1726187810950479524
49;0;0;1000;10;4;1;169330;1726187810960480892
50;0;0;1000;10;4;1;169339;1726187810970480234
51;0;0;1000;10;4;1;170224;1726187810980483259
52;0;0;1000;10;4;1;167987;1726187810990485375
53;0;0;1000;10;4;1;169426;1726187811000482076
54;0;0;1000;10;4;1;173341;1726187811010482868
55;0;0;1000;10;4;1;169039;1726187811020481845
56;0;0;1000;10;4;1;173385;1726187811030482720
57;0;0;1000;10;4;1;172864;1726187811040478862
58;0;0;1000;10;4;1;172253;1726187811050480387
59;0;0;1000;10;4;1;171553;1726187811060480944
60;0;0;1000;10;4;1;171131;1726187811070481134
61;0;0;1000;10;4;1;169551;1726187811080481738
62;0;0;1000;10;4;1;172015;1726187811090480403
63;0;0;1000;10;4;1;170088;1726187811100478251
64;0;0;1000;10;4;1;159648;1726187811110480302
65;0;0;1000;10;4;1;173056;1726187811120479764
66;0;0;1000;10;4;1;161140;1726187811130480193
67;0;0;1000;10;4;1;151062;1726187811140425413
68;0;0;1000;10;4;1;150824;1726187811150484124
69;0;0;1000;10;4;1;155716;1726187811160473317
70;0;0;1000;10;4;1;146830;1726187811170472237
71;0;0;1000;10;4;1;151689;1726187811180472099
72;0;0;1000;10;4;1;149176;1726187811190470078
73;0;0;1000;10;4;1;148616;1726187811200472004
74;0;0;1000;10;4;1;154174;1726187811210476614
75;0;0;1000;10;4;1;150832;1726187811220471811
76;0;0;1000;10;4;1;154491;1726187811230471601
77;0;0;1000;10;4;1;148299;1726187811240477247
78;0;0;1000;10;4;1;161420;1726187811250505573
79;0;0;1000;10;4;1;183954;1726187811260479467
80;0;0;1000;10;4;1;168533;1726187811270478563
81;0;0;1000;10;4;1;169006;1726187811280481946
82;0;0;1000;10;4;1;169093;1726187811290485026
83;0;0;1000;10;4;1;169157;1726187811300482561
84;0;0;1000;10;4;1;172842;1726187811310482314
85;0;0;1000;10;4;1;160027;1726187811320411823
86;0;0;1000;10;4;1;280365;1726187811330469723
87;0;0;1000;10;4;1;238823;1726187811340473422
88;0;0;1000;10;4;1;234590;1726187811350458306
89;0;0;1000;10;4;1;169741;1726187811360412675
90;0;0;1000;10;4;1;173284;1726187811370443811
91;0;0;1000;10;4;1;163351;1726187811380439176
92;0;0;1000;10;4;1;171764;1726187811390435390
93;0;0;1000;10;4;1;339163;1726187811400465000
94;0;0;1000;10;4;1;252042;1726187811410644822
95;0;0;1000;10;4;1;233273;1726187811420436773
96;0;0;1000;10;4;1;182659;1726187811430421078
97;0;0;1000;10;4;1;170982;1726187811440407999
98;0;0;1000;10;4;1;193111;1726187811450455218
99;0;0;1000;10;4;1;200820;1726187811460398100
0;0;1;1000;10;4;1;287164;1726187810470658470
1;0;1;1000;10;4;1;329755;1726187810480595977
2;0;1;1000;10;4;1;333705;1726187810490593489
3;0;1;1000;10;4;1;208492;1726187810500535344
4;0;1;1000;10;4;1;195169;1726187810510490991
5;0;1;1000;10;4;1;199853;1726187810520494928
6;0;1;1000;10;4;1;198172;1726187810530427539
7;0;1;1000;10;4;1;199859;1726187810540498397
8;0;1;1000;10;4;1;198751;1726187810550495176
9;0;1;1000;10;4;1;196732;1726187810560493448
10;0;1;1000;10;4;1;199085;1726187810570492918
11;0;1;1000;10;4;1;194530;1726187810580488833
12;0;1;1000;10;4;1;203919;1726187810590492363
13;0;1;1000;10;4;1;215011;1726187810600472896
14;0;1;1000;10;4;1;202481;1726187810610493352
15;0;1;1000;10;4;1;199002;1726187810620491449
16;0;1;1000;10;4;1;197018;1726187810630494973
17;0;1;1000;10;4;1;198062;1726187810640490647
18;0;1;1000;10;4;1;194985;1726187810650495048
19;0;1;1000;10;4;1;195654;1726187810660492350
20;0;1;1000;10;4;1;186696;1726187810670433347
21;0;1;1000;10;4;1;201606;1726187810680492870
22;0;1;1000;10;4;1;200351;1726187810690495619
23;0;1;1000;10;4;1;198528;1726187810700493291
24;0;1;1000;10;4;1;196243;1726187810710494131
25;0;1;1000;10;4;1;199445;1726187810720493765
26;0;1;1000;10;4;1;197083;1726187810730493583
27;0;1;1000;10;4;1;193650;1726187810740493222
28;0;1;1000;10;4;1;203759;1726187810750514732
29;0;1;1000;10;4;1;204030;1726187810760516087
30;0;1;1000;10;4;1;200405;1726187810770514815
31;0;1;1000;10;4;1;200940;1726187810780515450
32;0;1;1000;10;4;1;200792;1726187810790518124
33;0;1;1000;10;4;1;201682;1726187810800513890
34;0;1;1000;10;4;1;201088;1726187810810514720
35;0;1;1000;10;4;1;201129;1726187810820514927
36;0;1;1000;10;4;1;201469;1726187810830514605
37;0;1;1000;10;4;1;203431;1726187810840516477
38;0;1;1000;10;4;1;201474;1726187810850518123
39;0;1;1000;10;4;1;201559;1726187810860514467
40;0;1;1000;10;4;1;204340;1726187810870519234
41;0;1;1000;10;4;1;201147;1726187810880515176
42;0;1;1000;10;4;1;201968;1726187810890514982
43;0;1;1000;10;4;1;199930;1726187810900513250
44;0;1;1000;10;4;1;201495;1726187810910509765
45;0;1;1000;10;4;1;203391;1726187810920514086
46;0;1;1000;10;4;1;200167;1726187810930516097
47;0;1;1000;10;4;1;204277;1726187810940511861
48;0;1;1000;10;4;1;199691;1726187810950514557
49;0;1;1000;10;4;1;200192;1726187810960515595
50;0;1;1000;10;4;1;200209;1726187810970515205
51;0;1;1000;10;4;1;201027;1726187810980518099
52;0;1;1000;10;4;1;199091;1726187810990520390
53;0;1;1000;10;4;1;200586;1726187811000516876
54;0;1;1000;10;4;1;204418;1726187811010517945
55;0;1;1000;10;4;1;200137;1726187811020516253
56;0;1;1000;10;4;1;203330;1726187811030518482
57;0;1;1000;10;4;1;203849;1726187811040513729
58;0;1;1000;10;4;1;203561;1726187811050515335
59;0;1;1000;10;4;1;203527;1726187811060515377
60;0;1;1000;10;4;1;201851;1726187811070516494
61;0;1;1000;10;4;1;200919;1726187811080516235
62;0;1;1000;10;4;1;202812;1726187811090515606
63;0;1;1000;10;4;1;201768;1726187811100512803
64;0;1;1000;10;4;1;192269;1726187811110515541
65;0;1;1000;10;4;1;203811;1726187811120514737
66;0;1;1000;10;4;1;205039;1726187811130516073
