Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;20;9;0;0
1;0;0;200;10;20;9;0;0
2;0;0;200;10;20;9;0;0
3;0;0;200;10;20;9;197986;1726181729179854289
4;0;0;200;10;20;9;0;0
5;0;0;200;10;20;9;0;0
6;0;0;200;10;20;9;0;0
7;0;0;200;10;20;9;0;0
8;0;0;200;10;20;9;0;0
9;0;0;200;10;20;9;0;0
10;0;0;200;10;20;9;0;0
11;0;0;200;10;20;9;162537;1726181729259893205
12;0;0;200;10;20;9;0;0
13;0;0;200;10;20;9;0;0
14;0;0;200;10;20;9;0;0
15;0;0;200;10;20;9;159319;1726181729299849965
16;0;0;200;10;20;9;210712;1726181729309893204
17;0;0;200;10;20;9;0;0
18;0;0;200;10;20;9;0;0
19;0;0;200;10;20;9;0;0
20;0;0;200;10;20;9;0;0
21;0;0;200;10;20;9;0;0
22;0;0;200;10;20;9;133579;1726181729369893189
23;0;0;200;10;20;9;0;0
24;0;0;200;10;20;9;0;0
25;0;0;200;10;20;9;0;0
26;0;0;200;10;20;9;282787;1726181729409892391
27;0;0;200;10;20;9;0;0
28;0;0;200;10;20;9;0;0
29;0;0;200;10;20;9;0;0
30;0;0;200;10;20;9;0;0
31;0;0;200;10;20;9;160494;1726181729459893096
32;0;0;200;10;20;9;0;0
33;0;0;200;10;20;9;0;0
34;0;0;200;10;20;9;0;0
35;0;0;200;10;20;9;0;0
36;0;0;200;10;20;9;211956;1726181729509887505
37;0;0;200;10;20;9;0;0
38;0;0;200;10;20;9;0;0
39;0;0;200;10;20;9;160402;1726181729539893509
40;0;0;200;10;20;9;0;0
41;0;0;200;10;20;9;0;0
42;0;0;200;10;20;9;0;0
43;0;0;200;10;20;9;170837;1726181729579900364
44;0;0;200;10;20;9;0;0
45;0;0;200;10;20;9;160172;1726181729599846916
46;0;0;200;10;20;9;186854;1726181729609855277
47;0;0;200;10;20;9;0;0
48;0;0;200;10;20;9;0;0
49;0;0;200;10;20;9;0;0
50;0;0;200;10;20;9;0;0
51;0;0;200;10;20;9;0;0
52;0;0;200;10;20;9;0;0
53;0;0;200;10;20;9;0;0
54;0;0;200;10;20;9;147686;1726181729689893018
55;0;0;200;10;20;9;0;0
56;0;0;200;10;20;9;206092;1726181729709890002
57;0;0;200;10;20;9;0;0
58;0;0;200;10;20;9;0;0
59;0;0;200;10;20;9;0;0
60;0;0;200;10;20;9;0;0
61;0;0;200;10;20;9;0;0
62;0;0;200;10;20;9;0;0
63;0;0;200;10;20;9;0;0
64;0;0;200;10;20;9;0;0
65;0;0;200;10;20;9;0;0
66;0;0;200;10;20;9;267222;1726181729809895372
67;0;0;200;10;20;9;0;0
68;0;0;200;10;20;9;0;0
69;0;0;200;10;20;9;0;0
70;0;0;200;10;20;9;0;0
71;0;0;200;10;20;9;0;0
72;0;0;200;10;20;9;0;0
73;0;0;200;10;20;9;0;0
74;0;0;200;10;20;9;0;0
75;0;0;200;10;20;9;0;0
76;0;0;200;10;20;9;243253;1726181729909897948
77;0;0;200;10;20;9;0;0
78;0;0;200;10;20;9;0;0
79;0;0;200;10;20;9;0;0
80;0;0;200;10;20;9;0;0
81;0;0;200;10;20;9;0;0
82;0;0;200;10;20;9;0;0
83;0;0;200;10;20;9;0;0
84;0;0;200;10;20;9;0;0
85;0;0;200;10;20;9;0;0
86;0;0;200;10;20;9;280803;1726181730009893327
87;0;0;200;10;20;9;169469;1726181730019867792
88;0;0;200;10;20;9;189609;1726181730029906855
89;0;0;200;10;20;9;194055;1726181730039852268
90;0;0;200;10;20;9;0;0
91;0;0;200;10;20;9;0;0
92;0;0;200;10;20;9;0;0
93;0;0;200;10;20;9;0;0
94;0;0;200;10;20;9;0;0
95;0;0;200;10;20;9;0;0
96;0;0;200;10;20;9;221149;1726181730109893317
97;0;0;200;10;20;9;169969;1726181730119841142
98;0;0;200;10;20;9;0;0
99;0;0;200;10;20;9;0;0
0;0;0;200;10;20;9;0;0
1;0;0;200;10;20;9;0;0
2;0;0;200;10;20;9;0;0
3;0;0;200;10;20;9;0;0
4;0;1;200;10;20;9;143867;1726181729189914955
5;0;1;200;10;20;9;137705;1726181729199864731
6;0;1;200;10;20;9;136405;1726181729209852476
7;0;1;200;10;20;9;150562;1726181729219863419
8;0;1;200;10;20;9;135929;1726181729229916198
9;0;1;200;10;20;9;138733;1726181729239919339
10;0;0;200;10;20;9;0;0
11;0;0;200;10;20;9;0;0
12;0;1;200;10;20;9;137211;1726181729269915221
13;0;0;200;10;20;9;0;0
14;0;1;200;10;20;9;137881;1726181729289917521
15;0;0;200;10;20;9;0;0
16;0;0;200;10;20;9;0;0
17;0;1;200;10;20;9;130396;1726181729319880167
18;0;1;200;10;20;9;147581;1726181729329912713
19;0;1;200;10;20;9;145971;1726181729339916279
20;0;1;200;10;20;9;146621;1726181729349873669
21;0;1;200;10;20;9;139931;1726181729359850558
22;0;0;200;10;20;9;0;0
23;0;1;200;10;20;9;155545;1726181729379866445
24;0;1;200;10;20;9;145541;1726181729389918035
25;0;1;200;10;20;9;149761;1726181729399916615
26;0;0;200;10;20;9;0;0
27;0;1;200;10;20;9;137275;1726181729419917661
28;0;1;200;10;20;9;136306;1726181729429913605
29;0;1;200;10;20;9;145641;1726181729439876545
30;0;1;200;10;20;9;131236;1726181729449918132
31;0;0;200;10;20;9;0;0
32;0;1;200;10;20;9;144272;1726181729469911272
33;0;1;200;10;20;9;136877;1726181729479916360
34;0;1;200;10;20;9;138388;1726181729489918998
35;0;1;200;10;20;9;148341;1726181729499921725
36;0;0;200;10;20;9;0;0
37;0;1;200;10;20;9;141060;1726181729519921583
38;0;1;200;10;20;9;144925;1726181729529916960
39;0;0;200;10;20;9;0;0
40;0;1;200;10;20;9;126097;1726181729549938861
41;0;1;200;10;20;9;139542;1726181729559936949
42;0;1;200;10;20;9;140558;1726181729569938720
43;0;0;200;10;20;9;0;0
44;0;1;200;10;20;9;134232;1726181729589939211
45;0;0;200;10;20;9;0;0
46;0;0;200;10;20;9;0;0
47;0;1;200;10;20;9;138333;1726181729619938824
48;0;1;200;10;20;9;139097;1726181729629938401
49;0;1;200;10;20;9;140538;1726181729639938873
50;0;1;200;10;20;9;143238;1726181729649914391
51;0;1;200;10;20;9;138707;1726181729659916334
52;0;0;200;10;20;9;0;0
53;0;1;200;10;20;9;139081;1726181729679875847
54;0;0;200;10;20;9;0;0
55;0;1;200;10;20;9;145594;1726181729699863284
56;0;0;200;10;20;9;0;0
57;0;1;200;10;20;9;142655;1726181729719872770
58;0;1;200;10;20;9;141517;1726181729729914150
59;0;1;200;10;20;9;137696;1726181729739900454
60;0;1;200;10;20;9;140805;1726181729749919555
61;0;1;200;10;20;9;148430;1726181729759879593
62;0;1;200;10;20;9;137587;1726181729769915809
63;0;1;200;10;20;9;138057;1726181729779915921
64;0;1;200;10;20;9;145243;1726181729789917977
65;0;1;200;10;20;9;147645;1726181729799916112
66;0;0;200;10;20;9;0;0
67;0;1;200;10;20;9;133714;1726181729819917621
68;0;1;200;10;20;9;140537;1726181729829913304
69;0;1;200;10;20;9;130881;1726181729839920855
70;0;1;200;10;20;9;134263;1726181729849934603
71;0;1;200;10;20;9;136932;1726181729859916596
72;0;1;200;10;20;9;137290;1726181729869936749
73;0;1;200;10;20;9;139020;1726181729879904170
74;0;1;200;10;20;9;139799;1726181729889940020
75;0;1;200;10;20;9;130287;1726181729899891548
76;0;0;200;10;20;9;0;0
77;0;1;200;10;20;9;127171;1726181729919862728
78;0;1;200;10;20;9;129760;1726181729929938759
79;0;1;200;10;20;9;131000;1726181729939936785
80;0;1;200;10;20;9;143972;1726181729949918175
81;0;1;200;10;20;9;131246;1726181729959916026
82;0;1;200;10;20;9;142514;1726181729969915039
83;0;1;200;10;20;9;136193;1726181729979881045
84;0;1;200;10;20;9;146446;1726181729989914531
85;0;1;200;10;20;9;134634;1726181729999917846
86;0;0;200;10;20;9;0;0
87;0;0;200;10;20;9;0;0
88;0;0;200;10;20;9;0;0
89;0;0;200;10;20;9;0;0
90;0;1;200;10;20;9;147611;1726181730049916115
91;0;1;200;10;20;9;148409;1726181730059917084
92;0;1;200;10;20;9;141919;1726181730069914971
93;0;1;200;10;20;9;134380;1726181730079919845
94;0;1;200;10;20;9;129787;1726181730089910908
95;0;1;200;10;20;9;141375;1726181730099874409
96;0;0;200;10;20;9;0;0
97;0;0;200;10;20;9;0;0
98;0;1;200;10;20;9;139813;1726181730129914926
99;0;1;200;10;20;9;149312;1726181730139916356
0;0;0;200;10;20;9;0;0
1;0;0;200;10;20;9;0;0
2;0;0;200;10;20;9;0;0
3;0;0;200;10;20;9;0;0
4;0;0;200;10;20;9;0;0
5;0;0;200;10;20;9;0;0
6;0;0;200;10;20;9;0;0
7;0;0;200;10;20;9;0;0
8;0;0;200;10;20;9;0;0
9;0;0;200;10;20;9;0;0
10;0;2;200;10;20;9;140805;1726181729249919095
11;0;0;200;10;20;9;0;0
12;0;0;200;10;20;9;0;0
13;0;0;200;10;20;9;0;0
14;0;0;200;10;20;9;0;0
15;0;0;200;10;20;9;0;0
16;0;0;200;10;20;9;0;0
17;0;0;200;10;20;9;0;0
18;0;0;200;10;20;9;0;0
19;0;0;200;10;20;9;0;0
20;0;0;200;10;20;9;0;0
21;0;0;200;10;20;9;0;0
22;0;0;200;10;20;9;0;0
23;0;0;200;10;20;9;0;0
24;0;0;200;10;20;9;0;0
25;0;0;200;10;20;9;0;0
26;0;0;200;10;20;9;0;0
27;0;0;200;10;20;9;0;0
28;0;0;200;10;20;9;0;0
29;0;0;200;10;20;9;0;0
30;0;0;200;10;20;9;0;0
31;0;0;200;10;20;9;0;0
32;0;0;200;10;20;9;0;0
33;0;0;200;10;20;9;0;0
34;0;0;200;10;20;9;0;0
35;0;0;200;10;20;9;0;0
36;0;0;200;10;20;9;0;0
37;0;0;200;10;20;9;0;0
38;0;0;200;10;20;9;0;0
39;0;0;200;10;20;9;0;0
40;0;0;200;10;20;9;0;0
41;0;0;200;10;20;9;0;0
42;0;0;200;10;20;9;0;0
43;0;0;200;10;20;9;0;0
44;0;0;200;10;20;9;0;0
45;0;0;200;10;20;9;0;0
46;0;0;200;10;20;9;0;0
47;0;0;200;10;20;9;0;0
48;0;0;200;10;20;9;0;0
49;0;0;200;10;20;9;0;0
50;0;0;200;10;20;9;0;0
51;0;0;200;10;20;9;0;0
52;0;2;200;10;20;9;151760;1726181729669921241
53;0;0;200;10;20;9;0;0
54;0;0;200;10;20;9;0;0
55;0;0;200;10;20;9;0;0
56;0;0;200;10;20;9;0;0
57;0;0;200;10;20;9;0;0
58;0;0;200;10;20;9;0;0
59;0;0;200;10;20;9;0;0
60;0;0;200;10;20;9;0;0
61;0;0;200;10;20;9;0;0
62;0;0;200;10;20;9;0;0
63;0;0;200;10;20;9;0;0
64;0;0;200;10;20;9;0;0
65;0;0;200;10;20;9;0;0
66;0;0;200;10;20;9;0;0
67;0;0;200;10;20;9;0;0
68;0;0;200;10;20;9;0;0
69;0;0;200;10;20;9;0;0
70;0;0;200;10;20;9;0;0
71;0;0;200;10;20;9;0;0
72;0;0;200;10;20;9;0;0
73;0;0;200;10;20;9;0;0
74;0;0;200;10;20;9;0;0
75;0;0;200;10;20;9;0;0
76;0;0;200;10;20;9;0;0
77;0;0;200;10;20;9;0;0
78;0;0;200;10;20;9;0;0
79;0;0;200;10;20;9;0;0
80;0;0;200;10;20;9;0;0
81;0;0;200;10;20;9;0;0
82;0;0;200;10;20;9;0;0
83;0;0;200;10;20;9;0;0
84;0;0;200;10;20;9;0;0
85;0;0;200;10;20;9;0;0
86;0;0;200;10;20;9;0;0
87;0;0;200;10;20;9;0;0
88;0;0;200;10;20;9;0;0
89;0;0;200;10;20;9;0;0
90;0;0;200;10;20;9;0;0
91;0;0;200;10;20;9;0;0
92;0;0;200;10;20;9;0;0
93;0;0;200;10;20;9;0;0
94;0;0;200;10;20;9;0;0
95;0;0;200;10;20;9;0;0
96;0;0;200;10;20;9;0;0
97;0;0;200;10;20;9;0;0
98;0;0;200;10;20;9;0;0
99;0;0;200;10;20;9;0;0
0;0;0;200;10;20;9;0;0
1;0;0;200;10;20;9;0;0
2;0;0;200;10;20;9;0;0
3;0;0;200;10;20;9;0;0
4;0;0;200;10;20;9;0;0
5;0;0;200;10;20;9;0;0
6;0;0;200;10;20;9;0;0
7;0;0;200;10;20;9;0;0
8;0;0;200;10;20;9;0;0
9;0;0;200;10;20;9;0;0
10;0;0;200;10;20;9;0;0
11;0;0;200;10;20;9;0;0
12;0;0;200;10;20;9;0;0
13;0;0;200;10;20;9;0;0
14;0;0;200;10;20;9;0;0
15;0;0;200;10;20;9;0;0
16;0;0;200;10;20;9;0;0
17;0;0;200;10;20;9;0;0
18;0;0;200;10;20;9;0;0
19;0;0;200;10;20;9;0;0
20;0;0;200;10;20;9;0;0
21;0;0;200;10;20;9;0;0
22;0;0;200;10;20;9;0;0
23;0;0;200;10;20;9;0;0
24;0;0;200;10;20;9;0;0
25;0;0;200;10;20;9;0;0
26;0;0;200;10;20;9;0;0
27;0;0;200;10;20;9;0;0
28;0;0;200;10;20;9;0;0
29;0;0;200;10;20;9;0;0
30;0;0;200;10;20;9;0;0
31;0;0;200;10;20;9;0;0
32;0;0;200;10;20;9;0;0
33;0;0;200;10;20;9;0;0
34;0;0;200;10;20;9;0;0
35;0;0;200;10;20;9;0;0
36;0;0;200;10;20;9;0;0
37;0;0;200;10;20;9;0;0
38;0;0;200;10;20;9;0;0
39;0;0;200;10;20;9;0;0
40;0;0;200;10;20;9;0;0
41;0;0;200;10;20;9;0;0
42;0;0;200;10;20;9;0;0
43;0;0;200;10;20;9;0;0
44;0;0;200;10;20;9;0;0
45;0;0;200;10;20;9;0;0
46;0;0;200;10;20;9;0;0
47;0;0;200;10;20;9;0;0
48;0;0;200;10;20;9;0;0
49;0;0;200;10;20;9;0;0
50;0;0;200;10;20;9;0;0
51;0;0;200;10;20;9;0;0
52;0;0;200;10;20;9;0;0
53;0;0;200;10;20;9;0;0
54;0;0;200;10;20;9;0;0
55;0;0;200;10;20;9;0;0
56;0;0;200;10;20;9;0;0
57;0;0;200;10;20;9;0;0
58;0;0;200;10;20;9;0;0
59;0;0;200;10;20;9;0;0
60;0;0;200;10;20;9;0;0
61;0;0;200;10;20;9;0;0
62;0;0;200;10;20;9;0;0
63;0;0;200;10;20;9;0;0
64;0;0;200;10;20;9;0;0
65;0;0;200;10;20;9;0;0
66;0;0;200;10;20;9;0;0
67;0;0;200;10;20;9;0;0
68;0;0;200;10;20;9;0;0
69;0;0;200;10;20;9;0;0
70;0;0;200;10;20;9;0;0
71;0;0;200;10;20;9;0;0
72;0;0;200;10;20;9;0;0
73;0;0;200;10;20;9;0;0
74;0;0;200;10;20;9;0;0
75;0;0;200;10;20;9;0;0
76;0;0;200;10;20;9;0;0
77;0;0;200;10;20;9;0;0
78;0;0;200;10;20;9;0;0
79;0;0;200;10;20;9;0;0
80;0;0;200;10;20;9;0;0
81;0;0;200;10;20;9;0;0
82;0;0;200;10;20;9;0;0
83;0;0;200;10;20;9;0;0
84;0;0;200;10;20;9;0;0
85;0;0;200;10;20;9;0;0
86;0;0;200;10;20;9;0;0
87;0;0;200;10;20;9;0;0
88;0;0;200;10;20;9;0;0
89;0;0;200;10;20;9;0;0
90;0;0;200;10;20;9;0;0
91;0;0;200;10;20;9;0;0
92;0;0;200;10;20;9;0;0
93;0;0;200;10;20;9;0;0
94;0;0;200;10;20;9;0;0
95;0;0;200;10;20;9;0;0
96;0;0;200;10;20;9;0;0
97;0;0;200;10;20;9;0;0
98;0;0;200;10;20;9;0;0
99;0;0;200;10;20;9;0;0
0;0;0;200;10;20;9;0;0
1;0;4;200;10;20;9;212920;1726181729160075577
2;0;0;200;10;20;9;0;0
3;0;0;200;10;20;9;0;0
4;0;0;200;10;20;9;0;0
5;0;0;200;10;20;9;0;0
6;0;0;200;10;20;9;0;0
7;0;0;200;10;20;9;0;0
8;0;0;200;10;20;9;0;0
9;0;0;200;10;20;9;0;0
10;0;0;200;10;20;9;0;0
11;0;0;200;10;20;9;0;0
12;0;0;200;10;20;9;0;0
13;0;0;200;10;20;9;0;0
14;0;0;200;10;20;9;0;0
15;0;0;200;10;20;9;0;0
16;0;0;200;10;20;9;0;0
17;0;0;200;10;20;9;0;0
18;0;0;200;10;20;9;0;0
19;0;0;200;10;20;9;0;0
20;0;0;200;10;20;9;0;0
21;0;0;200;10;20;9;0;0
22;0;0;200;10;20;9;0;0
23;0;0;200;10;20;9;0;0
24;0;0;200;10;20;9;0;0
25;0;0;200;10;20;9;0;0
26;0;0;200;10;20;9;0;0
27;0;0;200;10;20;9;0;0
28;0;0;200;10;20;9;0;0
29;0;0;200;10;20;9;0;0
30;0;0;200;10;20;9;0;0
31;0;0;200;10;20;9;0;0
32;0;0;200;10;20;9;0;0
33;0;0;200;10;20;9;0;0
34;0;0;200;10;20;9;0;0
35;0;0;200;10;20;9;0;0
36;0;0;200;10;20;9;0;0
37;0;0;200;10;20;9;0;0
38;0;0;200;10;20;9;0;0
39;0;0;200;10;20;9;0;0
40;0;0;200;10;20;9;0;0
41;0;0;200;10;20;9;0;0
42;0;0;200;10;20;9;0;0
43;0;0;200;10;20;9;0;0
44;0;0;200;10;20;9;0;0
45;0;0;200;10;20;9;0;0
46;0;0;200;10;20;9;0;0
47;0;0;200;10;20;9;0;0
48;0;0;200;10;20;9;0;0
49;0;0;200;10;20;9;0;0
50;0;0;200;10;20;9;0;0
51;0;0;200;10;20;9;0;0
52;0;0;200;10;20;9;0;0
53;0;0;200;10;20;9;0;0
54;0;0;200;10;20;9;0;0
55;0;0;200;10;20;9;0;0
56;0;0;200;10;20;9;0;0
57;0;0;200;10;20;9;0;0
58;0;0;200;10;20;9;0;0
59;0;0;200;10;20;9;0;0
60;0;0;200;10;20;9;0;0
61;0;0;200;10;20;9;0;0
62;0;0;200;10;20;9;0;0
63;0;0;200;10;20;9;0;0
64;0;0;200;10;20;9;0;0
65;0;0;200;10;20;9;0;0
66;0;0;200;10;20;9;0;0
67;0;0;200;10;20;9;0;0
68;0;0;200;10;20;9;0;0
69;0;0;200;10;20;9;0;0
70;0;0;200;10;20;9;0;0
71;0;0;200;10;20;9;0;0
72;0;0;200;10;20;9;0;0
73;0;0;200;10;20;9;0;0
74;0;0;200;10;20;9;0;0
75;0;0;200;10;20;9;0;0
76;0;0;200;10;20;9;0;0
77;0;0;200;10;20;9;0;0
78;0;0;200;10;20;9;0;0
79;0;0;200;10;20;9;0;0
