Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;6;30;1074335;1726190063583144364
1;0;0;5000;10;6;30;782181;1726190063593105618
2;0;0;5000;10;6;30;918463;1726190063603148022
3;0;0;5000;10;6;30;738669;1726190063613151516
4;0;0;5000;10;6;30;191758;1726190063623108662
5;0;0;5000;10;6;30;193375;1726190063633109529
6;0;0;5000;10;6;30;192213;1726190063643048152
7;0;0;5000;10;6;30;196936;1726190063653116940
8;0;0;5000;10;6;30;196867;1726190063663107376
9;0;0;5000;10;6;30;191765;1726190063673106483
10;0;0;5000;10;6;30;194711;1726190063683108782
11;0;0;5000;10;6;30;195648;1726190063693106209
12;0;0;5000;10;6;30;190737;1726190063703107304
13;0;0;5000;10;6;30;202966;1726190063713048492
14;0;0;5000;10;6;30;198377;1726190063723107268
15;0;0;5000;10;6;30;191325;1726190063733108850
16;0;0;5000;10;6;30;205808;1726190063743104587
17;0;0;5000;10;6;30;189228;1726190063753106031
18;0;0;5000;10;6;30;189178;1726190063763102755
19;0;0;5000;10;6;30;224852;1726190063773107115
20;0;0;5000;10;6;30;192096;1726190063783107979
21;0;0;5000;10;6;30;211106;1726190063793107717
22;0;0;5000;10;6;30;190778;1726190063803103606
23;0;0;5000;10;6;30;190563;1726190063813110676
24;0;0;5000;10;6;30;196004;1726190063823107700
25;0;0;5000;10;6;30;190784;1726190063833107805
26;0;0;5000;10;6;30;218019;1726190063843108375
27;0;0;5000;10;6;30;194012;1726190063853108906
28;0;0;5000;10;6;30;190741;1726190063863109805
29;0;0;5000;10;6;30;223698;1726190063873103031
30;0;0;5000;10;6;30;188185;1726190063883107216
31;0;0;5000;10;6;30;184225;1726190063893111899
32;0;0;5000;10;6;30;192849;1726190063903107192
33;0;0;5000;10;6;30;190239;1726190063913107983
34;0;0;5000;10;6;30;194278;1726190063923107255
35;0;0;5000;10;6;30;187500;1726190063933108061
36;0;0;5000;10;6;30;252827;1726190063943107213
37;0;0;5000;10;6;30;189616;1726190063953105643
38;0;0;5000;10;6;30;191515;1726190063963108224
39;0;0;5000;10;6;30;237517;1726190063973111979
40;0;0;5000;10;6;30;189375;1726190063983107419
41;0;0;5000;10;6;30;188675;1726190063993108281
42;0;0;5000;10;6;30;191286;1726190064003104520
43;0;0;5000;10;6;30;195282;1726190064013106902
44;0;0;5000;10;6;30;193114;1726190064023107595
45;0;0;5000;10;6;30;190506;1726190064033109540
46;0;0;5000;10;6;30;220664;1726190064043109230
47;0;0;5000;10;6;30;193305;1726190064053109114
48;0;0;5000;10;6;30;191167;1726190064063108042
49;0;0;5000;10;6;30;199213;1726190064073108562
50;0;0;5000;10;6;30;189005;1726190064083104145
51;0;0;5000;10;6;30;207023;1726190064093106512
52;0;0;5000;10;6;30;186393;1726190064103102682
53;0;0;5000;10;6;30;192400;1726190064113106731
54;0;0;5000;10;6;30;191910;1726190064123109085
55;0;0;5000;10;6;30;190558;1726190064133108092
56;0;0;5000;10;6;30;218879;1726190064143111586
57;0;0;5000;10;6;30;198950;1726190064153105930
58;0;0;5000;10;6;30;189519;1726190064163108767
59;0;0;5000;10;6;30;219383;1726190064173107806
60;0;0;5000;10;6;30;159250;1726190064183121057
61;0;0;5000;10;6;30;197673;1726190064193107357
62;0;0;5000;10;6;30;192098;1726190064203109146
63;0;0;5000;10;6;30;187896;1726190064213109354
64;0;0;5000;10;6;30;190040;1726190064223108382
65;0;0;5000;10;6;30;189257;1726190064233107117
66;0;0;5000;10;6;30;221169;1726190064243108842
67;0;0;5000;10;6;30;189419;1726190064253108266
68;0;0;5000;10;6;30;194035;1726190064263108512
69;0;0;5000;10;6;30;192738;1726190064273109165
70;0;0;5000;10;6;30;190356;1726190064283107111
71;0;0;5000;10;6;30;185675;1726190064293111638
72;0;0;5000;10;6;30;189416;1726190064303108255
73;0;0;5000;10;6;30;188425;1726190064313107068
74;0;0;5000;10;6;30;189909;1726190064323105381
75;0;0;5000;10;6;30;190216;1726190064333102983
76;0;0;5000;10;6;30;227232;1726190064343101565
77;0;0;5000;10;6;30;187926;1726190064353109472
78;0;0;5000;10;6;30;189324;1726190064363102615
79;0;0;5000;10;6;30;220940;1726190064373109890
80;0;0;5000;10;6;30;192072;1726190064383106277
81;0;0;5000;10;6;30;189797;1726190064393106953
82;0;0;5000;10;6;30;191164;1726190064403105579
83;0;0;5000;10;6;30;192161;1726190064413108723
84;0;0;5000;10;6;30;194960;1726190064423107667
85;0;0;5000;10;6;30;205895;1726190064433111888
86;0;0;5000;10;6;30;218910;1726190064443108879
87;0;0;5000;10;6;30;188543;1726190064453108868
88;0;0;5000;10;6;30;190220;1726190064463111305
89;0;0;5000;10;6;30;197348;1726190064473105939
90;0;0;5000;10;6;30;191689;1726190064483108024
91;0;0;5000;10;6;30;189289;1726190064493108618
92;0;0;5000;10;6;30;196640;1726190064503108565
93;0;0;5000;10;6;30;185237;1726190064513107257
94;0;0;5000;10;6;30;193453;1726190064523103314
95;0;0;5000;10;6;30;187246;1726190064533109977
96;0;0;5000;10;6;30;220313;1726190064543109049
97;0;0;5000;10;6;30;196528;1726190064553105849
98;0;0;5000;10;6;30;183437;1726190064563108584
99;0;0;5000;10;6;30;219559;1726190064573107299
0;0;1;5000;10;6;30;1783215;1726190063583334450
1;0;1;5000;10;6;30;1600368;1726190063593183193
2;0;1;5000;10;6;30;1718162;1726190063603234627
3;0;1;5000;10;6;30;1563872;1726190063613211303
4;0;1;5000;10;6;30;1101222;1726190063623138554
5;0;1;5000;10;6;30;1061591;1726190063633137743
6;0;1;5000;10;6;30;1111714;1726190063643079583
7;0;1;5000;10;6;30;1087061;1726190063653143694
8;0;1;5000;10;6;30;1106388;1726190063663135777
9;0;1;5000;10;6;30;1114471;1726190063673134449
10;0;1;5000;10;6;30;1102473;1726190063683137582
11;0;1;5000;10;6;30;1092688;1726190063693133611
12;0;1;5000;10;6;30;1102007;1726190063703136144
13;0;1;5000;10;6;30;1096656;1726190063713085929
14;0;1;5000;10;6;30;1106706;1726190063723141676
15;0;1;5000;10;6;30;1085512;1726190063733136822
16;0;1;5000;10;6;30;1126524;1726190063743134594
17;0;1;5000;10;6;30;1068263;1726190063753132947
18;0;1;5000;10;6;30;1078730;1726190063763130030
19;0;1;5000;10;6;30;1109731;1726190063773134152
20;0;1;5000;10;6;30;1079768;1726190063783135682
21;0;1;5000;10;6;30;1080394;1726190063793134691
22;0;1;5000;10;6;30;1081932;1726190063803131361
23;0;1;5000;10;6;30;1060343;1726190063813137494
24;0;1;5000;10;6;30;1076608;1726190063823135489
25;0;1;5000;10;6;30;1063930;1726190063833134689
26;0;1;5000;10;6;30;1111631;1726190063843136701
27;0;1;5000;10;6;30;1065153;1726190063853135331
28;0;1;5000;10;6;30;1078471;1726190063863137415
29;0;1;5000;10;6;30;1102126;1726190063873129646
30;0;1;5000;10;6;30;1079493;1726190063883134489
31;0;1;5000;10;6;30;1057177;1726190063893138826
32;0;1;5000;10;6;30;1074316;1726190063903135053
33;0;1;5000;10;6;30;1060639;1726190063913134487
34;0;1;5000;10;6;30;1072038;1726190063923135091
35;0;1;5000;10;6;30;1056416;1726190063933135275
36;0;1;5000;10;6;30;1147736;1726190063943135567
37;0;1;5000;10;6;30;1057569;1726190063953132036
38;0;1;5000;10;6;30;1082513;1726190063963135904
39;0;1;5000;10;6;30;1119144;1726190063973138582
40;0;1;5000;10;6;30;1078659;1726190063983135252
41;0;1;5000;10;6;30;1066235;1726190063993135180
42;0;1;5000;10;6;30;1082532;1726190064003132412
43;0;1;5000;10;6;30;1068220;1726190064013133941
44;0;1;5000;10;6;30;1070583;1726190064023135259
45;0;1;5000;10;6;30;1064144;1726190064033136100
46;0;1;5000;10;6;30;1110261;1726190064043137428
47;0;1;5000;10;6;30;1066553;1726190064053135800
48;0;1;5000;10;6;30;1082859;1726190064063135605
49;0;1;5000;10;6;30;1093133;1726190064073135231
50;0;1;5000;10;6;30;1073269;1726190064083131518
51;0;1;5000;10;6;30;1080161;1726190064093133299
52;0;1;5000;10;6;30;1080487;1726190064103130692
53;0;1;5000;10;6;30;1066562;1726190064113133523
54;0;1;5000;10;6;30;1080297;1726190064123136741
55;0;1;5000;10;6;30;1058653;1726190064133134929
56;0;1;5000;10;6;30;1103859;1726190064143139644
57;0;1;5000;10;6;30;1071830;1726190064153132534
58;0;1;5000;10;6;30;1080959;1726190064163135967
59;0;1;5000;10;6;30;1104043;1726190064173134312
60;0;1;5000;10;6;30;1046978;1726190064183149280
61;0;1;5000;10;6;30;1071431;1726190064193134170
62;0;1;5000;10;6;30;1080059;1726190064203136899
63;0;1;5000;10;6;30;1057265;1726190064213136072
64;0;1;5000;10;6;30;1074205;1726190064223136198
65;0;1;5000;10;6;30;1060258;1726190064233133951
66;0;1;5000;10;6;30;1112113;1726190064243136877
67;0;1;5000;10;6;30;1060571;1726190064253135532
68;0;1;5000;10;6;30;1079830;1726190064263136257
69;0;1;5000;10;6;30;1077625;1726190064273135441
70;0;1;5000;10;6;30;1082163;1726190064283135053
71;0;1;5000;10;6;30;1051840;1726190064293138554
72;0;1;5000;10;6;30;1069428;1726190064303136179
73;0;1;5000;10;6;30;1061703;1726190064313133990
74;0;1;5000;10;6;30;1076310;1726190064323133127
75;0;1;5000;10;6;30;1063679;1726190064333129980
76;0;1;5000;10;6;30;1116123;1726190064343129877
77;0;1;5000;10;6;30;1055238;1726190064353136234
78;0;1;5000;10;6;30;1078382;1726190064363130099
79;0;1;5000;10;6;30;1098049;1726190064373136298
80;0;1;5000;10;6;30;1080491;1726190064383133601
81;0;1;5000;10;6;30;1066420;1726190064393133634
82;0;1;5000;10;6;30;1069382;1726190064403133095
83;0;1;5000;10;6;30;1061512;1726190064413135727
84;0;1;5000;10;6;30;1080721;1726190064423135398
85;0;1;5000;10;6;30;1081217;1726190064433138453
86;0;1;5000;10;6;30;1112320;1726190064443137280
87;0;1;5000;10;6;30;1062512;1726190064453135531
88;0;1;5000;10;6;30;1079613;1726190064463139046
89;0;1;5000;10;6;30;1097777;1726190064473132655
90;0;1;5000;10;6;30;1081641;1726190064483135673
91;0;1;5000;10;6;30;1060993;1726190064493135589
92;0;1;5000;10;6;30;1072911;1726190064503136364
93;0;1;5000;10;6;30;1051768;1726190064513133980
94;0;1;5000;10;6;30;1080970;1726190064523131340
95;0;1;5000;10;6;30;1063261;1726190064533137261
96;0;1;5000;10;6;30;1118858;1726190064543137076
