Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;1;2;367632;1726187370153506922
1;0;0;1000;10;1;2;305722;1726187370163256886
2;0;0;1000;10;1;2;303915;1726187370173239444
3;0;0;1000;10;1;2;180544;1726187370183173705
4;0;0;1000;10;1;2;153584;1726187370193199900
5;0;0;1000;10;1;2;154856;1726187370203198273
6;0;0;1000;10;1;2;151659;1726187370213196087
7;0;0;1000;10;1;2;148648;1726187370223195615
8;0;0;1000;10;1;2;152838;1726187370233196765
9;0;0;1000;10;1;2;156016;1726187370243196324
10;0;0;1000;10;1;2;141130;1726187370253199622
11;0;0;1000;10;1;2;156201;1726187370263197387
12;0;0;1000;10;1;2;147316;1726187370273202041
13;0;0;1000;10;1;2;174968;1726187370283131412
14;0;0;1000;10;1;2;155732;1726187370293196854
15;0;0;1000;10;1;2;152176;1726187370303193635
16;0;0;1000;10;1;2;154742;1726187370313196565
17;0;0;1000;10;1;2;150489;1726187370323197079
18;0;0;1000;10;1;2;155536;1726187370333199753
19;0;0;1000;10;1;2;151789;1726187370343196629
20;0;0;1000;10;1;2;159017;1726187370353193088
21;0;0;1000;10;1;2;153062;1726187370363198600
22;0;0;1000;10;1;2;151131;1726187370373197933
23;0;0;1000;10;1;2;151359;1726187370383198955
24;0;0;1000;10;1;2;154538;1726187370393197938
25;0;0;1000;10;1;2;156523;1726187370403192773
26;0;0;1000;10;1;2;153040;1726187370413199676
27;0;0;1000;10;1;2;151570;1726187370423196471
28;0;0;1000;10;1;2;151941;1726187370433199044
29;0;0;1000;10;1;2;150668;1726187370443197788
30;0;0;1000;10;1;2;173465;1726187370453207835
31;0;0;1000;10;1;2;170478;1726187370463205446
32;0;0;1000;10;1;2;170808;1726187370473205382
33;0;0;1000;10;1;2;169144;1726187370483204797
34;0;0;1000;10;1;2;171041;1726187370493227601
35;0;0;1000;10;1;2;172610;1726187370503205135
36;0;0;1000;10;1;2;171035;1726187370513209400
37;0;0;1000;10;1;2;169875;1726187370523206155
38;0;0;1000;10;1;2;168345;1726187370533207105
39;0;0;1000;10;1;2;173098;1726187370543205640
40;0;0;1000;10;1;2;171977;1726187370553208504
41;0;0;1000;10;1;2;168625;1726187370563203548
42;0;0;1000;10;1;2;169755;1726187370573206844
43;0;0;1000;10;1;2;169800;1726187370583204358
44;0;0;1000;10;1;2;169976;1726187370593209282
45;0;0;1000;10;1;2;170785;1726187370603204240
46;0;0;1000;10;1;2;175594;1726187370613205797
47;0;0;1000;10;1;2;169909;1726187370623204280
48;0;0;1000;10;1;2;173179;1726187370633206533
49;0;0;1000;10;1;2;170273;1726187370643208632
50;0;0;1000;10;1;2;169388;1726187370653205440
51;0;0;1000;10;1;2;172959;1726187370663205307
52;0;0;1000;10;1;2;169473;1726187370673205680
53;0;0;1000;10;1;2;169404;1726187370683204070
54;0;0;1000;10;1;2;174991;1726187370693206550
55;0;0;1000;10;1;2;169515;1726187370703204228
56;0;0;1000;10;1;2;176657;1726187370713207965
57;0;0;1000;10;1;2;171527;1726187370723207612
58;0;0;1000;10;1;2;170006;1726187370733207347
59;0;0;1000;10;1;2;170748;1726187370743206441
60;0;0;1000;10;1;2;169637;1726187370753204887
61;0;0;1000;10;1;2;169558;1726187370763205176
62;0;0;1000;10;1;2;169042;1726187370773207546
63;0;0;1000;10;1;2;170103;1726187370783205022
64;0;0;1000;10;1;2;171754;1726187370793208398
65;0;0;1000;10;1;2;169289;1726187370803204517
66;0;0;1000;10;1;2;170459;1726187370813205257
67;0;0;1000;10;1;2;172296;1726187370823204785
68;0;0;1000;10;1;2;170070;1726187370833209459
69;0;0;1000;10;1;2;169505;1726187370843206724
70;0;0;1000;10;1;2;171266;1726187370853207199
71;0;0;1000;10;1;2;165532;1726187370863203596
72;0;0;1000;10;1;2;169270;1726187370873206036
73;0;0;1000;10;1;2;170736;1726187370883206321
74;0;0;1000;10;1;2;169541;1726187370893205228
75;0;0;1000;10;1;2;170693;1726187370903205273
76;0;0;1000;10;1;2;170515;1726187370913209292
77;0;0;1000;10;1;2;174540;1726187370923204769
78;0;0;1000;10;1;2;168238;1726187370933208357
79;0;0;1000;10;1;2;171040;1726187370943205063
80;0;0;1000;10;1;2;169225;1726187370953205381
81;0;0;1000;10;1;2;172115;1726187370963207037
82;0;0;1000;10;1;2;170433;1726187370973205233
83;0;0;1000;10;1;2;172586;1726187370983206775
84;0;0;1000;10;1;2;170350;1726187370993207765
85;0;0;1000;10;1;2;170652;1726187371003203770
86;0;0;1000;10;1;2;172457;1726187371013210531
87;0;0;1000;10;1;2;170003;1726187371023205601
88;0;0;1000;10;1;2;170525;1726187371033204359
89;0;0;1000;10;1;2;172661;1726187371043205717
90;0;0;1000;10;1;2;165531;1726187371053209645
91;0;0;1000;10;1;2;174941;1726187371063207562
92;0;0;1000;10;1;2;172458;1726187371073206425
93;0;0;1000;10;1;2;169285;1726187371083205429
94;0;0;1000;10;1;2;173256;1726187371093207892
95;0;0;1000;10;1;2;169270;1726187371103202952
96;0;0;1000;10;1;2;174688;1726187371113207559
97;0;0;1000;10;1;2;169047;1726187371123203740
98;0;0;1000;10;1;2;169967;1726187371133204651
99;0;0;1000;10;1;2;193598;1726187371143204246
0;1;0;1000;10;1;2;396757;1726187370153506922
1;1;0;1000;10;1;2;337283;1726187370163256886
2;1;0;1000;10;1;2;334224;1726187370173239444
3;1;0;1000;10;1;2;204489;1726187370183173705
4;1;0;1000;10;1;2;175762;1726187370193199900
5;1;0;1000;10;1;2;177932;1726187370203198273
6;1;0;1000;10;1;2;174214;1726187370213196087
7;1;0;1000;10;1;2;171225;1726187370223195615
8;1;0;1000;10;1;2;175078;1726187370233196765
9;1;0;1000;10;1;2;178755;1726187370243196324
10;1;0;1000;10;1;2;162819;1726187370253199622
11;1;0;1000;10;1;2;178284;1726187370263197387
12;1;0;1000;10;1;2;168744;1726187370273202041
13;1;0;1000;10;1;2;198343;1726187370283131412
14;1;0;1000;10;1;2;177796;1726187370293196854
15;1;0;1000;10;1;2;174685;1726187370303193635
16;1;0;1000;10;1;2;176654;1726187370313196565
17;1;0;1000;10;1;2;172753;1726187370323197079
18;1;0;1000;10;1;2;177343;1726187370333199753
19;1;0;1000;10;1;2;173805;1726187370343196629
20;1;0;1000;10;1;2;180942;1726187370353193088
21;1;0;1000;10;1;2;175111;1726187370363198600
22;1;0;1000;10;1;2;172719;1726187370373197933
23;1;0;1000;10;1;2;173341;1726187370383198955
24;1;0;1000;10;1;2;176490;1726187370393197938
25;1;0;1000;10;1;2;178648;1726187370403192773
26;1;0;1000;10;1;2;174661;1726187370413199676
27;1;0;1000;10;1;2;173906;1726187370423196471
28;1;0;1000;10;1;2;173644;1726187370433199044
29;1;0;1000;10;1;2;172573;1726187370443197788
30;1;0;1000;10;1;2;194958;1726187370453207835
31;1;0;1000;10;1;2;192068;1726187370463205446
32;1;0;1000;10;1;2;192153;1726187370473205382
33;1;0;1000;10;1;2;191074;1726187370483204797
34;1;0;1000;10;1;2;192545;1726187370493227601
35;1;0;1000;10;1;2;194244;1726187370503205135
36;1;0;1000;10;1;2;192227;1726187370513209400
37;1;0;1000;10;1;2;191640;1726187370523206155
38;1;0;1000;10;1;2;189387;1726187370533207105
39;1;0;1000;10;1;2;194742;1726187370543205640
40;1;0;1000;10;1;2;193104;1726187370553208504
41;1;0;1000;10;1;2;190248;1726187370563203548
42;1;0;1000;10;1;2;190998;1726187370573206844
43;1;0;1000;10;1;2;191259;1726187370583204358
44;1;0;1000;10;1;2;191095;1726187370593209282
45;1;0;1000;10;1;2;192365;1726187370603204240
46;1;0;1000;10;1;2;196605;1726187370613205797
47;1;0;1000;10;1;2;191561;1726187370623204280
48;1;0;1000;10;1;2;194107;1726187370633206533
49;1;0;1000;10;1;2;191686;1726187370643208632
50;1;0;1000;10;1;2;190392;1726187370653205440
51;1;0;1000;10;1;2;194506;1726187370663205307
52;1;0;1000;10;1;2;190870;1726187370673205680
53;1;0;1000;10;1;2;190646;1726187370683204070
54;1;0;1000;10;1;2;195843;1726187370693206550
55;1;0;1000;10;1;2;191228;1726187370703204228
56;1;0;1000;10;1;2;197834;1726187370713207965
57;1;0;1000;10;1;2;193316;1726187370723207612
58;1;0;1000;10;1;2;191507;1726187370733207347
59;1;0;1000;10;1;2;192414;1726187370743206441
60;1;0;1000;10;1;2;190653;1726187370753204887
61;1;0;1000;10;1;2;190928;1726187370763205176
62;1;0;1000;10;1;2;190539;1726187370773207546
63;1;0;1000;10;1;2;191980;1726187370783205022
64;1;0;1000;10;1;2;192812;1726187370793208398
65;1;0;1000;10;1;2;191121;1726187370803204517
66;1;0;1000;10;1;2;191824;1726187370813205257
67;1;0;1000;10;1;2;193704;1726187370823204785
