Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;5;20;1295150;1726191710201969240
1;0;0;10000;10;5;20;680787;1726191710211910645
2;0;0;10000;10;5;20;674784;1726191710221948712
3;0;0;10000;10;5;20;573745;1726191710231893917
4;0;0;10000;10;5;20;209673;1726191710241887559
5;0;0;10000;10;5;20;202856;1726191710251853197
6;0;0;10000;10;5;20;194282;1726191710261925563
7;0;0;10000;10;5;20;198457;1726191710271857210
8;0;0;10000;10;5;20;199938;1726191710281924244
9;0;0;10000;10;5;20;192356;1726191710291927468
10;0;0;10000;10;5;20;197779;1726191710301925359
11;0;0;10000;10;5;20;198553;1726191710311927134
12;0;0;10000;10;5;20;198664;1726191710321926657
13;0;0;10000;10;5;20;216995;1726191710331857977
14;0;0;10000;10;5;20;226408;1726191710341890948
15;0;0;10000;10;5;20;237534;1726191710351863753
16;0;0;10000;10;5;20;193310;1726191710361927336
17;0;0;10000;10;5;20;195616;1726191710371854526
18;0;0;10000;10;5;20;195631;1726191710381927075
19;0;0;10000;10;5;20;189687;1726191710391859810
20;0;0;10000;10;5;20;187115;1726191710401929519
21;0;0;10000;10;5;20;191890;1726191710411929504
22;0;0;10000;10;5;20;198765;1726191710421928287
23;0;0;10000;10;5;20;242963;1726191710431929705
24;0;0;10000;10;5;20;208373;1726191710441923573
25;0;0;10000;10;5;20;194830;1726191710451930794
26;0;0;10000;10;5;20;190716;1726191710461929053
27;0;0;10000;10;5;20;183859;1726191710471929784
28;0;0;10000;10;5;20;183407;1726191710481929831
29;0;0;10000;10;5;20;193538;1726191710491928239
30;0;0;10000;10;5;20;210961;1726191710501930500
31;0;0;10000;10;5;20;190205;1726191710511928804
32;0;0;10000;10;5;20;189004;1726191710521930444
33;0;0;10000;10;5;20;185625;1726191710531931351
34;0;0;10000;10;5;20;207004;1726191710541932135
35;0;0;10000;10;5;20;232784;1726191710551899125
36;0;0;10000;10;5;20;220706;1726191710561935585
37;0;0;10000;10;5;20;210243;1726191710571936552
38;0;0;10000;10;5;20;218604;1726191710581934822
39;0;0;10000;10;5;20;849825;1726191710591903681
40;0;0;10000;10;5;20;222860;1726191710601933845
41;0;0;10000;10;5;20;917543;1726191710611897864
42;0;0;10000;10;5;20;869301;1726191710621893252
43;0;0;10000;10;5;20;232484;1726191710631899078
44;0;0;10000;10;5;20;216677;1726191710641933044
45;0;0;10000;10;5;20;205753;1726191710651873894
46;0;0;10000;10;5;20;199066;1726191710661929354
47;0;0;10000;10;5;20;200706;1726191710671896157
48;0;0;10000;10;5;20;196736;1726191710681929100
49;0;0;10000;10;5;20;187847;1726191710691849892
50;0;0;10000;10;5;20;192288;1726191710701928196
51;0;0;10000;10;5;20;213520;1726191710711854684
52;0;0;10000;10;5;20;200790;1726191710721928963
53;0;0;10000;10;5;20;194898;1726191710731927664
54;0;0;10000;10;5;20;207385;1726191710741926869
55;0;0;10000;10;5;20;205416;1726191710751926789
56;0;0;10000;10;5;20;195900;1726191710761929517
57;0;0;10000;10;5;20;201065;1726191710771929557
58;0;0;10000;10;5;20;198488;1726191710781928188
59;0;0;10000;10;5;20;202603;1726191710791928203
60;0;0;10000;10;5;20;197882;1726191710801927945
61;0;0;10000;10;5;20;201365;1726191710811922403
62;0;0;10000;10;5;20;196965;1726191710821927891
63;0;0;10000;10;5;20;210460;1726191710831890325
64;0;0;10000;10;5;20;194660;1726191710841928222
65;0;0;10000;10;5;20;205874;1726191710851874939
66;0;0;10000;10;5;20;194782;1726191710861927407
67;0;0;10000;10;5;20;190176;1726191710871927440
68;0;0;10000;10;5;20;205172;1726191710881929659
69;0;0;10000;10;5;20;206340;1726191710891928860
70;0;0;10000;10;5;20;202238;1726191710901931887
71;0;0;10000;10;5;20;204656;1726191710911927251
72;0;0;10000;10;5;20;196359;1726191710921927793
73;0;0;10000;10;5;20;215492;1726191710931931247
74;0;0;10000;10;5;20;197595;1726191710941931588
75;0;0;10000;10;5;20;204828;1726191710951929705
76;0;0;10000;10;5;20;196032;1726191710961925828
77;0;0;10000;10;5;20;197330;1726191710971922214
78;0;0;10000;10;5;20;201754;1726191710981926751
79;0;0;10000;10;5;20;203091;1726191710991925954
80;0;0;10000;10;5;20;212969;1726191711001927389
81;0;0;10000;10;5;20;205680;1726191711011927638
82;0;0;10000;10;5;20;193229;1726191711021929049
83;0;0;10000;10;5;20;235823;1726191711031893687
84;0;0;10000;10;5;20;202129;1726191711041924870
85;0;0;10000;10;5;20;205508;1726191711051928066
86;0;0;10000;10;5;20;199276;1726191711061928676
87;0;0;10000;10;5;20;211284;1726191711071885124
88;0;0;10000;10;5;20;188210;1726191711081931047
89;0;0;10000;10;5;20;246297;1726191711091899778
90;0;0;10000;10;5;20;210562;1726191711101927580
91;0;0;10000;10;5;20;191815;1726191711111891477
92;0;0;10000;10;5;20;201461;1726191711121929723
93;0;0;10000;10;5;20;202322;1726191711131928697
94;0;0;10000;10;5;20;188929;1726191711141928502
95;0;0;10000;10;5;20;237579;1726191711151861776
96;0;0;10000;10;5;20;197044;1726191711161927376
97;0;0;10000;10;5;20;186166;1726191711171932796
98;0;0;10000;10;5;20;195315;1726191711181927721
99;0;0;10000;10;5;20;230573;1726191711191897725
0;0;1;10000;10;5;20;2000208;1726191710202187213
1;0;1;10000;10;5;20;1458892;1726191710211985696
2;0;1;10000;10;5;20;1402888;1726191710222072778
3;0;1;10000;10;5;20;1311282;1726191710231979111
4;0;1;10000;10;5;20;979239;1726191710241923703
5;0;1;10000;10;5;20;1048874;1726191710251883492
6;0;1;10000;10;5;20;1021599;1726191710261952998
7;0;1;10000;10;5;20;1022155;1726191710271884869
8;0;1;10000;10;5;20;1022906;1726191710281950813
9;0;1;10000;10;5;20;1015374;1726191710291955310
10;0;1;10000;10;5;20;1018142;1726191710301952737
11;0;1;10000;10;5;20;1020483;1726191710311956022
12;0;1;10000;10;5;20;1018828;1726191710321953364
13;0;1;10000;10;5;20;1037941;1726191710331888544
14;0;1;10000;10;5;20;1035495;1726191710341925994
15;0;1;10000;10;5;20;1034043;1726191710351893073
16;0;1;10000;10;5;20;990926;1726191710361954366
17;0;1;10000;10;5;20;1006566;1726191710371882494
18;0;1;10000;10;5;20;992239;1726191710381953775
19;0;1;10000;10;5;20;986287;1726191710391886598
20;0;1;10000;10;5;20;982251;1726191710401955855
21;0;1;10000;10;5;20;985340;1726191710411956519
22;0;1;10000;10;5;20;996500;1726191710421955171
23;0;1;10000;10;5;20;1046128;1726191710431957678
24;0;1;10000;10;5;20;1005788;1726191710441949919
25;0;1;10000;10;5;20;991167;1726191710451957726
26;0;1;10000;10;5;20;989087;1726191710461955400
27;0;1;10000;10;5;20;979411;1726191710471956209
28;0;1;10000;10;5;20;977225;1726191710481956306
29;0;1;10000;10;5;20;995524;1726191710491955744
30;0;1;10000;10;5;20;1007646;1726191710501956902
31;0;1;10000;10;5;20;987486;1726191710511955571
32;0;1;10000;10;5;20;984445;1726191710521957299
33;0;1;10000;10;5;20;982413;1726191710531958283
34;0;1;10000;10;5;20;1003069;1726191710541958364
35;0;1;10000;10;5;20;1076010;1726191710551941583
36;0;1;10000;10;5;20;982117;1726191710561976280
37;0;1;10000;10;5;20;977598;1726191710571977497
38;0;1;10000;10;5;20;977428;1726191710581975287
39;0;1;10000;10;5;20;1621675;1726191710591930128
40;0;1;10000;10;5;20;987182;1726191710601974683
41;0;1;10000;10;5;20;1739133;1726191710611925293
42;0;1;10000;10;5;20;1647814;1726191710621925430
43;0;1;10000;10;5;20;1002879;1726191710631939835
44;0;1;10000;10;5;20;977642;1726191710641974037
45;0;1;10000;10;5;20;1011136;1726191710651900098
46;0;1;10000;10;5;20;999030;1726191710661956652
47;0;1;10000;10;5;20;1003454;1726191710671923568
48;0;1;10000;10;5;20;997502;1726191710681955911
49;0;1;10000;10;5;20;994578;1726191710691876101
50;0;1;10000;10;5;20;991019;1726191710701954331
51;0;1;10000;10;5;20;1017674;1726191710711880825
52;0;1;10000;10;5;20;998485;1726191710721955378
53;0;1;10000;10;5;20;1007330;1726191710731954122
54;0;1;10000;10;5;20;1005529;1726191710741953323
55;0;1;10000;10;5;20;1006337;1726191710751952694
56;0;1;10000;10;5;20;994061;1726191710761955841
57;0;1;10000;10;5;20;1004482;1726191710771955544
58;0;1;10000;10;5;20;994545;1726191710781954687
59;0;1;10000;10;5;20;1016449;1726191710791955122
60;0;1;10000;10;5;20;996577;1726191710801954382
61;0;1;10000;10;5;20;1004261;1726191710811948327
62;0;1;10000;10;5;20;995343;1726191710821954377
63;0;1;10000;10;5;20;1013097;1726191710831916112
64;0;1;10000;10;5;20;990230;1726191710841954574
65;0;1;10000;10;5;20;1016915;1726191710851901401
66;0;1;10000;10;5;20;993638;1726191710861953863
67;0;1;10000;10;5;20;995040;1726191710871953516
68;0;1;10000;10;5;20;1004722;1726191710881956085
69;0;1;10000;10;5;20;1010594;1726191710891954850
70;0;1;10000;10;5;20;999562;1726191710901958713
71;0;1;10000;10;5;20;1022771;1726191710911953969
72;0;1;10000;10;5;20;991923;1726191710921954359
73;0;1;10000;10;5;20;1022235;1726191710931957186
74;0;1;10000;10;5;20;996300;1726191710941958183
75;0;1;10000;10;5;20;1006981;1726191710951955781
76;0;1;10000;10;5;20;991277;1726191710961952658
77;0;1;10000;10;5;20;1010218;1726191710971948918
78;0;1;10000;10;5;20;997989;1726191710981953236
79;0;1;10000;10;5;20;1006358;1726191710991951959
80;0;1;10000;10;5;20;1011928;1726191711001953734
81;0;1;10000;10;5;20;1006689;1726191711011953683
82;0;1;10000;10;5;20;990350;1726191711021955582
83;0;1;10000;10;5;20;1053928;1726191711031920433
84;0;1;10000;10;5;20;999886;1726191711041951202
85;0;1;10000;10;5;20;1009701;1726191711051954088
86;0;1;10000;10;5;20;998235;1726191711061955058
87;0;1;10000;10;5;20;1008341;1726191711071911117
88;0;1;10000;10;5;20;984037;1726191711081957465
89;0;1;10000;10;5;20;1059012;1726191711091926718
90;0;1;10000;10;5;20;1007257;1726191711101953946
91;0;1;10000;10;5;20;991409;1726191711111917512
92;0;1;10000;10;5;20;1001088;1726191711121956193
93;0;1;10000;10;5;20;1002570;1726191711131954917
94;0;1;10000;10;5;20;986561;1726191711141955081
95;0;1;10000;10;5;20;1044321;1726191711151891152
96;0;1;10000;10;5;20;992461;1726191711161953976
97;0;1;10000;10;5;20;985366;1726191711171958887
98;0;1;10000;10;5;20;992717;1726191711181954028
99;0;1;10000;10;5;20;1231265;1726191711191923911
0;0;2;10000;10;5;20;2780188;1726191710202236567
1;0;2;10000;10;5;20;2261967;1726191710212031491
2;0;2;10000;10;5;20;2237179;1726191710222121684
3;0;2;10000;10;5;20;2093611;1726191710232014943
4;0;2;10000;10;5;20;1806157;1726191710241933873
5;0;2;10000;10;5;20;1879699;1726191710251894551
6;0;2;10000;10;5;20;1872378;1726191710261962725
7;0;2;10000;10;5;20;1851011;1726191710271895363
8;0;2;10000;10;5;20;1871511;1726191710281960486
