Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;2;10;3254731;1726194868530396702
1;0;0;100000;10;2;10;2393771;1726194868540249330
2;0;0;100000;10;2;10;791385;1726194868550383775
3;0;0;100000;10;2;10;2539340;1726194868560302195
4;0;0;100000;10;2;10;1880654;1726194868570293063
5;0;0;100000;10;2;10;522628;1726194868580282187
6;0;0;100000;10;2;10;525874;1726194868590342816
7;0;0;100000;10;2;10;530824;1726194868600278397
8;0;0;100000;10;2;10;2629029;1726194868610312493
9;0;0;100000;10;2;10;525191;1726194868620350455
10;0;0;100000;10;2;10;521384;1726194868630350748
11;0;0;100000;10;2;10;663750;1726194868640306600
12;0;0;100000;10;2;10;532436;1726194868650286087
13;0;0;100000;10;2;10;522993;1726194868660278608
14;0;0;100000;10;2;10;670705;1726194868670334915
15;0;0;100000;10;2;10;2121943;1726194868680345471
16;0;0;100000;10;2;10;527992;1726194868690351221
17;0;0;100000;10;2;10;533813;1726194868700347077
18;0;0;100000;10;2;10;520705;1726194868710351192
19;0;0;100000;10;2;10;530299;1726194868720344758
20;0;0;100000;10;2;10;511502;1726194868730350774
21;0;0;100000;10;2;10;528792;1726194868740349499
22;0;0;100000;10;2;10;504600;1726194868750351869
23;0;0;100000;10;2;10;505442;1726194868760350666
24;0;0;100000;10;2;10;502136;1726194868770352190
25;0;0;100000;10;2;10;505105;1726194868780309811
26;0;0;100000;10;2;10;510096;1726194868790351759
27;0;0;100000;10;2;10;510507;1726194868800347674
28;0;0;100000;10;2;10;499505;1726194868810350762
29;0;0;100000;10;2;10;512748;1726194868820352275
30;0;0;100000;10;2;10;498687;1726194868830350117
31;0;0;100000;10;2;10;504900;1726194868840352246
32;0;0;100000;10;2;10;519178;1726194868850348166
33;0;0;100000;10;2;10;512385;1726194868860348973
34;0;0;100000;10;2;10;511251;1726194868870352338
35;0;0;100000;10;2;10;2297631;1726194868880352579
36;0;0;100000;10;2;10;507993;1726194868890352210
37;0;0;100000;10;2;10;514200;1726194868900351623
38;0;0;100000;10;2;10;508460;1726194868910350904
39;0;0;100000;10;2;10;517644;1726194868920350618
40;0;0;100000;10;2;10;491065;1726194868930308776
41;0;0;100000;10;2;10;508347;1726194868940346867
42;0;0;100000;10;2;10;502917;1726194868950352198
43;0;0;100000;10;2;10;510105;1726194868960349509
44;0;0;100000;10;2;10;509530;1726194868970351180
45;0;0;100000;10;2;10;2039972;1726194868980351448
46;0;0;100000;10;2;10;505341;1726194868990356728
47;0;0;100000;10;2;10;499416;1726194869000349592
48;0;0;100000;10;2;10;502564;1726194869010350747
49;0;0;100000;10;2;10;511502;1726194869020350031
50;0;0;100000;10;2;10;503240;1726194869030350571
51;0;0;100000;10;2;10;512416;1726194869040349628
52;0;0;100000;10;2;10;504186;1726194869050350715
53;0;0;100000;10;2;10;504097;1726194869060311987
54;0;0;100000;10;2;10;1556705;1726194869070312954
55;0;0;100000;10;2;10;505047;1726194869080350723
56;0;0;100000;10;2;10;503246;1726194869090351337
57;0;0;100000;10;2;10;502958;1726194869100352991
58;0;0;100000;10;2;10;493188;1726194869110351219
59;0;0;100000;10;2;10;504389;1726194869120347440
60;0;0;100000;10;2;10;506343;1726194869130349729
61;0;0;100000;10;2;10;512852;1726194869140351780
62;0;0;100000;10;2;10;504398;1726194869150310561
63;0;0;100000;10;2;10;510212;1726194869160349343
64;0;0;100000;10;2;10;2311372;1726194869170354251
65;0;0;100000;10;2;10;508755;1726194869180349077
66;0;0;100000;10;2;10;511708;1726194869190351095
67;0;0;100000;10;2;10;493231;1726194869200347982
68;0;0;100000;10;2;10;511869;1726194869210350869
69;0;0;100000;10;2;10;507955;1726194869220351223
70;0;0;100000;10;2;10;497180;1726194869230351425
71;0;0;100000;10;2;10;2501667;1726194869240321190
72;0;0;100000;10;2;10;565713;1726194869250286258
73;0;0;100000;10;2;10;502348;1726194869260309460
74;0;0;100000;10;2;10;519489;1726194869270309477
75;0;0;100000;10;2;10;503245;1726194869280350196
76;0;0;100000;10;2;10;496099;1726194869290350207
77;0;0;100000;10;2;10;490493;1726194869300349679
78;0;0;100000;10;2;10;493305;1726194869310349882
79;0;0;100000;10;2;10;517358;1726194869320352434
80;0;0;100000;10;2;10;490750;1726194869330351691
81;0;0;100000;10;2;10;502663;1726194869340352395
82;0;0;100000;10;2;10;510969;1726194869350354038
83;0;0;100000;10;2;10;497786;1726194869360354170
84;0;0;100000;10;2;10;500068;1726194869370353650
85;0;0;100000;10;2;10;500409;1726194869380353373
86;0;0;100000;10;2;10;493820;1726194869390355234
87;0;0;100000;10;2;10;500065;1726194869400354252
88;0;0;100000;10;2;10;490726;1726194869410356016
89;0;0;100000;10;2;10;494326;1726194869420352106
90;0;0;100000;10;2;10;490039;1726194869430352457
91;0;0;100000;10;2;10;498400;1726194869440360897
92;0;0;100000;10;2;10;490808;1726194869450346222
93;0;0;100000;10;2;10;499351;1726194869460354485
94;0;0;100000;10;2;10;498976;1726194869470356495
95;0;0;100000;10;2;10;495175;1726194869480350479
96;0;0;100000;10;2;10;497023;1726194869490355306
97;0;0;100000;10;2;10;498696;1726194869500351717
98;0;0;100000;10;2;10;498262;1726194869510355827
99;0;0;100000;10;2;10;664949;1726194869520349701
0;0;1;100000;10;2;10;5927008;1726194868530781676
1;0;1;100000;10;2;10;5083000;1726194868540359951
2;0;1;100000;10;2;10;3462732;1726194868550517816
3;0;1;100000;10;2;10;4987687;1726194868560470759
4;0;1;100000;10;2;10;4376379;1726194868570381432
5;0;1;100000;10;2;10;3047979;1726194868580354920
6;0;1;100000;10;2;10;3088544;1726194868590410866
7;0;1;100000;10;2;10;3077524;1726194868600349432
8;0;1;100000;10;2;10;5146756;1726194868610382280
9;0;1;100000;10;2;10;3077233;1726194868620417335
10;0;1;100000;10;2;10;3081187;1726194868630417970
11;0;1;100000;10;2;10;3188772;1726194868640417132
12;0;1;100000;10;2;10;3078284;1726194868650363391
13;0;1;100000;10;2;10;3104195;1726194868660345406
14;0;1;100000;10;2;10;3213062;1726194868670436154
15;0;1;100000;10;2;10;4657136;1726194868680425865
16;0;1;100000;10;2;10;3083914;1726194868690423361
17;0;1;100000;10;2;10;3077077;1726194868700419463
18;0;1;100000;10;2;10;3068142;1726194868710419912
19;0;1;100000;10;2;10;3073341;1726194868720412832
20;0;1;100000;10;2;10;3071982;1726194868730419321
21;0;1;100000;10;2;10;3072253;1726194868740416946
22;0;1;100000;10;2;10;2998384;1726194868750417919
23;0;1;100000;10;2;10;2978731;1726194868760414951
24;0;1;100000;10;2;10;2991693;1726194868770417353
25;0;1;100000;10;2;10;2992168;1726194868780376429
26;0;1;100000;10;2;10;3000211;1726194868790416660
27;0;1;100000;10;2;10;2990733;1726194868800412618
28;0;1;100000;10;2;10;2985934;1726194868810416211
29;0;1;100000;10;2;10;2997477;1726194868820416489
30;0;1;100000;10;2;10;2977653;1726194868830414487
