Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;9;1;1316439;1726195810093958405
1;0;0;100000;10;9;1;665645;1726195810103890941
2;0;0;100000;10;9;1;714321;1726195810113840807
3;0;0;100000;10;9;1;780971;1726195810123929807
4;0;0;100000;10;9;1;485392;1726195810133823226
5;0;0;100000;10;9;1;495488;1726195810143859510
6;0;0;100000;10;9;1;511118;1726195810153861224
7;0;0;100000;10;9;1;439825;1726195810163853356
8;0;0;100000;10;9;1;412426;1726195810173862360
9;0;0;100000;10;9;1;419745;1726195810183854430
10;0;0;100000;10;9;1;427195;1726195810193862031
11;0;0;100000;10;9;1;770791;1726195810203855127
12;0;0;100000;10;9;1;415355;1726195810213865092
13;0;0;100000;10;9;1;415595;1726195810223823286
14;0;0;100000;10;9;1;455802;1726195810233851506
15;0;0;100000;10;9;1;422011;1726195810243854411
16;0;0;100000;10;9;1;462393;1726195810253862182
17;0;0;100000;10;9;1;439630;1726195810263816312
18;0;0;100000;10;9;1;506286;1726195810273862637
19;0;0;100000;10;9;1;437848;1726195810283845985
20;0;0;100000;10;9;1;472910;1726195810293840232
21;0;0;100000;10;9;1;607441;1726195810303876729
22;0;0;100000;10;9;1;467770;1726195810313867784
23;0;0;100000;10;9;1;511559;1726195810323844623
24;0;0;100000;10;9;1;531685;1726195810333866113
25;0;0;100000;10;9;1;436234;1726195810343827779
26;0;0;100000;10;9;1;441812;1726195810353861285
27;0;0;100000;10;9;1;425213;1726195810363858494
28;0;0;100000;10;9;1;417486;1726195810373861237
29;0;0;100000;10;9;1;430666;1726195810383842756
30;0;0;100000;10;9;1;443570;1726195810393849231
31;0;0;100000;10;9;1;422613;1726195810403849330
32;0;0;100000;10;9;1;431006;1726195810413860164
33;0;0;100000;10;9;1;420177;1726195810423849598
34;0;0;100000;10;9;1;432992;1726195810433859832
35;0;0;100000;10;9;1;422362;1726195810443839297
36;0;0;100000;10;9;1;531326;1726195810453863124
37;0;0;100000;10;9;1;450571;1726195810463848442
38;0;0;100000;10;9;1;454200;1726195810473863816
39;0;0;100000;10;9;1;429427;1726195810483850491
40;0;0;100000;10;9;1;481241;1726195810493881184
41;0;0;100000;10;9;1;479022;1726195810503865088
42;0;0;100000;10;9;1;496526;1726195810513879759
43;0;0;100000;10;9;1;544616;1726195810523832118
44;0;0;100000;10;9;1;478894;1726195810533793286
45;0;0;100000;10;9;1;460053;1726195810543803753
46;0;0;100000;10;9;1;423853;1726195810553856537
47;0;0;100000;10;9;1;442978;1726195810563834377
48;0;0;100000;10;9;1;419978;1726195810573858811
49;0;0;100000;10;9;1;430130;1726195810583853800
50;0;0;100000;10;9;1;417273;1726195810593859057
51;0;0;100000;10;9;1;418819;1726195810603845016
52;0;0;100000;10;9;1;444832;1726195810613862924
53;0;0;100000;10;9;1;421436;1726195810623806721
54;0;0;100000;10;9;1;431233;1726195810633860633
55;0;0;100000;10;9;1;425287;1726195810643851634
56;0;0;100000;10;9;1;0;0
57;0;0;100000;10;9;1;10816968;1726195810663860930
58;0;0;100000;10;9;1;2094453;1726195810673797351
59;0;0;100000;10;9;1;624150;1726195810683920265
60;0;0;100000;10;9;1;427533;1726195810693862984
61;0;0;100000;10;9;1;467989;1726195810703851099
62;0;0;100000;10;9;1;449961;1726195810713862567
63;0;0;100000;10;9;1;488857;1726195810723843351
64;0;0;100000;10;9;1;510883;1726195810733861434
65;0;0;100000;10;9;1;444180;1726195810743855532
66;0;0;100000;10;9;1;457098;1726195810753830683
67;0;0;100000;10;9;1;517759;1726195810763844704
68;0;0;100000;10;9;1;429979;1726195810773863572
