Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;9;20;711040;1726186880773961605
1;0;0;800;10;9;20;671489;1726186880783944295
2;0;0;800;10;9;20;736939;1726186880793970748
3;0;0;800;10;9;20;528839;1726186880803890795
4;0;0;800;10;9;20;168507;1726186880813927042
5;0;0;800;10;9;20;177469;1726186880823862251
6;0;0;800;10;9;20;181439;1726186880833867618
7;0;0;800;10;9;20;166371;1726186880843846836
8;0;0;800;10;9;20;192581;1726186880853925809
9;0;0;800;10;9;20;177871;1726186880863855340
10;0;0;800;10;9;20;160564;1726186880873923445
11;0;0;800;10;9;20;174851;1726186880883923418
12;0;0;800;10;9;20;170350;1726186880893922107
13;0;0;800;10;9;20;195950;1726186880903857555
14;0;0;800;10;9;20;195415;1726186880913923147
15;0;0;800;10;9;20;172648;1726186880923858260
16;0;0;800;10;9;20;179201;1726186880933924585
17;0;0;800;10;9;20;168254;1726186880943852198
18;0;0;800;10;9;20;180903;1726186880953924415
19;0;0;800;10;9;20;175360;1726186880963892071
20;0;0;800;10;9;20;172790;1726186880973913094
21;0;0;800;10;9;20;177718;1726186880983852546
22;0;0;800;10;9;20;171310;1726186880993923940
23;0;0;800;10;9;20;172444;1726186881003931691
24;0;0;800;10;9;20;172533;1726186881013925374
25;0;0;800;10;9;20;181325;1726186881023891182
26;0;0;800;10;9;20;218747;1726186881033923057
27;0;0;800;10;9;20;179221;1726186881043853976
28;0;0;800;10;9;20;173152;1726186881053925412
29;0;0;800;10;9;20;171755;1726186881063920417
30;0;0;800;10;9;20;174707;1726186881073924882
31;0;0;800;10;9;20;171358;1726186881083886346
32;0;0;800;10;9;20;179161;1726186881093923344
33;0;0;800;10;9;20;173614;1726186881103873407
34;0;0;800;10;9;20;166744;1726186881113926135
35;0;0;800;10;9;20;174156;1726186881123847789
36;0;0;800;10;9;20;223016;1726186881133925681
37;0;0;800;10;9;20;165875;1726186881143853498
38;0;0;800;10;9;20;174663;1726186881153924111
39;0;0;800;10;9;20;172291;1726186881163927707
40;0;0;800;10;9;20;176564;1726186881173926539
41;0;0;800;10;9;20;168108;1726186881183925102
42;0;0;800;10;9;20;168701;1726186881193925920
43;0;0;800;10;9;20;175889;1726186881203924143
44;0;0;800;10;9;20;177280;1726186881213924187
45;0;0;800;10;9;20;172185;1726186881223924850
46;0;0;800;10;9;20;197486;1726186881233925414
47;0;0;800;10;9;20;181812;1726186881243858229
48;0;0;800;10;9;20;181942;1726186881253930509
49;0;0;800;10;9;20;179328;1726186881263931347
50;0;0;800;10;9;20;184505;1726186881273933813
51;0;0;800;10;9;20;182235;1726186881283931831
52;0;0;800;10;9;20;185125;1726186881293932815
53;0;0;800;10;9;20;170447;1726186881303932545
54;0;0;800;10;9;20;197424;1726186881313931214
55;0;0;800;10;9;20;197596;1726186881323935893
56;0;0;800;10;9;20;232588;1726186881333931331
57;0;0;800;10;9;20;171220;1726186881343856882
58;0;0;800;10;9;20;172383;1726186881353925906
59;0;0;800;10;9;20;186999;1726186881363852198
60;0;0;800;10;9;20;163218;1726186881373927312
61;0;0;800;10;9;20;174157;1726186881383919814
62;0;0;800;10;9;20;181740;1726186881393928310
63;0;0;800;10;9;20;182486;1726186881403927617
64;0;0;800;10;9;20;176035;1726186881413925392
65;0;0;800;10;9;20;171958;1726186881423925716
66;0;0;800;10;9;20;208950;1726186881433923907
67;0;0;800;10;9;20;175857;1726186881443853977
68;0;0;800;10;9;20;169861;1726186881453923144
69;0;0;800;10;9;20;201743;1726186881463858325
70;0;0;800;10;9;20;162260;1726186881473923832
71;0;0;800;10;9;20;189972;1726186881483924197
72;0;0;800;10;9;20;162811;1726186881493925243
73;0;0;800;10;9;20;177513;1726186881503886346
74;0;0;800;10;9;20;160708;1726186881513929420
75;0;0;800;10;9;20;180556;1726186881523919363
76;0;0;800;10;9;20;208188;1726186881533925167
77;0;0;800;10;9;20;173424;1726186881543854344
78;0;0;800;10;9;20;176763;1726186881553923960
79;0;0;800;10;9;20;165671;1726186881563931022
80;0;0;800;10;9;20;175820;1726186881573924108
81;0;0;800;10;9;20;183355;1726186881583919913
82;0;0;800;10;9;20;185011;1726186881593926450
83;0;0;800;10;9;20;180520;1726186881603863940
84;0;0;800;10;9;20;178501;1726186881613926049
85;0;0;800;10;9;20;161572;1726186881623924590
86;0;0;800;10;9;20;212944;1726186881633926012
87;0;0;800;10;9;20;175378;1726186881643851899
88;0;0;800;10;9;20;176396;1726186881653923478
89;0;0;800;10;9;20;176643;1726186881663889351
90;0;0;800;10;9;20;171228;1726186881673922131
91;0;0;800;10;9;20;171789;1726186881683854548
92;0;0;800;10;9;20;186267;1726186881693927242
93;0;0;800;10;9;20;173265;1726186881703927582
94;0;0;800;10;9;20;175899;1726186881713922845
95;0;0;800;10;9;20;171718;1726186881723857319
96;0;0;800;10;9;20;244815;1726186881733930943
97;0;0;800;10;9;20;174404;1726186881743850099
98;0;0;800;10;9;20;170817;1726186881753924516
99;0;0;800;10;9;20;177525;1726186881763853768
0;0;1;800;10;9;20;991255;1726186880774072174
