Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;4;1;24368682;1726196870286894454
1;0;0;500000;10;4;1;22806967;1726196870296877320
2;0;0;500000;10;4;1;14880872;1726196870306874737
3;0;0;500000;10;4;1;9292083;1726196870316855836
4;0;0;500000;10;4;1;0;0
5;0;0;500000;10;4;1;0;0
6;0;0;500000;10;4;1;0;0
7;0;0;500000;10;4;1;0;0
8;0;0;500000;10;4;1;0;0
9;0;0;500000;10;4;1;0;0
10;0;0;500000;10;4;1;42098715;1726196870386855272
11;0;0;500000;10;4;1;33492146;1726196870396856691
12;0;0;500000;10;4;1;26154346;1726196870406852844
13;0;0;500000;10;4;1;18731685;1726196870416851217
14;0;0;500000;10;4;1;11564348;1726196870426815315
15;0;0;500000;10;4;1;14650377;1726196870436825302
16;0;0;500000;10;4;1;5973198;1726196870446850640
17;0;0;500000;10;4;1;1590797;1726196870456857149
18;0;0;500000;10;4;1;1621380;1726196870466854572
19;0;0;500000;10;4;1;1502224;1726196870476817329
20;0;0;500000;10;4;1;1596804;1726196870486856202
21;0;0;500000;10;4;1;1561264;1726196870496851995
22;0;0;500000;10;4;1;1547071;1726196870506850664
23;0;0;500000;10;4;1;1538070;1726196870516855552
24;0;0;500000;10;4;1;1516082;1726196870526849000
25;0;0;500000;10;4;1;1588968;1726196870536852431
26;0;0;500000;10;4;1;1581054;1726196870546859412
27;0;0;500000;10;4;1;1570528;1726196870556808889
28;0;0;500000;10;4;1;1605554;1726196870566859353
29;0;0;500000;10;4;1;1788935;1726196870576868642
30;0;0;500000;10;4;1;1626946;1726196870586863034
31;0;0;500000;10;4;1;1621884;1726196870596854685
32;0;0;500000;10;4;1;1664796;1726196870606824325
33;0;0;500000;10;4;1;0;0
34;0;0;500000;10;4;1;31778367;1726196870626823370
35;0;0;500000;10;4;1;0;0
36;0;0;500000;10;4;1;0;0
37;0;0;500000;10;4;1;0;0
38;0;0;500000;10;4;1;12553343;1726196870666817154
39;0;0;500000;10;4;1;13856290;1726196870676857176
40;0;0;500000;10;4;1;7851615;1726196870686856833
41;0;0;500000;10;4;1;1469171;1726196870696813478
42;0;0;500000;10;4;1;1524991;1726196870706818922
43;0;0;500000;10;4;1;1541282;1726196870716860180
44;0;0;500000;10;4;1;1585328;1726196870726783644
45;0;0;500000;10;4;1;1572028;1726196870736856481
46;0;0;500000;10;4;1;1610873;1726196870746860609
47;0;0;500000;10;4;1;1564567;1726196870756856306
48;0;0;500000;10;4;1;0;0
49;0;0;500000;10;4;1;23119723;1726196870776817007
50;0;0;500000;10;4;1;0;0
51;0;0;500000;10;4;1;14465019;1726196870796852895
