Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;5;7;403704;1726188035433577557
1;0;0;1000;10;5;7;457124;1726188035443599160
2;0;0;1000;10;5;7;336985;1726188035453584907
3;0;0;1000;10;5;7;177718;1726188035463514167
4;0;0;1000;10;5;7;159705;1726188035473536860
5;0;0;1000;10;5;7;154826;1726188035483536676
6;0;0;1000;10;5;7;154002;1726188035493469168
7;0;0;1000;10;5;7;152635;1726188035503537086
8;0;0;1000;10;5;7;158489;1726188035513537806
9;0;0;1000;10;5;7;170106;1726188035523541714
10;0;0;1000;10;5;7;157596;1726188035533538237
11;0;0;1000;10;5;7;154636;1726188035543541040
12;0;0;1000;10;5;7;153336;1726188035553540062
13;0;0;1000;10;5;7;173598;1726188035563507128
14;0;0;1000;10;5;7;149677;1726188035573539574
15;0;0;1000;10;5;7;152108;1726188035583539232
16;0;0;1000;10;5;7;159924;1726188035593543012
17;0;0;1000;10;5;7;124489;1726188035603548937
18;0;0;1000;10;5;7;157085;1726188035613537589
19;0;0;1000;10;5;7;151489;1726188035623540859
20;0;0;1000;10;5;7;156666;1726188035633498323
21;0;0;1000;10;5;7;157063;1726188035643539550
22;0;0;1000;10;5;7;157716;1726188035653540122
23;0;0;1000;10;5;7;179170;1726188035663539246
24;0;0;1000;10;5;7;154193;1726188035673545889
25;0;0;1000;10;5;7;167758;1726188035683539618
26;0;0;1000;10;5;7;160587;1726188035693535306
27;0;0;1000;10;5;7;163073;1726188035703541500
28;0;0;1000;10;5;7;154789;1726188035713539321
29;0;0;1000;10;5;7;156441;1726188035723539917
30;0;0;1000;10;5;7;155959;1726188035733538913
31;0;0;1000;10;5;7;155007;1726188035743542449
32;0;0;1000;10;5;7;178907;1726188035753547525
33;0;0;1000;10;5;7;189663;1726188035763547843
34;0;0;1000;10;5;7;175944;1726188035773549934
35;0;0;1000;10;5;7;189177;1726188035783549155
36;0;0;1000;10;5;7;184004;1726188035793547859
37;0;0;1000;10;5;7;189128;1726188035803547016
38;0;0;1000;10;5;7;180524;1726188035813550426
39;0;0;1000;10;5;7;139688;1726188035823546640
40;0;0;1000;10;5;7;187081;1726188035833536483
41;0;0;1000;10;5;7;141065;1726188035843547209
42;0;0;1000;10;5;7;180352;1726188035853550677
43;0;0;1000;10;5;7;208561;1726188035863551020
44;0;0;1000;10;5;7;174298;1726188035873545901
45;0;0;1000;10;5;7;313176;1726188035883549191
46;0;0;1000;10;5;7;180879;1726188035893546828
47;0;0;1000;10;5;7;159306;1726188035903534740
48;0;0;1000;10;5;7;175122;1726188035913546337
49;0;0;1000;10;5;7;204386;1726188035923545035
50;0;0;1000;10;5;7;176788;1726188035933546938
51;0;0;1000;10;5;7;204881;1726188035943546451
52;0;0;1000;10;5;7;159303;1726188035953534994
53;0;0;1000;10;5;7;158918;1726188035963534828
54;0;0;1000;10;5;7;156345;1726188035973540478
55;0;0;1000;10;5;7;158583;1726188035983539193
56;0;0;1000;10;5;7;156763;1726188035993546690
57;0;0;1000;10;5;7;174394;1726188036003538991
58;0;0;1000;10;5;7;156658;1726188036013541068
59;0;0;1000;10;5;7;161005;1726188036023542494
60;0;0;1000;10;5;7;154574;1726188036033539724
61;0;0;1000;10;5;7;156606;1726188036043539885
62;0;0;1000;10;5;7;178839;1726188036053548776
63;0;0;1000;10;5;7;182755;1726188036063547186
64;0;0;1000;10;5;7;177848;1726188036073548655
65;0;0;1000;10;5;7;188193;1726188036083550564
66;0;0;1000;10;5;7;179794;1726188036093548140
67;0;0;1000;10;5;7;134199;1726188036103543826
68;0;0;1000;10;5;7;176636;1726188036113546148
69;0;0;1000;10;5;7;191249;1726188036123549996
70;0;0;1000;10;5;7;184466;1726188036133546613
71;0;0;1000;10;5;7;191924;1726188036143546921
72;0;0;1000;10;5;7;176623;1726188036153545070
73;0;0;1000;10;5;7;202707;1726188036163546696
74;0;0;1000;10;5;7;177455;1726188036173546897
75;0;0;1000;10;5;7;192041;1726188036183553025
76;0;0;1000;10;5;7;183192;1726188036193548170
77;0;0;1000;10;5;7;182122;1726188036203546474
78;0;0;1000;10;5;7;175323;1726188036213546861
79;0;0;1000;10;5;7;176926;1726188036223545590
80;0;0;1000;10;5;7;176264;1726188036233546643
81;0;0;1000;10;5;7;190360;1726188036243548115
82;0;0;1000;10;5;7;165758;1726188036253546555
83;0;0;1000;10;5;7;188093;1726188036263547623
84;0;0;1000;10;5;7;177569;1726188036273550808
85;0;0;1000;10;5;7;188226;1726188036283548493
86;0;0;1000;10;5;7;179221;1726188036293546857
87;0;0;1000;10;5;7;179095;1726188036303545683
88;0;0;1000;10;5;7;179568;1726188036313548140
89;0;0;1000;10;5;7;192080;1726188036323549970
90;0;0;1000;10;5;7;175423;1726188036333546255
91;0;0;1000;10;5;7;190643;1726188036343547304
92;0;0;1000;10;5;7;180275;1726188036353548143
93;0;0;1000;10;5;7;171091;1726188036363547248
94;0;0;1000;10;5;7;178647;1726188036373546783
95;0;0;1000;10;5;7;123355;1726188036383540099
96;0;0;1000;10;5;7;167878;1726188036393546889
97;0;0;1000;10;5;7;187700;1726188036403548262
98;0;0;1000;10;5;7;173734;1726188036413547008
99;0;0;1000;10;5;7;183693;1726188036423548554
0;0;1;1000;10;5;7;421907;1726188035433755214
1;0;1;1000;10;5;7;530992;1726188035443725650
2;0;1;1000;10;5;7;465877;1726188035453657564
3;0;1;1000;10;5;7;339149;1726188035463551570
4;0;1;1000;10;5;7;312753;1726188035473561040
5;0;1;1000;10;5;7;329357;1726188035483560498
6;0;1;1000;10;5;7;301693;1726188035493494279
7;0;1;1000;10;5;7;313384;1726188035503560992
8;0;1;1000;10;5;7;310209;1726188035513561037
9;0;1;1000;10;5;7;325592;1726188035523564836
10;0;1;1000;10;5;7;307530;1726188035533561293
11;0;1;1000;10;5;7;322404;1726188035543564363
12;0;1;1000;10;5;7;300763;1726188035553562494
13;0;1;1000;10;5;7;361786;1726188035563534946
14;0;1;1000;10;5;7;295050;1726188035573564127
15;0;1;1000;10;5;7;412141;1726188035583562989
16;0;1;1000;10;5;7;305001;1726188035593567536
17;0;1;1000;10;5;7;293870;1726188035603573640
18;0;1;1000;10;5;7;302894;1726188035613560026
19;0;1;1000;10;5;7;318054;1726188035623563693
20;0;1;1000;10;5;7;304392;1726188035633521254
21;0;1;1000;10;5;7;321294;1726188035643561985
22;0;1;1000;10;5;7;305683;1726188035653562844
23;0;1;1000;10;5;7;329643;1726188035663561869
24;0;1;1000;10;5;7;301777;1726188035673568400
25;0;1;1000;10;5;7;317146;1726188035683562231
26;0;1;1000;10;5;7;306870;1726188035693558740
27;0;1;1000;10;5;7;313081;1726188035703564321
28;0;1;1000;10;5;7;303624;1726188035713561942
29;0;1;1000;10;5;7;318733;1726188035723562649
30;0;1;1000;10;5;7;305272;1726188035733561501
31;0;1;1000;10;5;7;319474;1726188035743565207
32;0;1;1000;10;5;7;307359;1726188035753584467
33;0;1;1000;10;5;7;319642;1726188035763585202
34;0;1;1000;10;5;7;305741;1726188035773586526
35;0;1;1000;10;5;7;320173;1726188035783586376
36;0;1;1000;10;5;7;311852;1726188035793585377
37;0;1;1000;10;5;7;322128;1726188035803583844
38;0;1;1000;10;5;7;308919;1726188035813587154
39;0;1;1000;10;5;7;297753;1726188035823583856
40;0;1;1000;10;5;7;303899;1726188035833585758
41;0;1;1000;10;5;7;289165;1726188035843584631
42;0;1;1000;10;5;7;309068;1726188035853587432
43;0;1;1000;10;5;7;351743;1726188035863588286
44;0;1;1000;10;5;7;303733;1726188035873582750
45;0;1;1000;10;5;7;432025;1726188035883586228
46;0;1;1000;10;5;7;308303;1726188035893584310
47;0;1;1000;10;5;7;332680;1726188035903558282
48;0;1;1000;10;5;7;304049;1726188035913583314
49;0;1;1000;10;5;7;348230;1726188035923582237
